episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
2159,314229,363.0,205.01,,2.8226215982437135,126.14879727363586,135,,"0.513076,0.384917,1.642586,1.543033",,,0.454774,6.140779,4.772576,0.836235
2160,314539,310.0,206.74,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2161,314920,381.0,208.93,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2162,315169,249.0,209.96,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2163,315449,280.0,211.29,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2164,315696,247.0,212.12,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2165,315901,205.0,212.75,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2166,316256,355.0,214.81,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2167,316591,335.0,216.45,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2168,316829,238.0,217.36,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2169,317073,244.0,218.28,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2170,317370,297.0,219.87,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2171,317572,202.0,220.17,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2172,317766,194.0,220.43,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2173,318055,289.0,221.91,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2174,318354,299.0,223.39,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2175,318746,392.0,225.82,,2.811203064918518,127.922443151474,136,,"0.512476,0.384390,1.647168,1.546012",,,0.450010,6.148932,5.026535,0.804699
2176,319227,481.0,229.17,,2.8003322410583498,130.15843987464905,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2177,319477,250.0,230.34,,2.8003322410583498,130.15843987464905,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2178,319899,422.0,232.69,,2.8003322410583498,130.15843987464905,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2179,320308,409.0,235.21,,2.8003322410583498,130.15843987464905,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2180,320557,249.0,236.12,,2.8003322410583498,130.15843987464905,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2181,320902,345.0,237.72,,2.8003322410583498,130.15946292877197,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2182,321327,425.0,240.12,,2.8003322410583498,130.15946292877197,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2183,321568,241.0,240.93,,2.8003322410583498,130.15946292877197,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2184,322068,500.0,243.82,,2.8003322410583498,130.15946292877197,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2185,322411,343.0,245.77,,2.8003322410583498,130.15946292877197,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2186,322762,351.0,247.39,,2.8003322410583498,130.15946292877197,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2187,323059,297.0,248.85,,2.8003322410583498,130.15946292877197,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2188,323351,292.0,250.22,,2.8003322410583498,130.15946292877197,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2189,323651,300.0,251.42,,2.8003322410583498,130.15946292877197,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2190,324151,500.0,254.98,,2.8003322410583498,130.15946292877197,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2191,324478,327.0,256.57,,2.8003322410583498,130.15946292877197,137,,"0.511638,0.383911,1.651229,1.549074",,,0.456413,6.157690,4.873720,0.780165
2192,324835,357.0,258.45,,2.7814059972763063,132.4683701992035,138,,"0.510779,0.383470,1.654862,1.552123",,,0.450230,6.166730,4.359108,0.772043
2193,325335,500.0,261.88,,2.7814059972763063,132.4683701992035,138,,"0.510779,0.383470,1.654862,1.552123",,,0.450230,6.166730,4.359108,0.772043
2194,325835,500.0,265.05,,2.7814059972763063,132.4683701992035,138,,"0.510779,0.383470,1.654862,1.552123",,,0.450230,6.166730,4.359108,0.772043
2195,326262,427.0,267.87,,2.7814059972763063,132.4683701992035,138,,"0.510779,0.383470,1.654862,1.552123",,,0.450230,6.166730,4.359108,0.772043
2196,326762,500.0,270.85,,2.7814059972763063,132.4683701992035,138,,"0.510779,0.383470,1.654862,1.552123",,,0.450230,6.166730,4.359108,0.772043
2197,327262,500.0,273.89,,2.7814059972763063,132.4693706035614,138,,"0.510779,0.383470,1.654862,1.552123",,,0.450230,6.166730,4.359108,0.772043
2198,327535,273.0,274.43,,2.7814059972763063,132.4693706035614,138,,"0.510779,0.383470,1.654862,1.552123",,,0.450230,6.166730,4.359108,0.772043
2199,327903,368.0,276.52,,2.7814059972763063,132.4693706035614,138,,"0.510779,0.383470,1.654862,1.552123",500.0,0.0,0.450230,6.166730,4.359108,0.772043
2200,328403,500.0,279.9,,2.7814059972763063,132.4703197479248,138,,"0.510779,0.383470,1.654862,1.552123",,,0.450230,6.166730,4.359108,0.772043
2201,328903,500.0,283.05,,2.7814059972763063,132.4703197479248,138,,"0.510779,0.383470,1.654862,1.552123",,,0.450230,6.166730,4.359108,0.772043
2202,329265,362.0,284.63,,2.7814059972763063,132.4703197479248,138,,"0.510779,0.383470,1.654862,1.552123",,,0.450230,6.166730,4.359108,0.772043
2203,329689,424.0,286.91,,2.7814059972763063,132.4703197479248,138,,"0.510779,0.383470,1.654862,1.552123",,,0.450230,6.166730,4.359108,0.772043
2204,330189,500.0,290.36,,2.7814059972763063,132.4703197479248,138,,"0.510779,0.383470,1.654862,1.552123",,,0.450230,6.166730,4.359108,0.772043
2205,330689,500.0,293.85,,2.7814059972763063,132.4703197479248,138,,"0.510779,0.383470,1.654862,1.552123",,,0.450230,6.166730,4.359108,0.772043
2206,331189,500.0,297.02,,2.7814059972763063,132.4703197479248,138,,"0.510779,0.383470,1.654862,1.552123",,,0.450230,6.166730,4.359108,0.772043
2207,331536,347.0,298.48,,2.7814059972763063,132.4703197479248,138,,"0.510779,0.383470,1.654862,1.552123",,,0.450230,6.166730,4.359108,0.772043
2208,332036,500.0,301.79,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2209,332391,355.0,303.16,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2210,332724,333.0,304.87,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2211,333224,500.0,308.13,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2212,333659,435.0,309.83,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2213,333963,304.0,310.51,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2214,334463,500.0,313.28,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2215,334963,500.0,315.68,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2216,335463,500.0,318.66,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2217,335780,317.0,320.01,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2218,336280,500.0,322.82,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2219,336780,500.0,325.51,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2220,337280,500.0,328.38,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2221,337780,500.0,331.07,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2222,338086,306.0,332.23,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2223,338586,500.0,335.24,,2.7672662353515625,134.6878113746643,139,,"0.510022,0.383105,1.658151,1.554981",,,0.445748,6.175472,4.361983,0.703857
2224,338912,326.0,336.4,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2225,339412,500.0,339.52,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2226,339702,290.0,340.53,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2227,340202,500.0,343.79,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2228,340702,500.0,346.57,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2229,341202,500.0,349.52,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2230,341585,383.0,351.46,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2231,341830,245.0,351.23,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2232,342330,500.0,354.0,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2233,342677,347.0,355.3,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2234,343177,500.0,358.31,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2235,343677,500.0,361.39,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2236,344177,500.0,364.25,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2237,344677,500.0,367.54,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2238,344997,320.0,368.52,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2239,345497,500.0,370.98,,2.7505365562438966,136.97177982330322,140,,"0.509248,0.382800,1.661104,1.557763",,,0.437413,6.183995,4.248552,0.374834
2240,345713,216.0,371.23,,2.7474459409713745,139.18570494651794,141,,"0.507123,0.383056,1.663746,1.560237",,,0.436739,6.191508,5.157674,0.449890
2241,345940,227.0,369.83,,2.7474459409713745,139.18570494651794,141,,"0.507123,0.383056,1.663746,1.560237",,,0.436739,6.191508,5.157674,0.449890
2242,346417,477.0,372.47,,2.7474459409713745,139.18570494651794,141,,"0.507123,0.383056,1.663746,1.560237",,,0.436739,6.191508,5.157674,0.449890
2243,346754,337.0,373.73,,2.7474459409713745,139.1862461566925,141,,"0.507123,0.383056,1.663746,1.560237",,,0.436739,6.191508,5.157674,0.449890
2244,346968,214.0,373.47,,2.7474459409713745,139.1862461566925,141,,"0.507123,0.383056,1.663746,1.560237",,,0.436739,6.191508,5.157674,0.449890
2245,347274,306.0,374.39,,2.7474459409713745,139.1862461566925,141,,"0.507123,0.383056,1.663746,1.560237",,,0.436739,6.191508,5.157674,0.449890
2246,347602,328.0,375.04,,2.7474459409713745,139.1862461566925,141,,"0.507123,0.383056,1.663746,1.560237",,,0.436739,6.191508,5.157674,0.449890
2247,347967,365.0,376.3,,2.7474459409713745,139.1862461566925,141,,"0.507123,0.383056,1.663746,1.560237",,,0.436739,6.191508,5.157674,0.449890
2248,348245,278.0,375.57,,2.7474459409713745,139.1862461566925,141,,"0.507123,0.383056,1.663746,1.560237",,,0.436739,6.191508,5.157674,0.449890
2249,348539,294.0,374.98,,2.7474459409713745,139.1862461566925,141,,"0.507123,0.383056,1.663746,1.560237",500.0,0.0,0.436739,6.191508,5.157674,0.449890
2250,348797,258.0,372.74,,2.7474459409713745,139.1862461566925,141,,"0.507123,0.383056,1.663746,1.560237",,,0.436739,6.191508,5.157674,0.449890
2251,349099,302.0,373.14,,2.7474459409713745,139.1862461566925,141,,"0.507123,0.383056,1.663746,1.560237",,,0.436739,6.191508,5.157674,0.449890
2252,349413,314.0,373.55,,2.7474459409713745,139.1862461566925,141,,"0.507123,0.383056,1.663746,1.560237",,,0.436739,6.191508,5.157674,0.449890
2253,349913,500.0,375.97,,2.7474459409713745,139.1862461566925,141,,"0.507123,0.383056,1.663746,1.560237",,,0.436739,6.191508,5.157674,0.449890
2254,350274,361.0,376.68,,2.7474459409713745,139.1862461566925,141,,"0.507123,0.383056,1.663746,1.560237",,,0.436739,6.191508,5.157674,0.449890
2255,350724,450.0,378.55,,2.7474459409713745,139.1862461566925,141,,"0.507123,0.383056,1.663746,1.560237",,,0.436739,6.191508,5.157674,0.449890
2256,351028,304.0,376.79,,2.7429898262023924,141.3349633216858,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2257,351352,324.0,377.14,,2.7429898262023924,141.3349633216858,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2258,351710,358.0,378.44,,2.7429898262023924,141.3349633216858,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2259,352021,311.0,377.92,,2.7429898262023924,141.3349633216858,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2260,352231,210.0,376.92,,2.7429898262023924,141.3349633216858,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2261,352495,264.0,375.75,,2.7429898262023924,141.3349633216858,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2262,352981,486.0,378.12,,2.7429898262023924,141.3349633216858,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2263,353245,264.0,377.96,,2.7429898262023924,141.3349633216858,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2264,353529,284.0,378.33,,2.7429898262023924,141.3349633216858,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2265,354029,500.0,381.28,,2.7429898262023924,141.3349633216858,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2266,354281,252.0,380.25,,2.7429898262023924,141.3349633216858,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2267,354713,432.0,381.22,,2.7429898262023924,141.3349633216858,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2268,354952,239.0,381.23,,2.7429898262023924,141.3359637260437,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2269,355321,369.0,382.48,,2.7429898262023924,141.3359637260437,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2270,355757,436.0,383.87,,2.7429898262023924,141.3359637260437,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2271,356023,266.0,384.51,,2.7429898262023924,141.3359637260437,142,,"0.505022,0.383344,1.666097,1.563643",,,0.436360,6.203217,5.024981,0.501496
2272,356235,212.0,384.69,,2.742757296562195,143.60470390319824,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2273,356735,500.0,386.8,,2.742757296562195,143.60470390319824,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2274,356952,217.0,385.98,,2.742757296562195,143.60570430755615,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2275,357278,326.0,385.32,,2.742757296562195,143.60570430755615,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2276,357508,230.0,382.81,,2.742757296562195,143.60570430755615,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2277,357794,286.0,383.17,,2.742757296562195,143.60570430755615,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2278,358000,206.0,381.01,,2.742757296562195,143.60570430755615,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2279,358285,285.0,379.77,,2.742757296562195,143.60570430755615,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2280,358486,201.0,379.29,,2.742757296562195,143.60570430755615,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2281,358718,232.0,378.16,,2.742757296562195,143.60570430755615,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2282,359207,489.0,378.8,,2.742757296562195,143.60570430755615,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2283,359549,342.0,379.81,,2.742757296562195,143.60570430755615,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2284,359843,294.0,377.75,,2.742757296562195,143.60570430755615,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2285,360094,251.0,376.83,,2.742757296562195,143.60570430755615,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2286,360360,266.0,375.98,,2.742757296562195,143.60570430755615,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2287,360676,316.0,376.17,,2.742757296562195,143.60570430755615,143,,"0.503112,0.383580,1.668228,1.566433",,,0.431206,6.212048,5.039892,0.566397
2288,361000,324.0,376.49,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",,,0.434775,6.218992,5.321345,0.567006
2289,361200,200.0,375.49,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",,,0.434775,6.218992,5.321345,0.567006
2290,361420,220.0,372.69,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",,,0.434775,6.218992,5.321345,0.567006
2291,361649,229.0,371.71,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",,,0.434775,6.218992,5.321345,0.567006
2292,361984,335.0,371.49,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",,,0.434775,6.218992,5.321345,0.567006
2293,362176,192.0,368.41,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",,,0.434775,6.218992,5.321345,0.567006
2294,362464,288.0,366.29,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",,,0.434775,6.218992,5.321345,0.567006
2295,362724,260.0,364.62,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",,,0.434775,6.218992,5.321345,0.567006
2296,362955,231.0,361.93,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",,,0.434775,6.218992,5.321345,0.567006
2297,363209,254.0,359.47,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",,,0.434775,6.218992,5.321345,0.567006
2298,363373,164.0,358.38,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",,,0.434775,6.218992,5.321345,0.567006
2299,363585,212.0,356.82,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",500.0,0.0,0.434775,6.218992,5.321345,0.567006
2300,363821,236.0,354.18,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",,,0.434775,6.218992,5.321345,0.567006
2301,364093,272.0,351.9,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",,,0.434775,6.218992,5.321345,0.567006
2302,364409,316.0,351.44,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",,,0.434775,6.218992,5.321345,0.567006
2303,364655,246.0,349.66,,2.750462603569031,145.16958618164062,144,,"0.500885,0.384135,1.669858,1.569039",,,0.434775,6.218992,5.321345,0.567006
2304,364993,338.0,348.04,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2305,365271,278.0,345.82,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2306,365620,349.0,344.31,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2307,365844,224.0,343.08,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2308,366068,224.0,340.32,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2309,366366,298.0,339.75,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2310,366658,292.0,339.34,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2311,366958,300.0,337.34,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2312,367200,242.0,335.41,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2313,367407,207.0,334.44,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2314,367687,280.0,332.24,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2315,367920,233.0,329.57,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2316,368107,187.0,326.44,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2317,368371,264.0,325.91,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2318,368731,360.0,324.51,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2319,368997,266.0,322.17,,2.7564222955703737,146.73971462249756,145,,"0.497236,0.385136,1.671445,1.571887",,,0.434631,6.228616,4.997412,0.631105
2320,369258,261.0,319.78,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2321,369542,284.0,317.62,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2322,369764,222.0,316.78,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2323,369961,197.0,313.75,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2324,370204,243.0,312.92,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2325,370462,258.0,310.5,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2326,370652,190.0,309.5,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2327,370891,239.0,306.89,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2328,371110,219.0,304.08,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2329,371347,237.0,301.45,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2330,371604,257.0,300.19,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2331,371810,206.0,299.8,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2332,372031,221.0,297.01,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2333,372212,181.0,295.35,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2334,372424,212.0,292.47,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2335,372709,285.0,290.32,,2.7670127725601197,148.0336675643921,146,,"0.496779,0.384726,1.673346,1.576065",,,0.433163,6.244459,5.218245,0.630296
2336,372945,236.0,287.68,,2.7814720106124877,149.25622868537903,147,,"0.497840,0.382788,1.676234,1.579970",,,0.430957,6.263065,5.453238,0.614597
