episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
0,13,13.0,13.0,,9.461540222167969,0.029165983200073242,1,,,,,0.654747,,18.768583,0.220159
1,33,20.0,16.5,,9.461540222167969,0.029165983200073242,1,,,,,0.654747,,18.768583,0.220159
2,74,41.0,24.666666666666668,,9.461540222167969,0.029165983200073242,1,,,,,0.654747,,18.768583,0.220159
3,91,17.0,22.75,,9.461540222167969,0.029165983200073242,1,,,,,0.654747,,18.768583,0.220159
4,119,28.0,23.8,,9.461540222167969,0.029165983200073242,1,,,,,0.654747,,18.768583,0.220159
5,150,31.0,25.0,,9.461540222167969,0.03203582763671875,1,,,,,0.654747,,18.768583,0.220159
6,172,22.0,24.571428571428573,,9.461540222167969,0.03203582763671875,1,,,,,0.654747,,18.768583,0.220159
7,189,17.0,23.625,,9.461540222167969,0.03203582763671875,1,,,,,0.654747,,18.768583,0.220159
8,200,11.0,22.22222222222222,,9.461540222167969,0.03203582763671875,1,,,,,0.654747,,18.768583,0.220159
9,245,45.0,24.5,,9.461540222167969,0.03203582763671875,1,,,,,0.654747,,18.768583,0.220159
10,272,27.0,24.727272727272727,,9.461540222167969,0.03203582763671875,1,,,,,0.654747,,18.768583,0.220159
11,293,21.0,24.416666666666668,,9.461540222167969,0.03203582763671875,1,,,,,0.654747,,18.768583,0.220159
12,308,15.0,23.692307692307693,,9.461540222167969,0.03203582763671875,1,,,,,0.654747,,18.768583,0.220159
13,356,48.0,25.428571428571427,,9.461540222167969,0.03203582763671875,1,,,,,0.654747,,18.768583,0.220159
14,373,17.0,24.866666666666667,,9.461540222167969,0.03203582763671875,1,,,,,0.654747,,18.768583,0.220159
15,382,9.0,23.875,,9.461540222167969,0.03203582763671875,1,,,,,0.654747,,18.768583,0.220159
16,395,13.0,23.235294117647058,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
17,431,36.0,23.944444444444443,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
18,446,15.0,23.473684210526315,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
19,475,29.0,23.75,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
20,492,17.0,23.428571428571427,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
21,501,9.0,22.772727272727273,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
22,520,19.0,22.608695652173914,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
23,540,20.0,22.5,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
24,562,22.0,22.48,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
25,609,47.0,23.423076923076923,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
26,627,18.0,23.22222222222222,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
27,649,22.0,23.178571428571427,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
28,670,21.0,23.103448275862068,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
29,691,21.0,23.033333333333335,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
30,708,17.0,22.838709677419356,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
31,720,12.0,22.5,,9.24179744720459,0.05493497848510742,2,,,,,0.664255,,17.978760,0.147062
32,736,16.0,22.303030303030305,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
33,748,12.0,22.0,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
34,783,35.0,22.37142857142857,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
35,828,45.0,23.0,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
36,840,12.0,22.7027027027027,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
37,859,19.0,22.605263157894736,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
38,878,19.0,22.512820512820515,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
39,903,25.0,22.575,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
40,913,10.0,22.26829268292683,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
41,926,13.0,22.047619047619047,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
42,965,39.0,22.441860465116278,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
43,1016,51.0,23.09090909090909,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
44,1042,26.0,23.155555555555555,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
45,1062,20.0,23.08695652173913,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
46,1079,17.0,22.95744680851064,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
47,1097,18.0,22.854166666666668,,8.480566342671713,0.08213329315185547,3,,,,,0.671602,,13.868389,0.092565
48,1117,20.0,22.79591836734694,,7.791279911994934,0.10221743583679199,4,,,,,0.676085,,11.386448,0.203118
49,1135,18.0,22.7,,7.791279911994934,0.10221743583679199,4,,,9.2,0.7483314773547882,0.676085,,11.386448,0.203118
50,1161,26.0,22.764705882352942,,7.791279911994934,0.10221743583679199,4,,,,,0.676085,,11.386448,0.203118
51,1176,15.0,22.615384615384617,,7.791279911994934,0.10221743583679199,4,,,,,0.676085,,11.386448,0.203118
52,1185,9.0,22.358490566037737,,7.791279911994934,0.10221743583679199,4,,,,,0.676085,,11.386448,0.203118
53,1196,11.0,22.14814814814815,,7.791279911994934,0.10221743583679199,4,,,,,0.676085,,11.386448,0.203118
54,1210,14.0,22.0,,7.791279911994934,0.10221743583679199,4,,,,,0.676085,,11.386448,0.203118
55,1237,27.0,22.089285714285715,,7.791279911994934,0.10221743583679199,4,,,,,0.676085,,11.386448,0.203118
56,1255,18.0,22.017543859649123,,7.791279911994934,0.10221743583679199,4,,,,,0.676085,,11.386448,0.203118
57,1279,24.0,22.051724137931036,,7.791279911994934,0.10221743583679199,4,,,,,0.676085,,11.386448,0.203118
58,1295,16.0,21.949152542372882,,7.791279911994934,0.10221743583679199,4,,,,,0.676085,,11.386448,0.203118
59,1322,27.0,22.033333333333335,,7.791279911994934,0.10221743583679199,4,,,,,0.676085,,11.386448,0.203118
60,1341,19.0,21.983606557377048,,7.791279911994934,0.10221743583679199,4,,,,,0.676085,,11.386448,0.203118
61,1354,13.0,21.838709677419356,,7.791279911994934,0.10221743583679199,4,,,,,0.676085,,11.386448,0.203118
62,1369,15.0,21.73015873015873,,7.791279911994934,0.10221743583679199,4,,,,,0.676085,,11.386448,0.203118
63,1381,12.0,21.578125,,7.791279911994934,0.10221743583679199,4,,,,,0.676085,,11.386448,0.203118
64,1430,49.0,22.0,,7.342685508728027,0.12580394744873047,5,,,,,0.681735,,11.052706,-0.552751
65,1451,21.0,21.984848484848484,,7.342685508728027,0.12580394744873047,5,,,,,0.681735,,11.052706,-0.552751
66,1474,23.0,22.0,,7.342685508728027,0.12580394744873047,5,,,,,0.681735,,11.052706,-0.552751
67,1494,20.0,21.970588235294116,,7.342685508728027,0.12580394744873047,5,,,,,0.681735,,11.052706,-0.552751
68,1516,22.0,21.971014492753625,,7.342685508728027,0.12580394744873047,5,,,,,0.681735,,11.052706,-0.552751
69,1533,17.0,21.9,,7.342685508728027,0.12580394744873047,5,,,,,0.681735,,11.052706,-0.552751
70,1558,25.0,21.943661971830984,,7.342685508728027,0.12580394744873047,5,,,,,0.681735,,11.052706,-0.552751
71,1569,11.0,21.791666666666668,,7.342685508728027,0.12580394744873047,5,,,,,0.681735,,11.052706,-0.552751
72,1591,22.0,21.794520547945204,,7.342685508728027,0.12580394744873047,5,,,,,0.681735,,11.052706,-0.552751
73,1612,21.0,21.783783783783782,,7.342685508728027,0.12580394744873047,5,,,,,0.681735,,11.052706,-0.552751
74,1643,31.0,21.906666666666666,,7.342685508728027,0.12684035301208496,5,,,,,0.681735,,11.052706,-0.552751
75,1660,17.0,21.842105263157894,,7.342685508728027,0.12684035301208496,5,,,,,0.681735,,11.052706,-0.552751
76,1677,17.0,21.77922077922078,,7.342685508728027,0.12684035301208496,5,,,,,0.681735,,11.052706,-0.552751
77,1690,13.0,21.666666666666668,,7.342685508728027,0.12684035301208496,5,,,,,0.681735,,11.052706,-0.552751
78,1705,15.0,21.582278481012658,,7.342685508728027,0.12684035301208496,5,,,,,0.681735,,11.052706,-0.552751
79,1717,12.0,21.4625,,7.342685508728027,0.12684035301208496,5,,,,,0.681735,,11.052706,-0.552751
80,1749,32.0,21.59259259259259,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
81,1787,38.0,21.79268292682927,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
82,1805,18.0,21.746987951807228,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
83,1826,21.0,21.738095238095237,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
84,1852,26.0,21.788235294117648,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
85,1865,13.0,21.686046511627907,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
86,1888,23.0,21.701149425287355,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
87,1906,18.0,21.65909090909091,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
88,1938,32.0,21.775280898876403,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
89,1960,22.0,21.77777777777778,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
90,1979,19.0,21.747252747252748,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
91,2004,25.0,21.782608695652176,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
92,2017,13.0,21.688172043010752,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
93,2043,26.0,21.73404255319149,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
94,2065,22.0,21.736842105263158,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
95,2084,19.0,21.708333333333332,,6.569588700930278,0.14630699157714844,6,,,,,0.686300,,5.353915,0.292499
96,2098,14.0,21.628865979381445,,6.055201292037964,0.1703946590423584,7,,,,,0.688991,,5.906882,-0.192451
97,2129,31.0,21.724489795918366,,6.055201292037964,0.1703946590423584,7,,,,,0.688991,,5.906882,-0.192451
98,2158,29.0,21.7979797979798,,6.055201292037964,0.1703946590423584,7,,,,,0.688991,,5.906882,-0.192451
99,2169,11.0,21.69,,6.055201292037964,0.1703946590423584,7,,,9.8,0.9797958971132713,0.688991,,5.906882,-0.192451
100,2185,16.0,21.72,,6.055201292037964,0.1703946590423584,7,,,,,0.688991,,5.906882,-0.192451
101,2204,19.0,21.71,,6.055201292037964,0.1703946590423584,7,,,,,0.688991,,5.906882,-0.192451
102,2229,25.0,21.55,,6.055201292037964,0.1703946590423584,7,,,,,0.688991,,5.906882,-0.192451
103,2277,48.0,21.86,,6.055201292037964,0.1703946590423584,7,,,,,0.688991,,5.906882,-0.192451
104,2311,34.0,21.92,,6.055201292037964,0.1703946590423584,7,,,,,0.688991,,5.906882,-0.192451
105,2353,42.0,22.03,,6.055201292037964,0.1703946590423584,7,,,,,0.688991,,5.906882,-0.192451
106,2387,34.0,22.15,,6.055201292037964,0.1703946590423584,7,,,,,0.688991,,5.906882,-0.192451
107,2408,21.0,22.19,,6.055201292037964,0.1703946590423584,7,,,,,0.688991,,5.906882,-0.192451
108,2420,12.0,22.2,,6.055201292037964,0.1703946590423584,7,,,,,0.688991,,5.906882,-0.192451
109,2434,14.0,21.89,,6.055201292037964,0.1703946590423584,7,,,,,0.688991,,5.906882,-0.192451
110,2462,28.0,21.9,,6.055201292037964,0.1703946590423584,7,,,,,0.688991,,5.906882,-0.192451
111,2498,36.0,22.05,,6.055201292037964,0.1703946590423584,7,,,,,0.688991,,5.906882,-0.192451
112,2514,16.0,22.06,,5.742610484361649,0.19681930541992188,8,,,,,0.689568,,7.104503,-0.779095
113,2532,18.0,21.76,,5.742610484361649,0.19681930541992188,8,,,,,0.689568,,7.104503,-0.779095
114,2553,21.0,21.8,,5.742610484361649,0.19681930541992188,8,,,,,0.689568,,7.104503,-0.779095
115,2590,37.0,22.08,,5.742610484361649,0.19681930541992188,8,,,,,0.689568,,7.104503,-0.779095
116,2600,10.0,22.05,,5.742610484361649,0.19681930541992188,8,,,,,0.689568,,7.104503,-0.779095
117,2622,22.0,21.91,,5.742610484361649,0.19681930541992188,8,,,,,0.689568,,7.104503,-0.779095
118,2646,24.0,22.0,,5.742610484361649,0.19681930541992188,8,,,,,0.689568,,7.104503,-0.779095
119,2678,32.0,22.03,,5.742610484361649,0.19681930541992188,8,,,,,0.689568,,7.104503,-0.779095
120,2690,12.0,21.98,,5.742610484361649,0.19782066345214844,8,,,,,0.689568,,7.104503,-0.779095
121,2708,18.0,22.07,,5.742610484361649,0.19782066345214844,8,,,,,0.689568,,7.104503,-0.779095
122,2742,34.0,22.22,,5.742610484361649,0.19782066345214844,8,,,,,0.689568,,7.104503,-0.779095
123,2796,54.0,22.56,,5.742610484361649,0.19782066345214844,8,,,,,0.689568,,7.104503,-0.779095
124,2813,17.0,22.51,,5.742610484361649,0.19782066345214844,8,,,,,0.689568,,7.104503,-0.779095
125,2823,10.0,22.14,,5.742610484361649,0.19782066345214844,8,,,,,0.689568,,7.104503,-0.779095
126,2847,24.0,22.2,,5.742610484361649,0.19782066345214844,8,,,,,0.689568,,7.104503,-0.779095
127,2858,11.0,22.09,,5.742610484361649,0.19782066345214844,8,,,,,0.689568,,7.104503,-0.779095
128,2889,31.0,22.19,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
129,2917,28.0,22.26,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
130,2945,28.0,22.37,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
131,2964,19.0,22.44,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
132,3016,52.0,22.8,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
133,3029,13.0,22.81,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
134,3045,16.0,22.62,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
135,3087,42.0,22.59,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
136,3097,10.0,22.57,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
137,3116,19.0,22.57,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
138,3139,23.0,22.61,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
139,3210,71.0,23.07,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
140,3242,32.0,23.29,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
141,3255,13.0,23.29,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
142,3283,28.0,23.18,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
143,3325,42.0,23.09,,5.528049839867486,0.22967958450317383,9,,,,,0.690302,,7.627006,-0.663881
144,3339,14.0,22.97,,5.2487927913665775,0.25217151641845703,10,,,,,0.690758,,5.492644,-0.232088
145,3357,18.0,22.95,,5.2487927913665775,0.25217151641845703,10,,,,,0.690758,,5.492644,-0.232088
146,3402,45.0,23.23,,5.2487927913665775,0.25217151641845703,10,,,,,0.690758,,5.492644,-0.232088
147,3429,27.0,23.32,,5.2487927913665775,0.25217151641845703,10,,,,,0.690758,,5.492644,-0.232088
148,3443,14.0,23.26,,5.2487927913665775,0.25217151641845703,10,,,,,0.690758,,5.492644,-0.232088
149,3477,34.0,23.42,,5.2487927913665775,0.25217151641845703,10,,,88.8,13.044539087296263,0.690758,,5.492644,-0.232088
150,3509,32.0,23.48,,5.2487927913665775,0.25217151641845703,10,,,,,0.690758,,5.492644,-0.232088
151,3534,25.0,23.58,,5.2487927913665775,0.25217151641845703,10,,,,,0.690758,,5.492644,-0.232088
152,3557,23.0,23.72,,5.2487927913665775,0.25217151641845703,10,,,,,0.690758,,5.492644,-0.232088
153,3581,24.0,23.85,,5.2487927913665775,0.25217151641845703,10,,,,,0.690758,,5.492644,-0.232088
154,3613,32.0,24.03,,5.2487927913665775,0.25217151641845703,10,,,,,0.690758,,5.492644,-0.232088
155,3635,22.0,23.98,,5.2487927913665775,0.25217151641845703,10,,,,,0.690758,,5.492644,-0.232088
156,3672,37.0,24.17,,5.2487927913665775,0.25217151641845703,10,,,,,0.690758,,5.492644,-0.232088
157,3691,19.0,24.12,,5.2487927913665775,0.25217151641845703,10,,,,,0.690758,,5.492644,-0.232088
158,3706,15.0,24.11,,5.2487927913665775,0.25217151641845703,10,,,,,0.690758,,5.492644,-0.232088
159,3721,15.0,23.99,,5.2487927913665775,0.25217151641845703,10,,,,,0.690758,,5.492644,-0.232088
160,3736,15.0,23.95,,5.0518364906311035,0.28530430793762207,11,,,,,0.690146,,6.186598,0.048227
161,3745,9.0,23.91,,5.0518364906311035,0.28530430793762207,11,,,,,0.690146,,6.186598,0.048227
162,3760,15.0,23.91,,5.0518364906311035,0.28530430793762207,11,,,,,0.690146,,6.186598,0.048227
163,3810,50.0,24.29,,5.0518364906311035,0.28530430793762207,11,,,,,0.690146,,6.186598,0.048227
164,3824,14.0,23.94,,5.0518364906311035,0.28530430793762207,11,,,,,0.690146,,6.186598,0.048227
165,3847,23.0,23.96,,5.0518364906311035,0.28530430793762207,11,,,,,0.690146,,6.186598,0.048227
166,3886,39.0,24.12,,5.0518364906311035,0.28530430793762207,11,,,,,0.690146,,6.186598,0.048227
167,3900,14.0,24.06,,5.0518364906311035,0.28530430793762207,11,,,,,0.690146,,6.186598,0.048227
168,3949,49.0,24.33,,5.0518364906311035,0.28530430793762207,11,,,,,0.690146,,6.186598,0.048227
169,3964,15.0,24.31,,5.0518364906311035,0.28530430793762207,11,,,,,0.690146,,6.186598,0.048227
170,3980,16.0,24.22,,5.0518364906311035,0.28530430793762207,11,,,,,0.690146,,6.186598,0.048227
171,4015,35.0,24.46,,5.0518364906311035,0.28530430793762207,11,,,,,0.690146,,6.186598,0.048227
172,4074,59.0,24.83,,5.0518364906311035,0.28530430793762207,11,,,,,0.690146,,6.186598,0.048227
173,4115,41.0,25.03,,5.0518364906311035,0.2863342761993408,11,,,,,0.690146,,6.186598,0.048227
174,4133,18.0,24.9,,5.0518364906311035,0.2863342761993408,11,,,,,0.690146,,6.186598,0.048227
175,4153,20.0,24.93,,5.0518364906311035,0.2863342761993408,11,,,,,0.690146,,6.186598,0.048227
176,4173,20.0,24.96,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
177,4190,17.0,25.0,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
178,4203,13.0,24.98,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
179,4222,19.0,25.05,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
180,4248,26.0,24.99,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
181,4266,18.0,24.79,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
182,4283,17.0,24.78,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
183,4292,9.0,24.66,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
184,4316,24.0,24.64,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
185,4331,15.0,24.66,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
186,4359,28.0,24.71,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
187,4384,25.0,24.78,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
188,4413,29.0,24.75,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
189,4430,17.0,24.7,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
190,4440,10.0,24.61,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
191,4455,15.0,24.51,,4.831509530544281,0.30138230323791504,12,,,,,0.687951,,4.838566,-0.305687
192,4467,12.0,24.5,,4.686440046016987,0.32445406913757324,13,,,,,0.688770,,5.910106,-0.005474
193,4499,32.0,24.56,,4.686440046016987,0.32445406913757324,13,,,,,0.688770,,5.910106,-0.005474
194,4527,28.0,24.62,,4.686440046016987,0.32445406913757324,13,,,,,0.688770,,5.910106,-0.005474
195,4561,34.0,24.77,,4.686440046016987,0.32445406913757324,13,,,,,0.688770,,5.910106,-0.005474
196,4585,24.0,24.87,,4.686440046016987,0.32445406913757324,13,,,,,0.688770,,5.910106,-0.005474
197,4605,20.0,24.76,,4.686440046016987,0.32445406913757324,13,,,,,0.688770,,5.910106,-0.005474
198,4636,31.0,24.78,,4.686440046016987,0.32445406913757324,13,,,,,0.688770,,5.910106,-0.005474
199,4661,25.0,24.92,,4.686440046016987,0.32445406913757324,13,,,57.2,9.495261976375375,0.688770,,5.910106,-0.005474
200,4680,19.0,24.95,,4.686440046016987,0.32445406913757324,13,,,,,0.688770,,5.910106,-0.005474
201,4695,15.0,24.91,,4.686440046016987,0.32445406913757324,13,,,,,0.688770,,5.910106,-0.005474
202,4747,52.0,25.18,,4.686440046016987,0.32445406913757324,13,,,,,0.688770,,5.910106,-0.005474
203,4779,32.0,25.02,,4.686440046016987,0.32445406913757324,13,,,,,0.688770,,5.910106,-0.005474
204,4818,39.0,25.07,,4.686440046016987,0.32445406913757324,13,,,,,0.688770,,5.910106,-0.005474
205,4851,33.0,24.98,,4.686440046016987,0.32445406913757324,13,,,,,0.688770,,5.910106,-0.005474
206,4881,30.0,24.94,,4.686440046016987,0.32445406913757324,13,,,,,0.688770,,5.910106,-0.005474
207,4917,36.0,25.09,,4.686440046016987,0.32445406913757324,13,,,,,0.688770,,5.910106,-0.005474
208,4940,23.0,25.2,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
209,4997,57.0,25.63,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
210,5046,49.0,25.84,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
211,5068,22.0,25.7,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
212,5082,14.0,25.68,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
213,5125,43.0,25.93,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
214,5144,19.0,25.91,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
215,5156,12.0,25.66,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
216,5190,34.0,25.9,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
217,5207,17.0,25.85,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
218,5221,14.0,25.75,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
219,5256,35.0,25.78,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
220,5325,69.0,26.35,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
221,5340,15.0,26.32,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
222,5351,11.0,26.09,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
223,5371,20.0,25.75,,4.580234731946673,0.36511874198913574,14,,,,,0.684873,,6.421139,0.029519
224,5384,13.0,25.71,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
225,5394,10.0,25.71,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
226,5458,64.0,26.11,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
227,5478,20.0,26.2,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
228,5514,36.0,26.25,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
229,5535,21.0,26.18,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
230,5548,13.0,26.03,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
231,5566,18.0,26.02,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
232,5599,33.0,25.83,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
233,5642,43.0,26.13,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
234,5680,38.0,26.35,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
235,5707,27.0,26.2,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
236,5729,22.0,26.32,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
237,5763,34.0,26.47,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
238,5815,52.0,26.76,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
239,5851,36.0,26.41,,4.48137477238973,0.39430880546569824,15,,,,,0.683400,,6.254622,0.038811
240,5874,23.0,26.32,,4.424592152237892,0.4377756118774414,16,,,,,0.682003,,7.170655,0.034383
241,5905,31.0,26.5,,4.424592152237892,0.4377756118774414,16,,,,,0.682003,,7.170655,0.034383
242,5928,23.0,26.45,,4.424592152237892,0.4377756118774414,16,,,,,0.682003,,7.170655,0.034383
243,5940,12.0,26.15,,4.424592152237892,0.4377756118774414,16,,,,,0.682003,,7.170655,0.034383
244,5963,23.0,26.24,,4.424592152237892,0.4377756118774414,16,,,,,0.682003,,7.170655,0.034383
245,5986,23.0,26.29,,4.424592152237892,0.4377756118774414,16,,,,,0.682003,,7.170655,0.034383
246,5998,12.0,25.96,,4.424592152237892,0.4377756118774414,16,,,,,0.682003,,7.170655,0.034383
247,6061,63.0,26.32,,4.424592152237892,0.4377756118774414,16,,,,,0.682003,,7.170655,0.034383
248,6134,73.0,26.91,,4.424592152237892,0.4377756118774414,16,,,,,0.682003,,7.170655,0.034383
249,6232,98.0,27.55,,4.424592152237892,0.4377756118774414,16,,,50.6,4.586937976471886,0.682003,,7.170655,0.034383
250,6256,24.0,27.47,,4.424592152237892,0.4377756118774414,16,,,,,0.682003,,7.170655,0.034383
251,6298,42.0,27.64,,4.424592152237892,0.4377756118774414,16,,,,,0.682003,,7.170655,0.034383
252,6320,22.0,27.63,,4.424592152237892,0.4377756118774414,16,,,,,0.682003,,7.170655,0.034383
