episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
369,18646,256.0,75.73,0.02451245483619269,0.6181387492641807,250.18170189857483,1863,"96.424561,95.994637","0.211973,0.078348,0.734093,0.431122",,
370,18863,217.0,77.34,0.024267330287830763,2.052002693441781,253.04417634010315,1885,"96.870003,96.572456","0.200283,0.079951,0.743468,0.431582",,
371,19103,240.0,79.31,0.024024656984952455,1.3357142978347838,256.31294345855713,1909,"97.380714,97.188774","0.185883,0.077183,0.751220,0.431046",,
372,19331,228.0,81.32,0.02378441041510293,0.6590463857611885,259.3454701900482,1932,"98.064362,97.877876","0.175208,0.072733,0.753912,0.428924",,
373,19627,296.0,83.97,0.0235465663109519,1.0175620101649185,263.11561369895935,1961,"98.936035,98.590355","0.157060,0.069209,0.755593,0.425493",,
374,19893,266.0,86.3,0.02331110064784238,1.395964877266023,266.5061333179474,1988,"99.540970,99.265388","0.142786,0.066430,0.761419,0.423344",,
375,20194,301.0,88.91,0.02307798964136396,0.8509717268869281,270.60692405700684,2018,"100.105774,99.913612","0.145419,0.067299,0.767713,0.419108",,
376,20430,236.0,90.95,0.022847209744950317,1.4471319809090346,273.9745919704437,2042,"100.460716,100.281654","0.148041,0.062216,0.770578,0.419004",,
377,20724,294.0,93.32,0.022618737647500813,1.2359576475132128,278.2310583591461,2071,"101.094788,100.765442","0.153248,0.062222,0.776453,0.421743",,
378,20943,219.0,95.19,0.022392550271025807,0.5635373749008233,281.2143700122833,2093,"101.478500,101.227310","0.153969,0.057374,0.781218,0.418240",,
379,21148,205.0,96.65,0.022168624768315548,2.0537611946463583,283.92495369911194,2113,"101.905220,101.552864","0.152704,0.056934,0.792009,0.416954",,
380,21379,231.0,98.63,0.021946938520632394,0.5338112358003855,287.0914194583893,2136,"102.203743,101.812660","0.153567,0.054332,0.798208,0.417033",,
381,21622,243.0,100.57,0.02172746913542607,1.4799346124380828,290.2862055301666,2161,"102.626198,102.150452","0.152523,0.051249,0.804338,0.415384",,
382,21883,261.0,102.37,0.021510194444071807,0.8892659576466451,293.68888235092163,2187,"102.893425,102.438034","0.157607,0.048495,0.807276,0.419227",,
383,22117,234.0,104.37,0.021295092499631088,0.2765598416166461,296.8402626514435,2210,"103.179642,102.635002","0.160868,0.044247,0.808916,0.423923",,
384,22369,252.0,106.63,0.02108214157463478,2.1235652346909046,301.75589966773987,2235,"103.448616,102.775749","0.165132,0.042266,0.812152,0.426754",,
385,22604,235.0,108.53,0.02087132015888843,0.6819044126508137,307.5248668193817,2259,"103.890022,103.343353","0.158433,0.047945,0.815620,0.424614",,
386,22893,289.0,111.14,0.020662606957299545,0.5828267035941626,314.1905257701874,2288,"104.338486,103.829582","0.149828,0.045013,0.819984,0.426475",,
387,23183,290.0,113.75,0.02045598088772655,0.09097330384598724,320.25733065605164,2317,"104.473457,103.957916","0.144547,0.047707,0.823928,0.428993",,
388,23494,311.0,116.46,0.020251421078849283,0.9330788050447741,547.8030483722687,2348,"104.632828,104.206367","0.134620,0.046772,0.828970,0.434595",,
389,23818,324.0,119.14,0.02004890686806079,0.5286019290215336,550.2060825824738,2380,"104.956924,104.556122","0.139517,0.045792,0.829466,0.424742",,
390,24179,361.0,122.41,0.019848417799380184,0.2134672530616323,552.9214205741882,2416,"105.274040,104.849358","0.145559,0.037677,0.827367,0.434796",,
391,24529,350.0,125.58,0.01964993362138638,0.08952627453420843,555.6864113807678,2451,"105.585609,105.243614","0.156891,0.032974,0.818235,0.427221",,
392,24794,265.0,127.59,0.019453434285172516,0.08423130228011697,557.8367872238159,2478,"105.821571,105.507210","0.157936,0.035203,0.814419,0.421418",,
393,25099,305.0,130.33,0.01925889994232079,0.27088653985410927,560.3890240192413,2508,"105.866814,105.451950","0.154788,0.034732,0.814871,0.423622",,
394,25372,273.0,132.71,0.019066310942897582,0.2837329261071448,562.6159100532532,2536,"105.666115,105.495193","0.154382,0.038345,0.811438,0.429916",,
395,25664,292.0,135.22,0.01887564783346861,0.9232392986786777,565.0388584136963,2565,"105.661293,105.540390","0.166511,0.040234,0.803975,0.431258",,
396,25955,291.0,137.81,0.018686891355133923,0.03918125213862493,567.5068790912628,2594,"105.586952,105.594826","0.157569,0.045441,0.800382,0.437975",,
397,26231,276.0,140.22,0.01850002244158258,0.25473242070958285,570.100715637207,2622,"105.470886,105.460991","0.155470,0.048252,0.798856,0.434006",,
398,26631,400.0,143.82,0.018315022217166757,0.3352113024680875,577.914223909378,2662,"105.305847,105.392456","0.158337,0.047920,0.795952,0.431537",,
