episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
515,20842,144.0,75.64,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
516,20902,60.0,75.79,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
517,21039,137.0,75.94,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
518,21128,89.0,76.1,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
519,21326,198.0,76.71,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
520,21409,83.0,77.05,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
521,21420,11.0,76.35,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
522,21479,59.0,76.53,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
523,21730,251.0,78.79,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
524,21891,161.0,79.91,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
525,21972,81.0,80.55,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
526,22197,225.0,82.35,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
527,22293,96.0,82.41,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
528,22415,122.0,83.04,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
529,22535,120.0,83.77,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
530,22623,88.0,83.95,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
531,22728,105.0,84.23,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
532,22802,74.0,84.63,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
533,22838,36.0,84.53,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
534,23030,192.0,85.99,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
535,23070,40.0,85.8,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
536,23111,41.0,84.24,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
537,23186,75.0,83.39,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
538,23269,83.0,83.47,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
539,23365,96.0,84.25,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
540,23486,121.0,84.61,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
541,23544,58.0,83.95,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
542,23597,53.0,83.76,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
543,23734,137.0,84.47,,12.936381508322324,2.450317859649658,34,,,,,0.620607,,12.322733,0.215789
544,23858,124.0,84.78,,12.716393116542271,2.632758140563965,35,,,,,0.626077,,10.611689,0.291628
545,23996,138.0,85.77,,12.716393116542271,2.632758140563965,35,,,,,0.626077,,10.611689,0.291628
546,24150,154.0,86.38,,12.716393116542271,2.632758140563965,35,,,,,0.626077,,10.611689,0.291628
547,24250,100.0,86.73,,12.716393116542271,2.632758140563965,35,,,,,0.626077,,10.611689,0.291628
548,24346,96.0,87.34,,12.716393116542271,2.632758140563965,35,,,,,0.626077,,10.611689,0.291628
549,24564,218.0,88.89,,12.716393116542271,2.632758140563965,35,,,297.8,65.24231755540265,0.626077,,10.611689,0.291628
550,24615,51.0,87.44,,12.716393116542271,2.632758140563965,35,,,,,0.626077,,10.611689,0.291628
551,24665,50.0,87.34,,12.716393116542271,2.632758140563965,35,,,,,0.626077,,10.611689,0.291628
552,24821,156.0,88.43,,12.716393116542271,2.632758140563965,35,,,,,0.626077,,10.611689,0.291628
553,24910,89.0,88.44,,12.716393116542271,2.632758140563965,35,,,,,0.626077,,10.611689,0.291628
554,24985,75.0,89.06,,12.716393116542271,2.632758140563965,35,,,,,0.626077,,10.611689,0.291628
555,25273,288.0,91.32,,12.716393116542271,2.632758140563965,35,,,,,0.626077,,10.611689,0.291628
556,25342,69.0,91.09,,12.716393116542271,2.632758140563965,35,,,,,0.626077,,10.611689,0.291628
557,25471,129.0,91.64,,12.716393116542271,2.632758140563965,35,,,,,0.626077,,10.611689,0.291628
558,25562,91.0,92.34,,12.716393116542271,2.632758140563965,35,,,,,0.626077,,10.611689,0.291628
559,25676,114.0,93.04,,12.716393116542271,2.632758140563965,35,,,,,0.626077,,10.611689,0.291628
560,25822,146.0,93.82,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
561,25953,131.0,94.52,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
562,26039,86.0,94.75,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
563,26101,62.0,94.01,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
564,26201,100.0,94.6,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
565,26284,83.0,94.43,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
566,26499,215.0,96.27,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
567,26617,118.0,97.25,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
568,26726,109.0,97.33,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
569,26977,251.0,99.3,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
570,27166,189.0,100.73,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
571,27246,80.0,100.85,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
572,27447,201.0,102.59,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
573,27519,72.0,102.77,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
574,27605,86.0,102.84,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
575,27900,295.0,104.24,,12.519689374499851,2.831894636154175,36,,,,,0.607955,,11.395958,0.094655
576,28042,142.0,104.48,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
577,28222,180.0,105.7,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
578,28382,160.0,106.43,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
579,28507,125.0,107.14,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
580,28667,160.0,108.47,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
581,28803,136.0,109.0,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
582,28917,114.0,109.6,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
583,28978,61.0,109.91,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
584,29237,259.0,111.47,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
585,29336,99.0,111.9,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
586,29451,115.0,111.52,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
587,29467,16.0,110.77,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
588,29575,108.0,110.99,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
589,29701,126.0,111.49,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
590,29842,141.0,112.27,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
591,30001,159.0,113.47,,12.313125197951859,2.991509437561035,37,,,,,0.608431,,9.899401,0.335677
592,30275,274.0,115.82,,12.112155086115786,3.170664072036743,38,,,,,0.608907,,9.461474,0.355308
593,30351,76.0,116.16,,12.112155086115786,3.170664072036743,38,,,,,0.608907,,9.461474,0.355308
594,30554,203.0,117.31,,12.112155086115786,3.170664072036743,38,,,,,0.608907,,9.461474,0.355308
595,30814,260.0,119.21,,12.112155086115786,3.170664072036743,38,,,,,0.608907,,9.461474,0.355308
596,30830,16.0,117.83,,12.112155086115786,3.170664072036743,38,,,,,0.608907,,9.461474,0.355308
597,31017,187.0,119.34,,12.112155086115786,3.170664072036743,38,,,,,0.608907,,9.461474,0.355308
598,31166,149.0,119.9,,12.112155086115786,3.170664072036743,38,,,,,0.608907,,9.461474,0.355308
599,31300,134.0,119.72,,12.112155086115786,3.170664072036743,38,,,471.4,57.199999999999996,0.608907,,9.461474,0.355308
600,31489,189.0,121.37,,12.112155086115786,3.170664072036743,38,,,,,0.608907,,9.461474,0.355308
601,31604,115.0,121.45,,12.112155086115786,3.170664072036743,38,,,,,0.608907,,9.461474,0.355308
602,31765,161.0,122.5,,12.112155086115786,3.170664072036743,38,,,,,0.608907,,9.461474,0.355308
603,31906,141.0,123.73,,12.112155086115786,3.170664072036743,38,,,,,0.608907,,9.461474,0.355308
604,32032,126.0,124.36,,12.112155086115786,3.170664072036743,38,,,,,0.608907,,9.461474,0.355308
605,32136,104.0,123.66,,12.112155086115786,3.170664072036743,38,,,,,0.608907,,9.461474,0.355308
606,32333,197.0,123.92,,12.112155086115786,3.170664072036743,38,,,,,0.608907,,9.461474,0.355308
607,32480,147.0,125.08,,12.112155086115786,3.170664072036743,38,,,,,0.608907,,9.461474,0.355308
608,32565,85.0,124.71,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
609,32893,328.0,127.58,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
610,32990,97.0,126.64,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
611,33006,16.0,126.06,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
612,33287,281.0,128.08,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
613,33449,162.0,128.95,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
614,33643,194.0,129.45,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
615,33772,129.0,129.3,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
616,33952,180.0,130.5,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
617,34093,141.0,130.54,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
618,34386,293.0,132.58,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
619,34557,171.0,132.31,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
620,34733,176.0,133.24,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
621,34913,180.0,134.93,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
622,35100,187.0,136.21,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
623,35245,145.0,135.15,,11.914728849362104,3.3800463676452637,39,,,,,0.602231,,8.975784,0.370115
624,35443,198.0,135.52,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
625,35666,223.0,136.94,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
626,35863,197.0,136.66,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
627,36033,170.0,137.4,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
628,36192,159.0,137.77,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
629,36369,177.0,138.34,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
630,36674,305.0,140.51,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
631,36872,198.0,141.44,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
632,37079,207.0,142.77,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
633,37257,178.0,144.19,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
634,37387,130.0,143.57,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
635,37532,145.0,144.62,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
636,37669,137.0,145.58,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
637,37937,268.0,147.51,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
638,38094,157.0,148.25,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
639,38247,153.0,148.82,,11.731846404075622,3.577955722808838,40,,,,,0.593891,,9.344767,0.358784
640,38410,163.0,149.24,,11.553480334398223,3.794517755508423,41,,,,,0.599954,,8.993540,0.385385
641,38541,131.0,149.97,,11.553480334398223,3.794517755508423,41,,,,,0.599954,,8.993540,0.385385
642,38737,196.0,151.4,,11.553480334398223,3.794517755508423,41,,,,,0.599954,,8.993540,0.385385
643,38963,226.0,152.29,,11.553480334398223,3.794517755508423,41,,,,,0.599954,,8.993540,0.385385
644,39294,331.0,154.36,,11.553480334398223,3.794517755508423,41,,,,,0.599954,,8.993540,0.385385
645,39446,152.0,154.5,,11.553480334398223,3.794517755508423,41,,,,,0.599954,,8.993540,0.385385
646,39758,312.0,156.08,,11.553480334398223,3.794517755508423,41,,,,,0.599954,,8.993540,0.385385
647,39941,183.0,156.91,,11.553480334398223,3.794517755508423,41,,,,,0.599954,,8.993540,0.385385
648,40174,233.0,158.28,,11.553480334398223,3.794517755508423,41,,,,,0.599954,,8.993540,0.385385
649,40329,155.0,157.65,,11.553480334398223,3.794517755508423,41,,,487.8,24.4,0.599954,,8.993540,0.385385
650,40606,277.0,159.91,,11.553480334398223,3.794517755508423,41,,,,,0.599954,,8.993540,0.385385
651,40769,163.0,161.04,,11.553480334398223,3.794517755508423,41,,,,,0.599954,,8.993540,0.385385
652,40991,222.0,161.7,,11.553480334398223,3.794517755508423,41,,,,,0.599954,,8.993540,0.385385
653,41009,18.0,160.99,,11.553480334398223,3.794517755508423,41,,,,,0.599954,,8.993540,0.385385
654,41172,163.0,161.87,,11.553480334398223,3.794517755508423,41,,,,,0.599954,,8.993540,0.385385
655,41301,129.0,160.28,,11.553480334398223,3.794517755508423,41,,,,,0.599954,,8.993540,0.385385
656,41613,312.0,162.71,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
657,41821,208.0,163.5,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
658,42024,203.0,164.62,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
659,42144,120.0,164.68,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
660,42403,259.0,165.81,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
661,42738,335.0,167.85,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
662,42898,160.0,168.59,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
663,43146,248.0,170.45,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
664,43346,200.0,171.45,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
665,43645,299.0,173.61,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
666,43981,336.0,174.82,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
667,44355,374.0,177.38,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
668,44631,276.0,179.05,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
669,44843,212.0,178.66,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
670,45060,217.0,178.94,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
671,45273,213.0,180.27,,11.38371855872018,4.065537691116333,42,,,,,0.590156,,9.002063,0.250426
672,45436,163.0,179.89,,11.221034737520439,4.382115125656128,43,,,,,0.589288,,8.926294,0.233362
673,45642,206.0,181.23,,11.221034737520439,4.382115125656128,43,,,,,0.589288,,8.926294,0.233362
674,46142,500.0,185.37,,11.221034737520439,4.383117914199829,43,,,,,0.589288,,8.926294,0.233362
675,46386,244.0,184.86,,11.221034737520439,4.383117914199829,43,,,,,0.589288,,8.926294,0.233362
676,46487,101.0,184.45,,11.221034737520439,4.383117914199829,43,,,,,0.589288,,8.926294,0.233362
677,46703,216.0,184.81,,11.221034737520439,4.383117914199829,43,,,,,0.589288,,8.926294,0.233362
678,46854,151.0,184.72,,11.221034737520439,4.383117914199829,43,,,,,0.589288,,8.926294,0.233362
679,47243,389.0,187.36,,11.221034737520439,4.383117914199829,43,,,,,0.589288,,8.926294,0.233362
680,47513,270.0,188.46,,11.221034737520439,4.383117914199829,43,,,,,0.589288,,8.926294,0.233362
681,47882,369.0,190.79,,11.221034737520439,4.383117914199829,43,,,,,0.589288,,8.926294,0.233362
682,48091,209.0,191.74,,11.221034737520439,4.383117914199829,43,,,,,0.589288,,8.926294,0.233362
683,48322,231.0,193.44,,11.221034737520439,4.383117914199829,43,,,,,0.589288,,8.926294,0.233362
684,48456,134.0,192.19,,11.221034737520439,4.383117914199829,43,,,,,0.589288,,8.926294,0.233362
685,48665,209.0,193.29,,11.221034737520439,4.383117914199829,43,,,,,0.589288,,8.926294,0.233362
686,48876,211.0,194.25,,11.221034737520439,4.383117914199829,43,,,,,0.589288,,8.926294,0.233362
687,49040,164.0,195.73,,11.221034737520439,4.383117914199829,43,,,,,0.589288,,8.926294,0.233362
688,49424,384.0,198.49,,11.063003355806524,4.6729514598846436,44,,,,,0.588257,,8.673237,0.343621
689,49625,201.0,199.24,,11.063003355806524,4.6729514598846436,44,,,,,0.588257,,8.673237,0.343621
690,49772,147.0,199.3,,11.063003355806524,4.6729514598846436,44,,,,,0.588257,,8.673237,0.343621
691,50044,272.0,200.43,,11.063003355806524,4.6729514598846436,44,,,,,0.588257,,8.673237,0.343621
692,50198,154.0,199.23,,11.063003355806524,4.6729514598846436,44,,,,,0.588257,,8.673237,0.343621
693,50365,167.0,200.14,,11.063003355806524,4.6729514598846436,44,,,,,0.588257,,8.673237,0.343621
694,50579,214.0,200.25,,11.063003355806524,4.6729514598846436,44,,,,,0.588257,,8.673237,0.343621
695,51033,454.0,202.19,,11.063003355806524,4.6729514598846436,44,,,,,0.588257,,8.673237,0.343621
696,51239,206.0,204.09,,11.063003355806524,4.6729514598846436,44,,,,,0.588257,,8.673237,0.343621
697,51510,271.0,204.93,,11.063003355806524,4.6729514598846436,44,,,,,0.588257,,8.673237,0.343621
698,52010,500.0,208.44,,11.063003355806524,4.6729514598846436,44,,,,,0.588257,,8.673237,0.343621
699,52252,242.0,209.52,,11.063003355806524,4.6729514598846436,44,,,499.8,0.4,0.588257,,8.673237,0.343621
700,52467,215.0,209.78,,11.063003355806524,4.6729514598846436,44,,,,,0.588257,,8.673237,0.343621
701,52634,167.0,210.3,,11.063003355806524,4.6729514598846436,44,,,,,0.588257,,8.673237,0.343621
702,52798,164.0,210.33,,11.063003355806524,4.6729514598846436,44,,,,,0.588257,,8.673237,0.343621
703,53015,217.0,211.09,,11.063003355806524,4.6729514598846436,44,,,,,0.588257,,8.673237,0.343621
704,53144,129.0,211.12,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
705,53358,214.0,212.22,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
706,53574,216.0,212.41,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
707,53837,263.0,213.57,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
708,54040,203.0,214.75,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
709,54204,164.0,213.11,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
710,54684,480.0,216.94,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
711,54948,264.0,219.42,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
712,55144,196.0,218.57,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
713,55399,255.0,219.5,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
714,55566,167.0,219.23,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
715,55714,148.0,219.42,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
716,56029,315.0,220.77,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
717,56529,500.0,224.36,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
718,56705,176.0,223.19,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
719,57021,316.0,224.64,,10.915669451819525,4.972754716873169,45,,,,,0.584684,,9.003878,0.271962
720,57228,207.0,224.95,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
721,57703,475.0,227.9,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
722,58060,357.0,229.6,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
723,58458,398.0,232.13,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
724,58706,248.0,232.63,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
725,59060,354.0,233.94,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
726,59302,242.0,234.39,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
727,59537,235.0,235.04,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
728,59727,190.0,235.35,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
729,59856,129.0,234.87,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
730,60178,322.0,235.04,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
731,60389,211.0,235.17,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
732,60654,265.0,235.75,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
733,60855,201.0,235.98,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
734,61225,370.0,238.38,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
735,61384,159.0,238.52,,10.773095587025518,5.242472410202026,46,,,,,0.584862,,8.853148,0.280356
736,61666,282.0,239.97,,10.630000905787691,5.562570810317993,47,,,,,0.587907,,8.244789,0.216426
737,62151,485.0,242.14,,10.630000905787691,5.562570810317993,47,,,,,0.587907,,8.244789,0.216426
738,62643,492.0,245.49,,10.630000905787691,5.562570810317993,47,,,,,0.587907,,8.244789,0.216426
739,62929,286.0,246.82,,10.630000905787691,5.562570810317993,47,,,,,0.587907,,8.244789,0.216426
740,63208,279.0,247.98,,10.630000905787691,5.562570810317993,47,,,,,0.587907,,8.244789,0.216426
741,63400,192.0,248.59,,10.630000905787691,5.562570810317993,47,,,,,0.587907,,8.244789,0.216426
742,63900,500.0,251.63,,10.630000905787691,5.562570810317993,47,,,,,0.587907,,8.244789,0.216426
743,64112,212.0,251.49,,10.630000905787691,5.562570810317993,47,,,,,0.587907,,8.244789,0.216426
744,64269,157.0,249.75,,10.630000905787691,5.562570810317993,47,,,,,0.587907,,8.244789,0.216426
745,64769,500.0,253.23,,10.630000905787691,5.562570810317993,47,,,,,0.587907,,8.244789,0.216426
746,65013,244.0,252.55,,10.630000905787691,5.562570810317993,47,,,,,0.587907,,8.244789,0.216426
747,65366,353.0,254.25,,10.630000905787691,5.562570810317993,47,,,,,0.587907,,8.244789,0.216426
748,65577,211.0,254.03,,10.630000905787691,5.562570810317993,47,,,,,0.587907,,8.244789,0.216426
749,65770,193.0,254.41,,10.630000905787691,5.562570810317993,47,,,500.0,0.0,0.587907,,8.244789,0.216426
750,66270,500.0,256.64,,10.630000905787691,5.562570810317993,47,,,,,0.587907,,8.244789,0.216426
751,66542,272.0,257.73,,10.630000905787691,5.562570810317993,47,,,,,0.587907,,8.244789,0.216426
752,66737,195.0,257.46,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
753,67077,340.0,260.68,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
754,67574,497.0,264.02,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
755,67799,225.0,264.98,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
756,68023,224.0,264.1,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
757,68510,487.0,266.89,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
758,68765,255.0,267.41,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
759,69265,500.0,271.21,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
760,69564,299.0,271.61,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
761,69743,179.0,270.05,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
762,69931,188.0,270.33,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
763,70120,189.0,269.74,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
764,70620,500.0,272.74,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
765,71120,500.0,274.75,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
766,71423,303.0,274.42,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
767,71849,426.0,274.94,,10.49436487754186,5.892561674118042,48,,,,,0.581156,,8.386845,0.264072
768,72076,227.0,274.45,,10.361237798418317,6.217400789260864,49,,,,,0.581688,,8.097585,0.265037
769,72576,500.0,277.33,,10.361237798418317,6.218430519104004,49,,,,,0.581688,,8.097585,0.265037
770,72798,222.0,277.38,,10.361237798418317,6.218430519104004,49,,,,,0.581688,,8.097585,0.265037
771,73019,221.0,277.46,,10.361237798418317,6.218430519104004,49,,,,,0.581688,,8.097585,0.265037
772,73519,500.0,280.83,,10.361237798418317,6.218430519104004,49,,,,,0.581688,,8.097585,0.265037
773,73732,213.0,280.9,,10.361237798418317,6.218430519104004,49,,,,,0.581688,,8.097585,0.265037
774,74232,500.0,280.9,,10.361237798418317,6.218430519104004,49,,,,,0.581688,,8.097585,0.265037
775,74457,225.0,280.71,,10.361237798418317,6.218430519104004,49,,,,,0.581688,,8.097585,0.265037
776,74928,471.0,284.41,,10.361237798418317,6.218430519104004,49,,,,,0.581688,,8.097585,0.265037
777,75071,143.0,283.68,,10.361237798418317,6.218430519104004,49,,,,,0.581688,,8.097585,0.265037
778,75358,287.0,285.04,,10.361237798418317,6.218430519104004,49,,,,,0.581688,,8.097585,0.265037
779,75714,356.0,284.71,,10.361237798418317,6.218430519104004,49,,,,,0.581688,,8.097585,0.265037
780,75910,196.0,283.97,,10.361237798418317,6.218430519104004,49,,,,,0.581688,,8.097585,0.265037
