episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
267,15421,129.0,95.58,0.06832772446471172,0.7512338115088641,65.59203624725342,1541,"89.894600,89.590256","0.967331,0.292044,1.305846,0.504233,1.377286,0.608399,0.043740,0.804482,0.358117,0.582465,1.081410,1.039628,0.994841,0.602065,0.540978,0.729446,0.369217,0.970562,0.348265,0.033915",,
268,15820,93.0,96.23,0.0676444472200646,0.7815026685036719,67.28319978713989,1581,"90.696854,90.424301","0.963027,0.286851,1.298711,0.510096,1.371174,0.592194,0.038961,0.804016,0.358712,0.583036,1.089286,1.035491,0.983410,0.590392,0.531804,0.725922,0.358150,0.975445,0.344012,0.034195",,
269,16123,87.0,96.72,0.06696800274786396,0.81026114160195,68.56389737129211,1611,"91.313423,91.023659","0.956331,0.277517,1.289004,0.515724,1.359345,0.588685,0.036296,0.797796,0.350638,0.584224,1.091554,1.031231,0.982004,0.587818,0.526707,0.714071,0.349860,0.981787,0.345879,0.035870",,
270,16186,99.0,96.93,0.06629832272038531,0.8213560662418604,68.82298874855042,1617,"91.418556,91.183784","0.954870,0.277305,1.285847,0.515089,1.354556,0.586907,0.036611,0.797008,0.348900,0.584101,1.093489,1.030465,0.980656,0.586763,0.525047,0.712256,0.347429,0.982170,0.345649,0.037162",,
271,16641,102.0,97.74,0.06563533949318147,0.7172275587543845,70.81025719642639,1663,"92.470917,92.062286","0.946786,0.272473,1.276090,0.516007,1.334247,0.575432,0.035590,0.790117,0.338564,0.580010,1.103396,1.033378,0.967379,0.585085,0.521201,0.700386,0.325968,0.979490,0.346567,0.044379",,
272,17464,337.0,100.86,0.06497898609824965,0.6174904403649271,74.34280228614807,1745,"94.003334,93.664444","0.936769,0.263971,1.264949,0.520506,1.304222,0.560089,0.030365,0.773322,0.314910,0.574619,1.100467,1.031599,0.954455,0.587722,0.510143,0.678066,0.287152,0.983855,0.335407,0.049683",,
273,17543,500.0,105.34,0.06432919623726716,0.6017254534550012,74.72358679771423,1753,"94.017006,93.804543","0.936186,0.263462,1.264335,0.520681,1.303048,0.556654,0.030354,0.771620,0.318101,0.573099,1.102360,1.032719,0.951907,0.588392,0.509727,0.675718,0.284759,0.984114,0.335268,0.050530",,
274,17598,176.0,106.89,0.06368590427489448,0.5755015854537487,75.00240135192871,1758,"94.058998,93.824593","0.936772,0.262619,1.263625,0.521192,1.302959,0.555385,0.029887,0.771260,0.318994,0.572664,1.103448,1.032522,0.951141,0.589262,0.509299,0.675182,0.284627,0.983579,0.335321,0.050409",,
275,17661,500.0,111.68,0.06304904523214554,0.5619179883226753,75.34706234931946,1765,"94.179489,93.844009","0.934184,0.262592,1.262600,0.521544,1.300074,0.553885,0.029456,0.771269,0.319656,0.573469,1.104062,1.031228,0.949445,0.589343,0.508245,0.674735,0.283388,0.983454,0.335064,0.049724",,
276,17996,500.0,116.48,0.06241855477982408,0.5594657585583627,76.86738729476929,1798,"94.453087,94.208412","0.924670,0.258312,1.254166,0.517410,1.294690,0.543356,0.032502,0.766118,0.318377,0.570021,1.110397,1.033469,0.946373,0.598296,0.507800,0.664502,0.268127,0.980087,0.336097,0.054953",,
277,18363,215.0,118.35,0.06179436923202584,0.5927906409464776,78.50527381896973,1835,"94.888741,94.625687","0.904164,0.258489,1.246452,0.519499,1.289792,0.539912,0.041662,0.763930,0.312268,0.566680,1.130612,1.044752,0.957504,0.611547,0.509709,0.656251,0.229335,0.988053,0.344932,0.058522",,
278,18682,127.0,118.3,0.06117642553970558,0.6028422640636564,79.91988611221313,1867,"95.241371,95.044922","0.876516,0.251849,1.245185,0.523100,1.290056,0.532955,0.039193,0.762261,0.323285,0.567535,1.142669,1.048205,0.946076,0.611801,0.508712,0.652198,0.202598,0.984404,0.344551,0.058124",,
279,19281,210.0,119.9,0.06056466128430853,0.6068621046841145,82.64864301681519,1927,"96.384140,95.992126","0.873024,0.239850,1.239056,0.523922,1.290387,0.522681,0.029882,0.755813,0.327022,0.566010,1.140693,1.038281,0.934002,0.604390,0.498446,0.644880,0.201285,0.993155,0.333959,0.056022",,
280,19336,500.0,124.52,0.05995901467146544,0.606850846260786,82.89816284179688,1932,"96.451904,95.982025","0.872075,0.239138,1.237994,0.525094,1.288699,0.523669,0.030341,0.755758,0.324073,0.566286,1.141855,1.039406,0.934868,0.605024,0.498993,0.644281,0.199717,0.994613,0.334762,0.055830",,
281,19887,190.0,126.12,0.059359424524750785,0.6834952696599066,85.33951330184937,1987,"97.023880,96.813705","0.846159,0.227861,1.222957,0.523418,1.262458,0.509191,0.036514,0.746220,0.320456,0.556448,1.167236,1.056336,0.917173,0.609979,0.502465,0.627179,0.168818,0.998201,0.338286,0.066185",,
282,19958,159.0,127.5,0.05876583027950327,0.7233880202285945,85.64773797988892,1994,"97.170013,96.831024","0.843068,0.225254,1.221105,0.523300,1.259948,0.505723,0.033980,0.744793,0.321551,0.554321,1.167380,1.056586,0.912383,0.609441,0.500748,0.625517,0.167512,0.997947,0.336171,0.066584",,
283,20117,500.0,132.09,0.05817817197670824,0.7213116440363229,86.29302191734314,2010,"97.345085,97.136459","0.839580,0.220974,1.218438,0.522279,1.253306,0.498375,0.030295,0.742939,0.318107,0.549667,1.168883,1.055055,0.904794,0.607777,0.499700,0.622425,0.165782,0.996520,0.336412,0.066949",,
284,20260,122.0,132.43,0.05759639025694116,0.6238312028720975,86.90783333778381,2025,"97.581711,97.213120","0.839457,0.216086,1.217277,0.520656,1.253732,0.493027,0.024396,0.741209,0.321097,0.546921,1.166969,1.051501,0.904170,0.610800,0.498008,0.620379,0.167288,0.993752,0.331084,0.066041",,
285,20355,295.0,134.34,0.057020426354371746,0.6277675032429397,87.29979276657104,2034,"97.723610,97.347176","0.835201,0.213633,1.216969,0.519796,1.253828,0.491665,0.022414,0.740310,0.320857,0.545879,1.165941,1.049595,0.901171,0.611354,0.497347,0.619077,0.160927,0.994189,0.329872,0.065677",,
286,20402,64.0,134.38,0.05645022209082803,0.6300223636813462,87.50599503517151,2039,"97.770187,97.435326","0.829607,0.214701,1.215929,0.519053,1.253895,0.490993,0.022538,0.740420,0.317003,0.546062,1.166795,1.049224,0.904539,0.610593,0.497285,0.618590,0.152736,0.995452,0.330656,0.064939",,
287,20513,147.0,135.03,0.05588571986991975,0.6857328487560153,87.97483110427856,2050,"97.946098,97.565956","0.819149,0.214694,1.213433,0.519127,1.249528,0.490514,0.021621,0.739203,0.311801,0.545730,1.165874,1.048661,0.903600,0.610058,0.494891,0.616416,0.142344,0.996058,0.329998,0.064090",,
288,20872,94.0,135.02,0.05532686267122055,0.667777469586581,89.48017072677612,2086,"98.245049,98.064293","0.804453,0.206699,1.207474,0.521573,1.235075,0.486030,0.019910,0.736627,0.313594,0.539555,1.171243,1.045684,0.877265,0.608956,0.496523,0.611869,0.151762,0.997177,0.330288,0.063923",,
289,21455,500.0,139.35,0.05477359404450834,0.6841732554323972,91.870361328125,2144,"98.645966,98.319336","0.793769,0.196887,1.201970,0.523815,1.231189,0.478534,0.014031,0.736075,0.312252,0.540068,1.187774,1.030749,0.871573,0.609717,0.498711,0.606678,0.160572,1.000684,0.326362,0.056557",,
290,21534,500.0,143.42,0.05422585810406326,0.63684864025563,92.21002840995789,2152,"98.794983,98.400658","0.793524,0.196535,1.201046,0.524017,1.230963,0.476258,0.012620,0.735295,0.311485,0.538393,1.188420,1.029067,0.869690,0.608415,0.498566,0.605209,0.162550,1.002199,0.325868,0.056087",,
291,21534,127.0,144.36,0.05422585810406326,0.63684864025563,92.21204471588135,2152,"98.794983,98.400658","0.793524,0.196535,1.201046,0.524017,1.230963,0.476258,0.012620,0.735295,0.311485,0.538393,1.188420,1.029067,0.869690,0.608415,0.498566,0.605209,0.162550,1.002199,0.325868,0.056087",,
292,21636,210.0,146.01,0.0531467635277924,0.6063636882975697,92.62599754333496,2162,"98.778481,98.585182","0.795005,0.195022,1.202066,0.524434,1.232305,0.473168,0.009890,0.734295,0.315214,0.537602,1.187344,1.026854,0.867413,0.608716,0.498333,0.604393,0.165082,1.003402,0.323358,0.054712",,
293,21707,21.0,145.4,0.05261529589251448,0.5854691627621651,92.90514159202576,2169,"98.744377,98.653313","0.798176,0.193866,1.201931,0.524254,1.233697,0.470092,0.007386,0.733627,0.316564,0.537838,1.187513,1.024195,0.869107,0.608706,0.497949,0.603805,0.168443,1.004715,0.321797,0.053179",,
294,21842,180.0,146.62,0.05208914293358933,0.5969154972396791,93.4891107082367,2183,"99.138954,98.673447","0.799902,0.190829,1.201772,0.523948,1.230598,0.463879,0.004077,0.731781,0.321095,0.536615,1.184176,1.021890,0.865317,0.608520,0.496433,0.601144,0.172395,1.009276,0.319309,0.052372",,
295,22081,228.0,148.36,0.05156825150425344,0.5439330065250396,94.54188108444214,2207,"99.318275,98.920158","0.792531,0.178219,1.202337,0.523518,1.234049,0.453876,0.001833,0.727489,0.337712,0.536679,1.184845,1.018408,0.862548,0.617060,0.496067,0.596253,0.172626,1.012852,0.316004,0.052336",,
296,22392,117.0,148.69,0.0510525689892109,0.5411969008855522,95.84631705284119,2238,"99.688683,99.171951","0.778615,0.171926,1.199573,0.521466,1.242242,0.451285,-0.004750,0.725307,0.335318,0.537132,1.185163,1.011549,0.859962,0.614273,0.494690,0.591165,0.160366,1.007935,0.315391,0.049539",,
297,23207,196.0,150.03,0.050542043299318794,0.55933992004022,99.1716456413269,2319,"100.488770,100.217560","0.745966,0.156815,1.186409,0.523348,1.246755,0.443446,-0.013234,0.720676,0.310134,0.526669,1.196952,1.005681,0.849309,0.602265,0.489315,0.581682,0.127189,0.998934,0.312301,0.042460",,
298,23478,174.0,151.6,0.050036622866325604,0.5065580481849611,100.2895929813385,2346,"100.753334,100.481560","0.737562,0.159995,1.190503,0.526632,1.255216,0.429503,-0.022824,0.723757,0.319804,0.523775,1.197825,1.000027,0.859180,0.603492,0.488404,0.586671,0.132280,0.994182,0.308333,0.033532",,
299,23517,140.0,152.05,0.04953625663766235,0.5095063309930264,100.4668300151825,2350,"100.794586,100.515411","0.735561,0.158620,1.190815,0.527049,1.258356,0.428191,-0.024302,0.723792,0.321243,0.523345,1.197696,1.000289,0.859596,0.604458,0.488224,0.586672,0.130781,0.992839,0.307458,0.032730",272.8,193.95917096131342
300,23692,248.0,154.09,0.04904089407128572,0.5131682526133955,101.19498062133789,2368,"100.993408,100.673126","0.723262,0.154798,1.192180,0.528075,1.275532,0.429961,-0.028187,0.722966,0.322508,0.526754,1.196249,0.998394,0.865843,0.607589,0.488078,0.583783,0.121779,0.993377,0.305745,0.029177",,
301,23763,69.0,153.52,0.04855048513057287,0.5009680147841573,101.48468780517578,2375,"100.967323,100.709396","0.711241,0.151969,1.192268,0.530706,1.283175,0.430340,-0.028169,0.723725,0.326996,0.528453,1.196265,0.998750,0.867612,0.612004,0.488146,0.583155,0.114463,0.995581,0.305983,0.027091",,
302,24098,321.0,156.29,0.04806498027926714,0.49944932747632265,102.81418895721436,2408,"101.439682,101.048752","0.687512,0.148555,1.188506,0.534052,1.286176,0.428256,-0.032085,0.727258,0.326154,0.530983,1.205939,0.994988,0.868064,0.617135,0.494692,0.582962,0.095510,0.996797,0.307771,0.016785",,
303,24345,500.0,160.12,0.047584330476474465,0.5533759803511202,103.8285436630249,2433,"101.657364,101.442177","0.666343,0.149135,1.188469,0.538137,1.298454,0.421288,-0.033826,0.726219,0.332588,0.531990,1.209715,0.996294,0.876545,0.624081,0.496200,0.581711,0.076716,0.991997,0.307347,0.012437",,
304,24832,169.0,161.27,0.04710848717170972,0.44363323736935856,105.95478582382202,2482,"102.298393,101.882057","0.631127,0.144133,1.183141,0.545222,1.319404,0.413081,-0.041571,0.728867,0.336317,0.536134,1.223158,0.983498,0.888175,0.627390,0.496047,0.582952,0.032758,0.993243,0.313950,-0.006351",,
305,24863,500.0,164.82,0.04663740229999262,0.41420702457427977,106.08017754554749,2485,"102.356606,101.931892","0.628593,0.142469,1.182954,0.546520,1.320145,0.412936,-0.042008,0.728908,0.337474,0.536144,1.223667,0.982977,0.888466,0.628308,0.496094,0.583229,0.030495,0.992245,0.313633,-0.007688",,
306,25046,118.0,165.11,0.046171028276992696,0.38065772837027906,106.87010836601257,2503,"102.602409,102.234726","0.619644,0.134062,1.182846,0.549293,1.320614,0.413072,-0.040691,0.727526,0.340419,0.536530,1.229324,0.980923,0.891049,0.635371,0.498890,0.580915,0.018958,0.989726,0.316260,-0.009214",,
307,25077,91.0,165.16,0.045709317994222766,0.38084064858034256,106.98687767982483,2506,"102.624779,102.280617","0.619172,0.133283,1.182254,0.549329,1.321162,0.411830,-0.041202,0.727303,0.340257,0.536561,1.230611,0.979913,0.891774,0.636273,0.499433,0.580310,0.018160,0.990472,0.316562,-0.009954",,
308,25092,166.0,165.69,0.04525222481428054,0.38269800871610643,107.06614112854004,2508,"102.646545,102.289963","0.618344,0.132586,1.182078,0.549400,1.322015,0.411083,-0.041697,0.727285,0.339898,0.536690,1.231744,0.979002,0.892332,0.637057,0.499876,0.580041,0.017304,0.991059,0.316857,-0.010753",,
309,25195,210.0,167.3,0.04479970256613774,0.40085245814174414,107.46761274337769,2518,"102.767647,102.273071","0.608680,0.132673,1.179133,0.550889,1.328982,0.407640,-0.045960,0.728283,0.336171,0.540420,1.235541,0.973584,0.891203,0.637995,0.500937,0.580110,0.010292,0.995380,0.317383,-0.014801",,
310,25498,56.0,167.2,0.044351705540476356,0.43719147458672525,108.6804587841034,2548,"102.976608,102.504356","0.594499,0.137162,1.171436,0.553226,1.335836,0.393317,-0.061960,0.733923,0.327051,0.547696,1.245006,0.961704,0.886325,0.637256,0.502099,0.582071,0.001664,0.995163,0.314768,-0.027520",,
311,25833,500.0,171.23,0.043908188485071595,0.45159183215349913,110.02190399169922,2582,"103.522964,103.072609","0.582342,0.140560,1.167423,0.555367,1.338426,0.378841,-0.069058,0.735695,0.337091,0.552043,1.253930,0.958581,0.883408,0.636571,0.501892,0.578583,-0.012094,0.997712,0.312998,-0.039730",,
312,26288,178.0,172.14,0.04346910660022087,0.5245355706103146,111.89466547966003,2627,"104.026794,103.540779","0.581513,0.133419,1.165031,0.558000,1.324584,0.367412,-0.073629,0.732610,0.342772,0.552081,1.259307,0.948899,0.868789,0.619874,0.504557,0.571873,-0.020015,0.994406,0.312192,-0.044613",,
313,26335,188.0,173.13,0.04303441553421867,0.5071159517951309,112.09158086776733,2632,"104.037544,103.626137","0.577299,0.134422,1.164500,0.559506,1.324717,0.365500,-0.073802,0.732895,0.343936,0.553585,1.259738,0.946931,0.867209,0.620580,0.504507,0.571046,-0.020449,0.993923,0.312133,-0.045615",,
314,26446,156.0,174.4,0.04260407137887648,0.5065026580542326,112.53199887275696,2643,"104.175674,103.676323","0.572165,0.134135,1.165411,0.563142,1.323879,0.365008,-0.075303,0.732299,0.343888,0.556281,1.259050,0.944051,0.861666,0.618999,0.504317,0.569268,-0.020486,0.993858,0.310302,-0.047766",,
315,26669,373.0,174.55,0.04217803066508771,0.5108535659685731,113.38554692268372,2665,"104.448418,103.885788","0.565111,0.131712,1.167368,0.567129,1.319959,0.359120,-0.079781,0.730532,0.342425,0.558359,1.258860,0.939141,0.854093,0.615535,0.504526,0.565945,-0.020640,0.996058,0.308060,-0.051492",,
316,26780,211.0,175.31,0.04175625035843684,0.5345639817416667,113.85413217544556,2677,"104.487885,104.019310","0.557597,0.133083,1.165068,0.568594,1.321683,0.358922,-0.079361,0.727370,0.334520,0.561958,1.260366,0.937303,0.854053,0.617105,0.504589,0.562615,-0.023167,0.998374,0.308663,-0.051099",,
317,26795,120.0,175.4,0.04133868785485247,0.5341997484117746,113.92196536064148,2678,"104.467400,104.058769","0.557409,0.133160,1.164873,0.568609,1.321173,0.359023,-0.079265,0.727057,0.333916,0.562303,1.260463,0.937219,0.853921,0.617124,0.504609,0.562410,-0.023015,0.998556,0.308746,-0.050894",,
318,26802,163.0,176.25,0.040925300976303945,0.5359733127802611,113.96690201759338,2679,"104.451935,104.094528","0.557234,0.133058,1.164706,0.568903,1.320755,0.359329,-0.079217,0.726747,0.333322,0.562750,1.260561,0.937309,0.853908,0.617155,0.504620,0.562217,-0.023006,0.998832,0.308851,-0.050824",,
319,27057,32.0,175.47,0.0405160479665409,0.5505066561698914,115.00209045410156,2704,"104.684647,104.347954","0.555414,0.134995,1.162567,0.571934,1.317632,0.354874,-0.080993,0.720722,0.334541,0.569120,1.261508,0.935385,0.860632,0.614010,0.504695,0.554906,-0.028010,1.006487,0.310737,-0.056118",,
320,27608,159.0,176.0,0.040110887486875496,0.6352117629349232,117.20480012893677,2759,"105.125893,104.473495","0.551912,0.145071,1.159516,0.576794,1.314382,0.335229,-0.092485,0.722513,0.339029,0.580242,1.284136,0.917224,0.850158,0.606894,0.524805,0.548946,-0.040268,1.004814,0.314205,-0.074836",,
321,27839,194.0,176.98,0.03970977861200674,0.6211639145761728,118.12500715255737,2782,"105.118919,104.297096","0.553278,0.150989,1.162701,0.578955,1.311830,0.325433,-0.101780,0.728009,0.349661,0.588488,1.295962,0.910687,0.840302,0.605264,0.538236,0.553025,-0.042737,1.010206,0.312818,-0.086295",,
322,27942,187.0,178.18,0.039312680825886674,0.6092626835033298,118.57012057304382,2793,"105.051071,104.494705","0.552923,0.153979,1.164848,0.579625,1.309823,0.323676,-0.106698,0.730285,0.354553,0.591754,1.300255,0.903910,0.835128,0.600388,0.542775,0.555568,-0.038526,1.009037,0.310899,-0.095474",,
323,28005,367.0,180.83,0.038919554017627804,0.5880831053853035,118.80504107475281,2799,"105.215752,104.458725","0.554609,0.154297,1.167079,0.579955,1.306448,0.323249,-0.108817,0.731263,0.355937,0.591711,1.301274,0.901598,0.830648,0.595092,0.544931,0.556047,-0.036679,1.006404,0.309498,-0.098630",,
324,28172,171.0,182.01,0.03853035847745152,0.5229830338433384,119.5147020816803,2816,"105.334724,104.559822","0.552142,0.154940,1.171876,0.581732,1.306935,0.324478,-0.115554,0.732999,0.355002,0.594100,1.303389,0.894490,0.822130,0.584582,0.551054,0.556638,-0.036338,1.004567,0.304025,-0.108243",,
325,28211,179.0,183.3,0.03814505489267701,0.5237150825187564,119.67197370529175,2820,"105.332802,104.598747","0.550343,0.155428,1.172355,0.582695,1.309394,0.324721,-0.116824,0.733204,0.354420,0.595168,1.303462,0.893405,0.822100,0.583620,0.551822,0.557067,-0.037029,1.004803,0.302777,-0.110469",,
326,28482,227.0,185.03,0.03776360434375024,0.5333138714171946,120.76844525337219,2847,"105.911964,104.823044","0.526598,0.156110,1.166413,0.586922,1.337574,0.328387,-0.120522,0.732067,0.339175,0.600701,1.311139,0.887071,0.826665,0.588549,0.559348,0.554244,-0.058679,0.999393,0.301975,-0.121622",,
327,29049,70.0,185.56,0.03738596830031274,0.5498718638345599,123.0080635547638,2903,"106.972343,105.727287","0.514938,0.151193,1.162179,0.591337,1.331960,0.336477,-0.130788,0.745988,0.325044,0.616265,1.342239,0.872916,0.811609,0.573024,0.591198,0.554583,-0.087409,0.982032,0.300502,-0.147422",,
328,29120,258.0,187.93,0.03701210861730961,0.5680273394286632,123.31743144989014,2911,"107.024071,105.900352","0.510785,0.149740,1.160093,0.594322,1.328318,0.332761,-0.131818,0.746873,0.318006,0.613622,1.347307,0.873374,0.803994,0.570960,0.593905,0.554462,-0.095221,0.980397,0.300351,-0.147210",,
329,29239,204.0,189.24,0.03664198753113651,0.5028707194328308,123.75273847579956,2922,"107.056274,105.945839","0.509072,0.147458,1.162171,0.596281,1.322249,0.332060,-0.131523,0.750658,0.314716,0.614213,1.354067,0.873161,0.796531,0.565683,0.600022,0.556202,-0.101861,0.979138,0.299322,-0.150389",,
330,29334,166.0,189.86,0.036275567655825146,0.4794652382656932,124.13233232498169,2932,"107.208725,105.949417","0.507732,0.145334,1.166564,0.597938,1.316903,0.330523,-0.131519,0.752864,0.317627,0.616911,1.357658,0.870605,0.787955,0.562650,0.605726,0.556431,-0.102714,0.980964,0.297028,-0.152447",,
331,29397,19.0,189.36,0.03591281197926689,0.5123056452348829,124.39074039459229,2938,"107.204987,106.076981","0.507617,0.149704,1.167345,0.597950,1.318824,0.327548,-0.133003,0.754960,0.319922,0.620187,1.361610,0.866809,0.787191,0.563149,0.610684,0.557878,-0.100931,0.981892,0.295737,-0.157633",,
332,29532,170.0,190.47,0.035553683859474224,0.49756781503558156,124.94666028022766,2952,"107.489380,105.975403","0.503387,0.156269,1.163674,0.598566,1.323068,0.323571,-0.132961,0.758504,0.320315,0.625875,1.368779,0.859696,0.783636,0.565576,0.619817,0.560260,-0.106599,0.983614,0.293974,-0.166059",,
333,29539,17.0,188.73,0.035198147020879485,0.49756781503558156,124.95447635650635,2952,"107.489380,105.975403","0.503387,0.156269,1.163674,0.598566,1.323068,0.323571,-0.132961,0.758504,0.320315,0.625875,1.368779,0.859696,0.783636,0.565576,0.619817,0.560260,-0.106599,0.983614,0.293974,-0.166059",,
334,29730,190.0,188.68,0.03484616555067069,0.5039198495447635,125.76058983802795,2972,"107.724236,106.132904","0.500694,0.160991,1.163541,0.600230,1.325193,0.319917,-0.136007,0.761959,0.320600,0.631848,1.377380,0.855939,0.773533,0.561455,0.632021,0.561751,-0.117845,0.982402,0.293174,-0.173195",,
335,30097,270.0,190.76,0.03449770389516398,0.5435784512385726,127.32240104675293,3008,"108.132004,106.566826","0.488110,0.156821,1.161855,0.605295,1.331805,0.317816,-0.141895,0.770732,0.314760,0.637342,1.407454,0.842417,0.753093,0.563139,0.663101,0.561994,-0.147769,0.979952,0.290447,-0.191127",,
336,30232,16.0,189.03,0.03415272685621234,0.555968739837408,127.92614936828613,3022,"108.506027,106.568840","0.481862,0.153902,1.163491,0.609598,1.332097,0.319349,-0.144543,0.772267,0.306209,0.638497,1.415775,0.840848,0.739775,0.564008,0.672295,0.561145,-0.157487,0.976284,0.289648,-0.193268",,
337,30527,176.0,189.35,0.03381119958765022,0.6064341649785638,129.19209146499634,3051,"108.815323,106.884285","0.471549,0.158421,1.162388,0.616031,1.332860,0.319128,-0.145914,0.775531,0.306284,0.646960,1.435299,0.838831,0.732311,0.562426,0.695335,0.562527,-0.178530,0.966861,0.290741,-0.208238",,
338,30766,179.0,190.16,0.03347308759177372,0.5983604740723968,130.16006994247437,3075,"109.064056,107.091583","0.467736,0.167151,1.156717,0.617346,1.328630,0.304891,-0.151678,0.777666,0.309878,0.641076,1.445420,0.833344,0.719908,0.559164,0.707479,0.561314,-0.184578,0.959254,0.287981,-0.216127",,
339,30933,175.0,191.37,0.03313835671585598,0.5658468018099666,130.85092449188232,3092,"109.214066,107.277039","0.465161,0.164665,1.155147,0.623919,1.324320,0.301905,-0.151997,0.778985,0.308942,0.639523,1.449672,0.835776,0.708298,0.554596,0.714895,0.557818,-0.194164,0.955663,0.285726,-0.214762",,
340,31028,248.0,193.4,0.03280697314869742,0.5650908731296659,131.20875811576843,3101,"109.134819,107.395653","0.465970,0.160550,1.154696,0.626839,1.320593,0.301567,-0.152034,0.778403,0.310045,0.641593,1.450504,0.837640,0.701867,0.554218,0.717088,0.555177,-0.195663,0.955060,0.284343,-0.212023",,
341,31043,188.0,194.61,0.03247890341721044,0.5667197281494737,131.29299473762512,3103,"109.114159,107.420334","0.466790,0.160369,1.154619,0.627371,1.320309,0.301308,-0.152225,0.777958,0.310103,0.641625,1.450158,0.838249,0.700708,0.553642,0.717281,0.554537,-0.194932,0.954532,0.283298,-0.211290",,
342,31666,242.0,196.57,0.03215411438303834,0.5567165480181575,133.78487038612366,3165,"109.026360,107.328880","0.452549,0.179021,1.163852,0.631346,1.333834,0.279468,-0.158022,0.799517,0.297063,0.632897,1.475020,0.831137,0.682397,0.549465,0.752216,0.555617,-0.215927,0.965441,0.270305,-0.231735",,
343,31825,500.0,200.92,0.031832573239207955,0.5805454969033599,134.4423313140869,3181,"108.973488,107.042328","0.446359,0.182255,1.167313,0.629550,1.341603,0.280132,-0.159007,0.807551,0.289134,0.634448,1.485790,0.827996,0.676740,0.553604,0.766021,0.558737,-0.226253,0.966145,0.270888,-0.242014",,
344,31960,179.0,202.04,0.031514247506815876,0.5567343133315444,135.02361917495728,3195,"108.998390,106.971092","0.441990,0.179306,1.167004,0.629551,1.339373,0.282559,-0.157146,0.810928,0.287892,0.638391,1.494102,0.824917,0.670158,0.556143,0.778537,0.559396,-0.229551,0.963191,0.271265,-0.245921",,
345,31967,217.0,203.29,0.031199105031747717,0.5567343133315444,135.02963638305664,3195,"108.998390,106.971092","0.441990,0.179306,1.167004,0.629551,1.339373,0.282559,-0.157146,0.810928,0.287892,0.638391,1.494102,0.824917,0.670158,0.556143,0.778537,0.559396,-0.229551,0.963191,0.271265,-0.245921",,
346,32390,203.0,204.75,0.03088711398143024,0.590911019295454,136.81432604789734,3238,"109.240944,107.156670","0.435055,0.186795,1.164159,0.630148,1.348363,0.271271,-0.152884,0.816845,0.272888,0.620134,1.513912,0.819475,0.647521,0.558236,0.811621,0.555829,-0.237236,0.954075,0.264178,-0.257357",,
347,32749,213.0,206.19,0.030578242841615935,0.575367830991745,138.23164892196655,3273,"109.317314,107.164978","0.436490,0.186515,1.174783,0.630640,1.350631,0.258455,-0.159135,0.818325,0.278142,0.608143,1.526372,0.825927,0.649059,0.561698,0.828330,0.553532,-0.236127,0.944731,0.257314,-0.262795",,
348,33604,205.0,207.68,0.030272460413199778,0.5677834754437208,141.69851422309875,3359,"109.030815,106.872597","0.409709,0.205328,1.203617,0.617302,1.375979,0.245110,-0.167603,0.844578,0.248842,0.587035,1.561520,0.830737,0.623228,0.568425,0.886123,0.557397,-0.260453,0.949601,0.234895,-0.284994",,
349,33643,209.0,209.1,0.02996973580906778,0.5687162976711988,141.860835313797,3363,"109.096481,106.824600","0.407354,0.207333,1.205271,0.616009,1.377285,0.244654,-0.167830,0.845405,0.247573,0.584446,1.562623,0.830777,0.623474,0.566303,0.888954,0.557564,-0.261376,0.950381,0.233005,-0.286789",346.8,125.46457667405569
350,33730,238.0,210.63,0.029670038450977102,0.5597601991146803,142.20318174362183,3372,"109.229332,106.688789","0.404591,0.206470,1.207255,0.619103,1.380356,0.244171,-0.169288,0.845963,0.244924,0.582855,1.564336,0.831954,0.619033,0.565482,0.893213,0.557277,-0.267560,0.949688,0.231165,-0.288661",,
351,33745,352.0,213.6,0.02937333806646733,0.5597377935796977,142.25467205047607,3373,"109.228348,106.684616","0.404599,0.206609,1.207322,0.619438,1.380758,0.243974,-0.169552,0.846023,0.244654,0.582622,1.564755,0.832328,0.618929,0.565647,0.893914,0.557338,-0.268045,0.949480,0.231079,-0.288923",,
352,34336,243.0,214.98,0.029079604685802656,0.4866277292743325,144.61022973060608,3432,"109.161385,106.893776","0.400131,0.204451,1.209481,0.645608,1.390532,0.239495,-0.177789,0.856591,0.239743,0.567366,1.578789,0.858576,0.608619,0.563676,0.921227,0.549724,-0.297252,0.943589,0.222712,-0.300514",,
353,34471,215.0,214.55,0.02878880863894463,0.4984933974221349,145.19761776924133,3446,"109.376556,106.860039","0.399753,0.202043,1.208493,0.647534,1.385227,0.233523,-0.182039,0.857227,0.237770,0.558503,1.583202,0.860360,0.600047,0.559681,0.924353,0.548457,-0.301260,0.941506,0.219933,-0.300099",,
354,34870,401.0,217.02,0.02850092055255518,0.4992069299705327,147.0581681728363,3486,"109.413010,107.129555","0.389505,0.188381,1.211541,0.656214,1.373891,0.230796,-0.191722,0.863431,0.237797,0.549113,1.582712,0.859382,0.573208,0.546341,0.929276,0.540826,-0.304276,0.935051,0.207598,-0.298933",,
