episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
2197,224224,120.0,121.7,,2.519752242565155,94.8326153755188,138,,"0.483481,0.684329,0.708143,1.144761",,,0.463332,5.200686,4.581892,0.909944
2198,224341,117.0,121.73,,2.519752242565155,94.8326153755188,138,,"0.483481,0.684329,0.708143,1.144761",,,0.463332,5.200686,4.581892,0.909944
2199,224434,93.0,120.94,,2.519752242565155,94.8326153755188,138,,"0.483481,0.684329,0.708143,1.144761",126.2,12.607934009979589,0.463332,5.200686,4.581892,0.909944
2200,224487,53.0,120.09,,2.519752242565155,94.8326153755188,138,,"0.483481,0.684329,0.708143,1.144761",,,0.463332,5.200686,4.581892,0.909944
2201,224614,127.0,120.93,,2.519752242565155,94.8326153755188,138,,"0.483481,0.684329,0.708143,1.144761",,,0.463332,5.200686,4.581892,0.909944
2202,224744,130.0,120.99,,2.519752242565155,94.8326153755188,138,,"0.483481,0.684329,0.708143,1.144761",,,0.463332,5.200686,4.581892,0.909944
2203,224884,140.0,121.12,,2.519752242565155,94.8326153755188,138,,"0.483481,0.684329,0.708143,1.144761",,,0.463332,5.200686,4.581892,0.909944
2204,224992,108.0,121.15,,2.519752242565155,94.8326153755188,138,,"0.483481,0.684329,0.708143,1.144761",,,0.463332,5.200686,4.581892,0.909944
2205,225119,127.0,121.16,,2.519752242565155,94.8326153755188,138,,"0.483481,0.684329,0.708143,1.144761",,,0.463332,5.200686,4.581892,0.909944
2206,225227,108.0,121.07,,2.519752242565155,94.8326153755188,138,,"0.483481,0.684329,0.708143,1.144761",,,0.463332,5.200686,4.581892,0.909944
2207,225391,164.0,121.59,,2.519752242565155,94.8326153755188,138,,"0.483481,0.684329,0.708143,1.144761",,,0.463332,5.200686,4.581892,0.909944
2208,225501,110.0,121.44,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2209,225612,111.0,121.22,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2210,225724,112.0,121.19,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2211,225837,113.0,121.25,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2212,225956,119.0,121.2,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2213,226084,128.0,121.36,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2214,226212,128.0,121.28,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2215,226348,136.0,121.45,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2216,226490,142.0,121.73,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2217,226601,111.0,121.71,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2218,226728,127.0,121.65,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2219,226849,121.0,121.58,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2220,226995,146.0,121.75,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2221,227122,127.0,121.85,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2222,227242,120.0,121.58,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2223,227382,140.0,121.81,,2.5011604976654054,95.52433729171753,139,,"0.482207,0.685236,0.706446,1.146060",,,0.461520,5.206476,3.552786,0.964443
2224,227499,117.0,121.89,,2.4992298221588136,96.21982717514038,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2225,227606,107.0,121.59,,2.4992298221588136,96.21982717514038,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2226,227710,104.0,121.51,,2.4992298221588136,96.21982717514038,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2227,227833,123.0,121.18,,2.4992298221588136,96.21982717514038,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2228,227946,113.0,121.15,,2.4992298221588136,96.21982717514038,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2229,228091,145.0,121.5,,2.4992298221588136,96.21982717514038,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2230,228203,112.0,121.22,,2.4992298221588136,96.21982717514038,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2231,228332,129.0,121.38,,2.4992298221588136,96.21982717514038,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2232,228440,108.0,121.25,,2.4992298221588136,96.21982717514038,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2233,228532,92.0,121.01,,2.4992298221588136,96.21982717514038,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2234,228646,114.0,120.98,,2.4992298221588136,96.21982717514038,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2235,228759,113.0,121.01,,2.4992298221588136,96.22034406661987,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2236,228895,136.0,121.18,,2.4992298221588136,96.22034406661987,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2237,229017,122.0,121.22,,2.4992298221588136,96.22034406661987,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2238,229112,95.0,121.06,,2.4992298221588136,96.22034406661987,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2239,229251,139.0,121.38,,2.4992298221588136,96.22034406661987,140,,"0.481090,0.685759,0.705235,1.147491",,,0.453634,5.213077,4.596583,0.935817
2240,229340,89.0,121.01,,2.495351719856262,96.96444988250732,141,,"0.479677,0.686142,0.704190,1.149289",,,0.459337,5.221937,4.679362,0.906946
2241,229457,117.0,120.92,,2.495351719856262,96.96444988250732,141,,"0.479677,0.686142,0.704190,1.149289",,,0.459337,5.221937,4.679362,0.906946
2242,229574,117.0,120.76,,2.495351719856262,96.96444988250732,141,,"0.479677,0.686142,0.704190,1.149289",,,0.459337,5.221937,4.679362,0.906946
2243,229703,129.0,120.88,,2.495351719856262,96.96444988250732,141,,"0.479677,0.686142,0.704190,1.149289",,,0.459337,5.221937,4.679362,0.906946
2244,229834,131.0,120.77,,2.495351719856262,96.96444988250732,141,,"0.479677,0.686142,0.704190,1.149289",,,0.459337,5.221937,4.679362,0.906946
2245,229946,112.0,120.73,,2.495351719856262,96.96444988250732,141,,"0.479677,0.686142,0.704190,1.149289",,,0.459337,5.221937,4.679362,0.906946
2246,230083,137.0,120.88,,2.495351719856262,96.96444988250732,141,,"0.479677,0.686142,0.704190,1.149289",,,0.459337,5.221937,4.679362,0.906946
2247,230193,110.0,120.77,,2.495351719856262,96.96444988250732,141,,"0.479677,0.686142,0.704190,1.149289",,,0.459337,5.221937,4.679362,0.906946
2248,230309,116.0,120.81,,2.495351719856262,96.96444988250732,141,,"0.479677,0.686142,0.704190,1.149289",,,0.459337,5.221937,4.679362,0.906946
2249,230433,124.0,120.72,,2.495351719856262,96.96444988250732,141,,"0.479677,0.686142,0.704190,1.149289",127.0,14.01427843308388,0.459337,5.221937,4.679362,0.906946
2250,230515,82.0,120.35,,2.495351719856262,96.96536493301392,141,,"0.479677,0.686142,0.704190,1.149289",,,0.459337,5.221937,4.679362,0.906946
2251,230632,117.0,120.34,,2.495351719856262,96.96536493301392,141,,"0.479677,0.686142,0.704190,1.149289",,,0.459337,5.221937,4.679362,0.906946
2252,230742,110.0,120.32,,2.495351719856262,96.96536493301392,141,,"0.479677,0.686142,0.704190,1.149289",,,0.459337,5.221937,4.679362,0.906946
2253,230913,171.0,120.9,,2.495351719856262,96.96536493301392,141,,"0.479677,0.686142,0.704190,1.149289",,,0.459337,5.221937,4.679362,0.906946
2254,231020,107.0,120.81,,2.495351719856262,96.96536493301392,141,,"0.479677,0.686142,0.704190,1.149289",,,0.459337,5.221937,4.679362,0.906946
2255,231127,107.0,120.57,,2.495351719856262,96.96536493301392,141,,"0.479677,0.686142,0.704190,1.149289",,,0.459337,5.221937,4.679362,0.906946
2256,231203,76.0,120.13,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2257,231314,111.0,120.01,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2258,231441,127.0,120.04,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2259,231553,112.0,120.01,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2260,231676,123.0,120.04,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2261,231798,122.0,120.06,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2262,231847,49.0,118.91,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2263,231968,121.0,119.1,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2264,232079,111.0,119.14,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2265,232221,142.0,119.17,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2266,232319,98.0,118.95,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2267,232465,146.0,119.24,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2268,232592,127.0,119.35,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2269,232700,108.0,119.24,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2270,232822,122.0,119.29,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2271,232938,116.0,119.31,,2.5036227655410768,97.6322808265686,142,,"0.478377,0.686504,0.703613,1.151053",,,0.451134,5.230903,4.858595,0.909979
2272,233050,112.0,119.37,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2273,233172,122.0,119.49,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2274,233292,120.0,119.28,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2275,233383,91.0,119.1,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2276,233521,138.0,119.38,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2277,233651,130.0,119.31,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2278,233776,125.0,119.35,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2279,233905,129.0,119.45,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2280,234027,122.0,119.03,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2281,234127,100.0,118.56,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2282,234231,104.0,118.25,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2283,234354,123.0,118.34,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2284,234466,112.0,118.19,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2285,234576,110.0,118.17,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2286,234681,105.0,118.04,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2287,234844,163.0,118.25,,2.5146868062019347,98.38000822067261,143,,"0.476895,0.686550,0.703607,1.152633",,,0.458904,5.238948,5.036542,0.889493
2288,234999,155.0,118.68,,2.5262773561477663,99.22218894958496,144,,"0.475754,0.686135,0.703884,1.153928",,,0.464303,5.246720,5.014327,0.884218
2289,235072,73.0,118.56,,2.5262773561477663,99.22320985794067,144,,"0.475754,0.686135,0.703884,1.153928",,,0.464303,5.246720,5.014327,0.884218
2290,235265,193.0,119.26,,2.5262773561477663,99.22320985794067,144,,"0.475754,0.686135,0.703884,1.153928",,,0.464303,5.246720,5.014327,0.884218
2291,235374,109.0,119.0,,2.5262773561477663,99.22320985794067,144,,"0.475754,0.686135,0.703884,1.153928",,,0.464303,5.246720,5.014327,0.884218
2292,235490,116.0,118.89,,2.5262773561477663,99.22320985794067,144,,"0.475754,0.686135,0.703884,1.153928",,,0.464303,5.246720,5.014327,0.884218
2293,235567,77.0,118.49,,2.5262773561477663,99.22320985794067,144,,"0.475754,0.686135,0.703884,1.153928",,,0.464303,5.246720,5.014327,0.884218
2294,235684,117.0,118.6,,2.5262773561477663,99.22320985794067,144,,"0.475754,0.686135,0.703884,1.153928",,,0.464303,5.246720,5.014327,0.884218
2295,235821,137.0,118.57,,2.5262773561477663,99.22320985794067,144,,"0.475754,0.686135,0.703884,1.153928",,,0.464303,5.246720,5.014327,0.884218
2296,235948,127.0,118.44,,2.5262773561477663,99.22320985794067,144,,"0.475754,0.686135,0.703884,1.153928",,,0.464303,5.246720,5.014327,0.884218
2297,236096,148.0,118.72,,2.5262773561477663,99.22320985794067,144,,"0.475754,0.686135,0.703884,1.153928",,,0.464303,5.246720,5.014327,0.884218
2298,236251,155.0,119.1,,2.5262773561477663,99.22320985794067,144,,"0.475754,0.686135,0.703884,1.153928",,,0.464303,5.246720,5.014327,0.884218
2299,236310,59.0,118.76,,2.5262773561477663,99.22320985794067,144,,"0.475754,0.686135,0.703884,1.153928",128.6,16.25546062097288,0.464303,5.246720,5.014327,0.884218
2300,236441,131.0,119.54,,2.5262773561477663,99.22320985794067,144,,"0.475754,0.686135,0.703884,1.153928",,,0.464303,5.246720,5.014327,0.884218
2301,236562,121.0,119.48,,2.5262773561477663,99.22320985794067,144,,"0.475754,0.686135,0.703884,1.153928",,,0.464303,5.246720,5.014327,0.884218
2302,236618,56.0,118.74,,2.5262773561477663,99.22320985794067,144,,"0.475754,0.686135,0.703884,1.153928",,,0.464303,5.246720,5.014327,0.884218
2303,236762,144.0,118.78,,2.5262773561477663,99.22320985794067,144,,"0.475754,0.686135,0.703884,1.153928",,,0.464303,5.246720,5.014327,0.884218
2304,236910,148.0,119.18,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2305,237018,108.0,118.99,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2306,237159,141.0,119.32,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2307,237283,124.0,118.92,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2308,237404,121.0,119.03,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2309,237504,100.0,118.92,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2310,237602,98.0,118.78,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2311,237728,126.0,118.91,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2312,237859,131.0,119.03,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2313,237904,45.0,118.2,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2314,238009,105.0,117.97,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2315,238111,102.0,117.63,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2316,238240,129.0,117.5,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2317,238354,114.0,117.53,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2318,238483,129.0,117.55,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2319,238613,130.0,117.64,,2.5432343649864197,99.91454195976257,145,,"0.474982,0.685072,0.703895,1.154562",,,0.453455,5.252494,5.653489,0.801623
2320,238755,142.0,117.6,,2.5470726466178895,100.77007150650024,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2321,238910,155.0,117.88,,2.5470726466178895,100.77159881591797,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2322,239089,179.0,118.47,,2.5470726466178895,100.77159881591797,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2323,239185,96.0,118.03,,2.5470726466178895,100.77159881591797,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2324,239302,117.0,118.03,,2.5470726466178895,100.77159881591797,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2325,239471,169.0,118.65,,2.5470726466178895,100.77159881591797,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2326,239606,135.0,118.96,,2.5470726466178895,100.77159881591797,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2327,239715,109.0,118.82,,2.5470726466178895,100.77159881591797,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2328,239824,109.0,118.78,,2.5470726466178895,100.77159881591797,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2329,239932,108.0,118.41,,2.5470726466178895,100.77159881591797,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2330,240107,175.0,119.04,,2.5470726466178895,100.77159881591797,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2331,240255,148.0,119.23,,2.5470726466178895,100.77159881591797,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2332,240386,131.0,119.46,,2.5470726466178895,100.77159881591797,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2333,240499,113.0,119.67,,2.5470726466178895,100.77159881591797,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2334,240618,119.0,119.72,,2.5470726466178895,100.77159881591797,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2335,240764,146.0,120.05,,2.5470726466178895,100.77159881591797,146,,"0.474185,0.684323,0.703502,1.155395",,,0.456383,5.258476,5.346200,0.914881
2336,240914,150.0,120.19,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",,,0.453743,5.267636,6.727421,0.654948
2337,241052,138.0,120.35,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",,,0.453743,5.267636,6.727421,0.654948
2338,241164,112.0,120.52,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",,,0.453743,5.267636,6.727421,0.654948
2339,241206,42.0,119.55,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",,,0.453743,5.267636,6.727421,0.654948
2340,241318,112.0,119.78,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",,,0.453743,5.267636,6.727421,0.654948
2341,241437,119.0,119.8,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",,,0.453743,5.267636,6.727421,0.654948
2342,241482,45.0,119.08,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",,,0.453743,5.267636,6.727421,0.654948
2343,241612,130.0,119.09,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",,,0.453743,5.267636,6.727421,0.654948
2344,241698,86.0,118.64,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",,,0.453743,5.267636,6.727421,0.654948
2345,241802,104.0,118.56,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",,,0.453743,5.267636,6.727421,0.654948
2346,241904,102.0,118.21,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",,,0.453743,5.267636,6.727421,0.654948
2347,242045,141.0,118.52,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",,,0.453743,5.267636,6.727421,0.654948
2348,242115,70.0,118.06,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",,,0.453743,5.267636,6.727421,0.654948
2349,242234,119.0,118.01,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",133.6,18.895502110290693,0.453743,5.267636,6.727421,0.654948
2350,242352,118.0,118.37,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",,,0.453743,5.267636,6.727421,0.654948
2351,242458,106.0,118.26,,2.551888225078583,101.48851013183594,147,,"0.473532,0.682944,0.703542,1.157035",,,0.453743,5.267636,6.727421,0.654948
2352,242635,177.0,118.93,,2.561058485507965,102.28552389144897,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2353,242800,165.0,118.87,,2.561058485507965,102.28652739524841,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2354,242891,91.0,118.71,,2.561058485507965,102.28652739524841,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2355,242989,98.0,118.62,,2.561058485507965,102.28652739524841,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2356,243124,135.0,119.21,,2.561058485507965,102.28652739524841,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2357,243271,147.0,119.57,,2.561058485507965,102.28652739524841,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2358,243396,125.0,119.55,,2.561058485507965,102.28652739524841,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2359,243508,112.0,119.55,,2.561058485507965,102.28652739524841,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2360,243620,112.0,119.44,,2.561058485507965,102.28652739524841,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2361,243757,137.0,119.59,,2.561058485507965,102.28652739524841,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2362,243877,120.0,120.3,,2.561058485507965,102.28652739524841,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2363,243994,117.0,120.26,,2.561058485507965,102.28652739524841,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2364,244126,132.0,120.47,,2.561058485507965,102.28652739524841,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2365,244242,116.0,120.21,,2.561058485507965,102.28652739524841,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2366,244354,112.0,120.35,,2.561058485507965,102.28652739524841,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2367,244483,129.0,120.18,,2.561058485507965,102.28652739524841,148,,"0.473046,0.681370,0.703632,1.158335",,,0.458249,5.275708,6.732378,0.791865
2368,244590,107.0,119.98,,2.5666452479362487,103.07251214981079,149,,"0.472910,0.680403,0.703615,1.159667",,,0.455374,5.283482,7.386376,0.822690
2369,244716,126.0,120.16,,2.5666452479362487,103.07301735877991,149,,"0.472910,0.680403,0.703615,1.159667",,,0.455374,5.283482,7.386376,0.822690
2370,244835,119.0,120.13,,2.5666452479362487,103.07301735877991,149,,"0.472910,0.680403,0.703615,1.159667",,,0.455374,5.283482,7.386376,0.822690
2371,244985,150.0,120.47,,2.5666452479362487,103.07301735877991,149,,"0.472910,0.680403,0.703615,1.159667",,,0.455374,5.283482,7.386376,0.822690
2372,245100,115.0,120.5,,2.5666452479362487,103.07301735877991,149,,"0.472910,0.680403,0.703615,1.159667",,,0.455374,5.283482,7.386376,0.822690
2373,245265,165.0,120.93,,2.5666452479362487,103.07301735877991,149,,"0.472910,0.680403,0.703615,1.159667",,,0.455374,5.283482,7.386376,0.822690
2374,245381,116.0,120.89,,2.5666452479362487,103.07301735877991,149,,"0.472910,0.680403,0.703615,1.159667",,,0.455374,5.283482,7.386376,0.822690
