episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
378,7060,118.0,36.22,0.022392550271025803,3.4696605801582336,151.14531660079956,705,"53.271072,52.707962","1.156535,0.719307,0.910587,0.607926,0.742339,0.425116,0.691205,0.365896,0.588575,0.775987,1.155895,0.795086,0.505901,0.665416,1.313139,0.503858,0.851283,1.233187,0.633733,0.450413",,
379,7181,121.0,37.33,0.022168624768315544,2.6122379085669913,156.81636905670166,717,"54.077972,53.618984","1.157235,0.707026,0.902085,0.601254,0.724842,0.413508,0.680772,0.358167,0.580601,0.767900,1.155596,0.779013,0.494851,0.653091,1.314431,0.493290,0.839954,1.232902,0.633410,0.440802",,
380,7202,21.0,37.45,0.02194693852063239,1.5527166277170181,158.0041468143463,719,"54.229706,53.764198","1.157685,0.705260,0.900446,0.599950,0.721198,0.410915,0.679265,0.356936,0.580037,0.766677,1.156066,0.776612,0.491958,0.650582,1.314756,0.491402,0.836569,1.232742,0.633882,0.438977",,
381,7264,62.0,37.97,0.021727469135426065,1.9746841092904408,161.1148943901062,725,"54.632141,54.254360","1.155986,0.700359,0.896353,0.594961,0.713002,0.403188,0.678064,0.351688,0.578272,0.759946,1.154839,0.767424,0.486619,0.646308,1.315418,0.487834,0.829485,1.232593,0.635680,0.432637",,
382,7317,53.0,38.41,0.021510194444071803,1.2806136175990104,163.716805934906,730,"54.950191,54.668705","1.153302,0.697053,0.892624,0.590018,0.707316,0.396570,0.678585,0.346965,0.576125,0.753899,1.152451,0.760743,0.483709,0.643798,1.314973,0.486618,0.826053,1.232554,0.637395,0.427662",,
383,7454,137.0,39.68,0.021295092499631085,3.146896382527692,170.78046321868896,744,"55.853794,55.374035","1.154033,0.687679,0.888100,0.585292,0.693042,0.386922,0.672807,0.344896,0.572688,0.748193,1.152599,0.752791,0.473918,0.631099,1.316427,0.481428,0.814481,1.231967,0.637581,0.424353",,
384,7556,102.0,40.6,0.021082141574634772,1.8620966643095016,176.1990864276886,754,"56.459431,56.099861","1.150080,0.678791,0.881858,0.577924,0.682159,0.379940,0.670332,0.340545,0.570202,0.739592,1.149054,0.739758,0.469393,0.624819,1.319049,0.477331,0.806909,1.231999,0.641497,0.419016",,
385,7685,129.0,41.81,0.020871320158888425,2.1914905920051613,182.3486409187317,767,"57.207790,56.846443","1.147395,0.667937,0.879989,0.576201,0.667035,0.374668,0.664923,0.337633,0.565491,0.734505,1.150258,0.731728,0.460612,0.614313,1.323580,0.471239,0.795113,1.231777,0.640843,0.417307",,
386,7799,114.0,42.87,0.020662606957299542,2.820937715470791,188.05682492256165,778,"57.817814,57.532204","1.143373,0.659501,0.880346,0.573563,0.655271,0.369495,0.661057,0.335389,0.562167,0.729281,1.153043,0.724123,0.453693,0.604992,1.329118,0.466955,0.785498,1.231593,0.639698,0.415603",,
387,7912,113.0,43.89,0.020455980887726547,3.4309796590047577,194.26324677467346,790,"58.608372,58.277443","1.140536,0.647659,0.878381,0.569631,0.644144,0.362240,0.656962,0.330686,0.557111,0.723892,1.153882,0.712693,0.448188,0.594568,1.333069,0.459159,0.776592,1.231479,0.640944,0.410262",,
388,8049,137.0,45.17,0.02025142107884928,2.2614097457665663,201.21114325523376,803,"59.408836,59.299393","1.140841,0.635084,0.873226,0.564901,0.630345,0.352514,0.650728,0.323594,0.551193,0.717301,1.152545,0.695901,0.438249,0.582121,1.329242,0.448171,0.763195,1.231190,0.642835,0.401162",,
389,8153,104.0,46.12,0.020048906868060788,1.9081426906314762,206.68824529647827,814,"60.202541,60.122379","1.139270,0.628031,0.868648,0.557546,0.620619,0.342591,0.648374,0.315574,0.550404,0.709830,1.151359,0.685029,0.425962,0.573554,1.325316,0.442614,0.753113,1.231055,0.647019,0.392015",,
390,8254,101.0,47.03,0.01984841779938018,1.6840192995965482,211.6406602859497,824,"60.945576,60.766216","1.136518,0.622282,0.863631,0.550555,0.612795,0.333566,0.648204,0.309587,0.553532,0.701989,1.149916,0.673722,0.412799,0.567640,1.323375,0.438075,0.743219,1.231039,0.650759,0.385485",,
391,8405,151.0,48.44,0.019649933621386378,2.0550467481215793,219.61708998680115,839,"61.859837,61.800949","1.132368,0.613514,0.858306,0.541824,0.601560,0.325099,0.645227,0.305198,0.549540,0.695100,1.148659,0.659952,0.403901,0.557810,1.325476,0.431460,0.735440,1.230963,0.652684,0.380052",,
392,8512,107.0,49.42,0.019453434285172513,2.1461542787199672,225.26162838935852,850,"62.652687,62.544109","1.130154,0.608477,0.853433,0.533589,0.595861,0.317376,0.639712,0.306103,0.546081,0.691327,1.150451,0.649373,0.397688,0.550962,1.324878,0.425177,0.732226,1.230874,0.653970,0.375542",,
393,8614,102.0,50.34,0.019258899942320787,3.192388830333948,230.66636729240417,860,"63.319157,63.317436","1.122938,0.602504,0.847086,0.524750,0.589025,0.310403,0.636288,0.302083,0.542799,0.685276,1.148996,0.639059,0.393731,0.545500,1.321567,0.422610,0.727221,1.230840,0.659139,0.367686",,
394,8674,60.0,50.83,0.01906631094289758,2.932361231495937,233.62637639045715,866,"63.655102,63.695438","1.120443,0.598723,0.845113,0.521778,0.584208,0.307314,0.633557,0.300121,0.541841,0.682565,1.149116,0.635634,0.390059,0.542207,1.319607,0.421056,0.721859,1.230828,0.661126,0.364863",,
395,8776,102.0,51.76,0.018875647833468602,2.8500681176781653,238.48829293251038,876,"64.175598,64.167404","1.118434,0.591339,0.845208,0.521893,0.575015,0.305156,0.627752,0.299337,0.537888,0.679435,1.151949,0.631651,0.384857,0.536826,1.321068,0.418405,0.713635,1.230815,0.660365,0.364432",,
396,8870,94.0,52.61,0.018686891355133916,3.2524908654391766,243.1449646949768,886,"64.688705,64.676445","1.116665,0.584709,0.843323,0.521047,0.570993,0.301628,0.626370,0.294885,0.534753,0.677680,1.150242,0.622363,0.382737,0.535289,1.318301,0.412293,0.709280,1.230809,0.662133,0.358269",,
397,8971,101.0,53.52,0.018500022441582577,2.1975913133472202,247.96648120880127,896,"65.361038,65.305145","1.112366,0.575179,0.840183,0.519723,0.564404,0.297316,0.624340,0.290830,0.531343,0.673494,1.148488,0.612949,0.379221,0.528461,1.316732,0.406741,0.702142,1.230844,0.665024,0.352820",,
398,9079,108.0,54.52,0.01831502221716675,2.583154768496752,253.43378162384033,906,"65.954620,65.967697","1.110482,0.569272,0.838923,0.518483,0.558139,0.294258,0.620744,0.287316,0.529044,0.669429,1.147485,0.605643,0.374003,0.521625,1.316819,0.403451,0.693562,1.230892,0.665471,0.348629",,
399,9123,44.0,54.87,0.018131871994995084,1.4576291151344776,256.22087025642395,911,"66.232880,66.267540","1.109813,0.568191,0.838966,0.517436,0.555055,0.292499,0.619345,0.285683,0.528939,0.667475,1.146863,0.602641,0.369682,0.519410,1.314988,0.401753,0.689415,1.230905,0.665182,0.347252",86.4,20.25438224187546
400,9208,85.0,55.61,0.017950553275045134,2.358188265003264,260.5098366737366,919,"66.642235,66.725929","1.106786,0.566500,0.837146,0.513733,0.551173,0.290201,0.619528,0.281018,0.525833,0.665015,1.144117,0.596269,0.367863,0.519384,1.313106,0.399302,0.688714,1.230868,0.665403,0.343775",,
401,9294,86.0,56.36,0.017771047742294682,3.2464529275894165,264.8971667289734,928,"67.119614,67.212547","1.104195,0.563992,0.836008,0.508358,0.548090,0.288968,0.620357,0.275254,0.522257,0.662407,1.139573,0.587288,0.366987,0.519964,1.310583,0.395980,0.688778,1.230802,0.665480,0.341716",,
402,9382,88.0,57.12,0.017593337264871736,2.8817283912665315,269.2521390914917,937,"67.586632,67.615524","1.104156,0.561540,0.836263,0.504634,0.546045,0.287030,0.618824,0.273387,0.520796,0.659940,1.138164,0.582789,0.365139,0.518026,1.309977,0.394059,0.686756,1.230811,0.664854,0.341177",,
403,9471,89.0,57.92,0.01741740389222302,2.134800695710712,273.6465413570404,946,"68.016052,68.068794","1.102515,0.557427,0.835533,0.501981,0.543314,0.284667,0.618354,0.269153,0.520487,0.655320,1.135518,0.577026,0.362117,0.514579,1.307498,0.393646,0.680289,1.230867,0.666380,0.337700",,
404,9608,137.0,59.19,0.01724322985330079,2.6448921352051773,281.3334572315216,959,"68.820450,68.728233","1.100631,0.548395,0.835101,0.498084,0.541559,0.278566,0.616692,0.266808,0.520411,0.646691,1.131992,0.566991,0.359161,0.508401,1.306006,0.388517,0.674942,1.231039,0.666358,0.334597",,
405,9629,21.0,59.31,0.017070797554767782,2.0155500322580338,282.5806841850281,961,"68.942680,68.852280","1.100296,0.546571,0.834969,0.497375,0.540956,0.277562,0.616490,0.266494,0.520216,0.645297,1.131686,0.565372,0.358683,0.507373,1.306228,0.387503,0.674187,1.231065,0.666389,0.334001",,
406,9650,21.0,59.42,0.016900089579220106,6.382522366940975,283.8449330329895,964,"69.102501,69.030853","1.099170,0.542962,0.835268,0.497090,0.538609,0.276589,0.615769,0.266090,0.518696,0.643785,1.132081,0.563127,0.357893,0.505523,1.307173,0.385379,0.673205,1.231086,0.666116,0.333872",,
407,9725,75.0,60.07,0.016731088683427906,3.8466773022498404,287.46865677833557,971,"69.396446,69.491776","1.096853,0.538233,0.836188,0.495461,0.533421,0.274625,0.614231,0.264796,0.516052,0.639595,1.133536,0.558383,0.355381,0.502429,1.309777,0.383842,0.669852,1.231076,0.664951,0.333069",,
408,9798,73.0,60.69,0.016563777796593626,2.2393619482006346,291.1116054058075,978,"69.753822,69.879509","1.096711,0.536498,0.837225,0.493500,0.530517,0.272107,0.612629,0.262851,0.516108,0.635842,1.133928,0.551965,0.352441,0.500940,1.311081,0.382152,0.665013,1.231049,0.663490,0.331457",,
409,9959,161.0,62.2,0.016398140018627688,2.4424606724642217,300.01891255378723,994,"70.449348,70.716171","1.094229,0.531873,0.835775,0.489584,0.530492,0.270687,0.605839,0.258698,0.515085,0.633231,1.130875,0.549258,0.351718,0.497806,1.300306,0.380816,0.663516,1.231005,0.664059,0.326538",,
410,10058,99.0,63.09,0.01623415861844141,3.1074129823595285,305.3063132762909,1004,"71.042847,71.121735","1.090024,0.526806,0.834569,0.488489,0.527899,0.272348,0.602674,0.258671,0.512945,0.630251,1.129877,0.548030,0.350542,0.494354,1.296093,0.381704,0.660526,1.230955,0.664888,0.327738",,
411,10144,86.0,63.85,0.016071817032256998,2.6472975946962833,310.17797589302063,1013,"71.496910,71.496933","1.087768,0.520435,0.835005,0.488048,0.526118,0.274103,0.599672,0.259503,0.511439,0.627543,1.129223,0.546174,0.349900,0.490545,1.293927,0.379921,0.659166,1.230848,0.664697,0.330262",,
412,10219,75.0,64.49,0.01591109886193443,2.2488063165385808,313.9099190235138,1020,"71.798531,71.819839","1.089446,0.517758,0.836795,0.485695,0.526859,0.274652,0.597334,0.258074,0.512354,0.625506,1.127708,0.542444,0.350035,0.488705,1.292620,0.377514,0.657286,1.230774,0.662802,0.331260",,
413,10313,94.0,65.33,0.015751987873315085,3.6098789680749177,319.0175018310547,1030,"72.208206,72.333031","1.091313,0.515152,0.837545,0.479964,0.524323,0.270698,0.595368,0.254774,0.511720,0.620332,1.126368,0.534274,0.347365,0.487103,1.291306,0.374828,0.654035,1.230805,0.661042,0.328016",,
414,10442,129.0,66.53,0.015594467994581935,2.7916210629045963,325.3856477737427,1043,"72.754517,72.855644","1.088503,0.509284,0.839245,0.476531,0.520312,0.267407,0.594483,0.252137,0.512350,0.613953,1.126955,0.528122,0.339058,0.483759,1.290621,0.371925,0.649315,1.230645,0.660033,0.325404",,
415,10507,65.0,67.07,0.015438523314636115,2.091993436217308,328.61859583854675,1049,"73.003418,73.133743","1.086667,0.507263,0.838289,0.474619,0.520660,0.266237,0.594264,0.250159,0.512428,0.611790,1.125872,0.527139,0.338666,0.484079,1.289298,0.372418,0.649714,1.230600,0.660708,0.323147",,
416,10643,136.0,68.32,0.015284138081489753,4.881973786545651,335.7412209510803,1063,"73.644447,73.619934","1.092345,0.503859,0.842050,0.471729,0.523620,0.265716,0.591060,0.247559,0.512624,0.610509,1.124207,0.521024,0.338912,0.485171,1.290511,0.365703,0.650280,1.230406,0.655088,0.324116",,
417,10727,84.0,69.06,0.015131296700674856,2.083934721071273,340.1856954097748,1071,"73.949409,73.986290","1.094422,0.500739,0.843812,0.468080,0.526655,0.266156,0.590150,0.245918,0.511796,0.609607,1.122267,0.516912,0.341858,0.485938,1.292674,0.362577,0.653672,1.230313,0.651975,0.323868",,
418,10839,112.0,70.09,0.014979983733668108,1.5752379558980465,345.86890053749084,1082,"74.458084,74.574898","1.093914,0.498613,0.842353,0.460765,0.524956,0.261622,0.588628,0.240284,0.513517,0.604951,1.119328,0.506997,0.338628,0.484426,1.290004,0.360185,0.648364,1.230643,0.652701,0.318724",,
419,10880,41.0,70.39,0.014830183896331426,1.6660111390054226,348.27971959114075,1087,"74.655922,74.823517","1.091650,0.496411,0.841692,0.458343,0.522651,0.260243,0.588140,0.238557,0.513105,0.603378,1.119016,0.504277,0.337162,0.482931,1.289048,0.359026,0.646302,1.230783,0.653548,0.317446",,
420,10947,67.0,70.97,0.014681882057368112,1.4312513684853911,351.561021566391,1093,"74.919228,75.061699","1.089979,0.494256,0.841260,0.455482,0.521595,0.259466,0.588608,0.235845,0.512444,0.602099,1.117439,0.501425,0.337019,0.483061,1.287272,0.356840,0.646142,1.230756,0.653929,0.316777",,
421,11028,81.0,71.69,0.01453506323679443,1.1172227086499333,356.4399871826172,1101,"75.314964,75.360916","1.087114,0.489394,0.841004,0.452511,0.520337,0.257018,0.590716,0.232570,0.512333,0.597593,1.116291,0.496540,0.335838,0.483433,1.286692,0.354157,0.645941,1.230616,0.654613,0.315121",,
422,11067,39.0,71.97,0.014389712604426485,1.0758424457162619,358.5757579803467,1105,"75.491348,75.523056","1.086903,0.487807,0.841234,0.451614,0.520491,0.256202,0.591397,0.231274,0.512713,0.595446,1.115823,0.495254,0.335532,0.483548,1.286739,0.353846,0.645843,1.230519,0.654461,0.314469",,
423,11149,82.0,72.7,0.01424581547838222,3.2296577929519117,362.91754269599915,1113,"75.775826,75.864708","1.088530,0.486565,0.841861,0.449343,0.522493,0.255805,0.593009,0.228306,0.514038,0.592181,1.113844,0.495582,0.336299,0.484246,1.285968,0.355334,0.646690,1.230319,0.653769,0.313297",,
424,11213,64.0,73.23,0.014103357323598397,2.444127914894904,366.58543133735657,1120,"75.971909,76.151909","1.088495,0.485177,0.842270,0.448716,0.520404,0.255235,0.590943,0.226902,0.514933,0.590245,1.116002,0.499668,0.332709,0.481667,1.285240,0.357580,0.644550,1.230415,0.653572,0.313173",,
425,11285,72.0,73.85,0.013962323750362413,4.297506357942309,370.89380288124084,1127,"76.207954,76.330627","1.087383,0.482138,0.843339,0.449252,0.517952,0.255524,0.589953,0.225751,0.516252,0.588656,1.117972,0.503581,0.328724,0.479858,1.284082,0.358170,0.643200,1.230247,0.653182,0.314663",,
426,11339,54.0,74.3,0.013822700512858789,1.7832417391240596,373.9958529472351,1132,"76.387268,76.435616","1.086405,0.480036,0.844249,0.449310,0.518481,0.255892,0.591126,0.224292,0.517950,0.587105,1.118001,0.505916,0.327482,0.480845,1.283341,0.359113,0.644131,1.229988,0.653132,0.315088",,
427,11439,100.0,75.19,0.0136844735077302,1.7313392711803317,380.43877053260803,1142,"76.699303,76.713943","1.085261,0.477761,0.844561,0.447493,0.520759,0.255634,0.594189,0.221082,0.520949,0.583073,1.116202,0.507862,0.327785,0.483454,1.281595,0.362322,0.645979,1.229653,0.653541,0.313748",,
428,11564,125.0,76.35,0.013547628772652899,4.214487552929383,388.75646924972534,1155,"76.987442,77.037918","1.089787,0.472948,0.849729,0.447682,0.523908,0.257566,0.591284,0.221419,0.523265,0.582536,1.116815,0.509694,0.329205,0.482954,1.280123,0.358615,0.648179,1.229499,0.648613,0.317321",,
429,11600,36.0,76.61,0.01341215248492637,1.0337062058970332,391.29369282722473,1159,"77.085899,77.216621","1.088846,0.471183,0.849018,0.445395,0.524054,0.257675,0.591014,0.220433,0.522885,0.582162,1.115866,0.508922,0.330095,0.482826,1.279113,0.358174,0.649091,1.229475,0.648812,0.316692",,
430,11691,91.0,77.43,0.013278030960077106,4.283089297306207,397.169052362442,1168,"77.384132,77.458351","1.094604,0.472612,0.851678,0.444494,0.524359,0.256839,0.587107,0.219480,0.526361,0.580786,1.116688,0.508075,0.328044,0.479162,1.277328,0.358211,0.643986,1.229833,0.645418,0.316786",,
431,11773,82.0,78.16,0.013145250650476335,2.6479316325858235,402.9612817764282,1176,"77.579872,77.710953","1.092322,0.466282,0.852102,0.443257,0.526477,0.258900,0.588323,0.218217,0.524204,0.579972,1.114613,0.508299,0.331425,0.479709,1.276348,0.356897,0.648727,1.229526,0.645324,0.317410",,
432,11840,67.0,78.73,0.01301379814397157,2.508344362889017,407.6443202495575,1183,"77.976913,77.898972","1.093477,0.462341,0.853124,0.442174,0.526187,0.256316,0.585197,0.218947,0.526140,0.578631,1.115184,0.503615,0.329299,0.477606,1.274955,0.351571,0.646391,1.229835,0.643833,0.317449",,
433,11949,109.0,79.74,0.012883660162531854,2.2060650110244753,415.14151406288147,1193,"78.282692,78.432373","1.092662,0.460958,0.852616,0.435939,0.525769,0.252071,0.584477,0.215868,0.528606,0.572805,1.113806,0.494569,0.326602,0.477221,1.271201,0.350954,0.643119,1.229735,0.643920,0.312175",,
434,12009,60.0,80.25,0.012754823560906535,1.5170987695455551,419.4734160900116,1199,"78.503181,78.755287","1.090056,0.458897,0.851109,0.432853,0.523483,0.249681,0.584116,0.214076,0.528652,0.569407,1.114110,0.491684,0.324865,0.475826,1.269791,0.351706,0.641115,1.229833,0.645235,0.309300",,
435,12075,66.0,80.81,0.01262727532529747,1.287796653408025,424.00768399238586,1206,"78.849174,78.942284","1.092739,0.459849,0.852095,0.432238,0.523342,0.247549,0.581315,0.213330,0.531853,0.567364,1.114291,0.490667,0.321430,0.473641,1.267602,0.351263,0.637354,1.230159,0.643456,0.308820",,
436,12176,101.0,81.72,0.012501002572044496,1.807030506618321,430.5524444580078,1216,"79.180771,79.299133","1.089679,0.455444,0.851595,0.431893,0.523079,0.248248,0.580340,0.211054,0.529773,0.565911,1.113891,0.493481,0.321516,0.472686,1.265317,0.351584,0.639169,1.230095,0.643879,0.308963",,
437,12311,135.0,82.98,0.01237599254632405,2.845066606000598,439.395947933197,1230,"79.554321,79.597130","1.094458,0.453841,0.858629,0.434102,0.528894,0.251050,0.577266,0.210219,0.531915,0.566986,1.113781,0.498260,0.322976,0.472892,1.263554,0.348832,0.642010,1.229901,0.638615,0.313471",,
438,12358,47.0,83.34,0.01225223262086081,3.291568301618099,442.0653145313263,1234,"79.633049,79.707100","1.095506,0.453490,0.860184,0.432921,0.532092,0.251761,0.577891,0.209146,0.532379,0.566619,1.112638,0.499105,0.324857,0.474852,1.263657,0.349226,0.644679,1.229639,0.637350,0.313448",,
439,12436,78.0,84.02,0.012129710294652202,1.6897426184732467,446.927583694458,1242,"79.887573,79.935722","1.097508,0.452604,0.862362,0.430944,0.535284,0.251575,0.577222,0.207965,0.533873,0.565051,1.110935,0.498693,0.326219,0.475935,1.262623,0.348965,0.646051,1.229517,0.635139,0.313125",,
440,12535,99.0,84.92,0.01200841319170568,3.0969251092523336,452.99644804000854,1252,"80.142395,80.214233","1.100233,0.452285,0.866588,0.430801,0.534321,0.251379,0.574161,0.207536,0.536110,0.563485,1.113537,0.500364,0.323010,0.473637,1.262785,0.347620,0.643634,1.229458,0.630757,0.315288",,
441,12596,61.0,85.45,0.011888329059788623,2.8771314496795335,456.6198182106018,1258,"80.232803,80.437035","1.099481,0.451047,0.866354,0.427338,0.534324,0.251934,0.575182,0.205669,0.535852,0.562611,1.113262,0.501628,0.323943,0.475138,1.263278,0.348711,0.645607,1.229141,0.630107,0.314756",,
442,12665,69.0,86.05,0.011769445769190737,1.3353788538702898,460.8433885574341,1265,"80.444435,80.572464","1.105460,0.454041,0.868398,0.424673,0.538042,0.251254,0.573460,0.204088,0.541526,0.561694,1.112489,0.504423,0.323667,0.476189,1.261451,0.350436,0.645065,1.229187,0.627511,0.314185",,
443,12758,93.0,86.88,0.01165175131149883,1.9353606100711558,468.9217789173126,1274,"80.629875,80.809990","1.106723,0.451239,0.869840,0.423790,0.542004,0.253220,0.572740,0.201672,0.542244,0.561776,1.111806,0.512201,0.327006,0.477581,1.258663,0.352981,0.649291,1.229011,0.626868,0.314835",,
444,12820,62.0,87.4,0.011535233798383842,0.6359929785664592,472.9724781513214,1281,"80.844856,80.990028","1.106515,0.448450,0.868987,0.422210,0.544032,0.254064,0.572472,0.199452,0.542054,0.561458,1.110659,0.517344,0.329981,0.478294,1.255771,0.355488,0.652067,1.228945,0.627746,0.314315",,
445,12897,77.0,87.65,0.011419881460400004,1.3245331040982689,477.6758258342743,1288,"81.157867,81.071732","1.110415,0.448732,0.870357,0.421906,0.548182,0.253919,0.571155,0.197825,0.545615,0.560879,1.109087,0.520922,0.331227,0.479138,1.252450,0.356552,0.652845,1.228997,0.625982,0.314546",,
446,12977,80.0,88.35,0.011305682645796004,0.5980413081124425,482.69516229629517,1296,"81.316742,81.338463","1.109266,0.445049,0.870305,0.421648,0.551733,0.255179,0.573222,0.195536,0.545497,0.558889,1.107238,0.525385,0.333187,0.481100,1.249775,0.357954,0.657916,1.228354,0.625831,0.314768",,
447,13038,61.0,88.85,0.011192625819338045,0.7376694815854231,486.5445713996887,1302,"81.499260,81.516235","1.111158,0.444835,0.869880,0.420731,0.553307,0.254625,0.572398,0.194322,0.547578,0.557663,1.106814,0.527098,0.332889,0.481566,1.248032,0.358987,0.658392,1.228276,0.625427,0.314269",,
448,13137,99.0,89.74,0.011080699561144665,0.4407884210348129,492.535542011261,1312,"81.763786,81.809181","1.113595,0.443882,0.868992,0.418295,0.555537,0.254180,0.572414,0.192492,0.550285,0.555965,1.105066,0.528484,0.333095,0.482778,1.244376,0.359432,0.659551,1.227888,0.625358,0.313498",,
449,13236,99.0,90.63,0.010969892565533218,1.3243499496020377,498.55231523513794,1322,"82.024803,82.059494","1.114606,0.440869,0.869319,0.417435,0.558135,0.254701,0.573781,0.191506,0.551825,0.554425,1.102763,0.529483,0.334025,0.484755,1.239983,0.357450,0.662161,1.227252,0.624689,0.314001",72.4,10.9288608738514
450,13281,45.0,90.99,0.010860193639877886,0.03351602405309677,501.29641103744507,1327,"82.177734,82.157288","1.115921,0.440709,0.870556,0.417403,0.559327,0.254754,0.573468,0.191066,0.552750,0.553809,1.102582,0.531083,0.334795,0.485057,1.239174,0.357472,0.662712,1.227196,0.623430,0.314292",,
451,13389,108.0,91.97,0.010751591703479106,1.4019871408119797,507.61722803115845,1337,"82.332954,82.393082","1.116352,0.438491,0.873073,0.417676,0.561925,0.256463,0.574549,0.189219,0.552893,0.553362,1.101359,0.535739,0.337574,0.487138,1.235882,0.357586,0.666206,1.226779,0.621768,0.315345",,
452,13463,74.0,92.61,0.010644075786444315,0.5664399570086971,511.95872735977173,1345,"82.515800,82.536049","1.118444,0.438221,0.874471,0.415694,0.565093,0.257118,0.576155,0.187246,0.554305,0.552517,1.098295,0.537935,0.340707,0.489970,1.232873,0.358076,0.669051,1.226465,0.619777,0.315089",,
453,13541,78.0,92.61,0.010537635028579873,0.5975685510784388,516.4411370754242,1353,"82.692398,82.685005","1.120906,0.438833,0.876197,0.413232,0.566453,0.257305,0.577526,0.185382,0.556592,0.551358,1.096602,0.540619,0.341901,0.491530,1.230111,0.359163,0.669842,1.226222,0.618484,0.314695",,
454,13612,71.0,91.49,0.010432258678294073,1.7728693557104893,520.5788540840149,1360,"82.808563,82.844696","1.122992,0.437635,0.876727,0.410178,0.570514,0.258858,0.580668,0.183223,0.557963,0.550427,1.092613,0.542881,0.345766,0.495151,1.226654,0.359754,0.673502,1.225571,0.617608,0.314178",,
455,13682,70.0,89.17,0.010327936091511133,0.653546222618648,524.6643421649933,1367,"83.004654,82.949013","1.127254,0.438642,0.877740,0.407500,0.574634,0.259375,0.581315,0.181530,0.561313,0.549992,1.089327,0.544884,0.348125,0.497540,1.223109,0.360212,0.674807,1.225475,0.615691,0.313824",,
456,13752,70.0,88.92,0.010224656730596022,1.347928493150643,528.6511952877045,1374,"83.101318,83.118172","1.127452,0.436246,0.876464,0.405180,0.575752,0.261050,0.583694,0.179882,0.561644,0.550038,1.087129,0.548285,0.350682,0.500289,1.220956,0.361269,0.677394,1.225163,0.616319,0.313624",,
457,13828,76.0,88.8,0.01012241016329006,2.0196640832083568,533.1872186660767,1381,"83.251823,83.183571","1.133224,0.438156,0.879483,0.405523,0.578575,0.261298,0.582914,0.179370,0.566069,0.549084,1.087889,0.552867,0.350675,0.502393,1.219934,0.362122,0.678203,1.225047,0.612696,0.314865",,
458,13914,86.0,88.64,0.01002118606165716,0.4608999378979206,537.8699986934662,1390,"83.376030,83.357506","1.136888,0.436333,0.881858,0.406516,0.583655,0.264639,0.585503,0.178349,0.568091,0.548363,1.085150,0.556814,0.353858,0.506953,1.216560,0.361863,0.682778,1.224244,0.610329,0.316653",,
459,14002,88.0,88.44,0.01,1.8865336363928185,542.5819792747498,1399,"83.628799,83.504379","1.139267,0.434572,0.882435,0.406113,0.584863,0.266106,0.584115,0.177386,0.570275,0.548104,1.084107,0.560407,0.355223,0.507250,1.213649,0.362164,0.682926,1.224257,0.608619,0.317878",,
460,14075,73.0,88.31,0.01,0.5555370775982738,546.5454802513123,1406,"83.686768,83.637016","1.142830,0.433729,0.884292,0.405906,0.590509,0.268443,0.585671,0.175883,0.572651,0.547421,1.081105,0.563439,0.358369,0.510737,1.210077,0.362618,0.686153,1.223554,0.606634,0.318411",,
461,14167,92.0,88.36,0.01,0.03149210951394505,551.8958864212036,1415,"83.865967,83.782295","1.146964,0.434770,0.886055,0.404822,0.594737,0.269654,0.586565,0.174656,0.576088,0.546615,1.078498,0.564983,0.360251,0.513393,1.206448,0.362667,0.687504,1.223034,0.604561,0.318625",,
462,14257,90.0,88.16,0.01,0.47244800472011167,557.2248232364655,1424,"83.983406,83.929047","1.150549,0.435100,0.887004,0.401858,0.599556,0.272121,0.590032,0.172693,0.578803,0.546493,1.074453,0.567169,0.363728,0.519262,1.203180,0.362826,0.691150,1.222044,0.602559,0.318527",,
463,14291,34.0,87.82,0.01,0.07951349765062332,559.2303609848022,1428,"84.093552,83.990715","1.152262,0.436204,0.887968,0.401032,0.600386,0.271862,0.590657,0.172178,0.581532,0.545139,1.074397,0.567822,0.363146,0.520243,1.202091,0.362838,0.690857,1.221720,0.601332,0.318502",,
464,14390,99.0,87.63,0.01,0.4630231993272901,564.5698914527893,1438,"84.286667,84.215446","1.152447,0.435117,0.887427,0.397465,0.600406,0.272967,0.594579,0.170671,0.583950,0.543768,1.072472,0.569024,0.363644,0.523954,1.200058,0.362381,0.692042,1.220738,0.600603,0.318516",,
465,14482,92.0,87.57,0.01,1.414082740743955,569.438369512558,1447,"84.502686,84.344437","1.153595,0.435082,0.886524,0.394564,0.598743,0.272511,0.594527,0.169866,0.586595,0.543819,1.072932,0.571493,0.362324,0.524278,1.199179,0.362636,0.691064,1.220546,0.600316,0.318957",,
466,14529,47.0,86.95,0.01,1.1442942973226309,571.7697184085846,1451,"84.507393,84.410393","1.154355,0.435241,0.887319,0.393677,0.600072,0.273688,0.596134,0.169067,0.587675,0.543802,1.071980,0.574140,0.363016,0.526752,1.197994,0.363546,0.692522,1.220137,0.599794,0.319169",,
467,14619,90.0,86.98,0.01,1.6894311370948951,576.3887004852295,1460,"84.570358,84.522034","1.158211,0.437172,0.889397,0.390928,0.603775,0.276670,0.598540,0.167843,0.589599,0.545150,1.068964,0.578244,0.366770,0.531721,1.195105,0.364855,0.694810,1.219640,0.597299,0.319471",,
