episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
373,13259,46.0,49.12,0.0235465663109519,2.15205686096102,56.0536847114563,1324,"84.353111,84.567245","0.721982,0.405230,1.017925,0.272424,1.256365,0.488877,0.274468,0.536799,0.662962,1.099878,0.822612,1.199972,0.527722,0.335755,0.361620,0.558639,0.558343,0.980968,0.371910,0.293733",,
374,13274,49.0,49.48,0.02331110064784238,2.0890221086051315,56.124863624572754,1326,"84.385780,84.623726","0.721974,0.405541,1.017311,0.272766,1.256341,0.488604,0.274123,0.536702,0.662873,1.100035,0.822929,1.200303,0.527444,0.335536,0.361801,0.558476,0.557947,0.980541,0.372517,0.293352",,
375,13321,108.0,50.43,0.02307798964136396,2.1177876698225737,56.3348708152771,1331,"84.463966,84.729668","0.722099,0.406675,1.015723,0.274039,1.256169,0.487815,0.273412,0.537719,0.663164,1.100438,0.824645,1.202107,0.527219,0.334493,0.361214,0.559301,0.557381,0.978861,0.373902,0.291706",,
376,13504,93.0,50.68,0.022847209744950317,2.0946921076998115,57.086442947387695,1349,"84.856453,85.091644","0.717910,0.402420,1.009725,0.278216,1.254568,0.490898,0.268877,0.538583,0.664761,1.098858,0.825527,1.209043,0.525420,0.329192,0.361913,0.562620,0.552963,0.976271,0.377004,0.287174",,
377,13567,42.0,50.39,0.022618737647500813,2.1841848152456804,57.317646741867065,1355,"84.996124,85.174164","0.717587,0.401738,1.007542,0.279666,1.253183,0.491118,0.268092,0.539146,0.664946,1.099017,0.826493,1.211735,0.524380,0.327839,0.362132,0.564646,0.552924,0.976131,0.378177,0.286001",,
378,13614,79.0,51.06,0.022392550271025807,2.180537980007939,57.53386688232422,1360,"85.058868,85.285355","0.716074,0.400072,1.006434,0.280961,1.251446,0.490870,0.267533,0.540429,0.664841,1.099131,0.828679,1.214127,0.522498,0.326850,0.362388,0.567081,0.552164,0.976760,0.378772,0.284867",,
379,13629,46.0,51.17,0.022168624768315548,2.1790536459116265,57.58518624305725,1361,"85.073303,85.309982","0.715662,0.399716,1.006372,0.281028,1.251084,0.490849,0.267415,0.540495,0.664797,1.099033,0.828982,1.214364,0.522120,0.326796,0.362677,0.567303,0.552004,0.977034,0.378773,0.284782",,
380,13956,56.0,51.16,0.021946938520632394,2.2405337166273966,58.990328550338745,1394,"85.637695,85.780807","0.715760,0.405107,1.000378,0.282231,1.253761,0.484580,0.261904,0.545781,0.672063,1.097778,0.845463,1.220565,0.527189,0.325828,0.355076,0.571019,0.547269,0.978009,0.384355,0.280136",,
381,13995,93.0,51.69,0.02172746913542607,2.219106507017277,59.14875054359436,1398,"85.685928,85.830940","0.716351,0.407136,0.999757,0.282492,1.255189,0.482284,0.261662,0.546731,0.673020,1.098914,0.848850,1.222323,0.528158,0.325886,0.352979,0.572204,0.546730,0.978026,0.386417,0.279858",,
382,14002,85.0,51.95,0.021510194444071807,2.1962464029481636,59.191221475601196,1399,"85.696213,85.845154","0.716448,0.407542,0.999640,0.282470,1.255471,0.481806,0.261564,0.546878,0.673272,1.099153,0.849563,1.222582,0.528342,0.325935,0.352535,0.572450,0.546579,0.978092,0.386962,0.279827",,
383,14089,138.0,52.75,0.021295092499631088,2.220016337907873,59.53304171562195,1407,"85.707863,85.956039","0.717039,0.410093,0.997648,0.282858,1.256908,0.478675,0.262098,0.548109,0.676458,1.099971,0.858283,1.226907,0.530615,0.327819,0.349469,0.573371,0.545348,0.977983,0.391604,0.279628",,
384,14168,75.0,52.95,0.02108214157463478,2.1513255982147528,59.902021408081055,1415,"85.824951,86.036324","0.719494,0.412316,0.995856,0.283544,1.258831,0.476289,0.262233,0.547629,0.679379,1.100531,0.864145,1.230465,0.533038,0.329954,0.346949,0.572879,0.545870,0.978476,0.394776,0.279808",,
385,14191,72.0,53.39,0.02087132015888843,2.1373374318471177,60.024951219558716,1418,"85.863419,86.046448","0.721105,0.413969,0.995034,0.283906,1.260514,0.475207,0.262483,0.547788,0.681127,1.100677,0.867070,1.232086,0.534642,0.330741,0.345203,0.572960,0.546424,0.978449,0.396519,0.279580",,
386,14222,119.0,53.97,0.020662606957299545,2.0903793118381873,60.17380356788635,1421,"85.889015,86.077637","0.722381,0.415386,0.994381,0.284089,1.262284,0.474064,0.262264,0.547890,0.682876,1.100643,0.869445,1.233039,0.535849,0.331397,0.343178,0.573221,0.546723,0.978579,0.397754,0.279395",,
387,14357,91.0,54.57,0.02045598088772655,1.969412138215266,60.73309826850891,1434,"85.948959,86.263512","0.725420,0.417799,0.990870,0.285920,1.268066,0.469424,0.257796,0.549074,0.691423,1.099428,0.877649,1.236576,0.540203,0.333979,0.336385,0.576274,0.546320,0.980654,0.400196,0.277483",,
388,14708,88.0,55.02,0.020251421078849283,2.011238248082809,62.23533749580383,1469,"86.292961,86.607903","0.735084,0.423761,0.986776,0.291312,1.270795,0.455950,0.251473,0.556578,0.701549,1.103163,0.907227,1.251035,0.547478,0.341542,0.313868,0.587933,0.550286,0.984539,0.411207,0.270248",,
389,14747,99.0,55.53,0.02004890686806079,2.056683107181452,62.40029549598694,1473,"86.310196,86.675270","0.735920,0.424079,0.986176,0.291646,1.270300,0.455415,0.251347,0.556849,0.701108,1.104100,0.910661,1.252135,0.547518,0.341643,0.311180,0.588704,0.550686,0.984152,0.412307,0.269239",,
390,14858,79.0,55.97,0.019848417799380184,2.053308353717439,62.862548828125,1484,"86.446228,86.746880","0.737345,0.426794,0.983665,0.293480,1.267702,0.453390,0.252752,0.559620,0.698834,1.105511,0.921181,1.256956,0.546009,0.339898,0.304110,0.591086,0.549407,0.983449,0.418105,0.266021",,
391,14969,122.0,56.61,0.01964993362138638,1.9307991595985368,63.32459616661072,1495,"86.542336,86.757637","0.740769,0.428523,0.981610,0.295725,1.266890,0.449486,0.252380,0.561051,0.700298,1.107466,0.929242,1.262055,0.546424,0.341175,0.299015,0.592628,0.549477,0.984210,0.425407,0.263432",,
392,14969,100.0,57.23,0.01964993362138638,1.9307991595985368,63.32459616661072,1495,"86.542336,86.757637","0.740769,0.428523,0.981610,0.295725,1.266890,0.449486,0.252380,0.561051,0.700298,1.107466,0.929242,1.262055,0.546424,0.341175,0.299015,0.592628,0.549477,0.984210,0.425407,0.263432",,
393,15015,103.0,57.72,0.01925889994232079,1.9066750197531654,63.54122495651245,1500,"86.594704,86.816620","0.741336,0.428081,0.980895,0.296216,1.266867,0.447490,0.251345,0.561012,0.701132,1.107249,0.930834,1.262486,0.545828,0.342022,0.297529,0.592186,0.548139,0.985148,0.427408,0.262979",,
394,15206,140.0,58.61,0.019066310942897582,1.8350111012766137,64.32897114753723,1519,"86.673370,86.979607","0.744680,0.434762,0.979383,0.299982,1.267590,0.436608,0.245143,0.560391,0.701825,1.112907,0.943843,1.267321,0.545276,0.350455,0.286954,0.595455,0.550147,0.986309,0.436344,0.258867",,
395,15213,107.0,59.11,0.01887564783346861,1.8352471072459593,64.36447834968567,1520,"86.674225,86.985191","0.745053,0.435048,0.979412,0.300267,1.267663,0.435941,0.244872,0.560326,0.701418,1.113527,0.944532,1.267764,0.545273,0.351036,0.286400,0.595807,0.550511,0.986235,0.436870,0.258605",,
396,15596,106.0,59.81,0.018686891355133923,1.6293706789799034,66.11153364181519,1558,"87.038086,87.415245","0.747969,0.448570,0.976135,0.301059,1.256618,0.424889,0.236054,0.558281,0.688585,1.119251,0.969094,1.270304,0.537041,0.358821,0.260579,0.595525,0.556807,0.979238,0.450345,0.256626",,
397,15627,96.0,60.59,0.01850002244158258,1.6112901852466166,66.22967886924744,1561,"87.054344,87.413322","0.750598,0.450820,0.976750,0.301046,1.256468,0.423889,0.236286,0.558095,0.688144,1.120743,0.972508,1.271842,0.538271,0.360294,0.257588,0.595333,0.558857,0.979623,0.452527,0.256193",,
398,15666,81.0,60.94,0.018315022217166757,1.61253566339612,66.39880800247192,1565,"87.069237,87.418007","0.752977,0.453441,0.977703,0.300803,1.255883,0.422333,0.236597,0.558237,0.688677,1.122235,0.977547,1.273424,0.539260,0.362464,0.253922,0.594824,0.561485,0.980340,0.455681,0.255957",,
399,15689,90.0,61.2,0.018131871994995087,1.6134191383421421,66.48345732688904,1567,"87.066750,87.425842","0.754351,0.455186,0.978217,0.300695,1.255528,0.421306,0.236769,0.558604,0.688814,1.123150,0.980584,1.274536,0.539464,0.363245,0.251650,0.595141,0.562459,0.980754,0.457504,0.255652",130.8,26.286118009321957
400,15712,126.0,61.98,0.017950553275045137,1.6133630492910742,66.62465405464172,1570,"87.065529,87.435066","0.755990,0.457434,0.978849,0.300591,1.255165,0.419996,0.237108,0.559081,0.689199,1.124197,0.984742,1.276046,0.539854,0.364417,0.248811,0.595450,0.563472,0.981265,0.460280,0.255325",,
401,15823,107.0,62.54,0.017771047742294686,1.5805925202881916,67.13013577461243,1581,"87.082047,87.555054","0.754014,0.461223,0.979052,0.300486,1.254089,0.417395,0.236429,0.558944,0.691732,1.124953,0.996756,1.279204,0.538478,0.369153,0.240284,0.593601,0.563646,0.980582,0.466977,0.255398",,
402,15886,85.0,63.02,0.01759333726487174,1.5575035605905578,67.3900032043457,1587,"87.033134,87.594124","0.756362,0.462325,0.979005,0.300823,1.256399,0.414336,0.234392,0.559074,0.696437,1.126302,1.005353,1.281266,0.540132,0.373536,0.231797,0.593046,0.563696,0.979993,0.470859,0.255185",,
403,15893,85.0,63.54,0.017417403892223023,1.5326841874001547,67.42558217048645,1588,"87.034317,87.593941","0.756574,0.462536,0.979106,0.300956,1.256332,0.413874,0.234209,0.559028,0.696530,1.126638,1.006663,1.281832,0.539855,0.374024,0.230618,0.592920,0.563800,0.979828,0.471748,0.255134",,
404,16276,85.0,63.84,0.01724322985330079,1.3586100081121548,69.05115675926208,1626,"87.020714,87.785637","0.757798,0.468035,0.978254,0.303819,1.249693,0.410042,0.227309,0.557681,0.697418,1.134061,1.052462,1.307008,0.540746,0.385951,0.188864,0.596346,0.562042,0.975088,0.503176,0.249630",,
405,16419,99.0,64.71,0.017070797554767782,1.3530655847629531,69.68003988265991,1640,"87.049103,87.874878","0.757759,0.472594,0.982280,0.306009,1.247111,0.408626,0.226630,0.562361,0.697384,1.135633,1.069930,1.314576,0.544169,0.388308,0.172901,0.602996,0.564036,0.973260,0.515988,0.244969",,
406,16506,105.0,64.97,0.016900089579220106,1.2421327302092686,70.0787672996521,1649,"87.090073,87.924530","0.757150,0.473301,0.984009,0.307269,1.245412,0.411084,0.226655,0.563692,0.701117,1.136611,1.078880,1.320772,0.547259,0.391267,0.166275,0.605265,0.564498,0.971236,0.522738,0.242202",,
407,16506,85.0,65.21,0.016900089579220106,1.2421327302092686,70.07975769042969,1649,"87.090073,87.924530","0.757150,0.473301,0.984009,0.307269,1.245412,0.411084,0.226655,0.563692,0.701117,1.136611,1.078880,1.320772,0.547259,0.391267,0.166275,0.605265,0.564498,0.971236,0.522738,0.242202",,
408,16584,86.0,65.67,0.016563777796593626,1.2395816630357877,70.41975045204163,1657,"87.065804,87.964149","0.758883,0.473558,0.986395,0.307658,1.245908,0.412894,0.228937,0.565729,0.704529,1.136280,1.089482,1.326643,0.548509,0.394386,0.159132,0.607497,0.563682,0.970031,0.528013,0.239708",,
409,16847,145.0,66.58,0.016398140018627688,1.1374907350214198,71.47178936004639,1683,"86.933754,88.040688","0.763470,0.464292,0.990371,0.315200,1.257321,0.408106,0.220068,0.566602,0.717367,1.141617,1.122603,1.344728,0.552934,0.408623,0.128587,0.618072,0.556329,0.971630,0.553294,0.232207",,
410,16902,60.0,66.8,0.01623415861844141,1.131736784451641,71.70749807357788,1689,"86.985855,88.057854","0.764851,0.465591,0.991619,0.316512,1.259246,0.406372,0.217391,0.566243,0.718693,1.143793,1.129398,1.347774,0.554916,0.411738,0.120083,0.619899,0.557637,0.971638,0.558832,0.230945",,
411,16957,156.0,67.99,0.016071817032256998,1.1256146662635729,71.9104871749878,1694,"87.016998,88.146706","0.765825,0.467109,0.993664,0.317477,1.262668,0.405219,0.216133,0.567334,0.717755,1.146115,1.133690,1.348095,0.559152,0.415360,0.114318,0.620324,0.558162,0.972937,0.562618,0.230289",,
412,17084,101.0,68.38,0.015911098861934425,1.1305085280211642,72.43135142326355,1707,"87.090279,88.218460","0.768499,0.466013,1.000039,0.321988,1.271366,0.408093,0.213670,0.570680,0.719019,1.151064,1.149322,1.355435,0.568672,0.425526,0.097082,0.622066,0.553583,0.975092,0.574044,0.227307",,
413,17227,90.0,68.89,0.015751987873315082,1.0991154004773125,73.01513481140137,1721,"87.103302,88.320168","0.772048,0.468441,1.008327,0.322194,1.272166,0.407645,0.210819,0.572205,0.713194,1.158200,1.166753,1.358786,0.572187,0.429266,0.076996,0.623725,0.555042,0.972961,0.587544,0.224113",,
414,17322,180.0,70.06,0.015594467994581931,1.0319522099150344,73.41072273254395,1731,"87.116409,88.418472","0.768848,0.469450,1.014073,0.320422,1.269449,0.404718,0.208673,0.573089,0.706119,1.163585,1.180435,1.358679,0.570913,0.430929,0.062428,0.623724,0.555437,0.971315,0.596782,0.222280",,
415,17569,133.0,70.83,0.015438523314636111,1.0666690043034033,74.45297765731812,1755,"87.392479,88.616211","0.763926,0.465190,1.027940,0.319565,1.267184,0.404631,0.203599,0.576118,0.699028,1.166341,1.205346,1.364597,0.563937,0.427757,0.035713,0.630461,0.551995,0.976912,0.613180,0.215658",,
416,17736,104.0,71.66,0.01528413808148975,1.1884473805502056,75.18570852279663,1772,"87.397690,88.726143","0.763659,0.462555,1.041551,0.324933,1.274756,0.406721,0.201834,0.580450,0.698823,1.165740,1.230255,1.376961,0.566147,0.433272,0.012608,0.642839,0.537111,0.979946,0.628594,0.205427",,
417,17863,160.0,72.75,0.015131296700674854,1.0918970642611385,75.71346306800842,1785,"87.488319,88.906242","0.764987,0.460451,1.049976,0.327782,1.280011,0.406702,0.204226,0.581880,0.699311,1.169579,1.242714,1.383454,0.571693,0.440511,0.004303,0.645196,0.528896,0.979975,0.636691,0.201750",,
418,17998,144.0,73.57,0.014979983733668104,1.0579001372493804,76.27291345596313,1798,"87.541023,88.884712","0.761080,0.459590,1.064592,0.331822,1.279612,0.408465,0.206490,0.584214,0.696435,1.176503,1.257121,1.389444,0.577053,0.446475,-0.005330,0.648311,0.522800,0.980318,0.649467,0.197774",,
419,18509,96.0,73.98,0.014830183896331423,1.1242440700344742,78.3985824584961,1849,"87.948624,89.489494","0.755046,0.446213,1.096866,0.340753,1.284167,0.429164,0.191191,0.585725,0.707242,1.182147,1.310615,1.418928,0.597488,0.467456,-0.055495,0.661291,0.500377,0.975465,0.683359,0.184209",,
420,18524,196.0,75.5,0.014681882057368109,1.124878321196884,78.47802114486694,1851,"87.989273,89.524315","0.754798,0.445641,1.098148,0.341196,1.284651,0.429285,0.190113,0.585986,0.707617,1.182603,1.312131,1.419657,0.597780,0.467948,-0.057139,0.661770,0.499952,0.975486,0.684341,0.183646",,
421,18531,120.0,76.37,0.014535063236794427,1.12485449006781,78.52838158607483,1852,"88.013596,89.538315","0.754595,0.445295,1.098569,0.341414,1.284802,0.429336,0.189801,0.586110,0.707780,1.182670,1.312840,1.420059,0.597861,0.468110,-0.057834,0.661995,0.499668,0.975575,0.684712,0.183362",,
422,18594,159.0,77.57,0.014389712604426484,1.1607916904054583,78.80618095397949,1858,"88.130379,89.583191","0.753383,0.443668,1.099696,0.342671,1.285648,0.429105,0.187067,0.586547,0.708287,1.182407,1.318645,1.422316,0.598328,0.469507,-0.064401,0.663661,0.498505,0.975979,0.687245,0.181765",,
423,18665,100.0,78.13,0.014245815478382218,1.1261291108094156,79.20281600952148,1865,"88.203766,89.654320","0.752041,0.441087,1.100531,0.343809,1.285847,0.430082,0.187431,0.587275,0.709423,1.180239,1.327650,1.425338,0.597689,0.470828,-0.073073,0.665450,0.494354,0.977823,0.688813,0.179479",,
424,18688,86.0,78.47,0.014103357323598397,1.106931043472141,79.308758020401,1867,"88.226646,89.662910","0.750675,0.440383,1.101534,0.344057,1.285098,0.430687,0.187677,0.587348,0.709294,1.180212,1.330263,1.426276,0.597171,0.470906,-0.074865,0.665706,0.493319,0.978677,0.689814,0.179021",,
425,18727,206.0,80.11,0.013962323750362412,1.1148337059654296,79.50123906135559,1871,"88.256264,89.670509","0.748769,0.439584,1.103946,0.344414,1.283634,0.431975,0.187792,0.587322,0.708696,1.180625,1.335375,1.428177,0.596783,0.470939,-0.078538,0.666057,0.491585,0.979946,0.692497,0.178391",,
426,18742,190.0,81.59,0.013822700512858787,1.127817489374429,79.58664965629578,1873,"88.271935,89.679260","0.748362,0.439264,1.104888,0.344562,1.283136,0.432296,0.187424,0.587196,0.708181,1.180998,1.337161,1.429002,0.596645,0.470713,-0.079937,0.666168,0.490857,0.980192,0.693727,0.178278",,
427,19309,77.0,81.76,0.013684473507730199,0.9890215944498777,82.23136138916016,1929,"88.851715,90.313530","0.735945,0.420676,1.134136,0.358027,1.289275,0.440657,0.169632,0.591093,0.705822,1.187672,1.379349,1.452392,0.596149,0.477236,-0.114630,0.682953,0.484081,0.987387,0.718399,0.161663",,
428,19356,106.0,82.51,0.013547628772652897,0.9900069062411785,82.4724178314209,1934,"88.887100,90.296776","0.733581,0.418611,1.135590,0.361018,1.291712,0.442231,0.169786,0.592318,0.708181,1.187668,1.384517,1.456069,0.596053,0.481127,-0.117202,0.685159,0.483726,0.986058,0.720259,0.159138",,
429,19411,111.0,83.04,0.013412152484926368,0.971508764103055,82.72092247009277,1940,"88.914139,90.350548","0.729770,0.415710,1.137595,0.363335,1.295234,0.442699,0.169922,0.594260,0.707832,1.189559,1.389037,1.459920,0.597284,0.486124,-0.118501,0.686545,0.483436,0.983668,0.721589,0.157391",,
430,19466,117.0,83.92,0.013278030960077104,0.9726712200045585,82.95570802688599,1945,"88.954346,90.372421","0.727161,0.415072,1.140053,0.364386,1.295622,0.442714,0.170128,0.595125,0.706262,1.191316,1.392105,1.462611,0.598177,0.487531,-0.119241,0.687435,0.484099,0.983165,0.722867,0.155828",,
431,19497,104.0,84.58,0.013145250650476333,0.9716054968163371,83.0966444015503,1948,"88.957611,90.419403","0.725799,0.414388,1.141224,0.364802,1.295893,0.442252,0.170130,0.595358,0.705157,1.192176,1.393569,1.463899,0.598728,0.487995,-0.119744,0.687910,0.484721,0.983128,0.723406,0.155191",,
432,19688,118.0,85.2,0.01301379814397157,0.8495892800204455,83.91889023780823,1967,"89.220299,90.572495","0.714565,0.412047,1.153400,0.368067,1.288750,0.446613,0.168217,0.594872,0.700720,1.196210,1.402289,1.473179,0.595813,0.485310,-0.122499,0.689911,0.488741,0.981809,0.731900,0.152208",,
433,19815,136.0,86.26,0.012883660162531854,0.8124949398264288,84.46377658843994,1980,"89.325661,90.902489","0.712159,0.403576,1.155377,0.370877,1.288048,0.450480,0.163518,0.593070,0.702484,1.194912,1.408699,1.478495,0.594237,0.483086,-0.128291,0.689983,0.485566,0.983626,0.734450,0.151911",,
434,19926,77.0,86.67,0.012754823560906535,0.8501364655792714,84.95949029922485,1991,"89.509201,90.958740","0.710571,0.397731,1.160468,0.373407,1.288763,0.453055,0.158688,0.593611,0.706118,1.194711,1.416566,1.482680,0.595558,0.482651,-0.134813,0.692849,0.482912,0.985198,0.738681,0.150213",,
435,19973,77.0,86.35,0.01262727532529747,0.8656234892457724,85.1744532585144,1996,"89.563240,91.020393","0.710290,0.396417,1.162321,0.374380,1.289584,0.452070,0.155824,0.593948,0.706899,1.194972,1.419018,1.483681,0.597353,0.482986,-0.138135,0.694642,0.482925,0.986348,0.740042,0.149663",,
436,20052,183.0,87.76,0.012501002572044496,0.8785012356564402,85.53761839866638,2004,"89.589729,91.135078","0.708426,0.392115,1.164349,0.375383,1.290519,0.450849,0.153385,0.594058,0.709384,1.197115,1.426254,1.484372,0.601212,0.486810,-0.142801,0.695559,0.481663,0.987827,0.741119,0.149183",,
437,20083,84.0,87.93,0.01237599254632405,0.8796118942275644,85.70750093460083,2007,"89.580086,91.135719","0.707350,0.390377,1.165808,0.375380,1.290917,0.451246,0.153151,0.593846,0.711234,1.198530,1.429941,1.484993,0.603592,0.489607,-0.143707,0.695233,0.482101,0.987781,0.741800,0.148689",,
438,20186,86.0,88.2,0.012252232620860809,0.7765901724994183,86.14868474006653,2017,"89.747757,91.135422","0.703488,0.384192,1.170523,0.378279,1.291178,0.457532,0.153405,0.591911,0.715576,1.200540,1.435280,1.491048,0.607448,0.492409,-0.142957,0.692455,0.480245,0.986410,0.744456,0.146619",,
439,20425,76.0,88.53,0.012129710294652202,0.7436747676506639,87.18368887901306,2041,"90.155205,91.475510","0.703395,0.373676,1.170422,0.380907,1.293860,0.466962,0.161917,0.586585,0.725026,1.200798,1.439187,1.500238,0.617325,0.495373,-0.138541,0.683340,0.479294,0.983187,0.741081,0.142820",,
440,20448,123.0,89.33,0.01200841319170568,0.7448820437118411,87.28552079200745,2043,"90.170372,91.486237","0.703237,0.373152,1.171123,0.381127,1.293485,0.466829,0.161003,0.586177,0.724806,1.201269,1.440236,1.500878,0.617187,0.495246,-0.139270,0.682971,0.479007,0.983009,0.741859,0.142689",,
441,20567,110.0,90.1,0.011888329059788622,0.7592476782575249,87.89841365814209,2055,"90.197311,91.698944","0.696549,0.366864,1.173967,0.382322,1.288194,0.464639,0.154627,0.585128,0.718574,1.203304,1.449002,1.504163,0.612865,0.494295,-0.146153,0.682821,0.474797,0.982020,0.745193,0.141982",,
442,20790,108.0,90.83,0.011769445769190735,0.7730690128915012,88.92553496360779,2078,"90.444702,91.830338","0.690174,0.360673,1.175943,0.383825,1.282518,0.462395,0.150901,0.582866,0.712992,1.202667,1.461527,1.510032,0.605952,0.491644,-0.155509,0.683452,0.470615,0.985957,0.747291,0.140852",,
443,20877,86.0,91.29,0.011651751311498829,0.774538525249809,89.28268265724182,2086,"90.501968,91.881271","0.684308,0.357347,1.175267,0.383923,1.278829,0.462570,0.152546,0.582362,0.710642,1.202202,1.465603,1.511785,0.604115,0.491635,-0.155775,0.682916,0.471100,0.987285,0.745944,0.140429",,
444,20892,105.0,91.93,0.01153523379838384,0.8067109459452331,89.36510896682739,2088,"90.511177,91.911629","0.683325,0.356360,1.175063,0.383982,1.277431,0.463002,0.152892,0.582248,0.710693,1.201654,1.466712,1.512186,0.603023,0.491459,-0.156010,0.682726,0.470367,0.987205,0.745512,0.140456",,
445,20923,119.0,92.48,0.011419881460400001,0.8191766568087041,89.49449944496155,2091,"90.519341,91.946472","0.681552,0.354653,1.175253,0.384067,1.274255,0.464299,0.153824,0.581912,0.710981,1.200195,1.469390,1.512868,0.600742,0.491155,-0.156573,0.682105,0.468746,0.986993,0.745110,0.140587",,
446,21290,108.0,92.96,0.011305682645796001,0.7876532237045467,91.07566833496094,2128,"90.552780,92.171989","0.666485,0.350380,1.189770,0.386012,1.276554,0.457626,0.151891,0.580519,0.706453,1.203531,1.493289,1.520890,0.607079,0.500071,-0.163583,0.682573,0.470953,0.984486,0.754260,0.138007",,
447,21329,156.0,94.01,0.011192625819338041,0.7848052171431482,91.2251250743866,2131,"90.616615,92.172295","0.666370,0.350342,1.191142,0.386226,1.277646,0.457016,0.151856,0.580909,0.706433,1.203038,1.494020,1.521786,0.608093,0.500407,-0.164778,0.683437,0.473841,0.984159,0.754709,0.137164",,
448,21552,123.0,94.85,0.011080699561144661,0.7458708793483675,92.19680571556091,2154,"90.866631,92.398560","0.667720,0.357794,1.211688,0.384886,1.281088,0.458043,0.157092,0.581206,0.709634,1.205151,1.493121,1.525690,0.621091,0.499195,-0.167418,0.684352,0.494770,0.982311,0.756755,0.130090",,
449,21679,111.0,95.28,0.010969892565533214,0.7612613596208394,92.72940993309021,2166,"90.777504,92.536842","0.663541,0.358597,1.222633,0.386255,1.280737,0.457472,0.156481,0.584585,0.708031,1.208477,1.496424,1.527237,0.624241,0.499687,-0.169074,0.688863,0.503182,0.982112,0.758246,0.126168",224.6,90.31190397727201
450,21958,135.0,96.25,0.010860193639877882,0.7277655890397727,93.91687536239624,2194,"91.013641,92.672142","0.650332,0.358585,1.233668,0.391706,1.279991,0.448318,0.152629,0.587237,0.699398,1.214425,1.497797,1.534009,0.624654,0.502944,-0.168338,0.695262,0.511597,0.980253,0.761285,0.121608",,
451,22069,92.0,96.15,0.010751591703479103,0.7227342152409255,94.40864133834839,2205,"91.065834,92.811241","0.649564,0.356409,1.234983,0.391992,1.279538,0.449417,0.151305,0.586255,0.698320,1.216653,1.498597,1.537217,0.627810,0.505075,-0.168967,0.693631,0.511503,0.978772,0.760418,0.121323",,
452,22100,147.0,97.09,0.010644075786444312,0.7270319611765445,94.5697820186615,2209,"91.114731,92.813423","0.649955,0.355067,1.235080,0.391655,1.279202,0.450740,0.151707,0.586429,0.699616,1.217776,1.498127,1.538170,0.629894,0.505792,-0.168498,0.692897,0.512532,0.977825,0.759175,0.120284",,
453,22315,234.0,98.9,0.01053763502857987,0.7639354887045919,95.44772005081177,2230,"91.284035,93.006882","0.655284,0.360269,1.239196,0.390438,1.277990,0.457074,0.149871,0.582806,0.708554,1.219366,1.493894,1.542759,0.646323,0.507818,-0.172699,0.687926,0.513512,0.971056,0.756422,0.121114",,
454,22682,224.0,100.36,0.01043225867829407,0.7424251682497561,96.96738028526306,2267,"91.751518,93.366333","0.661133,0.357386,1.242350,0.400442,1.280480,0.445672,0.139388,0.586927,0.718489,1.217842,1.486046,1.551116,0.640727,0.502216,-0.175043,0.691969,0.517414,0.963459,0.750946,0.115568",,
455,22697,127.0,101.08,0.01032793609151113,0.7111289642192423,97.01256155967712,2268,"91.769508,93.366562","0.660952,0.356810,1.242767,0.400962,1.280385,0.446298,0.139504,0.587255,0.718987,1.217751,1.485947,1.551829,0.640889,0.502246,-0.174878,0.692119,0.517582,0.963190,0.750679,0.115010",,
456,22840,110.0,101.82,0.010224656730596018,0.6961444792337715,97.62507271766663,2283,"92.008804,93.441795","0.655768,0.357407,1.249049,0.402502,1.273937,0.445294,0.142301,0.589723,0.718196,1.215642,1.484050,1.557575,0.641933,0.502133,-0.172614,0.694288,0.521400,0.959028,0.747113,0.111238",,
457,23495,81.0,102.13,0.010122410163290057,0.7798308273591101,100.26507258415222,2348,"92.553017,94.326027","0.653161,0.385684,1.280074,0.403164,1.297613,0.447195,0.127878,0.592902,0.750407,1.232008,1.461614,1.565416,0.667987,0.512508,-0.187898,0.686177,0.556168,0.966806,0.748340,0.108365",,
458,23534,281.0,104.55,0.010021186061657156,0.7932572264410556,100.4187319278717,2352,"92.646011,94.336212","0.654677,0.387549,1.281947,0.403665,1.300536,0.447902,0.125935,0.593858,0.754261,1.233486,1.460009,1.566439,0.670736,0.511506,-0.190049,0.686639,0.557013,0.966406,0.748605,0.107614",,
459,23861,289.0,107.11,0.01,0.8570983648113907,101.73230600357056,2385,"93.005257,94.718018","0.658284,0.403554,1.292599,0.397951,1.316172,0.440587,0.110502,0.597420,0.763947,1.247313,1.449615,1.562530,0.691314,0.516023,-0.202906,0.691606,0.561522,0.965690,0.754343,0.116214",,
460,23988,163.0,108.28,0.01,0.8232588320411742,102.23642349243164,2397,"93.067459,95.003212","0.662296,0.409256,1.300069,0.398385,1.324677,0.439062,0.104724,0.599442,0.774194,1.254169,1.442647,1.559370,0.700473,0.516160,-0.208495,0.694791,0.563249,0.966955,0.757049,0.119700",,
461,24123,257.0,110.59,0.01,0.7599818489141762,102.82300662994385,2411,"93.430908,95.132896","0.665326,0.419815,1.307597,0.399970,1.338016,0.436328,0.096580,0.601470,0.785490,1.264895,1.433605,1.556816,0.712804,0.518024,-0.213648,0.695990,0.565707,0.967302,0.759941,0.123000",,
