episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
788,131365,500.0,433.29,,8.331517930030822,186.368017911911,50,,"0.573970,0.982735,0.684424,1.155366",,,0.493198,5.007542,5.696902,0.563198
789,131865,500.0,434.21,,8.331517930030822,186.368017911911,50,,"0.573970,0.982735,0.684424,1.155366",,,0.493198,5.007542,5.696902,0.563198
790,132233,368.0,433.69,,8.331517930030822,186.368017911911,50,,"0.573970,0.982735,0.684424,1.155366",,,0.493198,5.007542,5.696902,0.563198
791,132727,494.0,435.04,,8.331517930030822,186.36901783943176,50,,"0.573970,0.982735,0.684424,1.155366",,,0.493198,5.007542,5.696902,0.563198
792,133227,500.0,438.47,,8.331517930030822,186.36901783943176,50,,"0.573970,0.982735,0.684424,1.155366",,,0.493198,5.007542,5.696902,0.563198
793,133727,500.0,439.0,,8.331517930030822,186.36901783943176,50,,"0.573970,0.982735,0.684424,1.155366",,,0.493198,5.007542,5.696902,0.563198
794,134227,500.0,443.13,,8.331517930030822,186.36901783943176,50,,"0.573970,0.982735,0.684424,1.155366",,,0.493198,5.007542,5.696902,0.563198
795,134537,310.0,441.23,,8.331517930030822,186.36901783943176,50,,"0.573970,0.982735,0.684424,1.155366",,,0.493198,5.007542,5.696902,0.563198
796,135037,500.0,441.23,,8.331517930030822,186.36901783943176,50,,"0.573970,0.982735,0.684424,1.155366",,,0.493198,5.007542,5.696902,0.563198
797,135537,500.0,441.23,,8.331517930030822,186.36901783943176,50,,"0.573970,0.982735,0.684424,1.155366",,,0.493198,5.007542,5.696902,0.563198
798,136037,500.0,441.23,,8.331517930030822,186.36901783943176,50,,"0.573970,0.982735,0.684424,1.155366",,,0.493198,5.007542,5.696902,0.563198
799,136506,469.0,441.14,,8.331517930030822,186.36901783943176,50,,"0.573970,0.982735,0.684424,1.155366",500.0,0.0,0.493198,5.007542,5.696902,0.563198
800,137006,500.0,441.14,,8.004736409187316,193.54745936393738,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
801,137506,500.0,445.12,,8.004736409187316,193.54745936393738,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
802,138006,500.0,445.12,,8.004736409187316,193.54745936393738,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
803,138489,483.0,448.1,,8.004736409187316,193.54845809936523,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
804,138906,417.0,447.27,,8.004736409187316,193.54845809936523,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
805,139362,456.0,447.2,,8.004736409187316,193.54845809936523,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
806,139862,500.0,447.2,,8.004736409187316,193.54845809936523,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
807,140100,238.0,444.58,,8.004736409187316,193.54845809936523,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
808,140373,273.0,442.31,,8.004736409187316,193.54845809936523,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
809,140695,322.0,440.53,,8.004736409187316,193.54845809936523,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
810,141143,448.0,441.3,,8.004736409187316,193.54845809936523,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
811,141531,388.0,440.18,,8.004736409187316,193.54941630363464,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
812,142031,500.0,440.18,,8.004736409187316,193.54941630363464,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
813,142531,500.0,441.7,,8.004736409187316,193.54941630363464,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
814,142964,433.0,441.03,,8.004736409187316,193.54941630363464,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
815,143464,500.0,441.03,,8.004736409187316,193.54941630363464,51,,"0.565780,0.977842,0.683591,1.157690",,,0.490645,5.052948,5.347703,0.578223
816,143846,382.0,439.85,,7.75253623008728,200.9564232826233,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
817,144307,461.0,440.34,,7.75253623008728,200.9564232826233,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
818,144801,494.0,444.8,,7.75253623008728,200.9564232826233,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
819,145214,413.0,446.62,,7.75253623008728,200.9564232826233,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
820,145714,500.0,446.62,,7.75253623008728,200.9564232826233,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
821,146214,500.0,446.62,,7.75253623008728,200.9564232826233,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
822,146714,500.0,446.62,,7.75253623008728,200.9564232826233,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
823,147214,500.0,448.98,,7.75253623008728,200.9564232826233,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
824,147520,306.0,447.69,,7.75253623008728,200.9564232826233,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
825,147687,167.0,444.36,,7.75253623008728,200.95742225646973,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
826,147862,175.0,441.27,,7.75253623008728,200.95742225646973,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
827,148347,485.0,441.12,,7.75253623008728,200.95742225646973,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
828,148847,500.0,441.12,,7.75253623008728,200.95742225646973,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
829,148995,148.0,437.6,,7.75253623008728,200.95742225646973,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
830,149381,386.0,436.93,,7.75253623008728,200.95742225646973,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
831,149881,500.0,436.95,,7.75253623008728,200.95742225646973,52,,"0.557532,0.973848,0.682659,1.160665",,,0.479213,5.099877,5.404802,0.635453
832,150272,391.0,436.58,,7.477819042205811,208.98610973358154,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
833,150772,500.0,440.15,,7.477819042205811,208.98610973358154,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
834,151272,500.0,440.15,,7.477819042205811,208.98610973358154,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
835,151645,373.0,438.88,,7.477819042205811,208.98709511756897,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
836,152098,453.0,438.41,,7.477819042205811,208.98709511756897,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
837,152598,500.0,440.3,,7.477819042205811,208.98709511756897,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
838,153098,500.0,440.3,,7.477819042205811,208.98709511756897,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
839,153598,500.0,440.3,,7.477819042205811,208.98709511756897,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
840,154083,485.0,440.15,,7.477819042205811,208.98709511756897,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
841,154583,500.0,442.56,,7.477819042205811,208.98709511756897,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
842,154915,332.0,441.01,,7.477819042205811,208.98709511756897,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
843,155303,388.0,439.89,,7.477819042205811,208.98709511756897,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
844,155733,430.0,439.19,,7.477819042205811,208.98709511756897,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
845,156053,320.0,437.91,,7.477819042205811,208.98811197280884,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
846,156553,500.0,437.91,,7.477819042205811,208.98811197280884,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
847,156960,407.0,436.98,,7.477819042205811,208.98811197280884,53,,"0.548707,0.970576,0.681714,1.164097",,,0.485087,5.146368,5.109147,0.673228
848,157460,500.0,437.62,,7.1491176748275755,216.96627926826477,54,,"0.542688,0.969030,0.680526,1.166171",,,0.479729,5.192450,5.233495,0.687913
849,157937,477.0,437.39,,7.1491176748275755,216.96627926826477,54,,"0.542688,0.969030,0.680526,1.166171",500.0,0.0,0.479729,5.192450,5.233495,0.687913
850,158437,500.0,437.39,,7.1491176748275755,216.96627926826477,54,,"0.542688,0.969030,0.680526,1.166171",,,0.479729,5.192450,5.233495,0.687913
851,158907,470.0,441.02,,7.1491176748275755,216.96728587150574,54,,"0.542688,0.969030,0.680526,1.166171",,,0.479729,5.192450,5.233495,0.687913
852,159254,347.0,439.49,,7.1491176748275755,216.96728587150574,54,,"0.542688,0.969030,0.680526,1.166171",,,0.479729,5.192450,5.233495,0.687913
853,159645,391.0,438.42,,7.1491176748275755,216.96728587150574,54,,"0.542688,0.969030,0.680526,1.166171",,,0.479729,5.192450,5.233495,0.687913
854,159818,173.0,435.47,,7.1491176748275755,216.96728587150574,54,,"0.542688,0.969030,0.680526,1.166171",,,0.479729,5.192450,5.233495,0.687913
855,160261,443.0,434.9,,7.1491176748275755,216.96728587150574,54,,"0.542688,0.969030,0.680526,1.166171",,,0.479729,5.192450,5.233495,0.687913
856,160642,381.0,433.71,,7.1491176748275755,216.96728587150574,54,,"0.542688,0.969030,0.680526,1.166171",,,0.479729,5.192450,5.233495,0.687913
857,161031,389.0,433.69,,7.1491176748275755,216.96728587150574,54,,"0.542688,0.969030,0.680526,1.166171",,,0.479729,5.192450,5.233495,0.687913
858,161432,401.0,432.7,,7.1491176748275755,216.96728587150574,54,,"0.542688,0.969030,0.680526,1.166171",,,0.479729,5.192450,5.233495,0.687913
859,161819,387.0,432.11,,7.1491176748275755,216.96728587150574,54,,"0.542688,0.969030,0.680526,1.166171",,,0.479729,5.192450,5.233495,0.687913
860,162128,309.0,430.2,,7.1491176748275755,216.96728587150574,54,,"0.542688,0.969030,0.680526,1.166171",,,0.479729,5.192450,5.233495,0.687913
861,162561,433.0,429.53,,7.1491176748275755,216.96728587150574,54,,"0.542688,0.969030,0.680526,1.166171",,,0.479729,5.192450,5.233495,0.687913
862,163061,500.0,429.53,,7.1491176748275755,216.968279838562,54,,"0.542688,0.969030,0.680526,1.166171",,,0.479729,5.192450,5.233495,0.687913
863,163478,417.0,428.7,,7.1491176748275755,216.968279838562,54,,"0.542688,0.969030,0.680526,1.166171",,,0.479729,5.192450,5.233495,0.687913
864,163948,470.0,429.22,,6.878285670280457,224.67036819458008,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
865,164345,397.0,430.26,,6.878285670280457,224.67036819458008,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
866,164707,362.0,429.87,,6.878285670280457,224.67036819458008,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
867,164845,138.0,426.25,,6.878285670280457,224.67036819458008,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
868,165345,500.0,426.6,,6.878285670280457,224.67036819458008,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
869,165845,500.0,426.6,,6.878285670280457,224.67036819458008,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
870,166280,435.0,426.71,,6.878285670280457,224.6713683605194,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
871,166677,397.0,425.87,,6.878285670280457,224.6713683605194,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
872,166830,153.0,422.4,,6.878285670280457,224.6713683605194,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
873,167278,448.0,421.88,,6.878285670280457,224.6713683605194,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
874,167602,324.0,420.12,,6.878285670280457,224.6713683605194,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
875,167989,387.0,423.07,,6.878285670280457,224.6713683605194,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
876,168435,446.0,422.53,,6.878285670280457,224.6713683605194,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
877,168733,298.0,421.43,,6.878285670280457,224.6713683605194,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
878,168909,176.0,419.19,,6.878285670280457,224.6713683605194,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
879,169233,324.0,417.43,,6.878285670280457,224.6713683605194,55,,"0.534226,0.965893,0.680395,1.168651",,,0.452208,5.237955,4.833356,0.788938
880,169733,500.0,418.09,,6.62480459690094,233.37901377677917,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
881,170233,500.0,418.09,,6.62480459690094,233.37901377677917,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
882,170517,284.0,417.67,,6.62480459690094,233.37901377677917,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
883,171017,500.0,417.69,,6.62480459690094,233.37901377677917,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
884,171517,500.0,419.06,,6.62480459690094,233.37901377677917,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
885,171942,425.0,419.17,,6.62480459690094,233.37901377677917,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
886,172217,275.0,417.73,,6.62480459690094,233.37901377677917,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
887,172717,500.0,418.52,,6.62480459690094,233.38003182411194,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
888,172998,281.0,416.33,,6.62480459690094,233.38003182411194,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
889,173398,400.0,415.33,,6.62480459690094,233.38003182411194,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
890,173898,500.0,416.65,,6.62480459690094,233.38003182411194,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
891,174257,359.0,415.3,,6.62480459690094,233.38003182411194,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
892,174521,264.0,412.94,,6.62480459690094,233.38003182411194,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
893,174826,305.0,410.99,,6.62480459690094,233.38003182411194,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
894,175326,500.0,410.99,,6.62480459690094,233.38003182411194,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
895,175665,339.0,411.28,,6.62480459690094,233.38003182411194,56,,"0.527835,0.963631,0.680589,1.170695",,,0.467607,5.279978,4.779993,0.659036
896,176071,406.0,410.34,,6.370622582435608,241.59553718566895,57,,"0.522020,0.962057,0.680870,1.173090",,,0.471289,5.320725,4.559138,0.686739
897,176527,456.0,409.9,,6.370622582435608,241.59553718566895,57,,"0.522020,0.962057,0.680870,1.173090",,,0.471289,5.320725,4.559138,0.686739
898,176717,190.0,406.8,,6.370622582435608,241.59653854370117,57,,"0.522020,0.962057,0.680870,1.173090",,,0.471289,5.320725,4.559138,0.686739
899,177217,500.0,407.11,,6.370622582435608,241.59653854370117,57,,"0.522020,0.962057,0.680870,1.173090",436.6,126.8,0.471289,5.320725,4.559138,0.686739
900,177360,143.0,403.54,,6.370622582435608,241.59653854370117,57,,"0.522020,0.962057,0.680870,1.173090",,,0.471289,5.320725,4.559138,0.686739
901,177797,437.0,402.91,,6.370622582435608,241.59754514694214,57,,"0.522020,0.962057,0.680870,1.173090",,,0.471289,5.320725,4.559138,0.686739
902,178297,500.0,402.91,,6.370622582435608,241.59754514694214,57,,"0.522020,0.962057,0.680870,1.173090",,,0.471289,5.320725,4.559138,0.686739
903,178797,500.0,403.08,,6.370622582435608,241.59754514694214,57,,"0.522020,0.962057,0.680870,1.173090",,,0.471289,5.320725,4.559138,0.686739
904,179297,500.0,403.91,,6.370622582435608,241.59754514694214,57,,"0.522020,0.962057,0.680870,1.173090",,,0.471289,5.320725,4.559138,0.686739
905,179797,500.0,404.35,,6.370622582435608,241.59754514694214,57,,"0.522020,0.962057,0.680870,1.173090",,,0.471289,5.320725,4.559138,0.686739
906,180275,478.0,404.13,,6.370622582435608,241.59754514694214,57,,"0.522020,0.962057,0.680870,1.173090",,,0.471289,5.320725,4.559138,0.686739
907,180768,493.0,406.68,,6.370622582435608,241.59754514694214,57,,"0.522020,0.962057,0.680870,1.173090",,,0.471289,5.320725,4.559138,0.686739
908,181268,500.0,408.95,,6.370622582435608,241.59754514694214,57,,"0.522020,0.962057,0.680870,1.173090",,,0.471289,5.320725,4.559138,0.686739
909,181547,279.0,408.52,,6.370622582435608,241.59754514694214,57,,"0.522020,0.962057,0.680870,1.173090",,,0.471289,5.320725,4.559138,0.686739
910,181761,214.0,406.18,,6.370622582435608,241.59754514694214,57,,"0.522020,0.962057,0.680870,1.173090",,,0.471289,5.320725,4.559138,0.686739
911,182261,500.0,407.3,,6.370622582435608,241.59754514694214,57,,"0.522020,0.962057,0.680870,1.173090",,,0.471289,5.320725,4.559138,0.686739
912,182761,500.0,407.3,,6.041958994865418,248.9957308769226,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
913,183241,480.0,407.1,,6.041958994865418,248.99674558639526,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
914,183699,458.0,407.35,,6.041958994865418,248.99674558639526,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
915,184199,500.0,407.35,,6.041958994865418,248.99674558639526,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
916,184502,303.0,406.56,,6.041958994865418,248.99674558639526,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
917,184652,150.0,403.45,,6.041958994865418,248.99674558639526,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
918,185152,500.0,403.51,,6.041958994865418,248.99674558639526,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
919,185602,450.0,403.88,,6.041958994865418,248.99674558639526,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
920,185953,351.0,402.39,,6.041958994865418,248.99674558639526,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
921,186286,333.0,400.72,,6.041958994865418,248.99674558639526,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
922,186553,267.0,398.39,,6.041958994865418,248.99774765968323,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
923,186803,250.0,395.89,,6.041958994865418,248.99774765968323,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
924,187103,300.0,395.83,,6.041958994865418,248.99774765968323,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
925,187285,182.0,395.98,,6.041958994865418,248.99774765968323,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
926,187752,467.0,398.9,,6.041958994865418,248.99774765968323,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
927,188252,500.0,399.05,,6.041958994865418,248.99774765968323,58,,"0.516374,0.961257,0.681333,1.175786",,,0.449898,5.359977,4.621169,0.768294
928,188684,432.0,398.37,,5.821113829612732,256.57296919822693,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
929,189136,452.0,401.41,,5.821113829612732,256.57296919822693,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
930,189636,500.0,402.55,,5.821113829612732,256.57296919822693,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
931,189857,221.0,399.76,,5.821113829612732,256.57398533821106,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
932,190357,500.0,400.85,,5.821113829612732,256.57398533821106,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
933,190483,126.0,397.11,,5.821113829612732,256.57398533821106,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
934,190983,500.0,397.11,,5.821113829612732,256.57398533821106,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
935,191232,249.0,395.87,,5.821113829612732,256.57398533821106,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
936,191732,500.0,396.34,,5.821113829612732,256.57398533821106,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
937,191862,130.0,392.64,,5.821113829612732,256.57398533821106,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
938,192268,406.0,391.7,,5.821113829612732,256.57398533821106,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
939,192723,455.0,391.25,,5.821113829612732,256.57398533821106,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
940,193155,432.0,390.72,,5.821113829612732,256.57398533821106,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
941,193548,393.0,389.65,,5.821113829612732,256.57398533821106,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
942,193983,435.0,390.68,,5.821113829612732,256.57398533821106,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
943,194464,481.0,391.61,,5.821113829612732,256.57398533821106,59,,"0.510271,0.960692,0.681898,1.178509",,,0.451494,5.398487,4.512843,0.789605
944,194735,271.0,390.02,,5.590469074249268,264.44427013397217,60,,"0.506390,0.961245,0.682857,1.181003",,,0.443978,5.435299,4.433796,0.759350
945,195235,500.0,391.82,,5.590469074249268,264.445271730423,60,,"0.506390,0.961245,0.682857,1.181003",,,0.443978,5.435299,4.433796,0.759350
946,195735,500.0,391.82,,5.590469074249268,264.445271730423,60,,"0.506390,0.961245,0.682857,1.181003",,,0.443978,5.435299,4.433796,0.759350
947,196089,354.0,391.29,,5.590469074249268,264.445271730423,60,,"0.506390,0.961245,0.682857,1.181003",,,0.443978,5.435299,4.433796,0.759350
948,196290,201.0,388.3,,5.590469074249268,264.445271730423,60,,"0.506390,0.961245,0.682857,1.181003",,,0.443978,5.435299,4.433796,0.759350
949,196669,379.0,387.32,,5.590469074249268,264.445271730423,60,,"0.506390,0.961245,0.682857,1.181003",436.6,126.8,0.443978,5.435299,4.433796,0.759350
950,197169,500.0,387.32,,5.590469074249268,264.445271730423,60,,"0.506390,0.961245,0.682857,1.181003",,,0.443978,5.435299,4.433796,0.759350
951,197669,500.0,387.62,,5.590469074249268,264.44627833366394,60,,"0.506390,0.961245,0.682857,1.181003",,,0.443978,5.435299,4.433796,0.759350
952,198119,450.0,388.65,,5.590469074249268,264.44627833366394,60,,"0.506390,0.961245,0.682857,1.181003",,,0.443978,5.435299,4.433796,0.759350
953,198281,162.0,386.36,,5.590469074249268,264.44627833366394,60,,"0.506390,0.961245,0.682857,1.181003",,,0.443978,5.435299,4.433796,0.759350
954,198502,221.0,386.84,,5.590469074249268,264.44627833366394,60,,"0.506390,0.961245,0.682857,1.181003",,,0.443978,5.435299,4.433796,0.759350
955,198771,269.0,385.1,,5.590469074249268,264.44627833366394,60,,"0.506390,0.961245,0.682857,1.181003",,,0.443978,5.435299,4.433796,0.759350
956,198921,150.0,382.79,,5.590469074249268,264.44627833366394,60,,"0.506390,0.961245,0.682857,1.181003",,,0.443978,5.435299,4.433796,0.759350
957,199369,448.0,383.38,,5.590469074249268,264.44627833366394,60,,"0.506390,0.961245,0.682857,1.181003",,,0.443978,5.435299,4.433796,0.759350
958,199603,234.0,381.71,,5.590469074249268,264.44627833366394,60,,"0.506390,0.961245,0.682857,1.181003",,,0.443978,5.435299,4.433796,0.759350
959,199819,216.0,380.0,,5.590469074249268,264.44627833366394,60,,"0.506390,0.961245,0.682857,1.181003",,,0.443978,5.435299,4.433796,0.759350
960,199949,130.0,378.21,,5.334028925895691,272.509295463562,61,,"0.501758,0.959835,0.684275,1.183856",,,0.439343,5.472832,4.310771,0.743752
961,200284,335.0,377.23,,5.334028925895691,272.5103085041046,61,,"0.501758,0.959835,0.684275,1.183856",,,0.439343,5.472832,4.310771,0.743752
962,200689,405.0,376.28,,5.334028925895691,272.5103085041046,61,,"0.501758,0.959835,0.684275,1.183856",,,0.439343,5.472832,4.310771,0.743752
963,201007,318.0,375.29,,5.334028925895691,272.5103085041046,61,,"0.501758,0.959835,0.684275,1.183856",,,0.439343,5.472832,4.310771,0.743752
964,201507,500.0,375.59,,5.334028925895691,272.5103085041046,61,,"0.501758,0.959835,0.684275,1.183856",,,0.439343,5.472832,4.310771,0.743752
965,201759,252.0,374.14,,5.334028925895691,272.5103085041046,61,,"0.501758,0.959835,0.684275,1.183856",,,0.439343,5.472832,4.310771,0.743752
966,202259,500.0,375.52,,5.334028925895691,272.5103085041046,61,,"0.501758,0.959835,0.684275,1.183856",,,0.439343,5.472832,4.310771,0.743752
967,202532,273.0,376.87,,5.334028925895691,272.5103085041046,61,,"0.501758,0.959835,0.684275,1.183856",,,0.439343,5.472832,4.310771,0.743752
968,202704,172.0,373.59,,5.334028925895691,272.5103085041046,61,,"0.501758,0.959835,0.684275,1.183856",,,0.439343,5.472832,4.310771,0.743752
969,203204,500.0,373.59,,5.334028925895691,272.5103085041046,61,,"0.501758,0.959835,0.684275,1.183856",,,0.439343,5.472832,4.310771,0.743752
