episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
178,7227,120.0,48.28,0.16713393501488363,1.6309777842834592,121.41972422599792,721,"64.557671,64.373177","0.672800,0.691816,0.697157,0.720123,0.555511,0.631234,0.823361,0.449943,0.908297,0.593917,1.131790,0.444536,0.451731,1.131157,0.853801,0.404356,0.490143,0.407118,0.913828,0.511139",,
179,7267,40.0,48.31,0.16546259566473479,1.0237667672336102,123.51577925682068,725,"64.813560,64.547081","0.672322,0.690980,0.695989,0.717995,0.554189,0.628905,0.823212,0.449089,0.907837,0.592340,1.132087,0.443176,0.449532,1.130461,0.852451,0.404036,0.488272,0.404603,0.913229,0.511130",,
180,7327,60.0,48.25,0.16380796970808745,0.7734935916960239,126.51368165016174,731,"65.215736,64.832008","0.669428,0.688524,0.693758,0.713006,0.550569,0.624100,0.821857,0.446200,0.908262,0.588884,1.134685,0.439189,0.443310,1.129819,0.849659,0.403846,0.482685,0.400009,0.911845,0.510947",,
181,7410,83.0,48.82,0.16216989001100657,2.619159324301614,130.57657647132874,740,"65.708420,65.372238","0.658311,0.682510,0.691860,0.708046,0.542889,0.617831,0.820621,0.442897,0.908223,0.585106,1.137737,0.433543,0.432865,1.127169,0.848169,0.403392,0.471546,0.396759,0.910472,0.509415",,
182,7504,94.0,49.53,0.1605481911108965,2.1138176938725843,134.99845147132874,749,"66.139015,65.974213","0.642900,0.674466,0.691163,0.708332,0.531275,0.611938,0.820053,0.444054,0.905630,0.582490,1.136922,0.430854,0.421655,1.123045,0.848156,0.401067,0.457320,0.393770,0.910426,0.506167",,
183,7534,30.0,49.68,0.15894270919978754,2.3972447365522385,136.37314343452454,752,"66.300156,66.151840","0.640509,0.673067,0.690309,0.707947,0.527322,0.610497,0.819533,0.444500,0.907445,0.581566,1.136739,0.430230,0.419011,1.121912,0.847342,0.399847,0.453458,0.392268,0.910982,0.505677",,
184,7590,56.0,49.54,0.15735328210778965,0.13132443527380624,139.30661034584045,758,"66.679756,66.523590","0.634190,0.669931,0.687286,0.704362,0.518688,0.604042,0.816201,0.442398,0.909801,0.577057,1.137770,0.426638,0.408324,1.120603,0.844515,0.396941,0.441794,0.384286,0.910760,0.504155",,
185,7692,102.0,50.25,0.15577974928671176,5.1508411973714825,143.94491004943848,768,"67.195351,67.074524","0.626512,0.664680,0.685196,0.702502,0.510024,0.595388,0.815116,0.442866,0.909465,0.571013,1.139364,0.425130,0.396721,1.120456,0.840531,0.396668,0.428690,0.374552,0.907263,0.506213",,
186,7741,49.0,50.41,0.15422195179384465,0.15099750310182572,146.14606642723083,773,"67.454002,67.306587","0.620042,0.661834,0.685538,0.702246,0.505920,0.590878,0.816176,0.444579,0.906746,0.567809,1.140528,0.425189,0.392591,1.120198,0.840294,0.397939,0.423872,0.373530,0.902719,0.508478",,
187,7774,33.0,50.48,0.1526797322759062,0.08407929291327794,147.65370082855225,776,"67.609253,67.463943","0.616076,0.659683,0.684924,0.701516,0.504149,0.587783,0.815522,0.444565,0.904257,0.565193,1.141140,0.424337,0.389739,1.119527,0.840359,0.397939,0.421061,0.372702,0.900493,0.508099",,
188,7876,102.0,51.08,0.15115293495314713,0.8661305569112301,152.11847472190857,786,"68.188248,67.994972","0.603491,0.652290,0.680917,0.697200,0.495949,0.578680,0.812175,0.442191,0.898189,0.558780,1.142498,0.419932,0.378747,1.116610,0.838531,0.397493,0.410074,0.371556,0.895962,0.506502",,
189,7996,120.0,51.96,0.14964140560361566,1.3906727883343895,157.82668590545654,798,"68.852234,68.586571","0.597885,0.646562,0.675654,0.690970,0.490129,0.569775,0.807302,0.439577,0.893772,0.553169,1.144761,0.415424,0.370415,1.116082,0.835462,0.396071,0.401625,0.368249,0.894392,0.505357",,
190,8063,67.0,52.22,0.1481449915475795,1.684477532548564,160.86745953559875,805,"69.163857,69.080208","0.594535,0.641960,0.674594,0.687929,0.489305,0.563350,0.804252,0.436893,0.889948,0.549242,1.145343,0.413427,0.368832,1.114264,0.834147,0.395898,0.398792,0.366121,0.891547,0.504293",,
191,8138,75.0,52.38,0.1466635416321037,1.8076213151216507,164.31205487251282,812,"69.475082,69.521217","0.592324,0.637215,0.673904,0.685241,0.488532,0.554790,0.801630,0.433414,0.884627,0.543904,1.145265,0.410910,0.364861,1.112936,0.833066,0.393871,0.395210,0.360637,0.889583,0.501767",,
192,8165,27.0,52.23,0.14519690621578268,1.4312935123840969,165.8805911540985,815,"69.644791,69.683411","0.590903,0.635443,0.673080,0.683892,0.488433,0.551958,0.800202,0.431875,0.881906,0.541990,1.145547,0.409396,0.362628,1.112296,0.832163,0.392410,0.393359,0.358560,0.889676,0.500594",,
193,8191,26.0,51.99,0.14374493715362485,0.10361650834480922,167.27887153625488,818,"69.818748,69.812714","0.589994,0.634968,0.670975,0.682464,0.486956,0.550459,0.798527,0.430478,0.880146,0.540550,1.145106,0.407970,0.360894,1.111539,0.831157,0.391342,0.391619,0.356829,0.889821,0.499612",,
194,8223,32.0,52.05,0.1423074877820886,0.13862005869547525,168.7069272994995,821,"70.020355,69.928612","0.589124,0.634183,0.669020,0.680695,0.484059,0.549073,0.796771,0.428569,0.879329,0.539618,1.144816,0.406151,0.358222,1.110399,0.830176,0.390665,0.388786,0.355202,0.889673,0.498777",,
195,8295,72.0,52.22,0.1408844129042677,1.8213609177619219,172.07516288757324,828,"70.479652,70.206490","0.585395,0.631249,0.665554,0.676196,0.476485,0.545793,0.793579,0.424011,0.879309,0.538025,1.146165,0.401378,0.351546,1.107386,0.828105,0.389430,0.380415,0.352080,0.889079,0.497784",,
196,8361,66.0,52.64,0.13947556877522502,0.7041802885276931,175.16356468200684,835,"70.840256,70.618240","0.580968,0.625933,0.663364,0.672085,0.471620,0.539806,0.790875,0.419357,0.874691,0.534730,1.148082,0.396290,0.345572,1.102586,0.827112,0.386954,0.374487,0.351454,0.886826,0.495684",,
197,8433,72.0,53.02,0.13808081308747278,1.855585739016533,178.39475345611572,842,"71.191551,70.976791","0.575451,0.623482,0.659639,0.668167,0.463946,0.537225,0.789503,0.416877,0.871428,0.533592,1.148143,0.391693,0.340029,1.098987,0.825285,0.385643,0.367903,0.351486,0.885756,0.494407",,
198,8542,109.0,53.73,0.13670000495659804,1.4802557907321237,183.3952078819275,853,"71.626488,71.565788","0.571468,0.622081,0.653903,0.667036,0.457814,0.533327,0.787517,0.417788,0.865236,0.528844,1.144503,0.390750,0.335695,1.094598,0.822217,0.382788,0.362431,0.348763,0.885509,0.491660",,
199,8569,27.0,53.66,0.13533300490703207,2.1845239959657192,184.60899114608765,855,"71.710632,71.674721","0.570717,0.621569,0.652903,0.666551,0.457309,0.532137,0.787133,0.417827,0.863901,0.527474,1.144244,0.390409,0.335002,1.093850,0.821519,0.382214,0.361736,0.348087,0.885579,0.491198",46.2,19.135307679783985
200,8609,40.0,53.74,0.13397967485796175,1.0587704796344042,186.6569004058838,859,"71.881454,71.876183","0.568095,0.620475,0.651359,0.666160,0.456494,0.530055,0.786721,0.417738,0.861385,0.524690,1.142960,0.390052,0.333427,1.092776,0.820450,0.381379,0.359680,0.346394,0.885951,0.490422",,
201,8639,30.0,53.65,0.13263987810938213,2.881062929828962,188.10483479499817,862,"72.002884,72.024811","0.566400,0.619167,0.650467,0.666153,0.456198,0.528107,0.786438,0.417937,0.859474,0.522336,1.141902,0.389990,0.332569,1.091605,0.820002,0.380854,0.358626,0.345376,0.885628,0.489695",,
202,8671,32.0,53.59,0.1313134793282883,0.8746924768202007,189.93037033081055,866,"72.168022,72.207458","0.564094,0.617022,0.649609,0.666501,0.456437,0.525831,0.786572,0.418445,0.856327,0.519157,1.140803,0.389994,0.332742,1.089118,0.819892,0.380435,0.358717,0.346118,0.885045,0.488690",,
203,8705,34.0,53.08,0.13000034453500542,2.6897311893602214,191.62336134910583,869,"72.317299,72.328041","0.562903,0.615495,0.648878,0.666238,0.456924,0.524680,0.786573,0.418651,0.854296,0.517195,1.139932,0.389834,0.333226,1.087208,0.819494,0.380397,0.359209,0.346976,0.885205,0.487968",,
204,8729,24.0,53.06,0.12870034108965536,3.9405453205108643,192.75129795074463,871,"72.431091,72.392845","0.563435,0.614662,0.648411,0.665814,0.457546,0.524204,0.786873,0.418609,0.853974,0.517006,1.139685,0.389555,0.333465,1.086302,0.818533,0.380267,0.359489,0.347055,0.886295,0.487979",,
205,8795,66.0,53.21,0.12741333767875881,2.982417756425483,195.9460380077362,878,"72.849915,72.592697","0.564247,0.611210,0.647648,0.664994,0.460119,0.522069,0.789441,0.419825,0.851033,0.515510,1.139058,0.389810,0.334185,1.083506,0.814666,0.380316,0.360768,0.348126,0.890543,0.489685",,
206,8886,91.0,53.74,0.12613920430197123,1.008827891614702,200.33868288993835,887,"73.330742,73.022331","0.559967,0.608585,0.643960,0.660165,0.454129,0.517532,0.788503,0.417284,0.847931,0.510242,1.140157,0.384434,0.325500,1.079899,0.812461,0.378669,0.353820,0.346159,0.890764,0.487537",,
207,8999,113.0,54.44,0.12487781225895152,1.1590604792264374,206.15848851203918,898,"73.733612,73.720551","0.556377,0.604951,0.638379,0.656378,0.448722,0.511273,0.785312,0.413812,0.843413,0.502540,1.140348,0.379022,0.321106,1.074528,0.812291,0.376766,0.349928,0.344511,0.887638,0.481203",,
208,9030,31.0,54.38,0.123629034136362,4.20405194349587,207.98271346092224,902,"73.913231,73.920212","0.555376,0.602508,0.637858,0.655667,0.449392,0.508073,0.785893,0.412406,0.839724,0.498845,1.139493,0.378102,0.320863,1.072660,0.812881,0.375850,0.349975,0.342924,0.886320,0.479204",,
209,9060,30.0,54.36,0.12239274379499838,2.861625830332438,209.47040963172913,905,"74.066666,74.037582","0.555389,0.601531,0.637237,0.655085,0.450240,0.506353,0.786895,0.411451,0.838207,0.496650,1.139162,0.377568,0.320625,1.071883,0.813269,0.374829,0.349942,0.341860,0.885293,0.478401",,
210,9188,128.0,55.14,0.1211688163570484,0.46222095331177115,215.54013776779175,917,"74.700203,74.522736","0.544103,0.594343,0.633896,0.651737,0.446564,0.498653,0.787495,0.406387,0.831940,0.486739,1.137981,0.373286,0.314266,1.067053,0.812663,0.373292,0.341713,0.338068,0.885747,0.474435",,
211,9260,72.0,55.45,0.11995712819347792,2.2487688530236483,219.4624216556549,925,"75.055954,74.969414","0.535478,0.588657,0.629062,0.647274,0.443704,0.489047,0.785459,0.403717,0.823993,0.475160,1.136825,0.370528,0.309075,1.062342,0.812076,0.375675,0.337620,0.332776,0.883097,0.472529",,
212,9319,59.0,55.37,0.11875755691154315,1.7367318503558635,221.95550918579102,930,"75.278656,75.243446","0.532817,0.586005,0.626556,0.643194,0.441168,0.483708,0.784185,0.401244,0.820127,0.469325,1.136626,0.368324,0.306579,1.060095,0.811724,0.378016,0.336063,0.329649,0.879555,0.472356",,
213,9348,29.0,55.22,0.11756998134242772,0.14201861371596655,223.28190636634827,933,"75.421082,75.398827","0.530932,0.583900,0.625264,0.640687,0.439257,0.480245,0.783189,0.399863,0.817560,0.465655,1.136245,0.366891,0.305018,1.058665,0.811888,0.380219,0.335119,0.328011,0.877072,0.472370",,
214,9376,28.0,55.14,0.11639428152900344,1.6200256248315175,224.45194005966187,936,"75.584579,75.540375","0.528725,0.582135,0.623869,0.638188,0.435818,0.477092,0.781961,0.398412,0.815750,0.462847,1.135809,0.365245,0.302500,1.057171,0.811882,0.381894,0.332703,0.325840,0.875029,0.472313",,
215,9405,29.0,55.11,0.11523033871371341,1.528924211859703,225.7214334011078,939,"75.728302,75.698204","0.526785,0.580520,0.622463,0.636441,0.432558,0.474646,0.780439,0.397087,0.814271,0.461052,1.134836,0.363638,0.300338,1.055344,0.812246,0.382344,0.330371,0.324455,0.873329,0.471427",,
216,9435,30.0,55.06,0.11407803532657627,0.10297525922457378,227.2328658103943,942,"75.865097,75.864967","0.524198,0.579133,0.620810,0.634670,0.428602,0.472737,0.778436,0.395438,0.813417,0.459942,1.133864,0.361437,0.297145,1.053356,0.812536,0.382006,0.326640,0.323378,0.872021,0.469906",,
217,9467,32.0,54.9,0.11293725497331052,1.7404919117689133,228.61855602264404,945,"76.015251,76.030746","0.520480,0.577660,0.618584,0.632757,0.424657,0.471001,0.776412,0.393464,0.811003,0.458128,1.132614,0.358607,0.293324,1.051044,0.813325,0.380760,0.322805,0.322601,0.871267,0.467227",,
218,9496,29.0,54.76,0.1118078824235774,3.052382528781891,229.95487546920776,948,"76.188591,76.162033","0.517109,0.576685,0.616694,0.630891,0.420835,0.469989,0.775420,0.391692,0.808822,0.456603,1.131629,0.356068,0.289668,1.048960,0.813700,0.379291,0.319141,0.322056,0.871629,0.465211",,
219,9519,23.0,54.64,0.11068980359934164,4.2342226803302765,230.9308042526245,950,"76.293617,76.248398","0.514772,0.576032,0.616015,0.630393,0.418318,0.470136,0.775096,0.391035,0.807534,0.456438,1.131011,0.354891,0.287760,1.047674,0.814508,0.378294,0.316927,0.322813,0.872022,0.464009",,
220,9598,79.0,54.88,0.10958290556334822,1.1928853341378272,234.61648082733154,958,"76.740227,76.565079","0.507555,0.570689,0.612449,0.627612,0.410865,0.467441,0.773758,0.388410,0.803160,0.453766,1.128718,0.350550,0.281280,1.041684,0.814829,0.375091,0.309519,0.322856,0.873410,0.460472",,
221,9648,50.0,54.9,0.10848707650771475,2.7812450990080833,237.22731018066406,963,"76.993385,76.776344","0.503836,0.566050,0.610713,0.625190,0.408442,0.464670,0.772348,0.386372,0.800606,0.452326,1.129011,0.347620,0.278125,1.038160,0.814845,0.374025,0.305860,0.322926,0.873072,0.458757",,
222,9698,50.0,55.05,0.1074022057426376,0.8851013064384461,239.5790135860443,968,"77.146469,77.038116","0.502083,0.561651,0.609756,0.623776,0.408311,0.461588,0.771944,0.385235,0.798089,0.451080,1.130057,0.345702,0.276413,1.034874,0.815523,0.373007,0.304179,0.323260,0.870960,0.457324",,
223,9726,28.0,54.8,0.10632818368521123,0.06074161206682523,241.1005997657776,971,"77.222122,77.192795","0.501835,0.560013,0.609183,0.622958,0.408631,0.460553,0.772502,0.384593,0.797058,0.450362,1.130629,0.344668,0.275988,1.033795,0.816018,0.372209,0.303819,0.324077,0.869560,0.456613",,
224,9759,33.0,54.73,0.10526490184835911,0.11342982202768326,242.86506986618042,974,"77.303116,77.345634","0.501368,0.558247,0.608241,0.621790,0.409214,0.459265,0.772433,0.383781,0.794995,0.449162,1.131052,0.343534,0.275162,1.032722,0.815417,0.371690,0.303269,0.324219,0.869022,0.456071",,
225,9780,21.0,54.56,0.10421225282987552,1.6409858961900075,244.04365992546082,977,"77.424988,77.464592","0.501133,0.556894,0.606841,0.620214,0.409422,0.458027,0.771917,0.382757,0.793265,0.448026,1.131294,0.342327,0.274036,1.032178,0.814221,0.371009,0.302100,0.323456,0.869233,0.455714",,
226,9813,33.0,54.62,0.10317013030157676,0.058232530330618225,245.60843324661255,980,"77.555084,77.571045","0.500474,0.555983,0.605371,0.618592,0.409749,0.456649,0.771168,0.381724,0.790913,0.446908,1.131538,0.341368,0.272913,1.031747,0.813015,0.370212,0.301076,0.322770,0.869674,0.455699",,
227,9834,21.0,54.48,0.10213842899856099,0.08877643197774887,246.6369924545288,982,"77.645195,77.643074","0.500251,0.555454,0.604395,0.617657,0.409921,0.455667,0.770495,0.381133,0.789540,0.446184,1.131442,0.340809,0.272346,1.031531,0.812263,0.369673,0.300557,0.322398,0.869836,0.455758",,
228,9863,29.0,54.19,0.10111704470857538,1.616538420940439,248.22866225242615,985,"77.783920,77.727654","0.500070,0.554617,0.603120,0.616361,0.410272,0.453767,0.769673,0.380541,0.788413,0.444651,1.131037,0.340126,0.271708,1.031675,0.811120,0.369264,0.299656,0.321123,0.870325,0.456158",,
229,9948,85.0,54.57,0.10010587426148963,0.6810541427694261,252.75087690353394,993,"78.152802,78.016380","0.495064,0.550905,0.601098,0.612248,0.408728,0.446767,0.768671,0.376980,0.784418,0.440235,1.130171,0.337013,0.265029,1.031265,0.808644,0.368166,0.293296,0.315542,0.869771,0.456798",,
230,9980,32.0,54.43,0.09910481551887473,3.332478345371783,254.36177730560303,997,"78.285629,78.197250","0.492163,0.548306,0.600158,0.611816,0.408449,0.443472,0.767825,0.374621,0.780929,0.438908,1.128503,0.335949,0.261924,1.030312,0.807323,0.365517,0.290956,0.312854,0.870159,0.455253",,
231,10007,27.0,54.16,0.09811376736368599,9.109858274459839,255.44374060630798,999,"78.339165,78.276566","0.491683,0.547015,0.600733,0.611690,0.408540,0.442104,0.768508,0.373779,0.779389,0.438583,1.128035,0.335580,0.261419,1.029700,0.807056,0.365061,0.290894,0.312358,0.870055,0.455357",,
232,10038,31.0,54.1,0.09713262969004913,0.12120019644498825,256.91474175453186,1002,"78.407364,78.421196","0.490924,0.545235,0.600926,0.611465,0.408470,0.440009,0.768919,0.372677,0.776012,0.437526,1.127027,0.334953,0.260884,1.028120,0.807038,0.364346,0.291072,0.312323,0.869467,0.454838",,
233,10058,20.0,54.01,0.09616130339314863,2.4430476389825344,258.015771150589,1004,"78.463890,78.519844","0.490209,0.543350,0.600917,0.611237,0.408550,0.438009,0.768892,0.371857,0.773471,0.436206,1.126609,0.334423,0.260505,1.026735,0.806931,0.363767,0.291135,0.312679,0.869334,0.454343",,
234,10087,29.0,53.97,0.09519969035921715,2.8426311711470285,259.51763820648193,1007,"78.603165,78.642151","0.489591,0.540649,0.600507,0.610713,0.410489,0.435490,0.768256,0.370827,0.770025,0.434465,1.125844,0.334035,0.261511,1.024710,0.805932,0.363163,0.292602,0.313363,0.869684,0.454051",,
235,10192,105.0,54.49,0.09424769345562498,1.7130555635826155,264.3313043117523,1018,"79.156151,79.022545","0.485351,0.533377,0.596729,0.607471,0.411788,0.427390,0.765422,0.369357,0.763441,0.429297,1.124265,0.330938,0.259147,1.018968,0.801939,0.362606,0.290373,0.311638,0.869771,0.454382",,
236,10264,72.0,54.76,0.09330521652106873,0.12611946490194118,268.00047421455383,1025,"79.398544,79.348854","0.479442,0.528491,0.593819,0.604827,0.410210,0.421826,0.762859,0.367492,0.758674,0.425750,1.123363,0.328690,0.255530,1.015680,0.798929,0.363355,0.285893,0.309183,0.868423,0.454876",,
237,10298,34.0,54.81,0.09237216435585804,0.057754819902280964,269.4527487754822,1028,"79.496445,79.497833","0.476853,0.526475,0.592212,0.603801,0.409784,0.419745,0.761429,0.366089,0.755634,0.424169,1.123073,0.327211,0.253750,1.014284,0.797773,0.362324,0.284078,0.308099,0.868498,0.453697",,
238,10324,26.0,54.59,0.09144844271229946,1.5043820285548766,270.80533027648926,1031,"79.603676,79.627853","0.474082,0.524450,0.590814,0.602789,0.409117,0.417690,0.760319,0.364997,0.752660,0.422366,1.122623,0.326041,0.251921,1.012628,0.796656,0.361895,0.282279,0.307244,0.868504,0.452926",,
239,10354,30.0,54.42,0.09053395828517646,3.3618109424908957,272.2475755214691,1034,"79.720993,79.752007","0.471284,0.522377,0.589980,0.601846,0.408723,0.415673,0.759973,0.364040,0.749143,0.420435,1.122065,0.325186,0.250241,1.010634,0.795787,0.361711,0.280909,0.306727,0.868593,0.452501",,
240,10459,105.0,54.86,0.08962861870232469,1.8744892812334002,276.8917112350464,1044,"80.180099,80.139503","0.463530,0.515763,0.586634,0.598886,0.407684,0.408919,0.757821,0.361178,0.740740,0.414395,1.119838,0.322863,0.245816,1.003077,0.793845,0.361651,0.276991,0.303757,0.868029,0.451715",,
241,10523,64.0,54.98,0.08873233251530144,0.7351891353194203,280.6528079509735,1051,"80.479149,80.403236","0.456784,0.513147,0.584077,0.595920,0.404322,0.405005,0.755921,0.359697,0.738250,0.409125,1.118045,0.320905,0.240147,0.999308,0.793032,0.363713,0.271336,0.300824,0.867922,0.451386",,
242,10568,45.0,54.88,0.08784500919014843,0.06771239545196295,283.12890672683716,1055,"80.640343,80.577644","0.454082,0.512517,0.582157,0.592871,0.401781,0.402411,0.754212,0.357825,0.736694,0.405952,1.117612,0.318845,0.236983,0.997052,0.792486,0.365091,0.268822,0.298780,0.867061,0.450776",,
243,10609,41.0,54.72,0.08696655909824694,1.1766810812987387,285.22464752197266,1059,"80.793755,80.763695","0.451485,0.511875,0.579215,0.590364,0.399475,0.399782,0.752147,0.356289,0.732365,0.403682,1.116892,0.317181,0.234004,0.993909,0.792213,0.365457,0.267209,0.297605,0.865435,0.450195",,
244,10631,22.0,54.46,0.08609689350726446,1.5090698897838593,286.48704171180725,1062,"80.910904,80.905159","0.449342,0.510883,0.577192,0.588340,0.398009,0.398232,0.750643,0.354975,0.728665,0.402811,1.116295,0.315779,0.231834,0.991493,0.791991,0.365294,0.265935,0.297315,0.864324,0.449576",,
245,10664,33.0,54.38,0.08523592457219181,3.1891066829363504,288.0143144130707,1065,"81.037285,81.022720","0.446402,0.509004,0.575822,0.586816,0.396710,0.396578,0.749616,0.353985,0.725109,0.401647,1.115312,0.314682,0.229499,0.989396,0.791247,0.365361,0.264163,0.297127,0.864305,0.449221",,
246,10751,87.0,54.75,0.0843835653264699,1.1362799685448408,292.37397027015686,1074,"81.351601,81.346985","0.441400,0.505670,0.572363,0.582830,0.392632,0.393100,0.747334,0.350615,0.718419,0.399339,1.113178,0.310677,0.223537,0.985671,0.789230,0.364064,0.259715,0.296578,0.864100,0.448887",,
247,10778,27.0,54.53,0.0835397296732052,4.491099281236529,293.4388837814331,1076,"81.414452,81.411018","0.440760,0.505195,0.571640,0.582168,0.392016,0.392225,0.746902,0.349705,0.716429,0.398449,1.112583,0.309838,0.222581,0.984820,0.788608,0.363234,0.259278,0.296314,0.864125,0.448618",,
248,10810,32.0,54.44,0.08270433237647315,2.4106564193498343,295.1945219039917,1080,"81.534843,81.527588","0.440338,0.504739,0.570264,0.581784,0.390824,0.390782,0.746572,0.349368,0.712897,0.396389,1.111076,0.309494,0.222325,0.983432,0.787768,0.362284,0.259201,0.295661,0.864884,0.449331",,
249,10839,29.0,54.44,0.08187728905270841,0.03611578047275543,296.5167942047119,1082,"81.601189,81.590317","0.440005,0.504013,0.569645,0.581506,0.390563,0.389726,0.746379,0.349184,0.711249,0.395247,1.110611,0.309275,0.222108,0.982762,0.787181,0.361963,0.259095,0.295256,0.865344,0.449607",63.8,36.809781308777154
250,10949,110.0,55.18,0.08105851616218133,3.0102190866389056,302.3277428150177,1093,"81.950363,81.868134","0.437778,0.504901,0.566233,0.579612,0.384831,0.386669,0.745924,0.350026,0.706518,0.390896,1.108328,0.308857,0.217629,0.982504,0.783327,0.361409,0.255100,0.293108,0.868944,0.453939",,
251,10983,34.0,55.15,0.08024793100055952,1.3696376951411366,304.2075011730194,1097,"82.058273,82.008705","0.435544,0.504427,0.565694,0.579899,0.381730,0.386027,0.746978,0.351056,0.702375,0.390174,1.107273,0.309275,0.215875,0.981592,0.782155,0.360829,0.253305,0.293229,0.869766,0.455324",,
252,11013,30.0,55.08,0.07944545169055392,4.77631409962972,305.88914608955383,1100,"82.125809,82.133141","0.433791,0.502983,0.565674,0.580422,0.380325,0.385304,0.747907,0.351892,0.698200,0.389743,1.106120,0.309608,0.215211,0.979179,0.781760,0.360583,0.252928,0.294007,0.869778,0.455895",,
253,11042,29.0,54.77,0.07865099717364837,1.6843154082695644,307.40254950523376,1103,"82.209946,82.233109","0.431753,0.502039,0.565673,0.580548,0.378005,0.385497,0.749229,0.352213,0.694478,0.389720,1.105077,0.309625,0.214282,0.977025,0.781897,0.360175,0.252135,0.295229,0.870405,0.456205",,
254,11076,34.0,54.41,0.07786448720191189,3.425167423983415,308.98004961013794,1106,"82.310410,82.309082","0.430831,0.501265,0.565633,0.579896,0.375905,0.385211,0.750338,0.351575,0.691389,0.389122,1.103915,0.309062,0.213409,0.974536,0.781646,0.359285,0.251586,0.295288,0.871593,0.456420",,
255,11104,28.0,54.23,0.07708584232989277,0.06824648256103198,310.2317988872528,1109,"82.421143,82.390678","0.429184,0.499947,0.565146,0.579127,0.373395,0.384568,0.751042,0.351056,0.687996,0.387936,1.102929,0.308474,0.212171,0.971836,0.781310,0.358922,0.250646,0.295431,0.872553,0.456489",,
256,11143,39.0,53.96,0.07631498390659384,1.2458237204700708,312.0149335861206,1113,"82.552330,82.519936","0.426751,0.498281,0.563764,0.578134,0.370742,0.383165,0.751159,0.350311,0.682761,0.385830,1.101230,0.307696,0.210535,0.968217,0.781258,0.358340,0.249864,0.295359,0.873102,0.456080",,
257,11180,37.0,53.84,0.07555183406752791,2.069978660903871,313.8274486064911,1117,"82.665108,82.650108","0.423336,0.497581,0.562572,0.575973,0.365808,0.381343,0.751519,0.349527,0.678479,0.382812,1.100017,0.306135,0.207022,0.965567,0.779958,0.359638,0.247172,0.294808,0.873493,0.457165",,
258,11209,29.0,53.4,0.07479631572685264,0.0841267816722393,315.10243463516235,1119,"82.717850,82.723816","0.421823,0.497296,0.561724,0.574736,0.363626,0.379994,0.751294,0.348783,0.675873,0.381127,1.099557,0.305271,0.205062,0.964670,0.779241,0.359879,0.245787,0.294006,0.873580,0.457473",,
259,11234,25.0,52.74,0.07404835256958411,0.09381818895538648,316.42967081069946,1122,"82.795235,82.841812","0.419174,0.496991,0.560480,0.572948,0.359746,0.378474,0.750828,0.347485,0.672188,0.379561,1.098780,0.303663,0.201536,0.963249,0.778286,0.359937,0.242835,0.293254,0.873598,0.457715",,
260,11258,24.0,51.91,0.07330786904388827,0.03069688193500042,317.6287169456482,1124,"82.846664,82.924553","0.417736,0.496457,0.559651,0.571877,0.357892,0.377231,0.750396,0.346722,0.669983,0.378408,1.098382,0.302745,0.199562,0.962299,0.777642,0.359903,0.241252,0.292571,0.873600,0.457752",,
261,11292,34.0,51.86,0.07257479035344938,1.252257158048451,319.3368248939514,1128,"82.961464,83.102242","0.415859,0.495526,0.557634,0.570140,0.354888,0.374746,0.749159,0.344949,0.665111,0.377193,1.098210,0.301018,0.196041,0.960551,0.776100,0.358497,0.238763,0.291308,0.873826,0.458037",,
262,11318,26.0,51.74,0.07184904244991488,0.16015522927045822,320.5557255744934,1130,"83.033356,83.197601","0.414722,0.494548,0.556299,0.569441,0.353852,0.373174,0.748142,0.343713,0.661913,0.376475,1.098086,0.299956,0.194126,0.959790,0.775464,0.356850,0.237462,0.290434,0.873892,0.457452",,
263,11343,25.0,51.24,0.07113055202541574,1.6655429303646088,321.8929922580719,1133,"83.155693,83.329269","0.412644,0.492806,0.554167,0.568296,0.352286,0.370259,0.746721,0.342264,0.657289,0.374767,1.097391,0.298720,0.191116,0.958451,0.775175,0.355040,0.235248,0.288440,0.873297,0.457144",,
264,11371,28.0,51.08,0.07041924650516158,1.4638803265988827,323.3256125450134,1136,"83.267754,83.439026","0.411899,0.491997,0.552365,0.567311,0.352115,0.368410,0.745779,0.341240,0.653485,0.373356,1.096383,0.298180,0.190440,0.957790,0.774974,0.353866,0.234905,0.287209,0.872660,0.457516",,
265,11391,20.0,50.88,0.06971505404010997,0.09060267359018326,324.3299877643585,1138,"83.348251,83.498550","0.411295,0.491767,0.551357,0.566767,0.351770,0.367370,0.745399,0.340678,0.651590,0.372502,1.095662,0.297885,0.189567,0.957600,0.774650,0.353013,0.234082,0.285681,0.872733,0.457799",,
266,11414,23.0,50.43,0.06901790349970886,0.1153721995651722,325.52284145355225,1140,"83.433212,83.566582","0.410195,0.491153,0.550308,0.566408,0.350848,0.366022,0.744977,0.339855,0.649001,0.371487,1.094912,0.297450,0.187868,0.957344,0.774037,0.351613,0.232717,0.284095,0.872917,0.457660",,
267,11440,26.0,49.61,0.06832772446471178,1.6737669197221596,326.88442826271057,1143,"83.565689,83.658493","0.408370,0.490038,0.548846,0.566155,0.348693,0.364434,0.744624,0.339114,0.645959,0.370111,1.093773,0.296957,0.185348,0.956938,0.773021,0.349761,0.230320,0.281440,0.873688,0.457664",,
