episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
774,59587,326.0,210.92,,9.891715740670962,5.211542367935181,49,,,,,0.598398,,8.371119,0.066742
775,59839,252.0,211.31,,9.891715740670962,5.211542367935181,49,,,,,0.598398,,8.371119,0.066742
776,60070,231.0,211.4,,9.891715740670962,5.211542367935181,49,,,,,0.598398,,8.371119,0.066742
777,60276,206.0,211.1,,9.891715740670962,5.211542367935181,49,,,,,0.598398,,8.371119,0.066742
778,60431,155.0,210.98,,9.891715740670962,5.211542367935181,49,,,,,0.598398,,8.371119,0.066742
779,60647,216.0,211.91,,9.891715740670962,5.211542367935181,49,,,,,0.598398,,8.371119,0.066742
780,60804,157.0,211.09,,9.891715740670962,5.211542367935181,49,,,,,0.598398,,8.371119,0.066742
781,60967,163.0,210.31,,9.891715740670962,5.211542367935181,49,,,,,0.598398,,8.371119,0.066742
782,61081,114.0,208.75,,9.891715740670962,5.211542367935181,49,,,,,0.598398,,8.371119,0.066742
783,61337,256.0,209.72,,9.891715740670962,5.211542367935181,49,,,,,0.598398,,8.371119,0.066742
784,61531,194.0,209.22,,9.774057121276856,5.508763551712036,50,,,,,0.594914,,8.177083,0.121618
785,61799,268.0,210.16,,9.774057121276856,5.508763551712036,50,,,,,0.594914,,8.177083,0.121618
786,62085,286.0,211.9,,9.774057121276856,5.508763551712036,50,,,,,0.594914,,8.177083,0.121618
787,62528,443.0,214.87,,9.774057121276856,5.508763551712036,50,,,,,0.594914,,8.177083,0.121618
788,62921,393.0,217.06,,9.774057121276856,5.508763551712036,50,,,,,0.594914,,8.177083,0.121618
789,63165,244.0,215.45,,9.774057121276856,5.508763551712036,50,,,,,0.594914,,8.177083,0.121618
790,63645,480.0,218.8,,9.774057121276856,5.508763551712036,50,,,,,0.594914,,8.177083,0.121618
791,63848,203.0,219.66,,9.774057121276856,5.508763551712036,50,,,,,0.594914,,8.177083,0.121618
792,64213,365.0,220.7,,9.774057121276856,5.508763551712036,50,,,,,0.594914,,8.177083,0.121618
793,64366,153.0,221.63,,9.774057121276856,5.508763551712036,50,,,,,0.594914,,8.177083,0.121618
794,64605,239.0,222.11,,9.774057121276856,5.508763551712036,50,,,,,0.594914,,8.177083,0.121618
795,64765,160.0,221.86,,9.774057121276856,5.508763551712036,50,,,,,0.594914,,8.177083,0.121618
796,65056,291.0,222.4,,9.774057121276856,5.508763551712036,50,,,,,0.594914,,8.177083,0.121618
797,65136,80.0,221.54,,9.774057121276856,5.508763551712036,50,,,,,0.594914,,8.177083,0.121618
798,65569,433.0,225.24,,9.774057121276856,5.508763551712036,50,,,,,0.594914,,8.177083,0.121618
799,65888,319.0,225.94,,9.774057121276856,5.508763551712036,50,,,488.2,23.599999999999998,0.594914,,8.177083,0.121618
800,66022,134.0,225.74,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
801,66321,299.0,227.64,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
802,66525,204.0,228.12,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
803,66548,23.0,226.81,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
804,66804,256.0,227.71,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
805,67304,500.0,231.26,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
806,67476,172.0,231.46,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
807,67693,217.0,231.78,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
808,68106,413.0,233.83,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
809,68347,241.0,235.91,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
810,68618,271.0,235.25,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
811,68767,149.0,234.82,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
812,69063,296.0,236.02,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
813,69355,292.0,237.32,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
814,69855,500.0,239.01,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
815,70182,327.0,239.06,,9.441496138572694,5.825739622116089,51,,,,,0.595383,,8.141102,0.042667
816,70593,411.0,241.04,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
817,70785,192.0,240.67,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
818,71076,291.0,240.67,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
819,71432,356.0,242.34,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
820,71617,185.0,241.77,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
821,72117,500.0,244.25,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
822,72380,263.0,244.42,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
823,72823,443.0,247.29,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
824,73023,200.0,246.63,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
825,73122,99.0,246.39,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
826,73622,500.0,249.33,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
827,73853,231.0,250.35,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
828,74322,469.0,253.66,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
829,74698,376.0,255.94,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
830,75064,366.0,257.93,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
831,75318,254.0,258.61,,9.101469926834106,6.15690803527832,52,,,,,0.596915,,7.724316,0.063680
832,75682,364.0,260.89,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
833,75984,302.0,262.66,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
834,76130,146.0,262.16,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
835,76456,326.0,263.41,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
836,76956,500.0,267.02,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
837,77456,500.0,269.26,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
838,77686,230.0,270.38,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
839,77923,237.0,269.15,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
840,78140,217.0,268.96,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
841,78401,261.0,269.2,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
842,78770,369.0,269.41,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
843,79270,500.0,272.05,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
844,79489,219.0,272.24,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
845,79659,170.0,271.35,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
846,80159,500.0,274.37,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
847,80440,281.0,274.38,,8.781639275550843,6.529305696487427,53,,,,,0.592533,,7.632076,0.075534
848,80593,153.0,274.39,,8.472787861824036,6.8229594230651855,54,,,,,0.587265,,7.860663,0.147249
849,80886,293.0,275.22,,8.472787861824036,6.8229594230651855,54,,,495.4,9.2,0.587265,,7.860663,0.147249
850,81104,218.0,275.13,,8.472787861824036,6.8229594230651855,54,,,,,0.587265,,7.860663,0.147249
851,81406,302.0,276.03,,8.472787861824036,6.8229594230651855,54,,,,,0.587265,,7.860663,0.147249
852,81754,348.0,277.14,,8.472787861824036,6.8229594230651855,54,,,,,0.587265,,7.860663,0.147249
853,81959,205.0,276.91,,8.472787861824036,6.8229594230651855,54,,,,,0.587265,,7.860663,0.147249
854,82190,231.0,277.34,,8.472787861824036,6.8229594230651855,54,,,,,0.587265,,7.860663,0.147249
855,82432,242.0,277.54,,8.472787861824036,6.8229594230651855,54,,,,,0.587265,,7.860663,0.147249
856,82707,275.0,277.49,,8.472787861824036,6.8229594230651855,54,,,,,0.587265,,7.860663,0.147249
857,83207,500.0,280.63,,8.472787861824036,6.8229594230651855,54,,,,,0.587265,,7.860663,0.147249
858,83460,253.0,281.01,,8.472787861824036,6.8229594230651855,54,,,,,0.587265,,7.860663,0.147249
859,83713,253.0,282.14,,8.472787861824036,6.8229594230651855,54,,,,,0.587265,,7.860663,0.147249
860,84019,306.0,281.73,,8.472787861824036,6.8229594230651855,54,,,,,0.587265,,7.860663,0.147249
861,84235,216.0,281.74,,8.472787861824036,6.8229594230651855,54,,,,,0.587265,,7.860663,0.147249
862,84469,234.0,282.03,,8.472787861824036,6.8229594230651855,54,,,,,0.587265,,7.860663,0.147249
863,84747,278.0,281.81,,8.472787861824036,6.8229594230651855,54,,,,,0.587265,,7.860663,0.147249
864,84993,246.0,279.53,,8.198366680145263,7.0947325229644775,55,,,,,0.590289,,7.851022,0.099173
865,85284,291.0,280.36,,8.198366680145263,7.095736026763916,55,,,,,0.590289,,7.851022,0.099173
866,85591,307.0,281.93,,8.198366680145263,7.095736026763916,55,,,,,0.590289,,7.851022,0.099173
867,85908,317.0,283.4,,8.198366680145263,7.095736026763916,55,,,,,0.590289,,7.851022,0.099173
868,86113,205.0,285.11,,8.198366680145263,7.095736026763916,55,,,,,0.590289,,7.851022,0.099173
869,86308,195.0,282.06,,8.198366680145263,7.095736026763916,55,,,,,0.590289,,7.851022,0.099173
870,86711,403.0,281.75,,8.198366680145263,7.095736026763916,55,,,,,0.590289,,7.851022,0.099173
871,86984,273.0,282.14,,8.198366680145263,7.095736026763916,55,,,,,0.590289,,7.851022,0.099173
872,87144,160.0,280.75,,8.198366680145263,7.095736026763916,55,,,,,0.590289,,7.851022,0.099173
873,87343,199.0,280.82,,8.198366680145263,7.095736026763916,55,,,,,0.590289,,7.851022,0.099173
874,87496,153.0,279.09,,8.198366680145263,7.095736026763916,55,,,,,0.590289,,7.851022,0.099173
875,87886,390.0,280.47,,8.198366680145263,7.095736026763916,55,,,,,0.590289,,7.851022,0.099173
876,88191,305.0,281.21,,8.198366680145263,7.095736026763916,55,,,,,0.590289,,7.851022,0.099173
877,88395,204.0,281.19,,8.198366680145263,7.095736026763916,55,,,,,0.590289,,7.851022,0.099173
878,88821,426.0,283.9,,8.198366680145263,7.095736026763916,55,,,,,0.590289,,7.851022,0.099173
879,89112,291.0,284.65,,8.198366680145263,7.095736026763916,55,,,,,0.590289,,7.851022,0.099173
880,89309,197.0,285.05,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
881,89809,500.0,288.42,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
882,89988,179.0,289.07,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
883,90192,204.0,288.55,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
884,90375,183.0,288.44,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
885,90596,221.0,287.97,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
886,90874,278.0,287.89,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
887,91111,237.0,285.83,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
888,91353,242.0,284.32,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
889,91740,387.0,285.75,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
890,92085,345.0,284.4,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
891,92474,389.0,286.26,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
892,92684,210.0,284.71,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
893,93184,500.0,288.18,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
894,93419,235.0,288.14,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
895,93660,241.0,288.95,,7.88606794834137,7.420517444610596,56,,,,,0.587322,,7.487956,0.202543
896,93979,319.0,289.23,,7.645806007385254,7.746490001678467,57,,,,,0.589418,,7.195306,0.069792
897,94398,419.0,292.62,,7.645806007385254,7.746490001678467,57,,,,,0.589418,,7.195306,0.069792
898,94898,500.0,293.29,,7.645806007385254,7.746490001678467,57,,,,,0.589418,,7.195306,0.069792
899,95063,165.0,291.75,,7.645806007385254,7.746490001678467,57,,,494.2,11.6,0.589418,,7.195306,0.069792
900,95345,282.0,293.23,,7.645806007385254,7.746490001678467,57,,,,,0.589418,,7.195306,0.069792
901,95651,306.0,293.3,,7.645806007385254,7.746490001678467,57,,,,,0.589418,,7.195306,0.069792
902,95907,256.0,293.82,,7.645806007385254,7.746490001678467,57,,,,,0.589418,,7.195306,0.069792
903,96092,185.0,295.44,,7.645806007385254,7.746490001678467,57,,,,,0.589418,,7.195306,0.069792
904,96454,362.0,296.5,,7.645806007385254,7.746490001678467,57,,,,,0.589418,,7.195306,0.069792
905,96954,500.0,296.5,,7.645806007385254,7.746490001678467,57,,,,,0.589418,,7.195306,0.069792
906,97428,474.0,299.52,,7.645806007385254,7.746490001678467,57,,,,,0.589418,,7.195306,0.069792
907,97700,272.0,300.07,,7.645806007385254,7.746490001678467,57,,,,,0.589418,,7.195306,0.069792
908,98200,500.0,300.94,,7.645806007385254,7.746490001678467,57,,,,,0.589418,,7.195306,0.069792
909,98700,500.0,303.53,,7.645806007385254,7.746490001678467,57,,,,,0.589418,,7.195306,0.069792
910,99200,500.0,305.82,,7.645806007385254,7.746490001678467,57,,,,,0.589418,,7.195306,0.069792
911,99500,300.0,307.33,,7.645806007385254,7.746490001678467,57,,,,,0.589418,,7.195306,0.069792
912,99797,297.0,307.34,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
913,100086,289.0,307.31,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
914,100461,375.0,306.06,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
915,100836,375.0,306.54,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
916,101071,235.0,304.78,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
917,101297,226.0,305.12,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
918,101509,212.0,304.33,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
919,101752,243.0,303.2,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
920,102069,317.0,304.52,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
921,102551,482.0,304.34,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
922,102961,410.0,305.81,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
923,103296,335.0,304.73,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
924,103428,132.0,304.05,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
925,103593,165.0,304.71,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
926,103936,343.0,303.14,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
927,104179,243.0,303.26,,7.392320828437805,8.043793201446533,58,,,,,0.585243,,7.278709,0.322310
928,104326,147.0,300.04,,7.130917434692383,8.321563005447388,59,,,,,0.584845,,6.752070,0.461090
929,104700,374.0,300.02,,7.130917434692383,8.321563005447388,59,,,,,0.584845,,6.752070,0.461090
930,104913,213.0,298.49,,7.130917434692383,8.321563005447388,59,,,,,0.584845,,6.752070,0.461090
931,105161,248.0,298.43,,7.130917434692383,8.321563005447388,59,,,,,0.584845,,6.752070,0.461090
932,105315,154.0,296.33,,7.130917434692383,8.322583198547363,59,,,,,0.584845,,6.752070,0.461090
933,105815,500.0,298.31,,7.130917434692383,8.322583198547363,59,,,,,0.584845,,6.752070,0.461090
934,106188,373.0,300.58,,7.130917434692383,8.322583198547363,59,,,,,0.584845,,6.752070,0.461090
935,106395,207.0,299.39,,7.130917434692383,8.322583198547363,59,,,,,0.584845,,6.752070,0.461090
936,106574,179.0,296.18,,7.130917434692383,8.322583198547363,59,,,,,0.584845,,6.752070,0.461090
937,106779,205.0,293.23,,7.130917434692383,8.322583198547363,59,,,,,0.584845,,6.752070,0.461090
938,107000,221.0,293.14,,7.130917434692383,8.322583198547363,59,,,,,0.584845,,6.752070,0.461090
939,107356,356.0,294.33,,7.130917434692383,8.322583198547363,59,,,,,0.584845,,6.752070,0.461090
940,107599,243.0,294.59,,7.130917434692383,8.322583198547363,59,,,,,0.584845,,6.752070,0.461090
941,107890,291.0,294.89,,7.130917434692383,8.322583198547363,59,,,,,0.584845,,6.752070,0.461090
942,108112,222.0,293.42,,7.130917434692383,8.322583198547363,59,,,,,0.584845,,6.752070,0.461090
943,108320,208.0,290.5,,7.130917434692383,8.322583198547363,59,,,,,0.584845,,6.752070,0.461090
944,108602,282.0,291.13,,6.847420883178711,8.648501873016357,60,,,,,0.583692,,6.783402,0.398372
945,108912,310.0,292.53,,6.847420883178711,8.648501873016357,60,,,,,0.583692,,6.783402,0.398372
946,109399,487.0,292.4,,6.847420883178711,8.648501873016357,60,,,,,0.583692,,6.783402,0.398372
947,109783,384.0,293.43,,6.847420883178711,8.648501873016357,60,,,,,0.583692,,6.783402,0.398372
948,110100,317.0,295.07,,6.847420883178711,8.648501873016357,60,,,,,0.583692,,6.783402,0.398372
949,110518,418.0,296.32,,6.847420883178711,8.648501873016357,60,,,493.6,12.799999999999999,0.583692,,6.783402,0.398372
950,110917,399.0,298.13,,6.847420883178711,8.648501873016357,60,,,,,0.583692,,6.783402,0.398372
951,111171,254.0,297.65,,6.847420883178711,8.648501873016357,60,,,,,0.583692,,6.783402,0.398372
952,111592,421.0,298.38,,6.847420883178711,8.648501873016357,60,,,,,0.583692,,6.783402,0.398372
953,112041,449.0,300.82,,6.847420883178711,8.648501873016357,60,,,,,0.583692,,6.783402,0.398372
954,112474,433.0,302.84,,6.847420883178711,8.648501873016357,60,,,,,0.583692,,6.783402,0.398372
955,112646,172.0,302.14,,6.847420883178711,8.648501873016357,60,,,,,0.583692,,6.783402,0.398372
956,112922,276.0,302.15,,6.847420883178711,8.648501873016357,60,,,,,0.583692,,6.783402,0.398372
957,113241,319.0,300.34,,6.847420883178711,8.648501873016357,60,,,,,0.583692,,6.783402,0.398372
958,113274,33.0,298.14,,6.847420883178711,8.648501873016357,60,,,,,0.583692,,6.783402,0.398372
959,113625,351.0,299.12,,6.847420883178711,8.648501873016357,60,,,,,0.583692,,6.783402,0.398372
960,114125,500.0,301.06,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
961,114274,149.0,300.39,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
962,114572,298.0,301.03,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
963,114888,316.0,301.41,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
964,115388,500.0,303.95,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
965,115624,236.0,303.4,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
966,115829,205.0,302.38,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
967,116031,202.0,301.23,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
968,116218,187.0,301.05,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
969,116561,343.0,302.53,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
970,117013,452.0,303.02,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
971,117281,268.0,302.97,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
972,117653,372.0,305.09,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
973,118153,500.0,308.1,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
974,118653,500.0,311.57,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
975,118901,248.0,310.15,,6.628228778839111,9.009486198425293,61,,,,,0.580445,,6.489429,0.394570
976,119153,252.0,309.62,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
977,119466,313.0,310.71,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
978,119902,436.0,310.81,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
979,120067,165.0,309.55,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
980,120311,244.0,310.02,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
981,120551,240.0,307.42,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
982,121014,463.0,310.26,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
983,121155,141.0,309.63,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
984,121385,230.0,310.1,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
985,121663,278.0,310.67,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
986,121888,225.0,310.14,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
987,122388,500.0,312.77,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
988,122815,427.0,314.62,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
989,123172,357.0,314.32,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
990,123535,363.0,314.5,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
991,123988,453.0,315.14,,6.367078957557678,9.329496145248413,62,,,,,0.581014,,6.464134,0.440707
992,124152,164.0,314.68,,6.169385185241699,9.642688512802124,63,,,,,0.582596,,6.308073,0.483515
993,124350,198.0,311.66,,6.169385185241699,9.642688512802124,63,,,,,0.582596,,6.308073,0.483515
994,124850,500.0,314.31,,6.169385185241699,9.642688512802124,63,,,,,0.582596,,6.308073,0.483515
995,125049,199.0,313.89,,6.169385185241699,9.642688512802124,63,,,,,0.582596,,6.308073,0.483515
996,125204,155.0,312.25,,6.169385185241699,9.642688512802124,63,,,,,0.582596,,6.308073,0.483515
997,125442,238.0,310.44,,6.169385185241699,9.642688512802124,63,,,,,0.582596,,6.308073,0.483515
998,125780,338.0,308.82,,6.169385185241699,9.642688512802124,63,,,,,0.582596,,6.308073,0.483515
999,126009,229.0,309.46,,6.169385185241699,9.642688512802124,63,,,493.8,12.4,0.582596,,6.308073,0.483515
1000,126372,363.0,310.27,,6.169385185241699,9.642688512802124,63,,,,,0.582596,,6.308073,0.483515
1001,126607,235.0,309.56,,6.169385185241699,9.642688512802124,63,,,,,0.582596,,6.308073,0.483515
1002,126965,358.0,310.58,,6.169385185241699,9.642688512802124,63,,,,,0.582596,,6.308073,0.483515
1003,127300,335.0,312.08,,6.169385185241699,9.642688512802124,63,,,,,0.582596,,6.308073,0.483515
1004,127566,266.0,311.12,,6.169385185241699,9.642688512802124,63,,,,,0.582596,,6.308073,0.483515
1005,128040,474.0,310.86,,6.169385185241699,9.642688512802124,63,,,,,0.582596,,6.308073,0.483515
1006,128289,249.0,308.61,,6.169385185241699,9.642688512802124,63,,,,,0.582596,,6.308073,0.483515
1007,128622,333.0,309.22,,6.169385185241699,9.642688512802124,63,,,,,0.582596,,6.308073,0.483515
1008,128975,353.0,307.75,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1009,129157,182.0,304.57,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1010,129409,252.0,302.09,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1011,129635,226.0,301.35,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1012,129891,256.0,300.94,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1013,130137,246.0,300.51,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1014,130314,177.0,298.53,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1015,130617,303.0,297.81,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1016,130900,283.0,298.29,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1017,131045,145.0,297.48,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1018,131236,191.0,297.27,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1019,131383,147.0,296.31,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1020,131673,290.0,296.04,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1021,131884,211.0,293.33,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1022,132384,500.0,294.23,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1023,132552,168.0,292.56,,5.94545325756073,9.930761814117432,64,,,,,0.578451,,6.238723,0.545474
1024,132842,290.0,294.14,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
1025,133102,260.0,295.09,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
1026,133378,276.0,294.42,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
1027,133581,203.0,294.02,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
1028,133860,279.0,295.34,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
1029,134285,425.0,295.85,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
1030,134530,245.0,296.17,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
1031,134936,406.0,297.75,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
1032,135126,190.0,298.11,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
1033,135319,193.0,295.04,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
1034,135819,500.0,296.31,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
1035,136044,225.0,296.49,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
1036,136225,181.0,296.51,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
1037,136473,248.0,296.94,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
1038,136709,236.0,297.09,,5.734946312904358,10.240441799163818,65,,,,,0.572921,,6.149455,0.464658
