episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
402,15679,103.0,66.63,,-0.011138505947131377,28.220452547073364,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
403,15728,49.0,67.01,,-0.011138505947131377,28.220452547073364,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
404,15763,35.0,67.1,,-0.011138505947131377,28.220452547073364,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
405,15864,101.0,67.65,,-0.011138505947131377,28.220452547073364,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
406,16022,158.0,68.63,,-0.011138505947131377,28.220452547073364,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
407,16105,83.0,69.16,,-0.011138505947131377,28.221436977386475,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
408,16129,24.0,69.22,,-0.011138505947131377,28.221436977386475,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
409,16153,24.0,68.78,,-0.011138505947131377,28.221436977386475,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
410,16203,50.0,69.1,,-0.011138505947131377,28.221436977386475,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
411,16246,43.0,69.32,,-0.011138505947131377,28.221436977386475,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
412,16316,70.0,69.55,,-0.011138505947131377,28.221436977386475,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
413,16354,38.0,68.95,,-0.011138505947131377,28.221436977386475,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
414,16552,198.0,70.45,,-0.011138505947131377,28.221436977386475,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
415,16670,118.0,71.38,,-0.011138505947131377,28.222440004348755,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
416,16713,43.0,71.12,,-0.011237069067579729,31.880513429641724,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
417,16904,191.0,72.31,,-0.011237069067579729,31.880513429641724,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
418,17184,280.0,74.58,,-0.011237069067579729,31.880513429641724,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
419,17227,43.0,74.85,,-0.011237069067579729,31.880513429641724,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
420,17467,240.0,76.63,,-0.011237069067579729,31.880513429641724,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
421,17520,53.0,76.65,,-0.011237069067579729,31.880513429641724,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
422,17558,38.0,76.74,,-0.011237069067579729,31.881566047668457,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
423,17615,57.0,77.1,,-0.011237069067579729,31.881566047668457,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
424,17639,24.0,75.93,,-0.011237069067579729,31.881566047668457,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
425,17683,44.0,75.82,,-0.011237069067579729,31.881566047668457,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
426,17727,44.0,75.77,,-0.011237069067579729,31.881566047668457,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
427,17914,187.0,76.53,,-0.011237069067579729,31.881566047668457,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
428,17957,43.0,76.45,,-0.011237069067579729,31.881566047668457,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
429,17983,26.0,75.96,,-0.011237069067579729,31.881566047668457,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
430,18128,145.0,76.71,,-0.011237069067579729,31.881566047668457,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
431,18198,70.0,77.06,,-0.011237069067579729,31.881566047668457,27,,"0.852470,1.104577,0.873149,1.100453",,,0.621717,2.675183
432,18233,35.0,76.81,,-0.011137670571250575,34.71802592277527,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
433,18264,31.0,76.52,,-0.011137670571250575,34.71802592277527,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
434,18383,119.0,77.38,,-0.011137670571250575,34.71802592277527,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
435,18495,112.0,77.26,,-0.011137670571250575,34.71802592277527,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
436,18663,168.0,78.5,,-0.011137670571250575,34.71802592277527,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
437,18702,39.0,77.39,,-0.011137670571250575,34.71802592277527,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
438,18855,153.0,78.09,,-0.011137670571250575,34.71802592277527,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
439,18962,107.0,78.72,,-0.011137670571250575,34.71802592277527,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
440,19135,173.0,80.27,,-0.011137670571250575,34.719033002853394,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
441,19184,49.0,79.41,,-0.011137670571250575,34.719033002853394,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
442,19208,24.0,79.03,,-0.011137670571250575,34.719033002853394,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
443,19255,47.0,78.92,,-0.011137670571250575,34.719033002853394,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
444,19343,88.0,78.84,,-0.011137670571250575,34.719033002853394,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
445,19382,39.0,78.66,,-0.011137670571250575,34.719033002853394,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
446,19486,104.0,79.39,,-0.011137670571250575,34.719033002853394,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
447,19672,186.0,80.91,,-0.011137670571250575,34.719033002853394,28,,"0.844599,1.099581,0.867955,1.103623",,,0.599710,2.754979
448,19739,67.0,80.82,,-0.01097175758332014,37.688029766082764,29,,"0.837836,1.094585,0.863370,1.107310",,,0.608408,2.833587
449,19824,85.0,81.44,,-0.01097175758332014,37.688029766082764,29,,"0.837836,1.094585,0.863370,1.107310",500.0,0.0,0.608408,2.833587
450,20001,177.0,82.75,,-0.01097175758332014,37.688029766082764,29,,"0.837836,1.094585,0.863370,1.107310",,,0.608408,2.833587
451,20155,154.0,83.82,,-0.01097175758332014,37.68903708457947,29,,"0.837836,1.094585,0.863370,1.107310",,,0.608408,2.833587
452,20221,66.0,83.84,,-0.01097175758332014,37.68903708457947,29,,"0.837836,1.094585,0.863370,1.107310",,,0.608408,2.833587
453,20303,82.0,84.34,,-0.01097175758332014,37.68903708457947,29,,"0.837836,1.094585,0.863370,1.107310",,,0.608408,2.833587
454,20423,120.0,85.04,,-0.01097175758332014,37.68903708457947,29,,"0.837836,1.094585,0.863370,1.107310",,,0.608408,2.833587
455,20479,56.0,85.42,,-0.01097175758332014,37.68903708457947,29,,"0.837836,1.094585,0.863370,1.107310",,,0.608408,2.833587
456,20680,201.0,86.78,,-0.01097175758332014,37.68903708457947,29,,"0.837836,1.094585,0.863370,1.107310",,,0.608408,2.833587
457,20741,61.0,86.83,,-0.01097175758332014,37.68903708457947,29,,"0.837836,1.094585,0.863370,1.107310",,,0.608408,2.833587
458,20819,78.0,86.85,,-0.01097175758332014,37.68903708457947,29,,"0.837836,1.094585,0.863370,1.107310",,,0.608408,2.833587
459,20968,149.0,87.91,,-0.01097175758332014,37.68903708457947,29,,"0.837836,1.094585,0.863370,1.107310",,,0.608408,2.833587
460,21125,157.0,88.71,,-0.01097175758332014,37.68903708457947,29,,"0.837836,1.094585,0.863370,1.107310",,,0.608408,2.833587
461,21231,106.0,89.48,,-0.01097175758332014,37.68903708457947,29,,"0.837836,1.094585,0.863370,1.107310",,,0.608408,2.833587
462,21261,30.0,89.1,,-0.01097175758332014,37.69003677368164,29,,"0.837836,1.094585,0.863370,1.107310",,,0.608408,2.833587
463,21314,53.0,86.92,,-0.01097175758332014,37.69003677368164,29,,"0.837836,1.094585,0.863370,1.107310",,,0.608408,2.833587
464,21439,125.0,87.77,,-0.011315896455198527,40.389622926712036,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
465,21572,133.0,88.44,,-0.011315896455198527,40.389622926712036,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
466,21651,79.0,88.88,,-0.011315896455198527,40.389622926712036,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
467,21795,144.0,90.1,,-0.011315896455198527,40.389622926712036,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
468,21909,114.0,90.84,,-0.011315896455198527,40.389622926712036,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
469,22067,158.0,90.92,,-0.011315896455198527,40.389622926712036,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
470,22155,88.0,91.03,,-0.011315896455198527,40.39062738418579,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
471,22248,93.0,91.07,,-0.011315896455198527,40.39062738418579,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
472,22429,181.0,92.54,,-0.011315896455198527,40.39062738418579,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
473,22457,28.0,92.27,,-0.011315896455198527,40.39062738418579,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
474,22597,140.0,92.4,,-0.011315896455198527,40.39062738418579,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
475,22704,107.0,92.05,,-0.011315896455198527,40.39062738418579,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
476,22763,59.0,91.93,,-0.011315896455198527,40.39062738418579,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
477,22850,87.0,92.14,,-0.011315896455198527,40.39062738418579,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
478,22898,48.0,92.23,,-0.011315896455198527,40.39062738418579,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
479,22961,63.0,92.11,,-0.011315896455198527,40.39062738418579,30,,"0.830015,1.090369,0.858158,1.111426",,,0.590039,2.916011
480,23212,251.0,93.98,,-0.011030019959434867,43.952414751052856,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
481,23399,187.0,95.28,,-0.011030019959434867,43.952414751052856,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
482,23501,102.0,95.66,,-0.011030019959434867,43.952414751052856,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
483,23653,152.0,95.99,,-0.011030019959434867,43.952414751052856,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
484,23752,99.0,95.82,,-0.011030019959434867,43.95354914665222,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
485,23896,144.0,96.84,,-0.011030019959434867,43.95354914665222,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
486,24063,167.0,97.94,,-0.011030019959434867,43.95354914665222,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
487,24150,87.0,97.11,,-0.011030019959434867,43.95354914665222,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
488,24206,56.0,96.81,,-0.011030019959434867,43.95384979248047,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
489,24308,102.0,96.49,,-0.011030019959434867,43.95384979248047,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
490,24459,151.0,97.76,,-0.011030019959434867,43.95384979248047,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
491,24664,205.0,98.67,,-0.011030019959434867,43.95384979248047,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
492,24836,172.0,99.87,,-0.011030019959434867,43.95384979248047,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
493,24978,142.0,100.68,,-0.011030019959434867,43.95384979248047,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
494,25100,122.0,101.09,,-0.011030019959434867,43.95384979248047,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
495,25204,104.0,100.74,,-0.011030019959434867,43.95384979248047,31,,"0.822023,1.085410,0.853075,1.114764",,,0.601567,2.994829
496,25301,97.0,101.14,,-0.010970876966894139,47.008753538131714,32,,"0.812938,1.078321,0.848029,1.115260",,,0.596444,3.072828
497,25356,55.0,100.6,,-0.010970876966894139,47.008753538131714,32,,"0.812938,1.078321,0.848029,1.115260",,,0.596444,3.072828
498,25515,159.0,102.05,,-0.010970876966894139,47.008753538131714,32,,"0.812938,1.078321,0.848029,1.115260",,,0.596444,3.072828
499,25593,78.0,102.0,,-0.010970876966894139,47.00976371765137,32,,"0.812938,1.078321,0.848029,1.115260",500.0,0.0,0.596444,3.072828
500,25704,111.0,102.63,,-0.010970876966894139,47.00976371765137,32,,"0.812938,1.078321,0.848029,1.115260",,,0.596444,3.072828
501,25811,107.0,102.35,,-0.010970876966894139,47.01076674461365,32,,"0.812938,1.078321,0.848029,1.115260",,,0.596444,3.072828
502,25906,95.0,102.27,,-0.010970876966894139,47.01076674461365,32,,"0.812938,1.078321,0.848029,1.115260",,,0.596444,3.072828
503,26012,106.0,102.84,,-0.010970876966894139,47.01076674461365,32,,"0.812938,1.078321,0.848029,1.115260",,,0.596444,3.072828
504,26038,26.0,102.75,,-0.010970876966894139,47.01076674461365,32,,"0.812938,1.078321,0.848029,1.115260",,,0.596444,3.072828
505,26263,225.0,103.99,,-0.010970876966894139,47.01076674461365,32,,"0.812938,1.078321,0.848029,1.115260",,,0.596444,3.072828
506,26327,64.0,103.05,,-0.010970876966894139,47.01076674461365,32,,"0.812938,1.078321,0.848029,1.115260",,,0.596444,3.072828
507,26393,66.0,102.88,,-0.010970876966894139,47.01076674461365,32,,"0.812938,1.078321,0.848029,1.115260",,,0.596444,3.072828
508,26529,136.0,104.0,,-0.010970876966894139,47.01076674461365,32,,"0.812938,1.078321,0.848029,1.115260",,,0.596444,3.072828
509,26581,52.0,104.28,,-0.010970876966894139,47.01076674461365,32,,"0.812938,1.078321,0.848029,1.115260",,,0.596444,3.072828
510,26803,222.0,106.0,,-0.010970876966894139,47.01076674461365,32,,"0.812938,1.078321,0.848029,1.115260",,,0.596444,3.072828
511,26996,193.0,107.5,,-0.010970876966894139,47.01076674461365,32,,"0.812938,1.078321,0.848029,1.115260",,,0.596444,3.072828
512,27144,148.0,108.28,,-0.010960147920713731,51.66922044754028,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
513,27177,33.0,108.23,,-0.010960147920713731,51.66922044754028,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
514,27208,31.0,106.56,,-0.010960147920713731,51.66922044754028,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
515,27534,326.0,108.64,,-0.010960147920713731,51.66922044754028,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
516,27569,35.0,108.56,,-0.010960147920713731,51.66922044754028,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
517,27625,56.0,107.21,,-0.010960147920713731,51.66922044754028,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
518,27814,189.0,106.3,,-0.010960147920713731,51.670228004455566,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
519,27842,28.0,106.15,,-0.010960147920713731,51.670228004455566,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
520,27890,48.0,104.23,,-0.010960147920713731,51.670228004455566,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
521,28091,201.0,105.71,,-0.010960147920713731,51.670228004455566,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
522,28225,134.0,106.67,,-0.010960147920713731,51.670228004455566,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
523,28389,164.0,107.74,,-0.010960147920713731,51.670228004455566,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
524,28725,336.0,110.86,,-0.010960147920713731,51.670228004455566,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
525,28863,138.0,111.8,,-0.010960147920713731,51.670228004455566,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
526,28932,69.0,112.05,,-0.010960147920713731,51.670228004455566,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
527,28977,45.0,110.63,,-0.010960147920713731,51.670228004455566,33,,"0.804461,1.071979,0.842694,1.115642",,,0.578716,3.152450
528,29054,77.0,110.97,,-0.010775258798864396,54.46610450744629,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
529,29185,131.0,112.02,,-0.010775258798864396,54.46610450744629,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
530,29291,106.0,111.63,,-0.010775258798864396,54.46610450744629,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
531,29514,223.0,113.16,,-0.010775258798864396,54.46710443496704,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
532,29609,95.0,113.76,,-0.010775258798864396,54.46710443496704,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
533,29695,86.0,114.31,,-0.010775258798864396,54.46710443496704,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
534,29793,98.0,114.1,,-0.010775258798864396,54.46710443496704,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
535,29924,131.0,114.29,,-0.010775258798864396,54.46810483932495,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
536,30068,144.0,114.05,,-0.010775258798864396,54.46810483932495,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
537,30189,121.0,114.87,,-0.010775258798864396,54.46810483932495,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
538,30284,95.0,114.29,,-0.010775258798864396,54.46810483932495,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
539,30490,206.0,115.28,,-0.010775258798864396,54.46810483932495,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
540,30643,153.0,115.08,,-0.010775258798864396,54.4691047668457,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
541,30799,156.0,116.15,,-0.010775258798864396,54.4691047668457,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
542,30916,117.0,117.08,,-0.010775258798864396,54.4691047668457,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
543,31099,183.0,118.44,,-0.010775258798864396,54.4691047668457,34,,"0.794903,1.066426,0.837118,1.115985",,,0.584346,3.230506
544,31379,280.0,120.36,,-0.010642459037314568,57.64803624153137,35,,"0.785178,1.060408,0.830467,1.114995",,,0.562904,3.306977
545,31489,110.0,121.07,,-0.010642459037314568,57.64903402328491,35,,"0.785178,1.060408,0.830467,1.114995",,,0.562904,3.306977
546,31543,54.0,120.57,,-0.010642459037314568,57.64903402328491,35,,"0.785178,1.060408,0.830467,1.114995",,,0.562904,3.306977
547,31733,190.0,120.61,,-0.010642459037314568,57.64903402328491,35,,"0.785178,1.060408,0.830467,1.114995",,,0.562904,3.306977
548,31833,100.0,120.94,,-0.010642459037314568,57.64903402328491,35,,"0.785178,1.060408,0.830467,1.114995",,,0.562904,3.306977
549,31912,79.0,120.88,,-0.010642459037314568,57.64903402328491,35,,"0.785178,1.060408,0.830467,1.114995",500.0,0.0,0.562904,3.306977
550,31948,36.0,119.47,,-0.010642459037314568,57.65003299713135,35,,"0.785178,1.060408,0.830467,1.114995",,,0.562904,3.306977
551,32020,72.0,118.65,,-0.010642459037314568,57.65003299713135,35,,"0.785178,1.060408,0.830467,1.114995",,,0.562904,3.306977
552,32078,58.0,118.57,,-0.010642459037314568,57.65003299713135,35,,"0.785178,1.060408,0.830467,1.114995",,,0.562904,3.306977
553,32265,187.0,119.62,,-0.010642459037314568,57.65003299713135,35,,"0.785178,1.060408,0.830467,1.114995",,,0.562904,3.306977
554,32309,44.0,118.86,,-0.010642459037314568,57.65003299713135,35,,"0.785178,1.060408,0.830467,1.114995",,,0.562904,3.306977
555,32351,42.0,118.72,,-0.010642459037314568,57.65003299713135,35,,"0.785178,1.060408,0.830467,1.114995",,,0.562904,3.306977
556,32385,34.0,117.05,,-0.010642459037314568,57.65003299713135,35,,"0.785178,1.060408,0.830467,1.114995",,,0.562904,3.306977
557,32632,247.0,118.91,,-0.010642459037314568,57.65003299713135,35,,"0.785178,1.060408,0.830467,1.114995",,,0.562904,3.306977
558,32884,252.0,120.65,,-0.010642459037314568,57.65003299713135,35,,"0.785178,1.060408,0.830467,1.114995",,,0.562904,3.306977
559,32935,51.0,119.67,,-0.010642459037314568,57.65003299713135,35,,"0.785178,1.060408,0.830467,1.114995",,,0.562904,3.306977
560,33178,243.0,120.53,,-0.010785134774374051,60.719937801361084,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
561,33230,52.0,119.99,,-0.010785134774374051,60.72092318534851,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
562,33433,203.0,121.72,,-0.010785134774374051,60.72092318534851,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
563,33490,57.0,121.76,,-0.010785134774374051,60.72092318534851,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
564,33619,129.0,121.8,,-0.010785134774374051,60.72092318534851,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
565,33872,253.0,123.0,,-0.010785134774374051,60.72092318534851,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
566,34108,236.0,124.57,,-0.010785134774374051,60.72092318534851,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
567,34333,225.0,125.38,,-0.010785134774374051,60.72092318534851,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
568,34424,91.0,125.15,,-0.010785134774374051,60.72194457054138,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
569,34435,11.0,123.68,,-0.010785134774374051,60.72194457054138,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
570,34502,67.0,123.47,,-0.010785134774374051,60.72194457054138,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
571,34626,124.0,123.78,,-0.010785134774374051,60.72194457054138,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
572,34828,202.0,123.99,,-0.010785134774374051,60.72194457054138,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
573,35170,342.0,127.13,,-0.010785134774374051,60.72293829917908,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
574,35372,202.0,127.75,,-0.010785134774374051,60.72293829917908,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
575,35498,126.0,127.94,,-0.010785134774374051,60.72293829917908,36,,"0.774480,1.054584,0.824267,1.112856",,,0.577063,3.386126
576,35707,209.0,129.44,,-0.010846971213263838,64.79687786102295,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
577,35786,79.0,129.36,,-0.010846971213263838,64.79687786102295,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
578,36113,327.0,132.15,,-0.010846971213263838,64.79687786102295,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
579,36482,369.0,135.21,,-0.010846971213263838,64.79789209365845,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
580,36766,284.0,135.54,,-0.010846971213263838,64.79789209365845,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
581,36861,95.0,134.62,,-0.010846971213263838,64.79789209365845,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
582,37019,158.0,135.18,,-0.010846971213263838,64.79789209365845,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
583,37125,106.0,134.72,,-0.010846971213263838,64.79789209365845,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
584,37322,197.0,135.7,,-0.010846971213263838,64.79789209365845,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
585,37447,125.0,135.51,,-0.010846971213263838,64.79789209365845,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
586,37556,109.0,134.93,,-0.010846971213263838,64.79789209365845,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
587,37791,235.0,136.41,,-0.010846971213263838,64.79789209365845,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
588,37862,71.0,136.56,,-0.010846971213263838,64.79789209365845,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
589,38272,410.0,139.64,,-0.010846971213263838,64.79789209365845,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
590,38397,125.0,139.38,,-0.010846971213263838,64.79789209365845,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
591,38567,170.0,139.03,,-0.010846971213263838,64.79789209365845,37,,"0.763405,1.049486,0.817381,1.112073",,,0.576392,3.463538
592,38704,137.0,138.68,,-0.010665199750005022,68.58440637588501,38,,"0.752087,1.044712,0.809819,1.111131",,,0.574957,3.538989
593,38784,80.0,138.06,,-0.010665199750005022,68.58440637588501,38,,"0.752087,1.044712,0.809819,1.111131",,,0.574957,3.538989
594,38924,140.0,138.24,,-0.010665199750005022,68.58542013168335,38,,"0.752087,1.044712,0.809819,1.111131",,,0.574957,3.538989
595,39026,102.0,138.22,,-0.010665199750005022,68.58542013168335,38,,"0.752087,1.044712,0.809819,1.111131",,,0.574957,3.538989
596,39148,122.0,138.47,,-0.010665199750005022,68.58542013168335,38,,"0.752087,1.044712,0.809819,1.111131",,,0.574957,3.538989
597,39272,124.0,139.16,,-0.010665199750005022,68.58542013168335,38,,"0.752087,1.044712,0.809819,1.111131",,,0.574957,3.538989
598,39468,196.0,139.53,,-0.010665199750005022,68.58542013168335,38,,"0.752087,1.044712,0.809819,1.111131",,,0.574957,3.538989
599,39610,142.0,140.17,,-0.010665199750005022,68.58542013168335,38,,"0.752087,1.044712,0.809819,1.111131",500.0,0.0,0.574957,3.538989
600,39710,100.0,140.06,,-0.010665199750005022,68.58542013168335,38,,"0.752087,1.044712,0.809819,1.111131",,,0.574957,3.538989
601,39820,110.0,140.09,,-0.010665199750005022,68.58542013168335,38,,"0.752087,1.044712,0.809819,1.111131",,,0.574957,3.538989
602,40027,207.0,141.21,,-0.010665199750005022,68.58542013168335,38,,"0.752087,1.044712,0.809819,1.111131",,,0.574957,3.538989
603,40159,132.0,141.47,,-0.010665199750005022,68.58542013168335,38,,"0.752087,1.044712,0.809819,1.111131",,,0.574957,3.538989
604,40659,500.0,146.21,,-0.010665199750005022,68.58542013168335,38,,"0.752087,1.044712,0.809819,1.111131",,,0.574957,3.538989
605,40866,207.0,146.03,,-0.010665199750005022,68.58542013168335,38,,"0.752087,1.044712,0.809819,1.111131",,,0.574957,3.538989
