episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
896,85728,305.0,253.2,,-0.013752525239251554,40.969935178756714,57,,"0.904546,0.895813,1.617608,1.126932",,,0.566025,4.330438
897,85950,222.0,253.06,,-0.013752525239251554,40.969935178756714,57,,"0.904546,0.895813,1.617608,1.126932",,,0.566025,4.330438
898,86183,233.0,253.62,,-0.013752525239251554,40.969935178756714,57,,"0.904546,0.895813,1.617608,1.126932",,,0.566025,4.330438
899,86207,24.0,251.74,,-0.013752525239251554,40.969935178756714,57,,"0.904546,0.895813,1.617608,1.126932",472.8,23.81092186371624,0.566025,4.330438
900,86537,330.0,253.4,,-0.013752525239251554,40.969935178756714,57,,"0.904546,0.895813,1.617608,1.126932",,,0.566025,4.330438
901,86818,281.0,253.31,,-0.013752525239251554,40.969935178756714,57,,"0.904546,0.895813,1.617608,1.126932",,,0.566025,4.330438
902,87188,370.0,254.54,,-0.013752525239251554,40.969935178756714,57,,"0.904546,0.895813,1.617608,1.126932",,,0.566025,4.330438
903,87446,258.0,253.92,,-0.013752525239251554,40.969935178756714,57,,"0.904546,0.895813,1.617608,1.126932",,,0.566025,4.330438
904,87838,392.0,255.49,,-0.013752525239251554,40.969935178756714,57,,"0.904546,0.895813,1.617608,1.126932",,,0.566025,4.330438
905,88338,500.0,258.25,,-0.013752525239251554,40.969935178756714,57,,"0.904546,0.895813,1.617608,1.126932",,,0.566025,4.330438
906,88381,43.0,256.85,,-0.013752525239251554,40.969935178756714,57,,"0.904546,0.895813,1.617608,1.126932",,,0.566025,4.330438
907,88667,286.0,257.09,,-0.013752525239251554,40.969935178756714,57,,"0.904546,0.895813,1.617608,1.126932",,,0.566025,4.330438
908,89043,376.0,257.48,,-0.013752525239251554,40.969935178756714,57,,"0.904546,0.895813,1.617608,1.126932",,,0.566025,4.330438
909,89143,100.0,256.83,,-0.013752525239251554,40.969935178756714,57,,"0.904546,0.895813,1.617608,1.126932",,,0.566025,4.330438
910,89488,345.0,258.7,,-0.013752525239251554,40.969935178756714,57,,"0.904546,0.895813,1.617608,1.126932",,,0.566025,4.330438
911,89759,271.0,259.52,,-0.013752525239251554,40.97093629837036,57,,"0.904546,0.895813,1.617608,1.126932",,,0.566025,4.330438
912,90088,329.0,259.48,,-0.013707783253630623,42.86495614051819,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
913,90297,209.0,259.29,,-0.013707783253630623,42.86596345901489,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
914,90538,241.0,259.86,,-0.013707783253630623,42.86596345901489,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
915,90830,292.0,259.85,,-0.013707783253630623,42.86596345901489,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
916,91132,302.0,260.55,,-0.013707783253630623,42.86596345901489,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
917,91448,316.0,261.24,,-0.013707783253630623,42.86596345901489,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
918,91701,253.0,261.55,,-0.013707783253630623,42.86596345901489,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
919,92190,489.0,263.97,,-0.013707783253630623,42.86596345901489,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
920,92559,369.0,264.97,,-0.013707783253630623,42.86596345901489,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
921,92905,346.0,263.43,,-0.013707783253630623,42.86596345901489,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
922,93207,302.0,263.96,,-0.013707783253630623,42.86596345901489,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
923,93496,289.0,264.51,,-0.013707783253630623,42.86596345901489,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
924,93811,315.0,264.78,,-0.013707783253630623,42.86596345901489,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
925,94238,427.0,266.95,,-0.013707783253630623,42.86596345901489,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
926,94536,298.0,265.74,,-0.013707783253630623,42.86596345901489,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
927,94714,178.0,263.47,,-0.013707783253630623,42.86596345901489,58,,"0.896595,0.889124,1.622174,1.129727",,,0.574637,4.360897
928,94953,239.0,263.04,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
929,95399,446.0,263.95,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
930,95827,428.0,265.04,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
931,96260,433.0,267.08,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
932,96490,230.0,266.39,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
933,96527,37.0,264.54,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
934,96837,310.0,265.15,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
935,97123,286.0,265.09,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
936,97292,169.0,264.24,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
937,97678,386.0,265.98,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
938,98098,420.0,267.54,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
939,98434,336.0,269.16,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
940,98652,218.0,268.75,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
941,98984,332.0,270.25,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
942,99395,411.0,272.53,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
943,99754,359.0,273.82,,-0.013566247817361727,44.66685342788696,59,,"0.892950,0.882040,1.626142,1.132177",,,0.568981,4.390728
944,100087,333.0,274.74,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",,,0.565925,4.418301
945,100384,297.0,274.09,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",,,0.565925,4.418301
946,100663,279.0,274.28,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",,,0.565925,4.418301
947,100934,271.0,275.02,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",,,0.565925,4.418301
948,101297,363.0,276.48,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",,,0.565925,4.418301
949,101792,495.0,278.82,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",485.2,29.599999999999998,0.565925,4.418301
950,102292,500.0,282.1,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",,,0.565925,4.418301
951,102720,428.0,284.61,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",,,0.565925,4.418301
952,103038,318.0,284.42,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",,,0.565925,4.418301
953,103279,241.0,286.43,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",,,0.565925,4.418301
954,103698,419.0,288.81,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",,,0.565925,4.418301
955,104101,403.0,290.39,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",,,0.565925,4.418301
956,104431,330.0,289.61,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",,,0.565925,4.418301
957,104686,255.0,290.06,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",,,0.565925,4.418301
958,105079,393.0,291.05,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",,,0.565925,4.418301
959,105375,296.0,292.45,,-0.013548431495437399,46.56878042221069,60,,"0.887014,0.877280,1.630102,1.134833",,,0.565925,4.418301
960,105662,287.0,291.46,,-0.013565049028256908,48.42741560935974,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
961,105919,257.0,291.16,,-0.013565049028256908,48.42741560935974,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
962,106169,250.0,291.73,,-0.013565049028256908,48.42741560935974,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
963,106578,409.0,294.12,,-0.013565049028256908,48.42842960357666,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
964,106862,284.0,293.7,,-0.013565049028256908,48.42842960357666,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
965,107124,262.0,294.3,,-0.013565049028256908,48.42842960357666,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
966,107421,297.0,294.94,,-0.013565049028256908,48.42842960357666,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
967,107719,298.0,297.48,,-0.013565049028256908,48.42842960357666,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
968,107966,247.0,297.67,,-0.013565049028256908,48.42842960357666,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
969,108466,500.0,299.62,,-0.013565049028256908,48.42842960357666,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
970,108966,500.0,303.12,,-0.013565049028256908,48.42842960357666,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
971,109466,500.0,306.22,,-0.013565049028256908,48.42842960357666,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
972,109771,305.0,306.4,,-0.013565049028256908,48.42842960357666,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
973,110103,332.0,305.99,,-0.013565049028256908,48.42842960357666,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
974,110362,259.0,305.98,,-0.013565049028256908,48.42842960357666,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
975,110682,320.0,306.63,,-0.013565049028256908,48.42842960357666,61,,"0.882074,0.872415,1.633384,1.137768",,,0.566985,4.443840
976,110953,271.0,306.83,,-0.01354217366897501,50.25312352180481,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
977,111173,220.0,307.14,,-0.01354217366897501,50.25312352180481,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
978,111673,500.0,309.78,,-0.01354217366897501,50.25312352180481,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
979,112120,447.0,312.24,,-0.01354217366897501,50.25312352180481,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
980,112620,500.0,315.1,,-0.01354217366897501,50.25312352180481,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
981,112863,243.0,314.39,,-0.01354217366897501,50.25312352180481,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
982,113294,431.0,316.03,,-0.01354217366897501,50.25412631034851,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
983,113645,351.0,316.35,,-0.01354217366897501,50.25412631034851,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
984,114013,368.0,316.98,,-0.01354217366897501,50.25412631034851,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
985,114359,346.0,317.09,,-0.01354217366897501,50.25412631034851,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
986,114650,291.0,316.69,,-0.01354217366897501,50.25412631034851,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
987,114909,259.0,316.35,,-0.01354217366897501,50.25412631034851,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
988,115182,273.0,316.25,,-0.01354217366897501,50.25412631034851,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
989,115503,321.0,316.84,,-0.01354217366897501,50.25412631034851,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
990,115722,219.0,316.61,,-0.01354217366897501,50.25412631034851,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
991,116116,394.0,318.18,,-0.01354217366897501,50.25412631034851,62,,"0.877701,0.867919,1.636442,1.140014",,,0.562366,4.466074
992,116616,500.0,320.65,,-0.013650142251281068,52.31094694137573,63,,"0.873071,0.864325,1.639037,1.142979",,,0.564304,4.488079
993,116912,296.0,319.09,,-0.013650142251281068,52.3119843006134,63,,"0.873071,0.864325,1.639037,1.142979",,,0.564304,4.488079
994,117165,253.0,319.79,,-0.013650142251281068,52.3119843006134,63,,"0.873071,0.864325,1.639037,1.142979",,,0.564304,4.488079
995,117665,500.0,322.42,,-0.013650142251281068,52.3119843006134,63,,"0.873071,0.864325,1.639037,1.142979",,,0.564304,4.488079
996,117943,278.0,322.15,,-0.013650142251281068,52.3119843006134,63,,"0.873071,0.864325,1.639037,1.142979",,,0.564304,4.488079
997,118165,222.0,322.15,,-0.013650142251281068,52.3119843006134,63,,"0.873071,0.864325,1.639037,1.142979",,,0.564304,4.488079
998,118617,452.0,324.34,,-0.013650142251281068,52.3119843006134,63,,"0.873071,0.864325,1.639037,1.142979",,,0.564304,4.488079
999,118904,287.0,326.97,,-0.013650142251281068,52.3119843006134,63,,"0.873071,0.864325,1.639037,1.142979",486.0,28.0,0.564304,4.488079
1000,119341,437.0,328.04,,-0.013650142251281068,52.3119843006134,63,,"0.873071,0.864325,1.639037,1.142979",,,0.564304,4.488079
1001,119841,500.0,330.23,,-0.013650142251281068,52.3119843006134,63,,"0.873071,0.864325,1.639037,1.142979",,,0.564304,4.488079
1002,120246,405.0,330.58,,-0.013650142251281068,52.3119843006134,63,,"0.873071,0.864325,1.639037,1.142979",,,0.564304,4.488079
1003,120638,392.0,331.92,,-0.013650142251281068,52.3119843006134,63,,"0.873071,0.864325,1.639037,1.142979",,,0.564304,4.488079
1004,120967,329.0,331.29,,-0.013650142251281068,52.3119843006134,63,,"0.873071,0.864325,1.639037,1.142979",,,0.564304,4.488079
1005,121467,500.0,331.29,,-0.013650142251281068,52.3119843006134,63,,"0.873071,0.864325,1.639037,1.142979",,,0.564304,4.488079
1006,121767,300.0,333.86,,-0.013650142251281068,52.3119843006134,63,,"0.873071,0.864325,1.639037,1.142979",,,0.564304,4.488079
1007,122105,338.0,334.38,,-0.013650142251281068,52.3119843006134,63,,"0.873071,0.864325,1.639037,1.142979",,,0.564304,4.488079
1008,122507,402.0,334.64,,-0.013516805067192763,54.45836281776428,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1009,122935,428.0,337.92,,-0.013516805067192763,54.459383726119995,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1010,123255,320.0,337.67,,-0.013516805067192763,54.459383726119995,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1011,123533,278.0,337.74,,-0.013516805067192763,54.459383726119995,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1012,123767,234.0,336.79,,-0.013516805067192763,54.459383726119995,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1013,124091,324.0,337.94,,-0.013516805067192763,54.459383726119995,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1014,124577,486.0,340.39,,-0.013516805067192763,54.459383726119995,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1015,124986,409.0,341.56,,-0.013516805067192763,54.459383726119995,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1016,125377,391.0,342.45,,-0.013516805067192763,54.459383726119995,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1017,125785,408.0,343.37,,-0.013516805067192763,54.459383726119995,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1018,126049,264.0,343.48,,-0.013516805067192763,54.459383726119995,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1019,126449,400.0,342.59,,-0.013516805067192763,54.459383726119995,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1020,126926,477.0,343.67,,-0.013516805067192763,54.459383726119995,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1021,127341,415.0,344.36,,-0.013516805067192763,54.459383726119995,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1022,127675,334.0,344.68,,-0.013516805067192763,54.459383726119995,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1023,127933,258.0,344.37,,-0.013516805067192763,54.459383726119995,64,,"0.867810,0.862336,1.641877,1.144722",,,0.560465,4.506676
1024,128214,281.0,344.03,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1025,128633,419.0,343.95,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1026,129133,500.0,345.97,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1027,129422,289.0,347.08,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1028,129628,206.0,346.75,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1029,129892,264.0,344.93,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1030,130181,289.0,343.54,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1031,130476,295.0,342.16,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1032,130896,420.0,344.06,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1033,131167,271.0,346.4,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1034,131463,296.0,346.26,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1035,131689,226.0,345.66,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1036,132158,469.0,348.66,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1037,132590,432.0,349.12,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1038,133090,500.0,349.92,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1039,133364,274.0,349.3,,-0.013257878411095589,56.569151401519775,65,,"0.862954,0.860271,1.644396,1.146529",,,0.557196,4.525057
1040,133744,380.0,350.92,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",,,0.557163,4.540158
1041,134077,333.0,350.93,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",,,0.557163,4.540158
1042,134577,500.0,351.82,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",,,0.557163,4.540158
1043,134890,313.0,351.36,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",,,0.557163,4.540158
1044,135390,500.0,353.03,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",,,0.557163,4.540158
1045,135740,350.0,353.56,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",,,0.557163,4.540158
1046,136114,374.0,354.51,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",,,0.557163,4.540158
1047,136435,321.0,355.01,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",,,0.557163,4.540158
1048,136935,500.0,356.38,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",,,0.557163,4.540158
1049,137193,258.0,354.01,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",492.0,16.0,0.557163,4.540158
1050,137693,500.0,354.01,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",,,0.557163,4.540158
1051,138091,398.0,353.71,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",,,0.557163,4.540158
1052,138516,425.0,354.78,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",,,0.557163,4.540158
1053,138906,390.0,356.27,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",,,0.557163,4.540158
1054,139307,401.0,356.09,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",,,0.557163,4.540158
1055,139681,374.0,355.8,,-0.013053509385790675,58.654908180236816,66,,"0.858568,0.858860,1.645908,1.148490",,,0.557163,4.540158
1056,139890,209.0,354.59,,-0.012697791007813066,60.75257730484009,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1057,140286,396.0,356.0,,-0.012697791007813066,60.75257730484009,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1058,140786,500.0,357.07,,-0.012697791007813066,60.753610610961914,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1059,141262,476.0,358.87,,-0.012697791007813066,60.753610610961914,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1060,141762,500.0,361.0,,-0.012697791007813066,60.753610610961914,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1061,142067,305.0,361.48,,-0.012697791007813066,60.753610610961914,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1062,142489,422.0,363.2,,-0.012697791007813066,60.753610610961914,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1063,142711,222.0,361.33,,-0.012697791007813066,60.753610610961914,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1064,142953,242.0,360.91,,-0.012697791007813066,60.753610610961914,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1065,143315,362.0,361.91,,-0.012697791007813066,60.753610610961914,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1066,143651,336.0,362.3,,-0.012697791007813066,60.753610610961914,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1067,144083,432.0,363.64,,-0.012697791007813066,60.753610610961914,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1068,144583,500.0,366.17,,-0.012697791007813066,60.753610610961914,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1069,144868,285.0,364.02,,-0.012697791007813066,60.753610610961914,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1070,145276,408.0,363.1,,-0.012697791007813066,60.753610610961914,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1071,145648,372.0,361.82,,-0.012697791007813066,60.753610610961914,67,,"0.853899,0.857353,1.647741,1.150172",,,0.556384,4.554616
1072,145826,178.0,360.55,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1073,146171,345.0,360.68,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1074,146515,344.0,361.53,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1075,146833,318.0,361.51,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1076,147184,351.0,362.31,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1077,147641,457.0,364.68,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1078,148038,397.0,363.65,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1079,148274,236.0,361.54,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1080,148615,341.0,359.95,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1081,149068,453.0,362.05,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1082,149568,500.0,362.74,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1083,149892,324.0,362.47,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1084,150253,361.0,362.4,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1085,150553,300.0,361.94,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1086,151053,500.0,364.03,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1087,151369,316.0,364.6,,-0.012535669801291078,62.73646140098572,68,,"0.848652,0.855895,1.650021,1.151674",,,0.558119,4.568306
1088,151869,500.0,366.87,,-0.012275063653942198,64.83537554740906,69,,"0.843731,0.853972,1.652112,1.153431",,,0.556139,4.582681
1089,152170,301.0,366.67,,-0.012275063653942198,64.83537554740906,69,,"0.843731,0.853972,1.652112,1.153431",,,0.556139,4.582681
1090,152670,500.0,369.48,,-0.012275063653942198,64.83537554740906,69,,"0.843731,0.853972,1.652112,1.153431",,,0.556139,4.582681
1091,153024,354.0,369.08,,-0.012275063653942198,64.83537554740906,69,,"0.843731,0.853972,1.652112,1.153431",,,0.556139,4.582681
1092,153382,358.0,367.66,,-0.012275063653942198,64.83537554740906,69,,"0.843731,0.853972,1.652112,1.153431",,,0.556139,4.582681
1093,153882,500.0,369.7,,-0.012275063653942198,64.83537554740906,69,,"0.843731,0.853972,1.652112,1.153431",,,0.556139,4.582681
1094,154264,382.0,370.99,,-0.012275063653942198,64.83537554740906,69,,"0.843731,0.853972,1.652112,1.153431",,,0.556139,4.582681
1095,154715,451.0,370.5,,-0.012275063653942198,64.83537554740906,69,,"0.843731,0.853972,1.652112,1.153431",,,0.556139,4.582681
1096,155215,500.0,372.72,,-0.012275063653942198,64.83537554740906,69,,"0.843731,0.853972,1.652112,1.153431",,,0.556139,4.582681
1097,155715,500.0,375.5,,-0.012275063653942198,64.83537554740906,69,,"0.843731,0.853972,1.652112,1.153431",,,0.556139,4.582681
