episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
606,50042,130.0,188.74,,-0.014997883643541411,141.9147503376007,38,,"0.774100,0.926313,0.897622,1.090601",,,0.564279,3.593675
607,50361,319.0,190.22,,-0.014997883643541411,141.9147503376007,38,,"0.774100,0.926313,0.897622,1.090601",,,0.564279,3.593675
608,50605,244.0,191.26,,-0.015178686573889513,146.38668131828308,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
609,50762,157.0,191.09,,-0.015178686573889513,146.38668131828308,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
610,50966,204.0,190.76,,-0.015178686573889513,146.38668131828308,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
611,51189,223.0,190.8,,-0.015178686573889513,146.38668131828308,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
612,51210,21.0,190.31,,-0.015178686573889513,146.38668131828308,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
613,51574,364.0,191.64,,-0.015178686573889513,146.38668131828308,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
614,51667,93.0,192.2,,-0.015178686573889513,146.38768100738525,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
615,51859,192.0,191.07,,-0.015178686573889513,146.38768100738525,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
616,52092,233.0,191.41,,-0.015178686573889513,146.38768100738525,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
617,52405,313.0,194.26,,-0.015178686573889513,146.38768100738525,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
618,52667,262.0,196.21,,-0.015178686573889513,146.38768100738525,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
619,52888,221.0,194.88,,-0.015178686573889513,146.38868117332458,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
620,53057,169.0,194.85,,-0.015178686573889513,146.38868117332458,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
621,53384,327.0,195.69,,-0.015178686573889513,146.38868117332458,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
622,53647,263.0,197.26,,-0.015178686573889513,146.38868117332458,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
623,53930,283.0,198.98,,-0.015178686573889513,146.38868117332458,39,,"0.762832,0.920747,0.893053,1.090508",,,0.567582,3.662519
624,54075,145.0,199.65,,-0.015282102061974001,151.44241333007812,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
625,54244,169.0,198.28,,-0.015282102061974001,151.44241333007812,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
626,54460,216.0,199.71,,-0.015282102061974001,151.44341325759888,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
627,54587,127.0,199.15,,-0.015282102061974001,151.44341325759888,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
628,54906,319.0,201.33,,-0.015282102061974001,151.44341325759888,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
629,54969,63.0,199.94,,-0.015282102061974001,151.44341325759888,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
630,55118,149.0,200.01,,-0.015282102061974001,151.44341325759888,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
631,55304,186.0,198.51,,-0.015282102061974001,151.44341325759888,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
632,55532,228.0,199.02,,-0.015282102061974001,151.44341325759888,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
633,55770,238.0,199.25,,-0.015282102061974001,151.44341325759888,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
634,56060,290.0,199.72,,-0.015282102061974001,151.44341325759888,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
635,56276,216.0,199.98,,-0.015282102061974001,151.44341325759888,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
636,56639,363.0,200.38,,-0.015282102061974001,151.44341325759888,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
637,56690,51.0,198.75,,-0.015282102061974001,151.44341325759888,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
638,56850,160.0,199.35,,-0.015282102061974001,151.44341325759888,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
639,57350,500.0,202.21,,-0.015282102061974001,151.44341325759888,40,,"0.751047,0.914234,0.888410,1.089227",,,0.560162,3.730691
640,57766,416.0,204.41,,-0.015439457412334955,156.58474445343018,41,,"0.740387,0.907783,0.883938,1.087684",,,0.562068,3.795864
641,58066,300.0,205.67,,-0.015439457412334955,156.58474445343018,41,,"0.740387,0.907783,0.883938,1.087684",,,0.562068,3.795864
642,58396,330.0,207.44,,-0.015439457412334955,156.58474445343018,41,,"0.740387,0.907783,0.883938,1.087684",,,0.562068,3.795864
643,58655,259.0,207.1,,-0.015439457412334955,156.58474445343018,41,,"0.740387,0.907783,0.883938,1.087684",,,0.562068,3.795864
644,58882,227.0,207.72,,-0.015439457412334955,156.58574414253235,41,,"0.740387,0.907783,0.883938,1.087684",,,0.562068,3.795864
645,59207,325.0,209.45,,-0.015439457412334955,156.58574414253235,41,,"0.740387,0.907783,0.883938,1.087684",,,0.562068,3.795864
646,59347,140.0,208.88,,-0.015439457412334955,156.58574414253235,41,,"0.740387,0.907783,0.883938,1.087684",,,0.562068,3.795864
647,59847,500.0,211.9,,-0.015439457412334955,156.58574414253235,41,,"0.740387,0.907783,0.883938,1.087684",,,0.562068,3.795864
648,60204,357.0,214.01,,-0.015439457412334955,156.58574414253235,41,,"0.740387,0.907783,0.883938,1.087684",,,0.562068,3.795864
649,60498,294.0,213.85,,-0.015439457412334955,156.58574414253235,41,,"0.740387,0.907783,0.883938,1.087684",322.4,31.613920984275264,0.562068,3.795864
650,60639,141.0,212.04,,-0.015439457412334955,156.58574414253235,41,,"0.740387,0.907783,0.883938,1.087684",,,0.562068,3.795864
651,60943,304.0,214.25,,-0.015439457412334955,156.58574414253235,41,,"0.740387,0.907783,0.883938,1.087684",,,0.562068,3.795864
652,61239,296.0,215.31,,-0.015439457412334955,156.58574414253235,41,,"0.740387,0.907783,0.883938,1.087684",,,0.562068,3.795864
653,61400,161.0,214.72,,-0.015439457412334955,156.58574414253235,41,,"0.740387,0.907783,0.883938,1.087684",,,0.562068,3.795864
654,61702,302.0,216.33,,-0.015439457412334955,156.58574414253235,41,,"0.740387,0.907783,0.883938,1.087684",,,0.562068,3.795864
655,62067,365.0,218.53,,-0.015439457412334955,156.5867428779602,41,,"0.740387,0.907783,0.883938,1.087684",,,0.562068,3.795864
656,62507,440.0,222.24,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
657,62874,367.0,224.11,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
658,63275,401.0,226.73,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
659,63469,194.0,227.82,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
660,63736,267.0,228.39,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
661,64086,350.0,231.47,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
662,64372,286.0,232.93,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
663,64571,199.0,233.43,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
664,64806,235.0,230.78,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
665,65306,500.0,233.79,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
666,65525,219.0,234.21,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
667,65745,220.0,235.3,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
668,66021,276.0,237.49,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
669,66182,161.0,236.72,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
670,66420,238.0,236.17,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
671,66725,305.0,237.38,,-0.015593245086728573,162.61694598197937,42,,"0.729447,0.901478,0.879469,1.086490",,,0.556531,3.859637
672,67160,435.0,239.24,,-0.015806218646101242,168.62048196792603,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
673,67456,296.0,241.86,,-0.015806218646101242,168.62148141860962,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
674,67530,74.0,241.91,,-0.015806218646101242,168.62148141860962,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
675,67828,298.0,240.6,,-0.015806218646101242,168.62148141860962,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
676,68091,263.0,242.32,,-0.015806218646101242,168.62148141860962,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
677,68297,206.0,242.65,,-0.015806218646101242,168.62148141860962,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
678,68473,176.0,243.42,,-0.015806218646101242,168.62148141860962,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
679,68973,500.0,246.0,,-0.015806218646101242,168.62148141860962,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
680,69141,168.0,246.81,,-0.015806218646101242,168.62148141860962,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
681,69387,246.0,246.9,,-0.015806218646101242,168.62148141860962,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
682,69604,217.0,247.29,,-0.015806218646101242,168.62148141860962,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
683,69949,345.0,249.12,,-0.015806218646101242,168.6224822998047,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
684,70259,310.0,250.51,,-0.015806218646101242,168.6224822998047,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
685,70418,159.0,248.62,,-0.015806218646101242,168.6224822998047,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
686,70624,206.0,249.26,,-0.015806218646101242,168.6224822998047,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
687,70877,253.0,247.32,,-0.015806218646101242,168.6224822998047,43,,"0.718103,0.895348,0.875335,1.086170",,,0.553712,3.923165
688,71114,237.0,246.93,,-0.0158521067288265,175.3909273147583,44,,"0.707656,0.889220,0.871314,1.085740",,,0.548868,3.983051
689,71378,264.0,247.74,,-0.0158521067288265,175.39192366600037,44,,"0.707656,0.889220,0.871314,1.085740",,,0.548868,3.983051
690,71658,280.0,248.84,,-0.0158521067288265,175.39192366600037,44,,"0.707656,0.889220,0.871314,1.085740",,,0.548868,3.983051
691,71980,322.0,250.97,,-0.0158521067288265,175.39192366600037,44,,"0.707656,0.889220,0.871314,1.085740",,,0.548868,3.983051
692,72174,194.0,250.22,,-0.0158521067288265,175.39192366600037,44,,"0.707656,0.889220,0.871314,1.085740",,,0.548868,3.983051
693,72475,301.0,250.61,,-0.0158521067288265,175.39192366600037,44,,"0.707656,0.889220,0.871314,1.085740",,,0.548868,3.983051
694,72829,354.0,252.02,,-0.0158521067288265,175.39192366600037,44,,"0.707656,0.889220,0.871314,1.085740",,,0.548868,3.983051
695,73100,271.0,252.47,,-0.0158521067288265,175.39192366600037,44,,"0.707656,0.889220,0.871314,1.085740",,,0.548868,3.983051
696,73300,200.0,253.94,,-0.0158521067288265,175.39292407035828,44,,"0.707656,0.889220,0.871314,1.085740",,,0.548868,3.983051
697,73615,315.0,255.65,,-0.0158521067288265,175.39292407035828,44,,"0.707656,0.889220,0.871314,1.085740",,,0.548868,3.983051
698,73765,150.0,254.77,,-0.0158521067288265,175.39292407035828,44,,"0.707656,0.889220,0.871314,1.085740",,,0.548868,3.983051
699,74112,347.0,256.06,,-0.0158521067288265,175.39292407035828,44,,"0.707656,0.889220,0.871314,1.085740",310.6,33.79112309468272,0.548868,3.983051
700,74496,384.0,257.04,,-0.0158521067288265,175.39292407035828,44,,"0.707656,0.889220,0.871314,1.085740",,,0.548868,3.983051
701,74919,423.0,257.27,,-0.0158521067288265,175.39292407035828,44,,"0.707656,0.889220,0.871314,1.085740",,,0.548868,3.983051
702,75287,368.0,258.34,,-0.0158521067288265,175.39292407035828,44,,"0.707656,0.889220,0.871314,1.085740",,,0.548868,3.983051
703,75787,500.0,261.83,,-0.0158521067288265,175.39292407035828,44,,"0.707656,0.889220,0.871314,1.085740",,,0.548868,3.983051
704,76287,500.0,265.57,,-0.0158581358215694,183.37767601013184,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
705,76472,185.0,265.6,,-0.0158581358215694,183.37767601013184,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
706,76701,229.0,266.59,,-0.0158581358215694,183.37767601013184,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
707,77201,500.0,268.4,,-0.0158581358215694,183.37867522239685,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
708,77551,350.0,269.46,,-0.0158581358215694,183.37867522239685,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
709,77873,322.0,271.11,,-0.0158581358215694,183.37867522239685,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
710,78016,143.0,270.5,,-0.0158581358215694,183.37867522239685,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
711,78516,500.0,273.27,,-0.0158581358215694,183.37867522239685,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
712,78748,232.0,275.38,,-0.0158581358215694,183.37867522239685,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
713,79221,473.0,276.47,,-0.0158581358215694,183.37967538833618,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
714,79466,245.0,277.99,,-0.0158581358215694,183.37967538833618,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
715,79870,404.0,280.11,,-0.0158581358215694,183.37967538833618,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
716,80186,316.0,280.94,,-0.0158581358215694,183.37967538833618,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
717,80686,500.0,282.81,,-0.0158581358215694,183.37967538833618,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
718,80950,264.0,282.83,,-0.0158581358215694,183.37967538833618,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
719,81414,464.0,285.26,,-0.0158581358215694,183.37967538833618,45,,"0.698993,0.883432,0.867662,1.085374",,,0.546856,4.039666
720,81748,334.0,286.91,,-0.01595254711529655,191.2485008239746,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
721,82248,500.0,288.64,,-0.01595254711529655,191.2485008239746,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
722,82748,500.0,291.01,,-0.01595254711529655,191.2485008239746,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
723,83092,344.0,291.62,,-0.01595254711529655,191.2485008239746,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
724,83339,247.0,292.64,,-0.01595254711529655,191.2485008239746,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
725,83553,214.0,293.09,,-0.01595254711529655,191.2485008239746,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
726,83781,228.0,293.21,,-0.01595254711529655,191.2485008239746,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
727,84022,241.0,294.35,,-0.01595254711529655,191.2485008239746,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
728,84516,494.0,296.1,,-0.01595254711529655,191.2485008239746,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
729,84803,287.0,298.34,,-0.01595254711529655,191.2485008239746,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
730,85231,428.0,301.13,,-0.01595254711529655,191.2485008239746,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
731,85450,219.0,301.46,,-0.01595254711529655,191.2485008239746,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
732,85849,399.0,303.17,,-0.01595254711529655,191.2485008239746,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
733,86063,214.0,302.93,,-0.01595254711529655,191.2485008239746,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
734,86563,500.0,305.03,,-0.01595254711529655,191.2485008239746,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
735,86854,291.0,305.78,,-0.01595254711529655,191.25001549720764,46,,"0.690474,0.878146,0.863372,1.085084",,,0.544660,4.094892
736,87109,255.0,304.7,,-0.01598137180584711,199.01558995246887,47,,"0.682263,0.873169,0.858794,1.085126",,,0.542293,4.146470
737,87609,500.0,309.19,,-0.01598137180584711,199.01659083366394,47,,"0.682263,0.873169,0.858794,1.085126",,,0.542293,4.146470
738,88109,500.0,312.59,,-0.01598137180584711,199.01659083366394,47,,"0.682263,0.873169,0.858794,1.085126",,,0.542293,4.146470
739,88446,337.0,310.96,,-0.01598137180584711,199.01659083366394,47,,"0.682263,0.873169,0.858794,1.085126",,,0.542293,4.146470
740,88946,500.0,311.8,,-0.01598137180584711,199.01659083366394,47,,"0.682263,0.873169,0.858794,1.085126",,,0.542293,4.146470
741,89247,301.0,311.81,,-0.01598137180584711,199.01659083366394,47,,"0.682263,0.873169,0.858794,1.085126",,,0.542293,4.146470
742,89529,282.0,311.33,,-0.01598137180584711,199.01710748672485,47,,"0.682263,0.873169,0.858794,1.085126",,,0.542293,4.146470
743,90029,500.0,313.74,,-0.01598137180584711,199.01710748672485,47,,"0.682263,0.873169,0.858794,1.085126",,,0.542293,4.146470
744,90400,371.0,315.18,,-0.01598137180584711,199.01710748672485,47,,"0.682263,0.873169,0.858794,1.085126",,,0.542293,4.146470
745,90723,323.0,315.16,,-0.01598137180584711,199.01710748672485,47,,"0.682263,0.873169,0.858794,1.085126",,,0.542293,4.146470
746,91056,333.0,317.09,,-0.01598137180584711,199.01710748672485,47,,"0.682263,0.873169,0.858794,1.085126",,,0.542293,4.146470
747,91236,180.0,313.89,,-0.01598137180584711,199.01710748672485,47,,"0.682263,0.873169,0.858794,1.085126",,,0.542293,4.146470
748,91579,343.0,313.75,,-0.01598137180584711,199.01710748672485,47,,"0.682263,0.873169,0.858794,1.085126",,,0.542293,4.146470
749,92075,496.0,315.77,,-0.01598137180584711,199.01710748672485,47,,"0.682263,0.873169,0.858794,1.085126",292.2,22.88580345978703,0.542293,4.146470
750,92300,225.0,316.61,,-0.01598137180584711,199.01810121536255,47,,"0.682263,0.873169,0.858794,1.085126",,,0.542293,4.146470
751,92550,250.0,316.07,,-0.01598137180584711,199.01810121536255,47,,"0.682263,0.873169,0.858794,1.085126",,,0.542293,4.146470
752,92848,298.0,316.09,,-0.015807688667033897,207.27597951889038,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
753,93067,219.0,316.67,,-0.015807688667033897,207.27597951889038,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
754,93350,283.0,316.48,,-0.015807688667033897,207.27597951889038,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
755,93667,317.0,316.0,,-0.015807688667033897,207.27597951889038,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
756,94167,500.0,316.6,,-0.015807688667033897,207.27597951889038,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
757,94514,347.0,316.4,,-0.015807688667033897,207.27769708633423,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
758,94774,260.0,314.99,,-0.015807688667033897,207.27769708633423,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
759,95034,260.0,315.65,,-0.015807688667033897,207.27769708633423,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
760,95534,500.0,317.98,,-0.015807688667033897,207.27769708633423,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
761,96034,500.0,319.48,,-0.015807688667033897,207.27769708633423,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
762,96443,409.0,320.71,,-0.015807688667033897,207.27769708633423,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
763,96943,500.0,323.72,,-0.015807688667033897,207.27769708633423,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
764,96991,48.0,321.85,,-0.015807688667033897,207.27769708633423,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
765,97375,384.0,320.69,,-0.015807688667033897,207.27769708633423,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
766,97875,500.0,323.5,,-0.015807688667033897,207.27769708633423,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
767,97945,70.0,322.0,,-0.015807688667033897,207.27769708633423,48,,"0.674905,0.867738,0.854679,1.083958",,,0.542123,4.192307
768,98445,500.0,324.24,,-0.015729926986565185,215.02709984779358,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
769,98675,230.0,324.93,,-0.015729926986565185,215.02709984779358,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
770,99040,365.0,326.2,,-0.015729926986565185,215.02709984779358,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
771,99343,303.0,326.18,,-0.015729926986565185,215.02709984779358,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
772,99567,224.0,324.07,,-0.015729926986565185,215.02709984779358,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
773,99967,400.0,325.11,,-0.015729926986565185,215.02709984779358,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
774,100467,500.0,329.37,,-0.015729926986565185,215.02709984779358,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
775,100967,500.0,331.39,,-0.015729926986565185,215.02709984779358,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
776,101467,500.0,333.76,,-0.015729926986565185,215.02809858322144,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
777,101736,269.0,334.39,,-0.015729926986565185,215.02809858322144,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
778,102236,500.0,337.63,,-0.015729926986565185,215.02809858322144,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
779,102736,500.0,337.63,,-0.015729926986565185,215.02809858322144,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
780,102963,227.0,338.22,,-0.015729926986565185,215.02809858322144,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
781,103269,306.0,338.82,,-0.015729926986565185,215.02809858322144,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
782,103568,299.0,339.64,,-0.015729926986565185,215.02809858322144,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
783,103759,191.0,338.1,,-0.015729926986565185,215.02809858322144,49,,"0.669314,0.862899,0.850787,1.083039",,,0.536771,4.235866
784,103973,214.0,337.14,,-0.015621745888201985,222.47427201271057,50,,"0.662995,0.858761,0.847078,1.082294",,,0.533911,4.278050
785,104388,415.0,339.7,,-0.015621745888201985,222.4752697944641,50,,"0.662995,0.858761,0.847078,1.082294",,,0.533911,4.278050
786,104888,500.0,342.64,,-0.015621745888201985,222.4752697944641,50,,"0.662995,0.858761,0.847078,1.082294",,,0.533911,4.278050
787,105164,276.0,342.87,,-0.015621745888201985,222.4752697944641,50,,"0.662995,0.858761,0.847078,1.082294",,,0.533911,4.278050
788,105538,374.0,344.24,,-0.015621745888201985,222.4752697944641,50,,"0.662995,0.858761,0.847078,1.082294",,,0.533911,4.278050
789,106038,500.0,346.6,,-0.015621745888201985,222.4752697944641,50,,"0.662995,0.858761,0.847078,1.082294",,,0.533911,4.278050
790,106538,500.0,348.8,,-0.015621745888201985,222.4752697944641,50,,"0.662995,0.858761,0.847078,1.082294",,,0.533911,4.278050
791,107038,500.0,350.58,,-0.015621745888201985,222.4752697944641,50,,"0.662995,0.858761,0.847078,1.082294",,,0.533911,4.278050
792,107538,500.0,353.64,,-0.015621745888201985,222.4752697944641,50,,"0.662995,0.858761,0.847078,1.082294",,,0.533911,4.278050
793,107763,225.0,352.88,,-0.015621745888201985,222.4752697944641,50,,"0.662995,0.858761,0.847078,1.082294",,,0.533911,4.278050
794,108263,500.0,354.34,,-0.015621745888201985,222.47627186775208,50,,"0.662995,0.858761,0.847078,1.082294",,,0.533911,4.278050
795,108763,500.0,356.63,,-0.015621745888201985,222.47627186775208,50,,"0.662995,0.858761,0.847078,1.082294",,,0.533911,4.278050
796,109263,500.0,359.63,,-0.015621745888201985,222.47627186775208,50,,"0.662995,0.858761,0.847078,1.082294",,,0.533911,4.278050
797,109471,208.0,358.56,,-0.015621745888201985,222.47627186775208,50,,"0.662995,0.858761,0.847078,1.082294",,,0.533911,4.278050
798,109786,315.0,360.21,,-0.015621745888201985,222.47627186775208,50,,"0.662995,0.858761,0.847078,1.082294",,,0.533911,4.278050
799,110286,500.0,361.74,,-0.015621745888201985,222.47627186775208,50,,"0.662995,0.858761,0.847078,1.082294",315.8,19.73220717507294,0.533911,4.278050
800,110786,500.0,362.9,,-0.015996104557125364,228.46043491363525,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
801,111286,500.0,363.67,,-0.015996104557125364,228.46043491363525,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
802,111532,246.0,362.45,,-0.015996104557125364,228.46043491363525,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
803,112023,491.0,362.36,,-0.015996104557125364,228.46043491363525,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
804,112194,171.0,359.07,,-0.015996104557125364,228.46043491363525,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
805,112694,500.0,362.22,,-0.015996104557125364,228.46043491363525,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
806,113194,500.0,364.93,,-0.015996104557125364,228.46043491363525,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
807,113694,500.0,364.93,,-0.015996104557125364,228.46043491363525,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
808,114000,306.0,364.49,,-0.015996104557125364,228.46043491363525,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
809,114500,500.0,366.27,,-0.015996104557125364,228.46043491363525,51,,"0.657306,0.854997,0.842806,1.081406",,,0.527682,4.317782
