episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
561,146293,180.0,259.56,0.01,1.9185724043183856,5356.625399589539,146278,"490.724762,481.340424","0.520129,0.210925,0.655211,0.165487",,
562,146527,234.0,256.9,0.01,1.7857481674251394,5363.816372871399,146512,"488.693268,479.910278","0.490167,0.187075,0.669147,0.177996",,
563,146774,247.0,254.37,0.01,2.710011234650245,5371.028904914856,146759,"487.140167,479.269043","0.498912,0.189260,0.652668,0.142198",,
564,147070,296.0,254.03,0.01,2.632819085658805,5380.422501325607,147055,"487.087555,478.459717","0.501548,0.180756,0.652534,0.155939",,
565,147297,227.0,251.49,0.01,2.0496547537884524,5387.066293001175,147282,"485.046356,477.955231","0.484828,0.187264,0.657952,0.143528",,
566,147540,243.0,251.2,0.01,1.3527394057914552,5393.960429191589,147525,"485.309387,479.032654","0.472945,0.189388,0.666252,0.134445",,
567,147763,223.0,249.61,0.01,1.3649886847210573,5400.680132389069,147748,"485.456818,479.043579","0.467183,0.177972,0.676057,0.137801",,
568,148002,239.0,248.58,0.01,1.801481541043545,5408.513542175293,147987,"484.716339,479.287842","0.456176,0.176340,0.688838,0.128907",,
569,148262,260.0,246.18,0.01,2.68897186067815,5416.399600028992,148247,"485.253479,479.455048","0.437468,0.185128,0.697650,0.129331",,
570,148541,279.0,243.97,0.01,2.670232188477311,5424.663642644882,148526,"488.211823,481.345703","0.459917,0.178012,0.693708,0.124064",,
571,148782,241.0,243.79,0.01,2.1851147918409333,5431.978980541229,148767,"493.135864,482.625153","0.490211,0.172777,0.696542,0.144768",,
572,149090,308.0,244.13,0.01,3.1527337383043457,5441.917795181274,149075,"491.303619,483.665009","0.479264,0.174803,0.735963,0.136579",,
573,149175,85.0,242.48,0.01,6.440692263491013,5444.364955186844,149160,"489.545135,482.204865","0.468908,0.163406,0.728753,0.122517",,
574,149305,130.0,241.14,0.01,4.053149027320055,5448.228994131088,149290,"489.176208,482.653870","0.461631,0.154718,0.733166,0.117241",,
575,149435,130.0,239.69,0.01,6.939214692780605,5451.9230625629425,149420,"487.499329,483.906952","0.439427,0.155757,0.729484,0.115161",,
576,149540,105.0,235.74,0.01,4.6594772784482865,5454.947326421738,149525,"489.342987,485.559937","0.422925,0.147666,0.741518,0.115400",,
577,149569,29.0,231.03,0.01,13.952231156414953,5455.761389255524,149554,"488.717285,485.078888","0.428361,0.149882,0.745464,0.120099",,
578,149814,245.0,231.18,0.01,21.095657941516563,5463.236921072006,149799,"493.791901,486.659119","0.474413,0.179963,0.725707,0.194230",,
579,150031,217.0,230.29,0.01,8.99147123125841,5470.039218187332,150016,"496.300201,485.851868","0.525693,0.216308,0.723284,0.216836",,
580,150531,500.0,232.62,0.01,14.250136051476002,5484.769428491592,150516,"494.635437,483.205811","0.492714,0.219813,0.671456,0.213910",,
581,150875,344.0,233.05,0.01,14.130684837525667,5495.073531866074,150860,"492.992676,481.781647","0.496868,0.221150,0.631420,0.222653",,
582,151110,235.0,232.48,0.01,10.692874188372429,5502.814993143082,151095,"494.529755,482.113220","0.491821,0.211100,0.618910,0.229355",,
583,151529,419.0,233.52,0.01,12.29928154706386,5515.504788160324,151514,"490.445587,477.995148","0.484608,0.204761,0.607394,0.228586",,
584,151928,399.0,234.01,0.01,8.92505155141491,5527.363935709,151913,"491.054810,478.336884","0.507984,0.233313,0.604915,0.240565",,
585,152428,500.0,236.71,0.01,8.789655770897864,5541.680531740189,152413,"486.591431,475.323029","0.511458,0.229753,0.576948,0.210849",,
586,152718,290.0,236.03,0.01,8.455883824825287,5550.069051980972,152703,"484.831573,474.975098","0.502772,0.230272,0.559166,0.220759",,
587,153069,351.0,239.29,0.01,10.868488458741425,5561.127965688705,153054,"481.449493,473.876678","0.503454,0.236786,0.535923,0.191388",,
588,153311,242.0,239.45,0.01,10.527631848311621,5568.348367214203,153296,"483.520599,475.282013","0.503776,0.232888,0.512049,0.204985",,
589,153664,353.0,237.98,0.01,6.290458627530604,5578.665541172028,153649,"481.874298,474.683563","0.514489,0.238949,0.514693,0.202664",,
590,153967,303.0,237.88,0.01,9.19429215916706,5588.730405330658,153952,"481.926727,476.465973","0.509160,0.225203,0.527232,0.180686",,
591,154196,229.0,237.76,0.01,12.344580741948956,5595.476933479309,154181,"481.548492,476.607056","0.523793,0.210788,0.572476,0.185935",,
592,154630,434.0,239.32,0.01,8.772824006352556,5609.023485660553,154615,"479.070251,475.977875","0.558834,0.202173,0.508450,0.166008",,
593,154860,230.0,239.3,0.01,12.114465452017992,5616.411372423172,154845,"479.280884,474.997162","0.574661,0.219137,0.512483,0.183207",,
594,155086,226.0,239.28,0.01,12.165396257180028,5622.927525520325,155071,"479.602875,474.694794","0.576744,0.211524,0.515092,0.215061",,
595,155538,452.0,240.59,0.01,12.617563975002385,5635.979708909988,155523,"478.326111,472.828461","0.587448,0.208851,0.492211,0.183106",,
596,155842,304.0,241.59,0.01,10.068230232125835,5645.216845035553,155827,"476.053467,472.623840","0.602586,0.204142,0.487437,0.164635",,
597,156230,388.0,243.08,0.01,9.543136235288124,5656.417706012726,156215,"475.804657,472.902985","0.612928,0.196300,0.481099,0.180722",,
598,156538,308.0,243.43,0.01,15.25935496283429,5665.117951393127,156523,"474.902466,471.864777","0.610510,0.186869,0.466639,0.195458",,
599,156816,278.0,243.39,0.01,14.492159540597484,5673.15728354454,156801,"474.343079,471.238800","0.610145,0.190694,0.463128,0.200310",500.0,0.0
600,157004,188.0,244.98,0.01,11.735336234277867,5678.745544433594,156989,"474.749512,471.607483","0.636891,0.215064,0.484873,0.200105",,
601,157388,384.0,248.55,0.01,10.547862424049526,5690.477860689163,157373,"474.466614,471.852905","0.634012,0.187130,0.481703,0.190739",,
602,157712,324.0,251.52,0.01,12.399722481767336,5700.018993616104,157697,"472.666656,471.335205","0.655610,0.180204,0.500377,0.202476",,
603,158008,296.0,251.71,0.01,7.705457675497274,6078.87337064743,157993,"470.702423,471.410370","0.649661,0.164274,0.480417,0.180594",,
604,158469,461.0,254.18,0.01,10.338535500969131,6093.303318500519,158454,"466.726654,470.245544","0.654748,0.168412,0.441220,0.151635",,
605,158805,336.0,255.39,0.01,6.908915117383003,6102.891577005386,158790,"466.075287,471.375916","0.677795,0.164928,0.435514,0.129563",,
606,158962,157.0,254.79,0.01,7.541239237519586,6107.783809423447,158947,"465.442047,471.152832","0.691495,0.170043,0.437358,0.128744",,
607,159244,282.0,255.29,0.01,7.344569818453586,6115.971322774887,159229,"465.091095,470.227142","0.716614,0.173600,0.435761,0.150189",,
608,159741,497.0,257.92,0.01,8.176303164280156,6130.336993932724,159726,"461.134460,470.128937","0.689419,0.139625,0.420607,0.160540",,
609,160241,500.0,260.89,0.01,4.56222035753727,6144.900530099869,160226,"459.442902,472.057983","0.659671,0.125843,0.411544,0.140670",,
610,160543,302.0,261.94,0.01,12.87983765043565,6153.574011564255,160528,"458.485840,471.765991","0.685259,0.148425,0.403098,0.098540",,
611,160630,87.0,260.77,0.01,6.194997909767874,6156.111735582352,160615,"457.636108,470.763519","0.690636,0.142406,0.399834,0.112718",,
612,160834,204.0,260.17,0.01,3.6720557230360367,6162.0976819992065,160819,"456.075226,470.211212","0.679391,0.131219,0.402114,0.124535",,
613,161040,206.0,260.1,0.01,5.394670857026161,6168.293259143829,161025,"455.882202,470.143433","0.676661,0.141332,0.401753,0.123908",,
614,161307,267.0,260.84,0.01,5.831969300682625,6176.242330312729,161292,"454.599762,469.420013","0.695069,0.152632,0.422703,0.114989",,
615,161541,234.0,260.86,0.01,4.101835301925993,6183.162624835968,161526,"454.445587,469.559845","0.697184,0.155131,0.423227,0.125574",,
616,162041,500.0,263.29,0.01,7.41885961599648,6197.851644992828,162026,"452.018097,469.920288","0.702901,0.162630,0.423730,0.123849",,
617,162541,500.0,265.63,0.01,7.706919911235571,6212.341000080109,162526,"449.999664,468.812531","0.719133,0.150232,0.408414,0.136834",,
618,162717,176.0,265.29,0.01,2.8023791860958394,6217.619430065155,162702,"449.783691,469.041412","0.714154,0.151878,0.418507,0.142456",,
619,163007,290.0,265.99,0.01,8.524426798573856,6226.321143865585,162992,"448.662933,468.255890","0.730374,0.161547,0.409749,0.131556",,
620,163200,193.0,265.76,0.01,4.639730289578438,6232.180118083954,163185,"448.048737,467.780579","0.731706,0.153370,0.403312,0.133424",,
621,163700,500.0,267.9,0.01,5.8612355656027795,6246.864580154419,163685,"448.271393,467.964508","0.735307,0.158175,0.431661,0.129347",,
622,163996,296.0,267.24,0.01,4.5780444849483874,6255.720831155777,163981,"449.312927,468.230591","0.746291,0.168490,0.441646,0.134093",,
623,164213,217.0,267.16,0.01,13.385139719544467,6262.255713224411,164198,"449.095154,467.105927","0.771633,0.170189,0.448476,0.148630",,
624,164493,280.0,267.47,0.01,3.943504899687001,6270.428190231323,164478,"448.813385,467.503418","0.765551,0.164168,0.478716,0.141967",,
625,164711,218.0,267.34,0.01,2.870247640125795,6276.745259046555,164696,"448.763458,467.419189","0.768180,0.158636,0.489264,0.144999",,
626,164987,276.0,267.91,0.01,4.238657588166172,6284.841789722443,164972,"448.379578,467.221191","0.771300,0.156490,0.505643,0.145682",,
627,165210,223.0,268.11,0.01,2.2659338793546095,6291.506160497665,165195,"448.909058,467.500916","0.777158,0.165656,0.516181,0.146181",,
628,165389,179.0,267.08,0.01,5.926277278438627,6296.685381889343,165374,"448.274139,466.880432","0.794358,0.180526,0.510959,0.151828",,
629,165594,205.0,267.13,0.01,3.2034638146801693,6302.554892539978,165579,"448.063080,466.769073","0.797472,0.174763,0.527649,0.146997",,
630,165785,191.0,266.71,0.01,11.00734156299948,6308.183362722397,165770,"446.837433,465.538116","0.797844,0.169067,0.537984,0.139211",,
631,166050,265.0,266.83,0.01,21.918894013706243,6316.139404535294,166035,"455.974762,469.884827","0.751388,0.140055,0.539819,0.183818",,
632,166257,207.0,265.15,0.01,24.194150861910575,6322.444203615189,166242,"458.914734,470.792053","0.753466,0.155006,0.541109,0.197171",,
633,166390,133.0,264.13,0.01,39.837967584007664,6326.406198978424,166375,"458.694458,470.190979","0.772502,0.172974,0.526561,0.189836",,
634,166574,184.0,263.88,0.01,13.241695826144323,6331.853877067566,166559,"455.149231,468.754639","0.784688,0.176600,0.517343,0.184709",,
635,166718,144.0,263.24,0.01,26.041546614426707,6336.0206780433655,166703,"453.457672,467.339935","0.814123,0.198118,0.509875,0.167934",,
636,166837,119.0,261.98,0.01,12.01694851074399,6339.452794551849,166822,"452.922089,466.568604","0.832877,0.200789,0.495857,0.179355",,
637,166944,107.0,260.74,0.01,4.82916928061815,6342.585016012192,166929,"452.315948,466.352417","0.834662,0.205399,0.497582,0.169657",,
638,167103,159.0,259.91,0.01,18.131500833064504,6347.293520450592,167088,"452.019897,466.434967","0.822867,0.197486,0.515884,0.182799",,
639,167559,456.0,262.26,0.01,14.333510224037527,6360.65237903595,167544,"453.127533,467.823792","0.784778,0.173619,0.536580,0.197137",,
640,167867,308.0,263.16,0.01,36.05571238367588,6369.560352087021,167852,"460.623444,471.085907","0.755880,0.179669,0.537740,0.224606",,
641,168334,467.0,265.73,0.01,35.94222756907567,6383.512016296387,168319,"459.861206,471.256348","0.759185,0.211916,0.595945,0.259361",,
642,168806,472.0,268.16,0.01,32.72798385559502,6397.580688714981,168791,"460.829346,472.265076","0.758746,0.232999,0.600565,0.237639",,
643,169306,500.0,271.16,0.01,41.35090131425858,6426.839148283005,169291,"459.679657,470.007477","0.796351,0.263802,0.619180,0.234001",,
644,169794,488.0,273.99,0.01,20.702654698344528,6441.89622926712,169779,"461.434875,470.088348","0.792602,0.294054,0.624659,0.237626",,
645,170032,238.0,273.82,0.01,26.731094074349443,6449.459734678268,170017,"461.825470,469.626770","0.808914,0.319406,0.609111,0.219336",,
646,170292,260.0,274.38,0.01,22.169652103919248,6457.619765758514,170277,"462.156036,469.866455","0.805289,0.318746,0.603888,0.217061",,
647,170524,232.0,274.22,0.01,15.554054416459183,6465.007046461105,170509,"463.739349,470.634491","0.804947,0.331149,0.601959,0.210915",,
648,170825,301.0,274.31,0.01,28.546000624415882,6474.533341169357,170810,"463.717072,470.759888","0.809996,0.346424,0.617738,0.239428",,
649,171325,500.0,276.44,0.01,24.726442924261093,6490.179223775864,171310,"467.082153,472.040741","0.805615,0.347919,0.593311,0.241278",480.2,39.6
650,171825,500.0,277.74,0.01,28.36579472613335,6505.223212003708,171810,"467.838074,472.347382","0.792113,0.361730,0.584128,0.255477",,
651,172067,242.0,279.85,0.01,27.690412151665726,6512.652106761932,172052,"467.997986,472.872803","0.795330,0.374102,0.591151,0.259137",,
652,172508,441.0,283.02,0.01,30.59557812338243,6525.688036680222,172493,"468.409332,473.802917","0.784159,0.383183,0.553748,0.254532",,
653,172717,209.0,281.78,0.01,47.35019645166169,6532.833954811096,172702,"468.939880,474.002869","0.795083,0.393057,0.540572,0.256168",,
654,173014,297.0,282.53,0.01,25.855788915245622,6541.646708726883,172999,"471.703857,476.655823","0.779892,0.405847,0.548166,0.271125",,
655,173372,358.0,284.01,0.01,28.369418747598232,6552.364255666733,173357,"472.512207,479.088776","0.777171,0.436316,0.585982,0.270100",,
656,173790,418.0,286.19,0.01,37.35862440983074,6564.644359111786,173775,"474.081207,481.564392","0.789134,0.452510,0.606425,0.293990",,
657,174074,284.0,287.05,0.01,51.75922494874874,6573.074857234955,174059,"475.039551,482.594543","0.782159,0.462050,0.577225,0.286476",,
658,174413,339.0,287.94,0.01,41.408799696812586,6584.414412736893,174398,"474.518829,484.041138","0.784361,0.473109,0.601391,0.297651",,
659,174913,500.0,290.7,0.01,50.315738347768786,6600.994391441345,174898,"476.068298,485.898804","0.791717,0.486857,0.572799,0.295025",,
660,175246,333.0,291.33,0.01,55.703593654317544,6612.061218261719,175231,"476.121643,485.586426","0.806523,0.510800,0.575772,0.301468",,
661,175746,500.0,294.53,0.01,50.59790280270577,6627.177273988724,175731,"475.701660,485.947662","0.819690,0.490724,0.541425,0.303638",,
662,176246,500.0,297.19,0.01,47.66046522903442,6642.554631233215,176231,"476.788300,487.243652","0.812231,0.482024,0.541431,0.286463",,
663,176746,500.0,299.72,0.01,47.12206534075737,6657.786889076233,176731,"474.705627,484.541229","0.842519,0.498185,0.532817,0.292455",,
664,177246,500.0,301.76,0.01,41.31018763017654,6673.184076786041,177231,"473.274384,483.611115","0.851242,0.492858,0.530260,0.301606",,
665,177746,500.0,304.49,0.01,23.256796130895616,6688.050075054169,177731,"470.544861,484.372498","0.829606,0.475741,0.533150,0.295949",,
666,178075,329.0,305.35,0.01,27.205508635580358,6700.356964826584,178060,"468.528259,482.713226","0.845151,0.480197,0.528604,0.295683",,
667,178287,212.0,305.24,0.01,16.575934442427922,6709.120524406433,178272,"467.794098,481.692810","0.837945,0.480656,0.535512,0.278179",,
668,178620,333.0,306.18,0.01,27.5948531552478,6726.65193104744,178605,"467.427063,479.983521","0.835980,0.472810,0.529519,0.272304",,
669,178900,280.0,306.38,0.01,35.92183195437704,6741.156842947006,178885,"466.984558,478.771667","0.852636,0.479988,0.517527,0.280074",,
670,179274,374.0,307.33,0.01,39.1987341663098,6760.910089015961,179259,"465.863525,478.657043","0.860165,0.479297,0.495925,0.275744",,
671,179573,299.0,307.91,0.01,32.52917404099053,6777.113609313965,179558,"466.501831,476.738831","0.855794,0.475703,0.482611,0.288657",,
672,179743,170.0,306.53,0.01,31.682221537828447,6786.404373407364,179728,"465.108429,476.752808","0.855617,0.460688,0.488985,0.280428",,
673,180243,500.0,310.68,0.01,26.030459438562392,6813.317889213562,180228,"464.558899,477.372681","0.837130,0.461598,0.481316,0.287687",,
674,180743,500.0,314.38,0.01,20.955384144067764,6869.2028086185455,180728,"464.000519,477.580048","0.823264,0.448377,0.478886,0.275899",,
675,181106,363.0,316.71,0.01,23.470236797799092,6920.484889268875,181091,"462.863251,475.229919","0.831757,0.443863,0.466057,0.273338",,
676,181606,500.0,320.66,0.01,31.660986113905906,6994.019873857498,181591,"462.663025,473.622437","0.830455,0.400046,0.478987,0.275820",,
677,182106,500.0,325.37,0.01,31.22949348592758,7065.92125582695,182091,"462.048737,475.006348","0.817663,0.377064,0.463924,0.269321",,
678,182606,500.0,327.92,0.01,31.686423744440077,7147.534345149994,182591,"461.818542,478.461884","0.793385,0.346966,0.458676,0.244185",,
679,182877,271.0,328.46,0.01,18.994213986880666,7193.911267757416,182862,"465.042603,485.730499","0.744304,0.324361,0.473564,0.218067",,
680,183036,159.0,325.05,0.01,110.74763104975598,7219.6883001327515,183021,"466.396301,486.589569","0.723523,0.343064,0.538643,0.240677",,
681,183183,147.0,323.08,0.01,133.63669293591767,7243.523712873459,183168,"465.199280,485.372192","0.733961,0.374573,0.546527,0.238960",,
682,183365,182.0,322.55,0.01,53.54504901498229,7271.878219842911,183350,"463.779358,484.897339","0.747073,0.375759,0.554054,0.234274",,
683,183608,243.0,320.79,0.01,66.07913383633021,7308.279563426971,183593,"462.959198,483.636688","0.749169,0.374149,0.598332,0.263886",,
684,184072,464.0,321.44,0.01,54.33069009102624,7376.221657037735,184057,"460.870087,482.316559","0.726235,0.379730,0.672722,0.296003",,
685,184572,500.0,321.44,0.01,64.17280749559403,7453.36713552475,184557,"459.606812,482.622406","0.707257,0.386280,0.734649,0.312215",,
686,185072,500.0,323.54,0.01,59.94328449654579,7525.770665168762,185057,"460.298676,483.375488","0.676096,0.402603,0.763571,0.309108",,
687,185572,500.0,325.03,0.01,42.277630371332165,7600.714221715927,185557,"459.735565,481.313263","0.686439,0.409863,0.770760,0.322826",,
688,186072,500.0,327.61,0.01,37.980501670837405,7677.654670476913,186057,"458.765442,478.728027","0.686552,0.373526,0.792281,0.344897",,
689,186572,500.0,329.08,0.01,38.568077380895616,7747.279812574387,186557,"459.237854,475.802521","0.696117,0.349161,0.792784,0.327616",,
690,187072,500.0,331.05,0.01,28.506499383449555,7819.799401521683,187057,"460.066925,475.286591","0.686128,0.331111,0.769558,0.331834",,
691,187572,500.0,333.76,0.01,32.65985395479202,7894.493982791901,187557,"459.702698,472.169067","0.700612,0.262837,0.762369,0.317971",,
692,188072,500.0,334.42,0.01,40.660034379243854,7968.0211679935455,188057,"460.984650,474.866455","0.643966,0.199923,0.786486,0.339311",,
693,188572,500.0,337.12,0.01,32.348746915102005,8040.193989992142,188557,"460.359253,472.790894","0.616369,0.186531,0.796615,0.316780",,
694,189072,500.0,339.86,0.01,48.10675179231167,8109.598469018936,189057,"462.284760,475.523712","0.565042,0.114734,0.814693,0.339603",,
695,189572,500.0,340.34,0.01,39.6481725051403,8181.203579187393,189557,"461.668060,474.476898","0.527095,0.079099,0.842071,0.337897",,
696,190072,500.0,342.3,0.01,41.660237984657286,8253.239795923233,190057,"460.831055,473.315247","0.496444,0.096999,0.807019,0.318159",,
697,190336,264.0,341.06,0.01,26.59041978283362,8290.025871753693,190321,"459.079437,472.035126","0.496980,0.108069,0.795730,0.318948",,
698,190592,256.0,340.54,0.01,23.175594468135387,8326.585005760193,190577,"459.226196,471.688171","0.485726,0.140312,0.776748,0.302407",,
699,190865,273.0,340.49,0.01,33.66870562366513,8368.18632721901,190850,"457.979614,470.363098","0.502000,0.143285,0.753047,0.295247",462.2,75.6
700,191365,500.0,343.61,0.01,37.299526940762995,8440.166685819626,191350,"458.434937,466.250854","0.552651,0.093644,0.737255,0.272283",,
