episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
178,3484,22.0,20.2,0.16713393501488363,2.551332712173462,50.55080461502075,347,"35.611546,35.863892","1.023173,0.577876,1.015826,0.912319,0.963408,0.556420,1.041659,0.676072,0.923705,0.616951,0.791693,1.312425,0.732115,0.871650,0.780777,0.633379,0.797707,0.805599,0.888021,0.741842",,
179,3504,20.0,20.23,0.16546259566473479,1.4479369670152664,50.98036813735962,349,"35.829010,36.046234","1.021487,0.575257,1.015751,0.911722,0.964317,0.554586,1.040011,0.674981,0.923670,0.615242,0.790117,1.313330,0.730381,0.869816,0.778891,0.631047,0.795748,0.806425,0.887245,0.739682",,
180,3523,19.0,20.29,0.16380796970808745,1.4001959562301636,51.38282346725464,351,"36.045738,36.228153","1.018835,0.572858,1.015491,0.911225,0.964817,0.552898,1.038434,0.673759,0.923651,0.613916,0.788581,1.314014,0.728790,0.868099,0.777141,0.628692,0.793807,0.807093,0.886215,0.737452",,
181,3539,16.0,20.06,0.16216989001100657,0.5362553596496582,51.63180494308472,352,"36.159389,36.318890","1.017512,0.571559,1.015279,0.911021,0.965015,0.551907,1.037851,0.673097,0.923760,0.613214,0.787822,1.314316,0.727525,0.867114,0.776343,0.627375,0.792422,0.807588,0.885737,0.736341",,
182,3563,24.0,20.12,0.1605481911108965,2.4319940408070884,52.1185417175293,355,"36.502300,36.580246","1.013937,0.567875,1.014531,0.910693,0.965766,0.549039,1.036635,0.670987,0.923960,0.611171,0.785813,1.315002,0.724163,0.864315,0.774547,0.623508,0.788760,0.808887,0.884197,0.733021",,
183,3578,15.0,20.03,0.15894270919978754,2.3555071353912354,52.371896505355835,356,"36.610065,36.665195","1.012781,0.566909,1.014408,0.910637,0.966017,0.548170,1.036307,0.670268,0.924073,0.610781,0.785242,1.315164,0.723237,0.863487,0.774012,0.622311,0.787723,0.809281,0.883505,0.731889",,
184,3599,21.0,20.03,0.15735328210778965,2.462322473526001,52.72013020515442,358,"36.826897,36.834621","1.010652,0.564772,1.013933,0.910354,0.966676,0.546367,1.035907,0.668762,0.924597,0.609789,0.784364,1.315494,0.721084,0.861080,0.773217,0.619798,0.785111,0.809783,0.882426,0.729791",,
185,3615,16.0,20.08,0.15577974928671176,3.5359655618667603,53.08474850654602,360,"37.024017,37.012405","1.008982,0.562673,1.013549,0.910038,0.967129,0.544487,1.035441,0.667285,0.924962,0.608464,0.783902,1.315963,0.719299,0.859101,0.772590,0.617576,0.782909,0.810093,0.880986,0.727493",,
186,3634,19.0,20.11,0.15422195179384465,2.2792701721191406,53.47415065765381,362,"37.210178,37.201450","1.007701,0.560598,1.013384,0.909674,0.967722,0.542861,1.035010,0.665831,0.924815,0.607193,0.783616,1.316483,0.717732,0.856921,0.771856,0.615590,0.781087,0.810565,0.879193,0.725043",,
187,3650,16.0,20.15,0.1526797322759062,3.408355712890625,53.83294224739075,364,"37.391705,37.392967","1.006549,0.558703,1.013180,0.909230,0.968505,0.541385,1.034067,0.664459,0.924624,0.606155,0.783606,1.317060,0.716325,0.854768,0.771157,0.613780,0.779429,0.810869,0.877901,0.722424",,
188,3678,28.0,20.28,0.15115293495314713,1.389831319451332,54.29189920425415,366,"37.571255,37.588989","1.005296,0.557034,1.012700,0.908748,0.969223,0.539960,1.032919,0.662919,0.924126,0.605104,0.783500,1.317656,0.715055,0.852556,0.770351,0.611879,0.777844,0.811167,0.876546,0.719796",,
189,3702,24.0,20.34,0.14964140560361566,0.6988476117451986,54.824418783187866,369,"37.864555,37.877632","1.005119,0.554255,1.011735,0.907859,0.969988,0.537305,1.030980,0.660548,0.922982,0.602846,0.783027,1.318604,0.712185,0.848353,0.768978,0.608286,0.774894,0.810814,0.874955,0.715822",,
190,3719,17.0,20.35,0.1481449915475795,2.8004050254821777,55.06060004234314,370,"37.962643,37.975243","1.004932,0.553297,1.011413,0.907457,0.970138,0.536415,1.030315,0.659747,0.922502,0.602080,0.782758,1.318914,0.711189,0.846967,0.768432,0.607091,0.773912,0.810711,0.874399,0.714549",,
191,3741,22.0,20.43,0.1466635416321037,2.585450917482376,55.53463435173035,373,"38.247192,38.268234","1.003728,0.550698,1.010647,0.906386,0.970923,0.533692,1.027644,0.657250,0.921643,0.600339,0.781784,1.319693,0.708110,0.843207,0.766461,0.603791,0.770737,0.810953,0.872068,0.710650",,
192,3758,17.0,20.44,0.14519690621578268,2.5250251293182373,55.756916522979736,374,"38.339470,38.361473","1.003295,0.549978,1.010478,0.905997,0.971245,0.532845,1.026806,0.656501,0.921391,0.599987,0.781373,1.319903,0.707000,0.842023,0.765843,0.602814,0.769638,0.811151,0.871331,0.709430",,
193,3774,16.0,20.42,0.14374493715362485,2.402928590774536,56.0685510635376,376,"38.524632,38.545807","1.002644,0.548582,1.010650,0.905390,0.971793,0.531233,1.025194,0.654997,0.921086,0.599280,0.780448,1.320403,0.705101,0.839978,0.764470,0.601070,0.767761,0.811528,0.870097,0.706858",,
194,3790,16.0,20.38,0.1423074877820886,2.612687826156616,56.40039324760437,378,"38.716808,38.715744","1.001118,0.546895,1.010412,0.905124,0.971749,0.529246,1.023782,0.653641,0.920937,0.598373,0.780452,1.320837,0.702880,0.837933,0.763792,0.599162,0.765535,0.811269,0.869206,0.704539",,
195,3816,26.0,20.4,0.1408844129042677,2.3830874115228653,56.80826163291931,380,"38.907585,38.881588","0.999168,0.545025,1.010211,0.904963,0.971407,0.526901,1.022709,0.652343,0.920916,0.597396,0.780845,1.321131,0.700644,0.835968,0.763649,0.596982,0.763340,0.810741,0.868401,0.702423",,
196,3839,23.0,20.51,0.13947556877522502,1.8004708290100098,57.214077949523926,382,"39.101139,39.051353","0.997810,0.543155,1.010351,0.905006,0.971471,0.524591,1.021047,0.650981,0.921602,0.596284,0.781025,1.321340,0.698960,0.833739,0.762962,0.594790,0.761232,0.809707,0.867420,0.700298",,
197,3863,24.0,20.56,0.13808081308747278,4.299612442652385,57.693830728530884,385,"39.368153,39.307446","0.997374,0.541067,1.010733,0.904829,0.972322,0.521581,1.018149,0.649127,0.922244,0.595033,0.780464,1.321632,0.696960,0.830917,0.761281,0.591735,0.758421,0.808006,0.866069,0.696789",,
198,3883,20.0,20.61,0.13670000495659804,2.6733314990997314,58.08037185668945,387,"39.544765,39.478241","0.996905,0.539647,1.011001,0.904608,0.972781,0.519726,1.016720,0.648048,0.922561,0.594303,0.779897,1.321782,0.695798,0.829465,0.760275,0.589849,0.756811,0.806976,0.865650,0.694669",,
199,3899,16.0,20.63,0.13533300490703207,3.082990884780884,58.396156787872314,388,"39.638504,39.562824","0.996686,0.538773,1.011356,0.904595,0.972783,0.518800,1.015962,0.647613,0.922708,0.593735,0.779438,1.321925,0.695171,0.828543,0.759678,0.588896,0.756010,0.806381,0.865375,0.693665",20.0,2.6832815729997477
200,3927,28.0,20.72,0.13397967485796175,1.6839363773663838,59.04153633117676,391,"39.910515,39.827942","0.995612,0.536508,1.011715,0.904025,0.972825,0.516214,1.013696,0.646200,0.923326,0.592489,0.778409,1.322635,0.693154,0.826024,0.757699,0.586220,0.753604,0.804982,0.864642,0.690966",,
201,3947,20.0,20.37,0.13263987810938213,6.2705841064453125,59.44501781463623,393,"40.083168,39.996750","0.993504,0.534592,1.012417,0.903747,0.972516,0.514523,1.012750,0.645643,0.923576,0.592012,0.777642,1.323110,0.691607,0.824349,0.756832,0.584369,0.751735,0.804114,0.864926,0.689478",,
202,3964,17.0,20.31,0.1313134793282883,3.8832801580429077,59.805838108062744,395,"40.248093,40.166798","0.990677,0.532337,1.013129,0.903506,0.971948,0.512908,1.012430,0.645185,0.923366,0.591318,0.776618,1.323816,0.690024,0.823221,0.756015,0.582500,0.749580,0.803136,0.866109,0.687739",,
203,3979,15.0,20.32,0.13000034453500542,2.6705522537231445,60.07400560379028,396,"40.330933,40.254852","0.989246,0.531192,1.013275,0.903457,0.971828,0.511967,1.011925,0.644862,0.923348,0.590942,0.776231,1.324143,0.689275,0.822676,0.755532,0.581586,0.748392,0.802713,0.866516,0.686824",,
204,3994,15.0,20.32,0.12870034108965536,2.6162046790122986,60.40830373764038,398,"40.489567,40.441360","0.986750,0.528884,1.013280,0.903112,0.971565,0.510186,1.010774,0.644026,0.922949,0.589813,0.775553,1.324883,0.687993,0.821739,0.754203,0.579918,0.746315,0.802001,0.866763,0.684878",,
205,4018,24.0,20.33,0.12741333767875881,2.376086726784706,60.87062692642212,400,"40.636742,40.623505","0.984494,0.526949,1.012696,0.902698,0.971400,0.508539,1.009646,0.642966,0.922673,0.588685,0.775570,1.325511,0.686934,0.821012,0.753237,0.578554,0.744577,0.801451,0.866626,0.682902",,
206,4037,19.0,20.39,0.12613920430197123,1.145327091217041,61.281434774398804,402,"40.796112,40.809242","0.982552,0.525099,1.011866,0.902071,0.971506,0.507085,1.008824,0.641580,0.922123,0.587737,0.775560,1.326130,0.686064,0.819856,0.752228,0.576966,0.743162,0.801518,0.866229,0.680994",,
207,4057,20.0,20.45,0.12487781225895152,2.575181484222412,61.65423631668091,404,"40.958572,40.992767","0.980920,0.523160,1.011326,0.901540,0.971646,0.505666,1.008349,0.640109,0.921639,0.586565,0.775172,1.326687,0.685297,0.818895,0.751210,0.575321,0.741980,0.801753,0.865757,0.679077",,
208,4082,25.0,20.53,0.123629034136362,0.3687231242656708,62.111632108688354,407,"41.210423,41.270714","0.978868,0.520629,1.010328,0.900890,0.972358,0.503320,1.007565,0.637482,0.921960,0.585008,0.774415,1.327269,0.683276,0.817093,0.749712,0.572596,0.739784,0.802624,0.864370,0.676235",,
209,4101,19.0,20.57,0.12239274379499838,0.37071986496448517,62.46987199783325,409,"41.386593,41.460793","0.977688,0.519315,1.009493,0.900491,0.973279,0.501807,1.007117,0.635548,0.922726,0.584369,0.773919,1.327548,0.682172,0.816010,0.748722,0.570650,0.738487,0.803027,0.863263,0.674168",,
210,4122,21.0,20.59,0.1211688163570484,2.6344563364982605,62.84875965118408,411,"41.555260,41.649788","0.976696,0.518364,1.008529,0.900212,0.974214,0.500326,1.006528,0.633624,0.923668,0.584015,0.773583,1.327801,0.681264,0.815119,0.747875,0.568956,0.737399,0.803361,0.862123,0.671971",,
211,4147,25.0,20.71,0.11995712819347792,3.8096733391284943,63.25320816040039,413,"41.720848,41.822010","0.975291,0.517426,1.007788,0.899939,0.974874,0.498768,1.005604,0.631801,0.924873,0.584189,0.774069,1.327984,0.679789,0.813666,0.747457,0.567464,0.736039,0.803936,0.861417,0.669956",,
212,4639,492.0,25.48,0.11875755691154315,2.422917961466069,72.65649056434631,462,"46.134892,46.185139","0.906482,0.465799,1.002017,0.887241,0.999368,0.444137,0.966715,0.599936,0.922109,0.551918,0.755185,1.336058,0.597800,0.768678,0.712843,0.519465,0.664505,0.791728,0.834070,0.627092",,
213,4660,21.0,25.59,0.11756998134242772,5.267326831817627,73.17784357070923,465,"46.382622,46.453346","0.899842,0.463183,1.000738,0.885872,1.001120,0.440265,0.964246,0.597679,0.921757,0.550636,0.755827,1.336495,0.590847,0.765926,0.711641,0.517299,0.657746,0.791164,0.833816,0.624659",,
214,4782,122.0,26.65,0.11639428152900344,2.32644335180521,75.6924557685852,477,"47.487198,47.503105","0.871623,0.448694,0.998892,0.877924,1.010227,0.424963,0.956312,0.587603,0.906486,0.541481,0.756227,1.338174,0.566752,0.756730,0.706958,0.506914,0.635386,0.791927,0.826571,0.615271",,
215,4937,155.0,28.02,0.11523033871371341,3.2132353166739147,78.99739646911621,492,"48.696957,48.801781","0.845525,0.430693,0.994850,0.864775,1.014691,0.406593,0.944438,0.580149,0.892592,0.532089,0.756868,1.342268,0.538860,0.743897,0.696967,0.497261,0.609041,0.791464,0.819330,0.605146",,
216,4950,13.0,27.98,0.11407803532657627,1.8822778463363647,79.27837419509888,494,"48.866272,48.968006","0.842809,0.428580,0.993668,0.863091,1.015141,0.404292,0.942904,0.578961,0.891689,0.530984,0.757077,1.342700,0.535582,0.741702,0.695905,0.496036,0.605829,0.791738,0.818931,0.603595",,
217,5065,115.0,28.95,0.11293725497331052,1.1385729312896729,81.44146203994751,505,"49.837978,49.902382","0.824157,0.414843,0.986308,0.852686,1.019936,0.389703,0.936487,0.571524,0.883576,0.521280,0.756181,1.345064,0.514690,0.729413,0.691376,0.487336,0.585901,0.793680,0.816995,0.595222",,
218,5081,16.0,28.97,0.1118078824235774,2.700745701789856,81.81469202041626,507,"50.014793,50.063705","0.820148,0.412783,0.985842,0.850919,1.021285,0.386934,0.934867,0.570272,0.881454,0.520346,0.756475,1.345520,0.510485,0.727493,0.690450,0.486221,0.582114,0.794216,0.816879,0.593427",,
219,5098,17.0,28.95,0.11068980359934164,0.13578607141971588,82.12419652938843,508,"50.101288,50.145691","0.818173,0.411841,0.985634,0.849983,1.021915,0.385629,0.934140,0.569577,0.880349,0.519952,0.756702,1.345736,0.508568,0.726583,0.690002,0.485709,0.580393,0.794452,0.816797,0.592475",,
220,5115,17.0,28.93,0.10958290556334822,1.7717529088258743,82.4962408542633,510,"50.264626,50.317730","0.814119,0.409790,0.984845,0.848430,1.023081,0.382851,0.932157,0.568275,0.877644,0.518804,0.756977,1.346104,0.505214,0.725123,0.688772,0.484571,0.577401,0.794647,0.816737,0.590844",,
221,5138,23.0,29.03,0.10848707650771475,3.2272168397903442,82.90808701515198,512,"50.431419,50.479198","0.810082,0.407101,0.984031,0.847213,1.024109,0.379696,0.930169,0.566935,0.874549,0.516793,0.756948,1.346232,0.501614,0.723908,0.687855,0.483211,0.574146,0.794686,0.817320,0.589352",,
222,5153,15.0,29.04,0.1074022057426376,2.984485149383545,83.24703931808472,514,"50.599678,50.636642","0.806021,0.404272,0.983224,0.845827,1.025249,0.376384,0.928212,0.565922,0.871459,0.515055,0.757153,1.346335,0.497826,0.722237,0.687084,0.481891,0.570667,0.794797,0.818101,0.587893",,
223,5167,14.0,28.99,0.10632818368521123,3.4424421787261963,83.48314213752747,515,"50.680344,50.714626","0.803499,0.402562,0.982758,0.845097,1.025807,0.374740,0.927408,0.565424,0.869460,0.514046,0.757221,1.346537,0.495876,0.721293,0.686709,0.481329,0.568887,0.794936,0.818241,0.587237",,
224,5192,25.0,29.04,0.10526490184835911,1.1730008870363235,84.03855991363525,518,"50.902702,50.977200","0.797277,0.398291,0.981173,0.842820,1.027475,0.370292,0.924656,0.563528,0.864684,0.511242,0.757912,1.347060,0.490612,0.719166,0.684828,0.479811,0.564130,0.795169,0.817647,0.585149",,
225,5213,21.0,29.09,0.10421225282987552,1.5429375022649765,84.43791270256042,520,"51.042080,51.163780","0.793833,0.395620,0.980312,0.841237,1.028494,0.367517,0.922470,0.562358,0.861858,0.509521,0.758527,1.347185,0.487703,0.718376,0.683063,0.478989,0.561517,0.795398,0.817259,0.584036",,
226,5244,31.0,29.26,0.10317013030157676,1.3632781406243641,85.02292680740356,523,"51.259354,51.431801","0.788782,0.392164,0.979355,0.838746,1.030258,0.363782,0.918937,0.561010,0.857899,0.507602,0.759205,1.347268,0.483261,0.716569,0.679790,0.477555,0.557498,0.795395,0.816565,0.582676",,
227,5259,15.0,29.23,0.10213842899856099,2.8795862197875977,85.29488468170166,524,"51.330059,51.519329","0.787066,0.391256,0.979009,0.837821,1.030931,0.362763,0.917809,0.560538,0.856611,0.507254,0.759496,1.347368,0.481681,0.715948,0.678600,0.477290,0.556134,0.795510,0.816107,0.582211",,
228,5286,27.0,29.32,0.10111704470857538,3.3977208932240806,85.81754994392395,527,"51.564217,51.757984","0.782570,0.388568,0.978253,0.835080,1.032780,0.359912,0.915569,0.559041,0.853779,0.506073,0.759661,1.347600,0.476654,0.713571,0.675733,0.475480,0.551747,0.795029,0.814772,0.580590",,
229,5306,20.0,29.38,0.10010587426148963,4.942531943321228,86.18771052360535,529,"51.725220,51.911762","0.778830,0.386504,0.977566,0.833480,1.034057,0.357825,0.914291,0.558239,0.852091,0.505177,0.759953,1.347775,0.472508,0.711951,0.674156,0.474199,0.548030,0.794634,0.813804,0.579936",,
230,5332,26.0,29.47,0.09910481551887473,0.2712765882412593,86.77093458175659,532,"51.978535,52.141045","0.773831,0.383269,0.976101,0.830646,1.035838,0.354139,0.912692,0.557034,0.849530,0.503361,0.760480,1.347938,0.466553,0.709475,0.672278,0.471686,0.542605,0.793898,0.812465,0.578964",,
231,5356,24.0,29.52,0.09811376736368599,1.9141330420970917,87.20489144325256,534,"52.154675,52.293106","0.770345,0.381205,0.974908,0.828765,1.037415,0.351817,0.911916,0.556144,0.847566,0.501917,0.760388,1.347918,0.462507,0.707945,0.671063,0.469955,0.538923,0.793424,0.811479,0.578143",,
232,5386,30.0,29.65,0.09713262969004913,1.294103056192398,87.78382015228271,537,"52.434830,52.526138","0.765352,0.378317,0.973327,0.825654,1.040030,0.348467,0.910473,0.554417,0.844719,0.499895,0.759810,1.347990,0.456921,0.705408,0.669026,0.467336,0.533793,0.792984,0.810056,0.576613",,
233,5401,15.0,29.61,0.09616130339314863,0.11377950385212898,88.12122416496277,539,"52.608383,52.692123","0.762335,0.376559,0.972363,0.823599,1.041634,0.346662,0.909432,0.553132,0.842789,0.498758,0.759606,1.348060,0.453798,0.704053,0.667510,0.466025,0.530948,0.792986,0.809068,0.575509",,
234,5426,25.0,29.62,0.09519969035921715,1.9462519586086273,88.55018258094788,541,"52.790016,52.852318","0.759312,0.374192,0.970887,0.821723,1.043385,0.344107,0.907915,0.551908,0.841146,0.496868,0.759406,1.348411,0.450305,0.702357,0.666133,0.464569,0.527659,0.792840,0.807776,0.574254",,
235,5441,15.0,29.58,0.09424769345562498,0.21895575523376465,88.90427374839783,543,"52.975544,53.010357","0.756526,0.372163,0.969307,0.819956,1.045067,0.341616,0.906600,0.550558,0.839947,0.495179,0.759351,1.348717,0.446927,0.700615,0.664960,0.462972,0.524381,0.792576,0.806506,0.572917",,
236,5458,17.0,29.57,0.09330521652106873,0.2967373728752136,89.17783665657043,544,"53.065929,53.092339","0.754803,0.371250,0.968503,0.819059,1.045743,0.340505,0.905909,0.549816,0.839106,0.494435,0.759404,1.348977,0.445233,0.699783,0.664354,0.462305,0.522737,0.792525,0.805838,0.572128",,
237,5484,26.0,29.52,0.09237216435585804,3.254385640223821,89.64192295074463,547,"53.319054,53.350109","0.748315,0.369198,0.965804,0.816183,1.048924,0.337575,0.903090,0.547063,0.835298,0.492832,0.760028,1.350155,0.440804,0.697653,0.661998,0.460677,0.518513,0.792502,0.803201,0.569736",,
238,5501,17.0,29.48,0.09144844271229946,4.814061880111694,90.00245475769043,549,"53.468845,53.512428","0.744094,0.368105,0.963778,0.814709,1.051245,0.335505,0.901029,0.545785,0.832978,0.492284,0.761120,1.350805,0.438386,0.696349,0.660924,0.459794,0.516026,0.792371,0.802039,0.568509",,
239,5523,22.0,29.51,0.09053395828517646,0.3457609713077545,90.44006180763245,551,"53.634106,53.671822","0.739928,0.366547,0.961940,0.813756,1.053873,0.333009,0.899309,0.544309,0.830539,0.490946,0.761630,1.351225,0.435986,0.695658,0.660078,0.458305,0.513534,0.791736,0.801016,0.567210",,
240,5537,14.0,29.45,0.08962861870232469,0.4509661793708801,90.6586287021637,552,"53.716248,53.754910","0.738051,0.365499,0.961170,0.813235,1.054889,0.331767,0.898539,0.543406,0.829166,0.490068,0.761765,1.351413,0.434781,0.695340,0.659611,0.457670,0.512333,0.791509,0.800582,0.566314",,
241,5557,20.0,29.42,0.08873233251530144,3.459072470664978,91.05582404136658,554,"53.871288,53.912331","0.734336,0.362921,0.959907,0.812134,1.056827,0.329041,0.897124,0.541938,0.826216,0.487982,0.761593,1.351842,0.432144,0.694423,0.658661,0.456584,0.509798,0.791092,0.800405,0.564695",,
242,5583,26.0,29.52,0.08784500919014843,2.0604919294516244,91.56855344772339,557,"54.091366,54.149006","0.728936,0.358823,0.958015,0.810641,1.059301,0.324898,0.895059,0.540503,0.822141,0.484939,0.761077,1.352352,0.428072,0.692577,0.657242,0.455474,0.505730,0.791188,0.800532,0.562973",,
243,5599,16.0,29.47,0.08696655909824694,3.323162317276001,91.83340072631836,558,"54.165638,54.226513","0.727349,0.357829,0.957324,0.810007,1.060160,0.323585,0.894103,0.540170,0.821142,0.484244,0.761015,1.352532,0.426836,0.691782,0.656520,0.455220,0.504437,0.791267,0.800502,0.562551",,
244,5618,19.0,29.49,0.08609689350726446,0.35070304572582245,92.19874358177185,560,"54.329006,54.381500","0.724454,0.356020,0.955550,0.808510,1.061797,0.320800,0.892037,0.539559,0.819380,0.482988,0.761075,1.352871,0.424653,0.689625,0.654866,0.454115,0.502083,0.790919,0.800153,0.561902",,
245,5647,29.0,29.62,0.08523592457219181,4.515618364016215,92.75731134414673,563,"54.577522,54.599983","0.719531,0.353498,0.953718,0.806665,1.064865,0.317079,0.888787,0.538742,0.816728,0.481422,0.761111,1.353482,0.420539,0.686701,0.652115,0.452849,0.497726,0.790602,0.799575,0.561049",,
246,5662,15.0,29.53,0.0843835653264699,6.624490261077881,93.0793924331665,565,"54.735081,54.744217","0.716182,0.351774,0.952293,0.805334,1.066665,0.314583,0.886799,0.538113,0.814895,0.480334,0.761546,1.354062,0.417810,0.684526,0.650445,0.452177,0.494841,0.790176,0.799037,0.560262",,
247,5697,35.0,29.7,0.0835397296732052,3.5456856389840445,93.69791650772095,568,"54.945477,54.977871","0.711229,0.349296,0.950255,0.803725,1.069332,0.311134,0.884010,0.537008,0.812595,0.478675,0.762591,1.354640,0.413685,0.681190,0.648369,0.451539,0.490480,0.789621,0.797852,0.558475",,
248,5722,25.0,29.8,0.08270433237647315,2.21475018064181,94.25898337364197,571,"55.155769,55.224426","0.707624,0.348315,0.947732,0.801419,1.071891,0.308279,0.881143,0.536033,0.810843,0.477992,0.763821,1.355135,0.410119,0.677829,0.646206,0.450813,0.486629,0.789322,0.796417,0.556281",,
249,5738,16.0,29.74,0.08187728905270841,0.3401588201522827,94.5363450050354,572,"55.223572,55.312698","0.706545,0.347863,0.947051,0.800443,1.072763,0.307370,0.880340,0.535458,0.810227,0.477502,0.764147,1.355322,0.409055,0.676825,0.645397,0.450566,0.485491,0.789259,0.795802,0.555279",20.0,2.6832815729997477
250,5769,31.0,29.8,0.08105851616218133,1.4035874505837758,95.13907170295715,575,"55.439106,55.587181","0.702823,0.345844,0.944794,0.797683,1.075200,0.304276,0.877077,0.533238,0.808748,0.475437,0.764833,1.355733,0.405138,0.673796,0.642437,0.449965,0.481385,0.789206,0.794314,0.552099",,
251,5787,18.0,29.68,0.08024793100055952,5.103308737277985,95.49518156051636,577,"55.571365,55.767414","0.699566,0.344817,0.943588,0.796208,1.077142,0.302681,0.875537,0.531700,0.806915,0.474566,0.765292,1.356117,0.403106,0.671911,0.640919,0.449936,0.479186,0.789453,0.793431,0.549913",,
252,6025,238.0,31.77,0.07944545169055392,2.454793673629562,100.31117248535156,601,"57.351040,57.562534","0.662505,0.336487,0.935977,0.781748,1.097729,0.288385,0.859200,0.510895,0.785992,0.468104,0.770380,1.357377,0.375960,0.653219,0.625112,0.445472,0.454736,0.785926,0.777923,0.526726",,
253,6040,15.0,31.68,0.07865099717364837,1.2918638437986374,100.66741442680359,603,"57.482937,57.692066","0.660110,0.336526,0.935569,0.780487,1.099122,0.287751,0.857138,0.510372,0.784666,0.468458,0.770936,1.357027,0.373934,0.651646,0.623507,0.445406,0.453001,0.785714,0.776437,0.526269",,
254,6195,155.0,32.96,0.07786448720191189,2.2872082690397897,103.83688139915466,618,"58.518860,58.704918","0.638356,0.330539,0.927255,0.770308,1.107864,0.276736,0.840575,0.506228,0.769957,0.463963,0.773950,1.356283,0.353682,0.640351,0.611885,0.443190,0.436053,0.784107,0.768428,0.522429",,
255,6213,18.0,32.99,0.07708584232989277,2.0084266886115074,104.22858953475952,620,"58.662518,58.849579","0.634868,0.329194,0.925253,0.768698,1.109022,0.274727,0.838403,0.505257,0.768279,0.462796,0.773762,1.356335,0.349918,0.638332,0.610543,0.442524,0.433152,0.783777,0.767709,0.521622",,
256,6230,17.0,32.93,0.07631498390659384,3.81633560359478,104.59486889839172,622,"58.804306,58.997578","0.631267,0.327698,0.923482,0.767124,1.109817,0.272685,0.836289,0.504190,0.766871,0.461742,0.773889,1.356370,0.346028,0.636039,0.609338,0.441791,0.430178,0.783514,0.766791,0.520536",,
257,6248,18.0,32.92,0.07555183406752791,0.10965237021446228,104.9053750038147,623,"58.875065,59.069218","0.629645,0.326926,0.922738,0.766397,1.110165,0.271641,0.835287,0.503673,0.766102,0.461179,0.773905,1.356340,0.344353,0.635004,0.608731,0.441428,0.428896,0.783389,0.766404,0.520012",,
258,6264,16.0,32.82,0.07479631572685264,2.1458530873060226,105.25420212745667,625,"59.017673,59.216438","0.626646,0.325366,0.921271,0.764966,1.110799,0.269513,0.833360,0.502496,0.764748,0.459965,0.773882,1.356123,0.341056,0.633062,0.607571,0.440484,0.426315,0.782682,0.765664,0.518831",,
259,6399,135.0,34.0,0.07404835256958411,3.4313120601268916,108.13062930107117,638,"59.866001,60.161495","0.605608,0.310168,0.918447,0.754483,1.116256,0.255201,0.826644,0.493413,0.749397,0.446659,0.770947,1.355698,0.323184,0.624506,0.600698,0.433349,0.412995,0.778124,0.760808,0.511909",,
260,6436,37.0,34.16,0.07330786904388827,3.2133220061659813,109.16647672653198,642,"60.178589,60.437622","0.598484,0.303002,0.918424,0.751914,1.117208,0.249037,0.825825,0.489000,0.743709,0.439986,0.769892,1.355758,0.316886,0.620696,0.599872,0.429948,0.408071,0.776091,0.761089,0.508028",,
261,6465,29.0,34.25,0.07257479035344938,1.3534536957740784,109.93173241615295,645,"60.409267,60.632893","0.593529,0.298602,0.917721,0.750178,1.118019,0.245314,0.824953,0.485694,0.740564,0.435885,0.768881,1.355901,0.312253,0.617770,0.598749,0.427844,0.404276,0.774893,0.761021,0.505050",,
262,6481,16.0,34.25,0.07184904244991488,0.2873851805925369,110.5237832069397,647,"60.558372,60.769630","0.590353,0.296262,0.917013,0.748948,1.118589,0.243037,0.823828,0.483560,0.738775,0.433726,0.768436,1.356023,0.309735,0.615962,0.597603,0.426572,0.402205,0.773997,0.760730,0.502962",,
263,6498,17.0,34.24,0.07113055202541574,7.3435773849487305,111.21061754226685,648,"60.634140,60.835228","0.588552,0.295231,0.916710,0.748255,1.118990,0.241954,0.823324,0.482677,0.737828,0.432865,0.768202,1.356122,0.308519,0.614983,0.597046,0.425916,0.401195,0.773448,0.760572,0.502044",,
264,6515,17.0,34.2,0.07041924650516158,1.945140890777111,112.07283997535706,650,"60.777233,60.966850","0.585134,0.293359,0.916407,0.747020,1.119868,0.240018,0.822367,0.480867,0.735924,0.431382,0.767729,1.356296,0.306429,0.613242,0.596070,0.424811,0.399473,0.772493,0.760239,0.500102",,
265,6601,86.0,34.86,0.06971505404010997,2.56370196160343,116.35155701637268,659,"61.376648,61.524532","0.572165,0.286492,0.914581,0.742363,1.124482,0.232566,0.816783,0.473778,0.729890,0.425139,0.767052,1.356661,0.296927,0.606182,0.590990,0.421940,0.391769,0.770058,0.756918,0.492399",,
266,6627,26.0,34.91,0.06901790349970886,3.765179067850113,117.37910628318787,661,"61.502483,61.658127","0.569304,0.285301,0.913992,0.741197,1.125817,0.231320,0.815188,0.472598,0.728676,0.424251,0.767096,1.356673,0.294985,0.604744,0.589234,0.421603,0.390229,0.769697,0.755983,0.491393",,
267,6648,21.0,33.94,0.06832772446471178,1.9835964143276215,118.40624737739563,663,"61.632530,61.787056","0.566439,0.284133,0.913412,0.739935,1.127130,0.230024,0.813806,0.471733,0.727719,0.423470,0.766979,1.356620,0.292807,0.602916,0.587570,0.421276,0.388543,0.769195,0.755248,0.490593",,
