episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
806,102473,500.0,385.09,,-0.017171737233875318,44.37802743911743,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
807,102964,491.0,387.41,,-0.017171737233875318,44.37802743911743,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
808,103227,263.0,387.0,,-0.017171737233875318,44.37802743911743,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
809,103727,500.0,387.0,,-0.017171737233875318,44.37802743911743,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
810,104221,494.0,389.9,,-0.017171737233875318,44.37802743911743,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
811,104619,398.0,390.45,,-0.017171737233875318,44.37802743911743,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
812,105050,431.0,392.76,,-0.017171737233875318,44.37802743911743,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
813,105550,500.0,394.73,,-0.017171737233875318,44.37802743911743,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
814,106050,500.0,396.47,,-0.017171737233875318,44.37802743911743,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
815,106475,425.0,397.8,,-0.017171737233875318,44.3790283203125,51,,"0.578368,0.635785,1.551877,1.240142",,,0.538163,4.560979
816,106817,342.0,397.06,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
817,107113,296.0,398.21,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
818,107570,457.0,398.46,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
819,108007,437.0,401.02,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
820,108260,253.0,398.55,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
821,108645,385.0,398.57,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
822,109145,500.0,400.2,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
823,109530,385.0,400.34,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
824,109898,368.0,400.14,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
825,110275,377.0,400.28,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
826,110567,292.0,400.2,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
827,111067,500.0,400.5,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
828,111433,366.0,399.16,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
829,111891,458.0,400.21,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
830,112328,437.0,401.41,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
831,112828,500.0,404.12,,-0.017502093807561323,46.467750549316406,52,,"0.571174,0.629884,1.559473,1.242249",,,0.537044,4.596153
832,113328,500.0,406.65,,-0.017576883857836945,48.596888065338135,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
833,113828,500.0,408.06,,-0.017576883857836945,48.596888065338135,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
834,114328,500.0,409.38,,-0.017576883857836945,48.596888065338135,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
835,114735,407.0,410.17,,-0.017576883857836945,48.596888065338135,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
836,115235,500.0,413.46,,-0.017576883857836945,48.596888065338135,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
837,115735,500.0,413.46,,-0.017576883857836945,48.596888065338135,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
838,116128,393.0,414.94,,-0.017576883857836945,48.596888065338135,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
839,116517,389.0,415.57,,-0.017576883857836945,48.596888065338135,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
840,117011,494.0,415.89,,-0.017576883857836945,48.596888065338135,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
841,117409,398.0,414.87,,-0.017576883857836945,48.596888065338135,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
842,117894,485.0,414.72,,-0.017576883857836945,48.59789037704468,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
843,118379,485.0,415.06,,-0.017576883857836945,48.59789037704468,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
844,118879,500.0,416.48,,-0.017576883857836945,48.59789037704468,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
845,119379,500.0,416.48,,-0.017576883857836945,48.59789037704468,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
846,119749,370.0,416.79,,-0.017576883857836945,48.59789037704468,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
847,119974,225.0,414.9,,-0.017576883857836945,48.59789037704468,53,,"0.562712,0.624762,1.566589,1.244229",,,0.533165,4.627415
848,120474,500.0,416.66,,-0.017906999472761528,50.750107765197754,54,,"0.555753,0.620476,1.573418,1.245460",,,0.525520,4.654575
849,120974,500.0,417.88,,-0.017906999472761528,50.750107765197754,54,,"0.555753,0.620476,1.573418,1.245460",500.0,0.0,0.525520,4.654575
850,121403,429.0,418.38,,-0.017906999472761528,50.750107765197754,54,,"0.555753,0.620476,1.573418,1.245460",,,0.525520,4.654575
851,121865,462.0,418.79,,-0.017906999472761528,50.750107765197754,54,,"0.555753,0.620476,1.573418,1.245460",,,0.525520,4.654575
852,122266,401.0,417.8,,-0.017906999472761528,50.750107765197754,54,,"0.555753,0.620476,1.573418,1.245460",,,0.525520,4.654575
853,122766,500.0,420.16,,-0.017906999472761528,50.75110745429993,54,,"0.555753,0.620476,1.573418,1.245460",,,0.525520,4.654575
854,123192,426.0,420.54,,-0.017906999472761528,50.75110745429993,54,,"0.555753,0.620476,1.573418,1.245460",,,0.525520,4.654575
855,123692,500.0,420.54,,-0.017906999472761528,50.75110745429993,54,,"0.555753,0.620476,1.573418,1.245460",,,0.525520,4.654575
856,124021,329.0,418.83,,-0.017906999472761528,50.75110745429993,54,,"0.555753,0.620476,1.573418,1.245460",,,0.525520,4.654575
857,124440,419.0,418.5,,-0.017906999472761528,50.75110745429993,54,,"0.555753,0.620476,1.573418,1.245460",,,0.525520,4.654575
858,124940,500.0,418.82,,-0.017906999472761528,50.75110745429993,54,,"0.555753,0.620476,1.573418,1.245460",,,0.525520,4.654575
859,125412,472.0,420.11,,-0.017906999472761528,50.75110745429993,54,,"0.555753,0.620476,1.573418,1.245460",,,0.525520,4.654575
860,125906,494.0,420.46,,-0.017906999472761528,50.75110745429993,54,,"0.555753,0.620476,1.573418,1.245460",,,0.525520,4.654575
861,126037,131.0,416.77,,-0.017906999472761528,50.75110745429993,54,,"0.555753,0.620476,1.573418,1.245460",,,0.525520,4.654575
862,126537,500.0,418.99,,-0.017906999472761528,50.75110745429993,54,,"0.555753,0.620476,1.573418,1.245460",,,0.525520,4.654575
863,127037,500.0,421.73,,-0.017906999472761528,50.75110745429993,54,,"0.555753,0.620476,1.573418,1.245460",,,0.525520,4.654575
864,127338,301.0,421.14,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
865,127711,373.0,420.35,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
866,128211,500.0,421.03,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
867,128607,396.0,423.26,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
868,129008,401.0,422.83,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
869,129508,500.0,422.83,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
870,130008,500.0,423.67,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
871,130508,500.0,423.67,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
872,131008,500.0,424.45,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
873,131508,500.0,425.75,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
874,131959,451.0,427.36,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
875,132344,385.0,426.21,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
876,132812,468.0,425.89,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
877,133312,500.0,426.99,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
878,133812,500.0,426.99,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
879,134312,500.0,428.7,,-0.017698165295878424,52.86519384384155,55,,"0.547513,0.616694,1.579751,1.246151",,,0.522283,4.677926
880,134812,500.0,429.1,,-0.017817815587623045,54.95679783821106,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
881,135312,500.0,431.77,,-0.017817815587623045,54.95679783821106,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
882,135812,500.0,432.27,,-0.017817815587623045,54.95679783821106,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
883,136312,500.0,432.27,,-0.017817815587623045,54.95679783821106,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
884,136563,251.0,433.35,,-0.017817815587623045,54.95679783821106,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
885,137048,485.0,433.98,,-0.017817815587623045,54.95679783821106,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
886,137484,436.0,434.76,,-0.017817815587623045,54.95679783821106,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
887,137962,478.0,436.72,,-0.017817815587623045,54.95679783821106,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
888,138462,500.0,437.55,,-0.017817815587623045,54.95679783821106,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
889,138803,341.0,437.76,,-0.017817815587623045,54.95679783821106,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
890,139303,500.0,439.56,,-0.017817815587623045,54.95679783821106,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
891,139803,500.0,440.25,,-0.017817815587623045,54.95679783821106,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
892,140235,432.0,439.57,,-0.017817815587623045,54.957799673080444,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
893,140697,462.0,439.19,,-0.017817815587623045,54.957799673080444,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
894,141197,500.0,439.19,,-0.017817815587623045,54.957799673080444,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
895,141697,500.0,440.34,,-0.017817815587623045,54.957799673080444,56,,"0.542911,0.613162,1.585900,1.246130",,,0.520587,4.698484
896,142197,500.0,440.83,,-0.01773974222014658,57.0041081905365,57,,"0.539467,0.609896,1.591837,1.246216",,,0.517908,4.718678
897,142601,404.0,440.88,,-0.01773974222014658,57.0041081905365,57,,"0.539467,0.609896,1.591837,1.246216",,,0.517908,4.718678
898,142885,284.0,438.72,,-0.01773974222014658,57.0041081905365,57,,"0.539467,0.609896,1.591837,1.246216",,,0.517908,4.718678
899,143385,500.0,440.33,,-0.01773974222014658,57.0041081905365,57,,"0.539467,0.609896,1.591837,1.246216",500.0,0.0,0.517908,4.718678
900,143885,500.0,440.33,,-0.01773974222014658,57.0041081905365,57,,"0.539467,0.609896,1.591837,1.246216",,,0.517908,4.718678
901,144385,500.0,441.81,,-0.01773974222014658,57.0041081905365,57,,"0.539467,0.609896,1.591837,1.246216",,,0.517908,4.718678
902,144833,448.0,443.57,,-0.01773974222014658,57.0041081905365,57,,"0.539467,0.609896,1.591837,1.246216",,,0.517908,4.718678
903,145281,448.0,443.08,,-0.01773974222014658,57.0041081905365,57,,"0.539467,0.609896,1.591837,1.246216",,,0.517908,4.718678
904,145781,500.0,443.08,,-0.01773974222014658,57.00510549545288,57,,"0.539467,0.609896,1.591837,1.246216",,,0.517908,4.718678
905,146281,500.0,443.08,,-0.01773974222014658,57.00510549545288,57,,"0.539467,0.609896,1.591837,1.246216",,,0.517908,4.718678
906,146771,490.0,442.98,,-0.01773974222014658,57.00510549545288,57,,"0.539467,0.609896,1.591837,1.246216",,,0.517908,4.718678
907,147271,500.0,443.07,,-0.01773974222014658,57.00510549545288,57,,"0.539467,0.609896,1.591837,1.246216",,,0.517908,4.718678
908,147490,219.0,442.63,,-0.01773974222014658,57.00510549545288,57,,"0.539467,0.609896,1.591837,1.246216",,,0.517908,4.718678
909,147990,500.0,442.63,,-0.01773974222014658,57.00510549545288,57,,"0.539467,0.609896,1.591837,1.246216",,,0.517908,4.718678
910,148487,497.0,442.66,,-0.01773974222014658,57.00510549545288,57,,"0.539467,0.609896,1.591837,1.246216",,,0.517908,4.718678
911,148983,496.0,443.64,,-0.01773974222014658,57.00510549545288,57,,"0.539467,0.609896,1.591837,1.246216",,,0.517908,4.718678
912,149483,500.0,444.33,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
913,149983,500.0,444.33,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
914,150483,500.0,444.33,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
915,150913,430.0,444.38,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
916,151413,500.0,445.96,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
917,151913,500.0,448.0,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
918,152413,500.0,448.43,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
919,152909,496.0,449.02,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
920,153409,500.0,451.49,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
921,153855,446.0,452.1,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
922,154355,500.0,452.1,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
923,154855,500.0,453.25,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
924,155355,500.0,454.57,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
925,155855,500.0,455.8,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
926,156305,450.0,457.38,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
927,156805,500.0,457.38,,-0.017573262591613455,59.18265628814697,58,,"0.535808,0.607646,1.596882,1.246529",,,0.512869,4.737722
928,157305,500.0,458.72,,-0.017552130757831037,61.23139452934265,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
929,157641,336.0,457.5,,-0.017552130757831037,61.23139452934265,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
930,158141,500.0,458.13,,-0.017552130757831037,61.23139452934265,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
931,158641,500.0,458.13,,-0.017552130757831037,61.23241400718689,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
932,159001,360.0,456.73,,-0.017552130757831037,61.23241400718689,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
933,159419,418.0,455.91,,-0.017552130757831037,61.23241400718689,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
934,159663,244.0,453.35,,-0.017552130757831037,61.23241400718689,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
935,160163,500.0,454.28,,-0.017552130757831037,61.23241400718689,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
936,160663,500.0,454.28,,-0.017552130757831037,61.23241400718689,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
937,160892,229.0,451.57,,-0.017552130757831037,61.23241400718689,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
938,161372,480.0,452.44,,-0.017552130757831037,61.23241400718689,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
939,161872,500.0,453.55,,-0.017552130757831037,61.23241400718689,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
940,162372,500.0,453.61,,-0.017552130757831037,61.23241400718689,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
941,162835,463.0,454.26,,-0.017552130757831037,61.23241400718689,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
942,163335,500.0,454.41,,-0.017552130757831037,61.23241400718689,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
943,163681,346.0,453.02,,-0.017552130757831037,61.23241400718689,59,,"0.531798,0.605250,1.602023,1.246189",,,0.509112,4.753220
944,164181,500.0,453.02,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",,,0.507227,4.767412
945,164681,500.0,453.02,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",,,0.507227,4.767412
946,164925,244.0,451.76,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",,,0.507227,4.767412
947,165425,500.0,454.51,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",,,0.507227,4.767412
948,165925,500.0,454.51,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",,,0.507227,4.767412
949,166425,500.0,454.51,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",500.0,0.0,0.507227,4.767412
950,166758,333.0,453.55,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",,,0.507227,4.767412
951,167162,404.0,452.97,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",,,0.507227,4.767412
952,167660,498.0,453.94,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",,,0.507227,4.767412
953,168160,500.0,453.94,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",,,0.507227,4.767412
954,168652,492.0,454.6,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",,,0.507227,4.767412
955,169152,500.0,454.6,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",,,0.507227,4.767412
956,169585,433.0,455.64,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",,,0.507227,4.767412
957,169861,276.0,454.21,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",,,0.507227,4.767412
958,170361,500.0,454.21,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",,,0.507227,4.767412
959,170789,428.0,453.77,,-0.017498294673860073,63.26137065887451,60,,"0.529059,0.602117,1.606697,1.245677",,,0.507227,4.767412
960,171289,500.0,453.83,,-0.01761813183897175,65.356360912323,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
961,171646,357.0,456.09,,-0.01761813183897175,65.356360912323,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
962,172146,500.0,456.09,,-0.01761813183897175,65.356360912323,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
963,172464,318.0,454.27,,-0.01761813183897175,65.356360912323,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
964,172964,500.0,456.26,,-0.01761813183897175,65.35666751861572,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
965,173464,500.0,457.53,,-0.01761813183897175,65.35666751861572,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
966,173964,500.0,457.53,,-0.01761813183897175,65.35666751861572,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
967,174364,400.0,457.57,,-0.01761813183897175,65.35666751861572,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
968,174795,431.0,457.87,,-0.01761813183897175,65.35666751861572,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
969,175184,389.0,456.76,,-0.01761813183897175,65.35666751861572,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
970,175396,212.0,453.88,,-0.01761813183897175,65.35666751861572,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
971,175847,451.0,453.39,,-0.01761813183897175,65.35666751861572,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
972,176347,500.0,453.39,,-0.01761813183897175,65.35666751861572,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
973,176847,500.0,453.39,,-0.01761813183897175,65.35666751861572,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
974,177347,500.0,453.88,,-0.01761813183897175,65.35666751861572,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
975,177847,500.0,455.03,,-0.01761813183897175,65.35666751861572,61,,"0.527367,0.598422,1.611632,1.244982",,,0.508464,4.780787
976,178347,500.0,455.35,,-0.0176424948789645,69.17716121673584,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
977,178679,332.0,453.67,,-0.0176424948789645,69.17716121673584,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
978,179179,500.0,453.67,,-0.0176424948789645,69.17716121673584,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
979,179656,477.0,453.44,,-0.0176424948789645,69.17716121673584,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
980,179996,340.0,451.84,,-0.0176424948789645,69.17716121673584,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
981,180496,500.0,451.84,,-0.0176424948789645,69.17716121673584,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
982,180996,500.0,451.84,,-0.0176424948789645,69.17716121673584,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
983,181496,500.0,451.84,,-0.0176424948789645,69.17716121673584,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
984,181996,500.0,454.33,,-0.0176424948789645,69.17716121673584,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
985,182496,500.0,454.48,,-0.0176424948789645,69.17866563796997,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
986,182981,485.0,454.97,,-0.0176424948789645,69.17866563796997,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
987,183481,500.0,455.19,,-0.0176424948789645,69.17866563796997,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
988,183981,500.0,455.19,,-0.0176424948789645,69.17866563796997,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
989,184288,307.0,454.85,,-0.0176424948789645,69.17866563796997,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
990,184545,257.0,452.42,,-0.0176424948789645,69.17866563796997,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
991,184791,246.0,449.88,,-0.0176424948789645,69.17918109893799,62,,"0.527810,0.595313,1.615985,1.243806",,,0.507540,4.791440
992,185102,311.0,448.67,,-0.017910451159114018,74.46415162086487,63,,"0.527794,0.592150,1.620580,1.243018",,,0.509160,4.805017
993,185602,500.0,449.05,,-0.017910451159114018,74.46415162086487,63,,"0.527794,0.592150,1.620580,1.243018",,,0.509160,4.805017
994,186102,500.0,449.05,,-0.017910451159114018,74.46415162086487,63,,"0.527794,0.592150,1.620580,1.243018",,,0.509160,4.805017
995,186602,500.0,449.05,,-0.017910451159114018,74.46514630317688,63,,"0.527794,0.592150,1.620580,1.243018",,,0.509160,4.805017
996,187102,500.0,449.05,,-0.017910451159114018,74.46514630317688,63,,"0.527794,0.592150,1.620580,1.243018",,,0.509160,4.805017
997,187535,433.0,449.34,,-0.017910451159114018,74.46514630317688,63,,"0.527794,0.592150,1.620580,1.243018",,,0.509160,4.805017
998,188035,500.0,451.5,,-0.017910451159114018,74.46514630317688,63,,"0.527794,0.592150,1.620580,1.243018",,,0.509160,4.805017
999,188535,500.0,451.5,,-0.017910451159114018,74.46514630317688,63,,"0.527794,0.592150,1.620580,1.243018",500.0,0.0,0.509160,4.805017
1000,189035,500.0,451.5,,-0.017910451159114018,74.46514630317688,63,,"0.527794,0.592150,1.620580,1.243018",,,0.509160,4.805017
1001,189535,500.0,451.5,,-0.017910451159114018,74.46614623069763,63,,"0.527794,0.592150,1.620580,1.243018",,,0.509160,4.805017
1002,190035,500.0,452.02,,-0.017910451159114018,74.46614623069763,63,,"0.527794,0.592150,1.620580,1.243018",,,0.509160,4.805017
1003,190535,500.0,452.54,,-0.017910451159114018,74.46614623069763,63,,"0.527794,0.592150,1.620580,1.243018",,,0.509160,4.805017
1004,191035,500.0,452.54,,-0.017910451159114018,74.46614623069763,63,,"0.527794,0.592150,1.620580,1.243018",,,0.509160,4.805017
1005,191508,473.0,452.27,,-0.017910451159114018,74.46614623069763,63,,"0.527794,0.592150,1.620580,1.243018",,,0.509160,4.805017
1006,192008,500.0,452.37,,-0.017910451159114018,74.46614623069763,63,,"0.527794,0.592150,1.620580,1.243018",,,0.509160,4.805017
1007,192508,500.0,452.37,,-0.017910451159114018,74.46614623069763,63,,"0.527794,0.592150,1.620580,1.243018",,,0.509160,4.805017
1008,193008,500.0,455.18,,-0.017883260507369415,80.26555037498474,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
1009,193508,500.0,455.18,,-0.017883260507369415,80.26617431640625,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
