episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
618,29745,156.0,115.86,,-0.010755257233260916,6.514222145080566,39,,,,,0.622881,
619,29877,132.0,116.79,,-0.010755257233260916,6.514222145080566,39,,,,,0.622881,
620,29984,107.0,117.5,,-0.010755257233260916,6.514222145080566,39,,,,,0.622881,
621,30248,264.0,119.0,,-0.010755257233260916,6.514222145080566,39,,,,,0.622881,
622,30506,258.0,121.26,,-0.010755257233260916,6.514222145080566,39,,,,,0.622881,
623,30615,109.0,120.25,,-0.010755257233260916,6.514222145080566,39,,,,,0.622881,
624,30759,144.0,121.3,,-0.010738120303722098,7.013123989105225,40,,,,,0.624277,
625,30921,162.0,122.24,,-0.010738120303722098,7.014127969741821,40,,,,,0.624277,
626,31229,308.0,124.78,,-0.010738120303722098,7.014127969741821,40,,,,,0.624277,
627,31259,30.0,124.11,,-0.010738120303722098,7.014127969741821,40,,,,,0.624277,
628,31284,25.0,124.12,,-0.010738120303722098,7.014127969741821,40,,,,,0.624277,
629,31484,200.0,125.4,,-0.010738120303722098,7.014127969741821,40,,,,,0.624277,
630,31645,161.0,125.43,,-0.010738120303722098,7.014127969741821,40,,,,,0.624277,
631,31786,141.0,126.07,,-0.010738120303722098,7.014127969741821,40,,,,,0.624277,
632,31931,145.0,124.17,,-0.010738120303722098,7.014127969741821,40,,,,,0.624277,
633,32113,182.0,124.15,,-0.010738120303722098,7.014127969741821,40,,,,,0.624277,
634,32233,120.0,124.0,,-0.010738120303722098,7.014127969741821,40,,,,,0.624277,
635,32433,200.0,125.72,,-0.010738120303722098,7.014127969741821,40,,,,,0.624277,
636,32587,154.0,126.38,,-0.010738120303722098,7.014127969741821,40,,,,,0.624277,
637,32928,341.0,129.1,,-0.010738120303722098,7.014127969741821,40,,,,,0.624277,
638,33161,233.0,131.11,,-0.010738120303722098,7.014127969741821,40,,,,,0.624277,
639,33206,45.0,130.89,,-0.010738120303722098,7.014127969741821,40,,,,,0.624277,
640,33299,93.0,129.98,,-0.010885973148638518,7.409720420837402,41,,,,,0.617689,
641,33433,134.0,130.48,,-0.010885973148638518,7.409720420837402,41,,,,,0.617689,
642,33615,182.0,129.21,,-0.010885973148638518,7.409720420837402,41,,,,,0.617689,
643,33856,241.0,130.17,,-0.010885973148638518,7.409720420837402,41,,,,,0.617689,
644,34009,153.0,130.4,,-0.010885973148638518,7.409720420837402,41,,,,,0.617689,
645,34099,90.0,130.1,,-0.010885973148638518,7.409720420837402,41,,,,,0.617689,
646,34252,153.0,131.03,,-0.010885973148638518,7.409720420837402,41,,,,,0.617689,
647,34472,220.0,132.69,,-0.010885973148638518,7.409720420837402,41,,,,,0.617689,
648,34673,201.0,130.56,,-0.010885973148638518,7.409720420837402,41,,,,,0.617689,
649,34776,103.0,131.07,,-0.010885973148638518,7.4107208251953125,41,,,446.6,106.8,0.617689,
650,34934,158.0,132.31,,-0.010885973148638518,7.4107208251953125,41,,,,,0.617689,
651,35214,280.0,133.07,,-0.010885973148638518,7.411725997924805,41,,,,,0.617689,
652,35477,263.0,135.06,,-0.010885973148638518,7.411725997924805,41,,,,,0.617689,
653,35541,64.0,135.47,,-0.010885973148638518,7.411725997924805,41,,,,,0.617689,
654,35699,158.0,136.83,,-0.010885973148638518,7.411725997924805,41,,,,,0.617689,
655,35900,201.0,138.67,,-0.010885973148638518,7.411725997924805,41,,,,,0.617689,
656,36067,167.0,139.8,,-0.010918755688527156,7.885896921157837,42,,,,,0.612160,
657,36149,82.0,138.94,,-0.010918755688527156,7.885896921157837,42,,,,,0.612160,
658,36354,205.0,140.62,,-0.010918755688527156,7.885896921157837,42,,,,,0.612160,
659,36386,32.0,139.4,,-0.010918755688527156,7.885896921157837,42,,,,,0.612160,
660,36608,222.0,138.71,,-0.010918755688527156,7.886892318725586,42,,,,,0.612160,
661,36736,128.0,139.6,,-0.010918755688527156,7.886892318725586,42,,,,,0.612160,
662,36924,188.0,140.8,,-0.010918755688527156,7.886892318725586,42,,,,,0.612160,
663,37119,195.0,141.9,,-0.010918755688527156,7.886892318725586,42,,,,,0.612160,
664,37185,66.0,141.69,,-0.010918755688527156,7.886892318725586,42,,,,,0.612160,
665,37321,136.0,142.64,,-0.010918755688527156,7.886892318725586,42,,,,,0.612160,
666,37435,114.0,142.52,,-0.010918755688527156,7.886892318725586,42,,,,,0.612160,
667,37689,254.0,144.58,,-0.010918755688527156,7.886892318725586,42,,,,,0.612160,
668,38062,373.0,146.86,,-0.010918755688527156,7.886892318725586,42,,,,,0.612160,
669,38195,133.0,146.05,,-0.010918755688527156,7.886892318725586,42,,,,,0.612160,
670,38389,194.0,147.31,,-0.010918755688527156,7.886892318725586,42,,,,,0.612160,
671,38509,120.0,147.42,,-0.010918755688527156,7.886892318725586,42,,,,,0.612160,
672,38635,126.0,147.24,,-0.01097800840926898,8.462219476699829,43,,,,,0.613778,
673,38856,221.0,148.22,,-0.01097800840926898,8.462219476699829,43,,,,,0.613778,
674,38980,124.0,149.12,,-0.01097800840926898,8.462219476699829,43,,,,,0.613778,
675,39337,357.0,152.26,,-0.01097800840926898,8.462219476699829,43,,,,,0.613778,
676,39521,184.0,152.26,,-0.01097800840926898,8.462219476699829,43,,,,,0.613778,
677,39698,177.0,152.22,,-0.01097800840926898,8.462219476699829,43,,,,,0.613778,
678,39874,176.0,153.68,,-0.01097800840926898,8.462219476699829,43,,,,,0.613778,
679,39922,48.0,153.73,,-0.01097800840926898,8.462219476699829,43,,,,,0.613778,
680,40121,199.0,155.15,,-0.01097800840926898,8.462219476699829,43,,,,,0.613778,
681,40525,404.0,157.35,,-0.01097800840926898,8.463213205337524,43,,,,,0.613778,
682,40719,194.0,158.14,,-0.01097800840926898,8.463213205337524,43,,,,,0.613778,
683,40829,110.0,158.92,,-0.01097800840926898,8.463213205337524,43,,,,,0.613778,
684,41203,374.0,161.13,,-0.01097800840926898,8.463213205337524,43,,,,,0.613778,
685,41416,213.0,161.34,,-0.01097800840926898,8.463213205337524,43,,,,,0.613778,
686,41646,230.0,162.72,,-0.01097800840926898,8.463213205337524,43,,,,,0.613778,
687,41838,192.0,163.49,,-0.01097800840926898,8.463213205337524,43,,,,,0.613778,
688,42113,275.0,165.81,,-0.010840066184755415,8.99607801437378,44,,,,,0.611554,
689,42248,135.0,165.62,,-0.010840066184755415,8.99607801437378,44,,,,,0.611554,
690,42509,261.0,167.07,,-0.010840066184755415,8.99607801437378,44,,,,,0.611554,
691,42755,246.0,168.53,,-0.010840066184755415,8.99607801437378,44,,,,,0.611554,
692,42945,190.0,169.18,,-0.010840066184755415,8.99607801437378,44,,,,,0.611554,
693,43150,205.0,169.77,,-0.010840066184755415,8.99607801437378,44,,,,,0.611554,
694,43304,154.0,170.19,,-0.010840066184755415,8.99607801437378,44,,,,,0.611554,
695,43538,234.0,170.8,,-0.010840066184755415,8.99607801437378,44,,,,,0.611554,
696,43966,428.0,174.19,,-0.010840066184755415,8.99607801437378,44,,,,,0.611554,
697,44201,235.0,173.18,,-0.010840066184755415,8.99607801437378,44,,,,,0.611554,
698,44381,180.0,173.76,,-0.010840066184755415,8.997086763381958,44,,,,,0.611554,
699,44631,250.0,174.55,,-0.010840066184755415,8.997086763381958,44,,,454.2,91.60000000000001,0.611554,
700,44880,249.0,176.66,,-0.010840066184755415,8.997086763381958,44,,,,,0.611554,
701,45004,124.0,177.28,,-0.010840066184755415,8.997086763381958,44,,,,,0.611554,
702,45118,114.0,177.2,,-0.010840066184755415,8.997086763381958,44,,,,,0.611554,
703,45221,103.0,176.79,,-0.010840066184755415,8.997086763381958,44,,,,,0.611554,
704,45463,242.0,178.75,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
705,45632,169.0,179.3,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
706,45672,40.0,177.47,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
707,45718,46.0,175.88,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
708,45864,146.0,174.72,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
709,45971,107.0,173.43,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
710,46085,114.0,172.79,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
711,46468,383.0,175.61,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
712,46514,46.0,174.28,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
713,46863,349.0,177.38,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
714,46990,127.0,177.21,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
715,47384,394.0,180.64,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
716,47523,139.0,180.16,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
717,47681,158.0,180.92,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
718,47958,277.0,182.13,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
719,48133,175.0,182.56,,-0.011077069806762867,9.56837773323059,45,,,,,0.598753,
720,48522,389.0,185.38,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
721,48731,209.0,184.83,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
722,48981,250.0,184.75,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
723,49343,362.0,187.28,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
724,49582,239.0,188.23,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
725,49809,227.0,188.88,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
726,50181,372.0,189.52,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
727,50681,500.0,194.22,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
728,50966,285.0,196.82,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
729,51033,67.0,195.49,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
730,51170,137.0,195.25,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
731,51329,159.0,195.43,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
732,51493,164.0,195.62,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
733,51673,180.0,195.6,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
734,51836,163.0,196.03,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
735,51982,146.0,195.49,,-0.010970468283630908,10.15623927116394,46,,,,,0.608553,
736,52409,427.0,198.22,,-0.0109872963586624,10.685068368911743,47,,,,,0.603374,
737,52617,208.0,196.89,,-0.0109872963586624,10.685068368911743,47,,,,,0.603374,
738,52982,365.0,198.21,,-0.0109872963586624,10.686069965362549,47,,,,,0.603374,
739,53277,295.0,200.71,,-0.0109872963586624,10.686069965362549,47,,,,,0.603374,
740,53485,208.0,201.86,,-0.0109872963586624,10.686069965362549,47,,,,,0.603374,
741,53960,475.0,205.27,,-0.0109872963586624,10.686069965362549,47,,,,,0.603374,
742,54183,223.0,205.68,,-0.0109872963586624,10.686069965362549,47,,,,,0.603374,
743,54388,205.0,205.32,,-0.0109872963586624,10.686069965362549,47,,,,,0.603374,
744,54630,242.0,206.21,,-0.0109872963586624,10.686069965362549,47,,,,,0.603374,
745,54833,203.0,207.34,,-0.0109872963586624,10.686069965362549,47,,,,,0.603374,
746,54968,135.0,207.16,,-0.0109872963586624,10.686069965362549,47,,,,,0.603374,
747,55185,217.0,207.13,,-0.0109872963586624,10.686069965362549,47,,,,,0.603374,
748,55377,192.0,207.04,,-0.0109872963586624,10.686069965362549,47,,,,,0.603374,
749,55557,180.0,207.81,,-0.0109872963586624,10.686069965362549,47,,,464.8,70.4,0.603374,
750,55686,129.0,207.52,,-0.0109872963586624,10.686069965362549,47,,,,,0.603374,
751,55884,198.0,206.7,,-0.0109872963586624,10.686069965362549,47,,,,,0.603374,
752,56162,278.0,206.85,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
753,56619,457.0,210.78,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
754,56801,182.0,211.02,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
755,56980,179.0,210.8,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
756,57197,217.0,211.3,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
757,57390,193.0,212.41,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
758,57572,182.0,212.18,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
759,57832,260.0,214.46,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
760,57947,115.0,213.39,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
761,58182,235.0,214.46,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
762,58512,330.0,215.88,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
763,58728,216.0,216.09,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
764,58899,171.0,217.14,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
765,59122,223.0,218.01,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
766,59161,39.0,217.26,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
767,59412,251.0,217.23,,-0.010873242092202418,11.229082822799683,48,,,,,0.608648,
768,59684,272.0,216.22,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
769,59824,140.0,216.29,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
770,60241,417.0,218.52,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
771,60317,76.0,218.08,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
772,60559,242.0,219.24,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
773,60752,193.0,218.96,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
774,61010,258.0,220.3,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
775,61278,268.0,219.41,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
776,61586,308.0,220.65,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
777,61810,224.0,221.12,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
778,62111,301.0,222.37,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
779,62126,15.0,222.04,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
780,62349,223.0,222.28,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
781,62500,151.0,219.75,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
782,62615,115.0,218.96,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
783,62884,269.0,220.55,,-0.010736172928531863,11.72796630859375,49,,,,,0.598819,
784,63076,192.0,218.73,,-0.010629808106459677,12.27120041847229,50,,,,,0.602984,
785,63213,137.0,217.97,,-0.010629808106459677,12.272184371948242,50,,,,,0.602984,
786,63296,83.0,216.5,,-0.010629808106459677,12.272184371948242,50,,,,,0.602984,
787,63581,285.0,217.43,,-0.010629808106459677,12.272184371948242,50,,,,,0.602984,
788,63817,236.0,217.04,,-0.010629808106459677,12.272184371948242,50,,,,,0.602984,
789,64033,216.0,217.85,,-0.010629808106459677,12.272184371948242,50,,,,,0.602984,
790,64293,260.0,217.84,,-0.010629808106459677,12.272184371948242,50,,,,,0.602984,
791,64508,215.0,217.53,,-0.010629808106459677,12.272184371948242,50,,,,,0.602984,
792,64678,170.0,217.33,,-0.010629808106459677,12.272184371948242,50,,,,,0.602984,
793,64944,266.0,217.94,,-0.010629808106459677,12.272184371948242,50,,,,,0.602984,
794,65131,187.0,218.27,,-0.010629808106459677,12.272184371948242,50,,,,,0.602984,
795,65287,156.0,217.49,,-0.010629808106459677,12.272184371948242,50,,,,,0.602984,
796,65506,219.0,215.4,,-0.010629808106459677,12.272184371948242,50,,,,,0.602984,
797,65740,234.0,215.39,,-0.010629808106459677,12.272184371948242,50,,,,,0.602984,
798,65926,186.0,215.45,,-0.010629808106459677,12.272184371948242,50,,,,,0.602984,
799,66426,500.0,217.95,,-0.010629808106459677,12.272184371948242,50,,,474.6,50.8,0.602984,
800,66606,180.0,217.26,,-0.011674313475377857,12.710280895233154,51,,,,,0.604785,
801,66785,179.0,217.81,,-0.011674313475377857,12.711477994918823,51,,,,,0.604785,
802,67027,242.0,219.09,,-0.011674313475377857,12.711477994918823,51,,,,,0.604785,
803,67193,166.0,219.72,,-0.011674313475377857,12.711477994918823,51,,,,,0.604785,
804,67371,178.0,219.08,,-0.011674313475377857,12.711477994918823,51,,,,,0.604785,
805,67717,346.0,220.85,,-0.011674313475377857,12.711477994918823,51,,,,,0.604785,
806,67916,199.0,222.44,,-0.011674313475377857,12.711477994918823,51,,,,,0.604785,
807,68169,253.0,224.51,,-0.011674313475377857,12.711477994918823,51,,,,,0.604785,
808,68300,131.0,224.36,,-0.011674313475377857,12.711477994918823,51,,,,,0.604785,
809,68478,178.0,225.07,,-0.011674313475377857,12.711477994918823,51,,,,,0.604785,
810,68703,225.0,226.18,,-0.011674313475377857,12.711477994918823,51,,,,,0.604785,
811,68882,179.0,224.14,,-0.011674313475377857,12.711477994918823,51,,,,,0.604785,
812,69050,168.0,225.36,,-0.011674313475377857,12.711477994918823,51,,,,,0.604785,
813,69329,279.0,224.66,,-0.011674313475377857,12.711477994918823,51,,,,,0.604785,
814,69484,155.0,224.94,,-0.011674313475377857,12.711477994918823,51,,,,,0.604785,
815,69754,270.0,223.7,,-0.011674313475377857,12.711477994918823,51,,,,,0.604785,
816,69913,159.0,223.9,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
817,70142,229.0,224.61,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
818,70613,471.0,226.55,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
819,70869,256.0,227.36,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
820,71052,183.0,225.3,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
821,71297,245.0,225.66,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
822,71557,260.0,225.76,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
823,71797,240.0,224.54,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
824,72297,500.0,227.15,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
825,72736,439.0,229.27,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
826,73075,339.0,228.94,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
827,73365,290.0,226.84,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
828,73636,271.0,226.7,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
829,73788,152.0,227.55,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
830,74080,292.0,229.1,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
831,74337,257.0,230.08,,-0.012352938144467772,13.387884616851807,52,,,,,0.609069,
832,74508,171.0,230.15,,-0.012950144908390939,13.997205257415771,53,,,,,0.596870,
833,74736,228.0,230.63,,-0.012950144908390939,13.997205257415771,53,,,,,0.596870,
834,75056,320.0,232.2,,-0.012950144908390939,13.997205257415771,53,,,,,0.596870,
835,75222,166.0,232.4,,-0.012950144908390939,13.997205257415771,53,,,,,0.596870,
836,75431,209.0,230.22,,-0.012950144908390939,13.997205257415771,53,,,,,0.596870,
837,75552,121.0,229.35,,-0.012950144908390939,13.997205257415771,53,,,,,0.596870,
838,75924,372.0,229.42,,-0.012950144908390939,13.997205257415771,53,,,,,0.596870,
839,76127,203.0,228.5,,-0.012950144908390939,13.997205257415771,53,,,,,0.596870,
840,76365,238.0,228.8,,-0.012950144908390939,13.997205257415771,53,,,,,0.596870,
841,76706,341.0,227.46,,-0.012950144908390939,13.998212575912476,53,,,,,0.596870,
842,76905,199.0,227.22,,-0.012950144908390939,13.998212575912476,53,,,,,0.596870,
843,77114,209.0,227.26,,-0.012950144908390939,13.998212575912476,53,,,,,0.596870,
844,77614,500.0,229.84,,-0.012950144908390939,13.998212575912476,53,,,,,0.596870,
845,77788,174.0,229.55,,-0.012950144908390939,13.998212575912476,53,,,,,0.596870,
846,78288,500.0,233.2,,-0.012950144908390939,13.998212575912476,53,,,,,0.596870,
847,78434,146.0,232.49,,-0.012950144908390939,13.998212575912476,53,,,,,0.596870,
848,78494,60.0,231.17,,-0.013216936201642967,14.668497800827026,54,,,,,0.599900,
849,78676,182.0,231.19,,-0.013216936201642967,14.668497800827026,54,,,483.0,34.0,0.599900,
850,79046,370.0,233.6,,-0.013216936201642967,14.668497800827026,54,,,,,0.599900,
851,79272,226.0,233.88,,-0.013216936201642967,14.668497800827026,54,,,,,0.599900,
852,79763,491.0,236.01,,-0.013216936201642967,14.668497800827026,54,,,,,0.599900,
853,80017,254.0,233.98,,-0.013216936201642967,14.668497800827026,54,,,,,0.599900,
854,80303,286.0,235.02,,-0.013216936201642967,14.668497800827026,54,,,,,0.599900,
855,80645,342.0,236.65,,-0.013216936201642967,14.668497800827026,54,,,,,0.599900,
856,80826,181.0,236.29,,-0.013216936201642967,14.668497800827026,54,,,,,0.599900,
857,81000,174.0,236.1,,-0.013216936201642967,14.668497800827026,54,,,,,0.599900,
858,81161,161.0,235.89,,-0.013216936201642967,14.668497800827026,54,,,,,0.599900,
859,81473,312.0,236.41,,-0.013216936201642967,14.668497800827026,54,,,,,0.599900,
860,81955,482.0,240.08,,-0.013216936201642967,14.668497800827026,54,,,,,0.599900,
861,82330,375.0,241.48,,-0.013216936201642967,14.668497800827026,54,,,,,0.599900,
862,82383,53.0,238.71,,-0.013216936201642967,14.668497800827026,54,,,,,0.599900,
863,82663,280.0,239.35,,-0.013216936201642967,14.668497800827026,54,,,,,0.599900,
864,82860,197.0,239.61,,-0.01339176805675379,15.267447233200073,55,,,,,0.597756,
865,83327,467.0,242.05,,-0.01339176805675379,15.267447233200073,55,,,,,0.597756,
866,83516,189.0,243.55,,-0.01339176805675379,15.267447233200073,55,,,,,0.597756,
867,83704,188.0,242.92,,-0.01339176805675379,15.267447233200073,55,,,,,0.597756,
868,83951,247.0,242.67,,-0.01339176805675379,15.268497943878174,55,,,,,0.597756,
869,84247,296.0,244.23,,-0.01339176805675379,15.268497943878174,55,,,,,0.597756,
870,84435,188.0,241.94,,-0.01339176805675379,15.268497943878174,55,,,,,0.597756,
871,84753,318.0,244.36,,-0.01339176805675379,15.268497943878174,55,,,,,0.597756,
872,84961,208.0,244.02,,-0.01339176805675379,15.268497943878174,55,,,,,0.597756,
873,85275,314.0,245.23,,-0.01339176805675379,15.268497943878174,55,,,,,0.597756,
874,85473,198.0,244.63,,-0.01339176805675379,15.268497943878174,55,,,,,0.597756,
875,85711,238.0,244.33,,-0.01339176805675379,15.268497943878174,55,,,,,0.597756,
876,86167,456.0,245.81,,-0.01339176805675379,15.268497943878174,55,,,,,0.597756,
877,86395,228.0,245.85,,-0.01339176805675379,15.268497943878174,55,,,,,0.597756,
878,86637,242.0,245.26,,-0.01339176805675379,15.268497943878174,55,,,,,0.597756,
879,86911,274.0,247.85,,-0.01339176805675379,15.268497943878174,55,,,,,0.597756,
880,87411,500.0,250.62,,-0.013591240849200404,15.914200067520142,56,,,,,0.593325,
881,87716,305.0,252.16,,-0.013591240849200404,15.914200067520142,56,,,,,0.593325,
882,87910,194.0,252.95,,-0.013591240849200404,15.914200067520142,56,,,,,0.593325,
883,88049,139.0,251.65,,-0.013591240849200404,15.914200067520142,56,,,,,0.593325,
884,88549,500.0,254.73,,-0.013591240849200404,15.914200067520142,56,,,,,0.593325,
885,88688,139.0,254.75,,-0.013591240849200404,15.915173768997192,56,,,,,0.593325,
886,88987,299.0,256.91,,-0.013591240849200404,15.915173768997192,56,,,,,0.593325,
887,89204,217.0,256.23,,-0.013591240849200404,15.915173768997192,56,,,,,0.593325,
888,89612,408.0,257.95,,-0.013591240849200404,15.915173768997192,56,,,,,0.593325,
889,89925,313.0,258.92,,-0.013591240849200404,15.915173768997192,56,,,,,0.593325,
890,90117,192.0,258.24,,-0.013591240849200404,15.915173768997192,56,,,,,0.593325,
891,90462,345.0,259.54,,-0.013591240849200404,15.915173768997192,56,,,,,0.593325,
892,90923,461.0,262.45,,-0.013591240849200404,15.915173768997192,56,,,,,0.593325,
893,91423,500.0,264.79,,-0.013591240849200404,15.915173768997192,56,,,,,0.593325,
894,91776,353.0,266.45,,-0.013591240849200404,15.915173768997192,56,,,,,0.593325,
895,92001,225.0,267.14,,-0.013591240849200404,15.915173768997192,56,,,,,0.593325,
896,92417,416.0,269.11,,-0.01389830836080364,16.57850694656372,57,,,,,0.592032,
897,92901,484.0,271.61,,-0.01389830836080364,16.57850694656372,57,,,,,0.592032,
898,93009,108.0,270.83,,-0.01389830836080364,16.57850694656372,57,,,,,0.592032,
899,93365,356.0,269.39,,-0.01389830836080364,16.57850694656372,57,,,488.0,24.0,0.592032,
900,93574,209.0,269.68,,-0.01389830836080364,16.57850694656372,57,,,,,0.592032,
901,93648,74.0,268.63,,-0.01389830836080364,16.57850694656372,57,,,,,0.592032,
902,94082,434.0,270.55,,-0.01389830836080364,16.57850694656372,57,,,,,0.592032,
903,94309,227.0,271.16,,-0.01389830836080364,16.57850694656372,57,,,,,0.592032,
904,94557,248.0,271.86,,-0.01389830836080364,16.57850694656372,57,,,,,0.592032,
905,94728,171.0,270.11,,-0.01389830836080364,16.57850694656372,57,,,,,0.592032,
906,95228,500.0,273.12,,-0.01389830836080364,16.57850694656372,57,,,,,0.592032,
907,95728,500.0,275.59,,-0.01389830836080364,16.57850694656372,57,,,,,0.592032,
908,95912,184.0,276.12,,-0.01389830836080364,16.57850694656372,57,,,,,0.592032,
909,96088,176.0,276.1,,-0.01389830836080364,16.57850694656372,57,,,,,0.592032,
910,96304,216.0,276.01,,-0.01389830836080364,16.57850694656372,57,,,,,0.592032,
911,96721,417.0,278.39,,-0.01389830836080364,16.579500913619995,57,,,,,0.592032,
912,96970,249.0,279.2,,-0.014094179370295024,17.167011260986328,58,,,,,0.591525,
913,97309,339.0,279.8,,-0.014094179370295024,17.167011260986328,58,,,,,0.591525,
914,97523,214.0,280.39,,-0.014094179370295024,17.167011260986328,58,,,,,0.591525,
915,98023,500.0,282.69,,-0.014094179370295024,17.167011260986328,58,,,,,0.591525,
916,98404,381.0,284.91,,-0.014094179370295024,17.167011260986328,58,,,,,0.591525,
917,98553,149.0,284.11,,-0.014094179370295024,17.168013334274292,58,,,,,0.591525,
918,98951,398.0,283.38,,-0.014094179370295024,17.168013334274292,58,,,,,0.591525,
919,99291,340.0,284.22,,-0.014094179370295024,17.168013334274292,58,,,,,0.591525,
920,99782,491.0,287.3,,-0.014094179370295024,17.168013334274292,58,,,,,0.591525,
921,100213,431.0,289.16,,-0.014094179370295024,17.168013334274292,58,,,,,0.591525,
922,100656,443.0,290.99,,-0.014094179370295024,17.168013334274292,58,,,,,0.591525,
923,100972,316.0,291.75,,-0.014094179370295024,17.168013334274292,58,,,,,0.591525,
924,101257,285.0,289.6,,-0.014094179370295024,17.168013334274292,58,,,,,0.591525,
925,101432,175.0,286.96,,-0.014094179370295024,17.168013334274292,58,,,,,0.591525,
926,101932,500.0,288.57,,-0.014094179370295024,17.168013334274292,58,,,,,0.591525,
927,102241,309.0,288.76,,-0.014094179370295024,17.168013334274292,58,,,,,0.591525,
928,102671,430.0,290.35,,-0.01418188147697947,17.75885534286499,59,,,,,0.594394,
929,102893,222.0,291.05,,-0.01418188147697947,17.75885534286499,59,,,,,0.594394,
930,103147,254.0,290.67,,-0.01418188147697947,17.75885534286499,59,,,,,0.594394,
931,103647,500.0,293.1,,-0.01418188147697947,17.75885534286499,59,,,,,0.594394,
932,104142,495.0,296.34,,-0.01418188147697947,17.75885534286499,59,,,,,0.594394,
