episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
1116,220109,354.0,211.28,,3.602798647880554,329.750128030777,70,,"0.595344,0.792123,0.684470,1.213721",,,0.451775,5.314394,5.649580,0.587628
1117,220461,352.0,212.85,,3.602798647880554,329.750128030777,70,,"0.595344,0.792123,0.684470,1.213721",,,0.451775,5.314394,5.649580,0.587628
1118,220680,219.0,212.78,,3.602798647880554,329.750128030777,70,,"0.595344,0.792123,0.684470,1.213721",,,0.451775,5.314394,5.649580,0.587628
1119,220976,296.0,213.77,,3.602798647880554,329.750128030777,70,,"0.595344,0.792123,0.684470,1.213721",,,0.451775,5.314394,5.649580,0.587628
1120,221411,435.0,216.03,,3.515444822311401,337.37386322021484,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1121,221647,236.0,215.7,,3.515444822311401,337.37386322021484,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1122,221956,309.0,217.25,,3.515444822311401,337.37486243247986,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1123,222183,227.0,217.33,,3.515444822311401,337.37486243247986,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1124,222614,431.0,219.69,,3.515444822311401,337.37486243247986,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1125,223009,395.0,221.6,,3.515444822311401,337.37486243247986,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1126,223253,244.0,221.79,,3.515444822311401,337.37486243247986,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1127,223460,207.0,222.05,,3.515444822311401,337.37486243247986,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1128,223947,487.0,225.07,,3.515444822311401,337.37486243247986,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1129,224181,234.0,225.02,,3.515444822311401,337.37486243247986,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1130,224613,432.0,227.43,,3.515444822311401,337.37486243247986,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1131,224963,350.0,229.05,,3.515444822311401,337.37486243247986,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1132,225327,364.0,231.07,,3.515444822311401,337.37585949897766,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1133,225705,378.0,233.29,,3.515444822311401,337.37585949897766,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1134,225988,283.0,234.3,,3.515444822311401,337.37585949897766,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1135,226488,500.0,236.99,,3.515444822311401,337.37585949897766,71,,"0.589631,0.782696,0.687941,1.212761",,,0.422830,5.356462,4.541227,0.521494
1136,226717,229.0,237.57,,3.42638774394989,345.3288676738739,72,,"0.584956,0.773952,0.692091,1.211617",,,0.408353,5.395470,4.403365,0.682158
1137,227172,455.0,239.95,,3.42638774394989,345.3288676738739,72,,"0.584956,0.773952,0.692091,1.211617",,,0.408353,5.395470,4.403365,0.682158
1138,227338,166.0,239.33,,3.42638774394989,345.3288676738739,72,,"0.584956,0.773952,0.692091,1.211617",,,0.408353,5.395470,4.403365,0.682158
1139,227584,246.0,240.02,,3.42638774394989,345.3288676738739,72,,"0.584956,0.773952,0.692091,1.211617",,,0.408353,5.395470,4.403365,0.682158
1140,228084,500.0,243.17,,3.42638774394989,345.3288676738739,72,,"0.584956,0.773952,0.692091,1.211617",,,0.408353,5.395470,4.403365,0.682158
1141,228325,241.0,244.07,,3.42638774394989,345.3288676738739,72,,"0.584956,0.773952,0.692091,1.211617",,,0.408353,5.395470,4.403365,0.682158
1142,228662,337.0,245.55,,3.42638774394989,345.3288676738739,72,,"0.584956,0.773952,0.692091,1.211617",,,0.408353,5.395470,4.403365,0.682158
1143,229035,373.0,246.95,,3.42638774394989,345.3288676738739,72,,"0.584956,0.773952,0.692091,1.211617",,,0.408353,5.395470,4.403365,0.682158
1144,229244,209.0,247.26,,3.42638774394989,345.32987093925476,72,,"0.584956,0.773952,0.692091,1.211617",,,0.408353,5.395470,4.403365,0.682158
1145,229744,500.0,249.89,,3.42638774394989,345.32987093925476,72,,"0.584956,0.773952,0.692091,1.211617",,,0.408353,5.395470,4.403365,0.682158
1146,230231,487.0,253.12,,3.42638774394989,345.32987093925476,72,,"0.584956,0.773952,0.692091,1.211617",,,0.408353,5.395470,4.403365,0.682158
1147,230390,159.0,252.44,,3.42638774394989,345.32987093925476,72,,"0.584956,0.773952,0.692091,1.211617",,,0.408353,5.395470,4.403365,0.682158
1148,230615,225.0,252.58,,3.42638774394989,345.32987093925476,72,,"0.584956,0.773952,0.692091,1.211617",,,0.408353,5.395470,4.403365,0.682158
1149,230803,188.0,252.3,,3.42638774394989,345.32987093925476,72,,"0.584956,0.773952,0.692091,1.211617",438.2,123.60000000000001,0.408353,5.395470,4.403365,0.682158
1150,231026,223.0,252.84,,3.42638774394989,345.32987093925476,72,,"0.584956,0.773952,0.692091,1.211617",,,0.408353,5.395470,4.403365,0.682158
1151,231449,423.0,255.31,,3.42638774394989,345.32987093925476,72,,"0.584956,0.773952,0.692091,1.211617",,,0.408353,5.395470,4.403365,0.682158
1152,231748,299.0,256.32,,3.340384941101074,352.0014705657959,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1153,232100,352.0,257.84,,3.340384941101074,352.0014705657959,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1154,232455,355.0,258.28,,3.340384941101074,352.0024993419647,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1155,232660,205.0,258.61,,3.340384941101074,352.0024993419647,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1156,232908,248.0,259.59,,3.340384941101074,352.0024993419647,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1157,232997,89.0,258.73,,3.340384941101074,352.0024993419647,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1158,233280,283.0,259.23,,3.340384941101074,352.0024993419647,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1159,233639,359.0,261.01,,3.340384941101074,352.0024993419647,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1160,234004,365.0,262.87,,3.340384941101074,352.0024993419647,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1161,234403,399.0,264.35,,3.340384941101074,352.0024993419647,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1162,234539,136.0,263.76,,3.340384941101074,352.00348448753357,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1163,235039,500.0,266.46,,3.340384941101074,352.00348448753357,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1164,235311,272.0,267.52,,3.340384941101074,352.00348448753357,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1165,235623,312.0,268.72,,3.340384941101074,352.00348448753357,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1166,235974,351.0,270.33,,3.340384941101074,352.00348448753357,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1167,236474,500.0,273.47,,3.340384941101074,352.00348448753357,73,,"0.580637,0.766372,0.696546,1.211365",,,0.415772,5.434219,4.539069,0.641466
1168,236771,297.0,274.49,,3.267122721672058,358.8075702190399,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1169,237075,304.0,276.13,,3.267122721672058,358.80908489227295,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1170,237331,256.0,277.04,,3.267122721672058,358.80908489227295,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1171,237440,109.0,273.13,,3.267122721672058,358.80908489227295,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1172,237887,447.0,275.29,,3.267122721672058,358.80908489227295,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1173,238189,302.0,276.69,,3.267122721672058,358.80908489227295,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1174,238367,178.0,276.12,,3.267122721672058,358.80908489227295,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1175,238596,229.0,276.47,,3.267122721672058,358.80908489227295,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1176,238750,154.0,275.63,,3.267122721672058,358.80908489227295,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1177,239145,395.0,278.0,,3.267122721672058,358.80908489227295,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1178,239353,208.0,278.0,,3.267122721672058,358.80908489227295,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1179,239738,385.0,279.41,,3.267122721672058,358.80908489227295,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1180,240046,308.0,280.57,,3.267122721672058,358.80908489227295,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1181,240272,226.0,280.71,,3.267122721672058,358.80908489227295,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1182,240772,500.0,283.73,,3.267122721672058,358.80908489227295,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1183,240923,151.0,283.46,,3.267122721672058,358.80908489227295,74,,"0.576042,0.758887,0.700180,1.210650",,,0.398144,5.474678,5.020959,0.736784
1184,241209,286.0,284.3,,3.1954320669174194,364.0932421684265,75,,"0.571969,0.751962,0.703462,1.209566",,,0.372784,5.513508,5.253223,0.817379
1185,241479,270.0,285.28,,3.1954320669174194,364.0932421684265,75,,"0.571969,0.751962,0.703462,1.209566",,,0.372784,5.513508,5.253223,0.817379
1186,241645,166.0,284.78,,3.1954320669174194,364.0932421684265,75,,"0.571969,0.751962,0.703462,1.209566",,,0.372784,5.513508,5.253223,0.817379
1187,241845,200.0,284.91,,3.1954320669174194,364.0932421684265,75,,"0.571969,0.751962,0.703462,1.209566",,,0.372784,5.513508,5.253223,0.817379
1188,241971,126.0,283.45,,3.1954320669174194,364.0932421684265,75,,"0.571969,0.751962,0.703462,1.209566",,,0.372784,5.513508,5.253223,0.817379
1189,242183,212.0,282.24,,3.1954320669174194,364.0942418575287,75,,"0.571969,0.751962,0.703462,1.209566",,,0.372784,5.513508,5.253223,0.817379
1190,242375,192.0,281.58,,3.1954320669174194,364.0942418575287,75,,"0.571969,0.751962,0.703462,1.209566",,,0.372784,5.513508,5.253223,0.817379
1191,242553,178.0,280.97,,3.1954320669174194,364.0942418575287,75,,"0.571969,0.751962,0.703462,1.209566",,,0.372784,5.513508,5.253223,0.817379
1192,243053,500.0,283.89,,3.1954320669174194,364.0942418575287,75,,"0.571969,0.751962,0.703462,1.209566",,,0.372784,5.513508,5.253223,0.817379
1193,243297,244.0,283.89,,3.1954320669174194,364.0942418575287,75,,"0.571969,0.751962,0.703462,1.209566",,,0.372784,5.513508,5.253223,0.817379
1194,243597,300.0,284.12,,3.1954320669174194,364.0942418575287,75,,"0.571969,0.751962,0.703462,1.209566",,,0.372784,5.513508,5.253223,0.817379
1195,243761,164.0,282.59,,3.1954320669174194,364.0942418575287,75,,"0.571969,0.751962,0.703462,1.209566",,,0.372784,5.513508,5.253223,0.817379
1196,243916,155.0,281.99,,3.1954320669174194,364.0942418575287,75,,"0.571969,0.751962,0.703462,1.209566",,,0.372784,5.513508,5.253223,0.817379
1197,244048,132.0,281.3,,3.1954320669174194,364.0942418575287,75,,"0.571969,0.751962,0.703462,1.209566",,,0.372784,5.513508,5.253223,0.817379
1198,244214,166.0,279.72,,3.1954320669174194,364.0942418575287,75,,"0.571969,0.751962,0.703462,1.209566",,,0.372784,5.513508,5.253223,0.817379
1199,244562,348.0,280.98,,3.1954320669174194,364.0942418575287,75,,"0.571969,0.751962,0.703462,1.209566",437.0,126.0,0.372784,5.513508,5.253223,0.817379
1200,245062,500.0,284.02,,3.1489660358428955,369.562748670578,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1201,245271,209.0,284.35,,3.1489660358428955,369.562748670578,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1202,245438,167.0,284.11,,3.1489660358428955,369.562748670578,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1203,245821,383.0,285.96,,3.1489660358428955,369.562748670578,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1204,246106,285.0,286.95,,3.1489660358428955,369.562748670578,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1205,246249,143.0,286.09,,3.1489660358428955,369.562748670578,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1206,246498,249.0,286.5,,3.1489660358428955,369.562748670578,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1207,246676,178.0,285.94,,3.1489660358428955,369.562748670578,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1208,246838,162.0,284.88,,3.1489660358428955,369.562748670578,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1209,247061,223.0,285.28,,3.1489660358428955,369.562748670578,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1210,247191,130.0,284.37,,3.1489660358428955,369.562748670578,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1211,247498,307.0,285.05,,3.1489660358428955,369.562748670578,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1212,247690,192.0,285.16,,3.1489660358428955,369.5642604827881,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1213,248147,457.0,287.39,,3.1489660358428955,369.5642604827881,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1214,248450,303.0,288.73,,3.1489660358428955,369.5642604827881,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1215,248799,349.0,290.44,,3.1489660358428955,369.5642604827881,76,,"0.568214,0.745521,0.706680,1.208648",,,0.371959,5.548739,4.639181,0.834516
1216,248946,147.0,288.37,,3.106222138404846,374.29915285110474,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1217,249096,150.0,286.35,,3.106222138404846,374.3001546859741,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1218,249341,245.0,286.61,,3.106222138404846,374.3001546859741,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1219,249651,310.0,286.75,,3.106222138404846,374.3001546859741,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1220,250151,500.0,287.4,,3.106222138404846,374.3001546859741,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1221,250517,366.0,288.7,,3.106222138404846,374.3001546859741,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1222,250739,222.0,287.83,,3.106222138404846,374.3001546859741,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1223,251085,346.0,289.02,,3.106222138404846,374.3001546859741,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1224,251371,286.0,287.57,,3.106222138404846,374.3001546859741,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1225,251651,280.0,286.42,,3.106222138404846,374.3001546859741,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1226,251797,146.0,285.44,,3.106222138404846,374.3001546859741,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1227,251989,192.0,285.29,,3.106222138404846,374.3001546859741,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1228,252195,206.0,282.48,,3.106222138404846,374.3001546859741,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1229,252365,170.0,281.84,,3.106222138404846,374.3011529445648,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1230,252583,218.0,279.7,,3.106222138404846,374.3011529445648,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1231,252754,171.0,277.91,,3.106222138404846,374.3011529445648,77,,"0.564660,0.739512,0.709774,1.207946",,,0.362862,5.580108,4.731957,0.853318
1232,253051,297.0,277.24,,3.069134316444397,378.6039605140686,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1233,253248,197.0,275.43,,3.069134316444397,378.6039605140686,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1234,253529,281.0,275.41,,3.069134316444397,378.6049602031708,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1235,253722,193.0,272.34,,3.069134316444397,378.6049602031708,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1236,253916,194.0,271.99,,3.069134316444397,378.6049602031708,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1237,254129,213.0,269.57,,3.069134316444397,378.6049602031708,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1238,254366,237.0,270.28,,3.069134316444397,378.6049602031708,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1239,254659,293.0,270.75,,3.069134316444397,378.6049602031708,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1240,254838,179.0,267.54,,3.069134316444397,378.6049602031708,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1241,255039,201.0,267.14,,3.069134316444397,378.6049602031708,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1242,255383,344.0,267.21,,3.069134316444397,378.6049602031708,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1243,255649,266.0,266.14,,3.069134316444397,378.6049602031708,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1244,255861,212.0,266.17,,3.069134316444397,378.6049602031708,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1245,256117,256.0,263.73,,3.069134316444397,378.6049602031708,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1246,256365,248.0,261.34,,3.069134316444397,378.6049602031708,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1247,256525,160.0,261.35,,3.069134316444397,378.6049602031708,78,,"0.561584,0.734105,0.712735,1.207395",,,0.363316,5.610361,5.030810,0.842914
1248,256777,252.0,261.62,,3.039283108711243,383.5613486766815,79,,"0.559020,0.729145,0.715650,1.206825",,,0.360513,5.638708,5.023949,0.852656
1249,256958,181.0,261.55,,3.039283108711243,383.5613486766815,79,,"0.559020,0.729145,0.715650,1.206825",438.2,123.60000000000001,0.360513,5.638708,5.023949,0.852656
1250,257273,315.0,262.47,,3.039283108711243,383.56236481666565,79,,"0.559020,0.729145,0.715650,1.206825",,,0.360513,5.638708,5.023949,0.852656
1251,257430,157.0,259.81,,3.039283108711243,383.56236481666565,79,,"0.559020,0.729145,0.715650,1.206825",,,0.360513,5.638708,5.023949,0.852656
1252,257600,170.0,258.52,,3.039283108711243,383.56236481666565,79,,"0.559020,0.729145,0.715650,1.206825",,,0.360513,5.638708,5.023949,0.852656
1253,257910,310.0,258.1,,3.039283108711243,383.56236481666565,79,,"0.559020,0.729145,0.715650,1.206825",,,0.360513,5.638708,5.023949,0.852656
1254,258056,146.0,256.01,,3.039283108711243,383.56236481666565,79,,"0.559020,0.729145,0.715650,1.206825",,,0.360513,5.638708,5.023949,0.852656
1255,258352,296.0,256.92,,3.039283108711243,383.56236481666565,79,,"0.559020,0.729145,0.715650,1.206825",,,0.360513,5.638708,5.023949,0.852656
1256,258620,268.0,257.12,,3.039283108711243,383.56236481666565,79,,"0.559020,0.729145,0.715650,1.206825",,,0.360513,5.638708,5.023949,0.852656
1257,258926,306.0,259.29,,3.039283108711243,383.56236481666565,79,,"0.559020,0.729145,0.715650,1.206825",,,0.360513,5.638708,5.023949,0.852656
1258,259213,287.0,259.33,,3.039283108711243,383.56236481666565,79,,"0.559020,0.729145,0.715650,1.206825",,,0.360513,5.638708,5.023949,0.852656
1259,259466,253.0,258.27,,3.039283108711243,383.56236481666565,79,,"0.559020,0.729145,0.715650,1.206825",,,0.360513,5.638708,5.023949,0.852656
1260,259640,174.0,256.36,,3.039283108711243,383.56338143348694,79,,"0.559020,0.729145,0.715650,1.206825",,,0.360513,5.638708,5.023949,0.852656
1261,259835,195.0,254.32,,3.039283108711243,383.56338143348694,79,,"0.559020,0.729145,0.715650,1.206825",,,0.360513,5.638708,5.023949,0.852656
1262,259998,163.0,254.59,,3.039283108711243,383.56338143348694,79,,"0.559020,0.729145,0.715650,1.206825",,,0.360513,5.638708,5.023949,0.852656
1263,260206,208.0,251.67,,3.039283108711243,383.56338143348694,79,,"0.559020,0.729145,0.715650,1.206825",,,0.360513,5.638708,5.023949,0.852656
1264,260446,240.0,251.35,,3.002858963012695,391.3887379169464,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1265,260622,176.0,249.99,,3.002858963012695,391.39025497436523,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1266,260823,201.0,248.49,,3.002858963012695,391.39025497436523,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1267,261003,180.0,245.29,,3.002858963012695,391.39079785346985,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1268,261172,169.0,244.01,,3.002858963012695,391.39079785346985,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1269,261437,265.0,243.62,,3.002858963012695,391.39079785346985,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1270,261937,500.0,246.06,,3.002858963012695,391.39079785346985,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1271,262364,427.0,249.24,,3.002858963012695,391.39079785346985,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1272,262563,199.0,246.76,,3.002858963012695,391.39079785346985,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1273,263063,500.0,248.74,,3.002858963012695,391.39079785346985,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1274,263292,229.0,249.25,,3.002858963012695,391.39079785346985,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1275,263492,200.0,248.96,,3.002858963012695,391.39079785346985,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1276,263783,291.0,250.33,,3.002858963012695,391.39079785346985,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1277,263958,175.0,248.13,,3.002858963012695,391.39079785346985,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1278,264274,316.0,249.21,,3.002858963012695,391.39079785346985,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1279,264585,311.0,248.47,,3.002858963012695,391.39181113243103,80,,"0.556788,0.724497,0.718857,1.206408",,,0.372011,5.665394,4.185492,0.866462
1280,264954,369.0,249.08,,2.9700828313827516,398.17302918434143,81,,"0.554448,0.720199,0.722059,1.205860",,,0.365025,5.688913,4.298324,0.853136
1281,265138,184.0,248.66,,2.9700828313827516,398.17302918434143,81,,"0.554448,0.720199,0.722059,1.205860",,,0.365025,5.688913,4.298324,0.853136
1282,265319,181.0,245.47,,2.9700828313827516,398.17302918434143,81,,"0.554448,0.720199,0.722059,1.205860",,,0.365025,5.688913,4.298324,0.853136
1283,265621,302.0,246.98,,2.9700828313827516,398.17302918434143,81,,"0.554448,0.720199,0.722059,1.205860",,,0.365025,5.688913,4.298324,0.853136
1284,265826,205.0,246.17,,2.9700828313827516,398.17302918434143,81,,"0.554448,0.720199,0.722059,1.205860",,,0.365025,5.688913,4.298324,0.853136
1285,266148,322.0,246.69,,2.9700828313827516,398.17403197288513,81,,"0.554448,0.720199,0.722059,1.205860",,,0.365025,5.688913,4.298324,0.853136
1286,266457,309.0,248.12,,2.9700828313827516,398.17403197288513,81,,"0.554448,0.720199,0.722059,1.205860",,,0.365025,5.688913,4.298324,0.853136
1287,266689,232.0,248.44,,2.9700828313827516,398.17403197288513,81,,"0.554448,0.720199,0.722059,1.205860",,,0.365025,5.688913,4.298324,0.853136
1288,266998,309.0,250.27,,2.9700828313827516,398.17403197288513,81,,"0.554448,0.720199,0.722059,1.205860",,,0.365025,5.688913,4.298324,0.853136
1289,267155,157.0,249.72,,2.9700828313827516,398.17403197288513,81,,"0.554448,0.720199,0.722059,1.205860",,,0.365025,5.688913,4.298324,0.853136
1290,267384,229.0,250.09,,2.9700828313827516,398.17403197288513,81,,"0.554448,0.720199,0.722059,1.205860",,,0.365025,5.688913,4.298324,0.853136
1291,267721,337.0,251.68,,2.9700828313827516,398.17403197288513,81,,"0.554448,0.720199,0.722059,1.205860",,,0.365025,5.688913,4.298324,0.853136
1292,267883,162.0,248.3,,2.9700828313827516,398.17403197288513,81,,"0.554448,0.720199,0.722059,1.205860",,,0.365025,5.688913,4.298324,0.853136
1293,268383,500.0,250.86,,2.9700828313827516,398.17403197288513,81,,"0.554448,0.720199,0.722059,1.205860",,,0.365025,5.688913,4.298324,0.853136
1294,268528,145.0,249.31,,2.9700828313827516,398.17403197288513,81,,"0.554448,0.720199,0.722059,1.205860",,,0.365025,5.688913,4.298324,0.853136
