episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
178,10009,89.0,74.54,0.16713393501488363,1.1764954684767872,234.26268243789673,999,"76.704605,76.795647","0.314285,0.059626,0.815812,0.385346,0.139715,0.186797,0.361815,0.523733,0.572788,0.205468,0.532584,0.409081,0.215461,1.012518,0.579648,0.559582,0.334602,0.347384,0.233713,0.347053",,
179,10062,53.0,74.82,0.16546259566473479,0.884178351610899,236.79642248153687,1005,"77.006294,77.060699","0.310826,0.058402,0.813985,0.382935,0.137927,0.185134,0.360917,0.520132,0.570943,0.202987,0.530934,0.407218,0.213098,1.009117,0.579111,0.557294,0.332830,0.344406,0.231467,0.346694",,
180,10148,86.0,75.03,0.16380796970808745,1.1239188554463908,241.66379952430725,1013,"77.331924,77.474167","0.304786,0.056409,0.812562,0.381632,0.135036,0.181035,0.357768,0.514839,0.569045,0.199805,0.528038,0.405078,0.209752,1.003980,0.578223,0.554225,0.328074,0.340742,0.226605,0.345765",,
181,10205,57.0,75.05,0.16216989001100657,0.09168523612121741,244.63419222831726,1019,"77.588905,77.779182","0.301992,0.054689,0.810746,0.380787,0.132970,0.178757,0.357042,0.509132,0.567327,0.196647,0.524275,0.402732,0.207334,1.000987,0.577126,0.551216,0.325238,0.337630,0.222101,0.344465",,
182,10288,83.0,75.68,0.1605481911108965,1.1694797584787011,248.48391580581665,1027,"77.978233,78.116920","0.299054,0.052572,0.808575,0.381189,0.129147,0.176749,0.354865,0.504683,0.564407,0.193051,0.521313,0.400935,0.203127,0.996804,0.576492,0.547722,0.321047,0.333600,0.217595,0.342875",,
183,10470,182.0,77.03,0.15894270919978754,0.7269051306341824,256.67830538749695,1046,"78.846512,78.997375","0.293636,0.047553,0.798929,0.378980,0.120374,0.171437,0.351451,0.496473,0.559068,0.186483,0.510449,0.394941,0.196665,0.984699,0.572326,0.538685,0.312557,0.325871,0.208765,0.339904",,
184,10541,71.0,77.43,0.15735328210778965,0.7027457085038934,259.9505760669708,1053,"79.161369,79.288231","0.290564,0.046758,0.796247,0.378523,0.117209,0.168965,0.348235,0.495243,0.556290,0.185662,0.508614,0.395076,0.195595,0.980110,0.571586,0.537788,0.309014,0.324443,0.206963,0.339892",,
185,10647,106.0,78.01,0.15577974928671176,2.3642975822091103,264.7074279785156,1063,"79.616089,79.694893","0.283180,0.044742,0.793977,0.378022,0.114056,0.164685,0.343528,0.491527,0.552660,0.181935,0.507036,0.393597,0.191932,0.975516,0.571443,0.534261,0.303415,0.321102,0.201870,0.337387",,
186,10805,158.0,79.02,0.15422195179384465,0.6161681019002572,273.39370036125183,1079,"80.263596,80.351219","0.271399,0.042197,0.791504,0.379313,0.105319,0.161021,0.336737,0.488224,0.544395,0.174807,0.506203,0.392901,0.184960,0.968865,0.571600,0.530433,0.293827,0.313285,0.198073,0.336662",,
187,11017,212.0,80.8,0.1526797322759062,0.7207055711852652,283.49819707870483,1100,"81.127014,81.220886","0.252970,0.039488,0.788797,0.375658,0.099851,0.156103,0.330383,0.482497,0.533122,0.166539,0.501194,0.389304,0.180505,0.958611,0.570053,0.524070,0.284099,0.304476,0.191376,0.332679",,
188,11080,63.0,81.14,0.15115293495314713,2.6305812522768974,286.8193471431732,1107,"81.390205,81.491570","0.248697,0.039335,0.787250,0.374292,0.098478,0.155101,0.329184,0.480829,0.530801,0.164965,0.499220,0.388239,0.179190,0.955459,0.569077,0.522460,0.281709,0.301699,0.189709,0.331705",,
189,11289,209.0,82.79,0.14964140560361566,0.7578654496930539,297.42006158828735,1127,"82.092056,82.162735","0.232171,0.038110,0.786274,0.379930,0.093488,0.146103,0.319782,0.478529,0.520958,0.164700,0.497830,0.392918,0.176820,0.945162,0.570527,0.522128,0.274117,0.300245,0.184285,0.334164",,
190,11396,107.0,83.16,0.1481449915475795,2.171662701124495,302.7907555103302,1138,"82.530914,82.490585","0.227834,0.037148,0.784005,0.380213,0.085009,0.146279,0.315849,0.476901,0.512772,0.162127,0.498877,0.395690,0.175843,0.937305,0.570653,0.523537,0.263002,0.295579,0.184161,0.335868",,
191,11465,69.0,83.38,0.1466635416321037,0.7275333162397146,306.38641595840454,1145,"82.757568,82.770813","0.222272,0.036904,0.782556,0.379537,0.081651,0.144728,0.313547,0.475920,0.508162,0.160684,0.498811,0.396035,0.174490,0.932038,0.570104,0.523569,0.259571,0.294208,0.183289,0.335882",,
192,11623,158.0,84.8,0.14519690621578268,1.2446624055155553,313.7070460319519,1161,"83.266495,83.299484","0.219831,0.035774,0.778477,0.379006,0.080615,0.143123,0.311181,0.472713,0.506444,0.158757,0.496403,0.394553,0.176627,0.922546,0.567704,0.520785,0.257423,0.292808,0.180726,0.334114",,
193,11783,160.0,85.06,0.14374493715362485,0.6521668973146006,321.2662365436554,1177,"83.871071,83.883224","0.211868,0.033590,0.775206,0.375971,0.078603,0.139947,0.306042,0.470463,0.502917,0.152124,0.494211,0.391947,0.169587,0.910707,0.565366,0.516551,0.248163,0.285541,0.175945,0.333053",,
194,12034,251.0,86.9,0.1423074877820886,1.6011575761064887,333.3655948638916,1202,"84.617233,84.675766","0.200711,0.031250,0.772424,0.374176,0.079037,0.130788,0.296434,0.467862,0.498286,0.146558,0.497552,0.391770,0.162634,0.898074,0.564876,0.511989,0.243715,0.281247,0.174773,0.333209",,
195,12227,193.0,88.17,0.1408844129042677,1.591303851602501,342.38856530189514,1221,"85.151123,85.218468","0.195936,0.030718,0.771141,0.376249,0.075494,0.127969,0.291642,0.468741,0.492731,0.144105,0.498501,0.391413,0.159996,0.889927,0.564568,0.510561,0.240965,0.277829,0.174047,0.331628",,
196,12353,126.0,88.15,0.13947556877522502,0.4295302824332164,349.2687509059906,1234,"85.602478,85.600594","0.193508,0.029902,0.769559,0.376154,0.066791,0.130378,0.288974,0.468188,0.484554,0.140925,0.497671,0.389935,0.157702,0.884254,0.563399,0.508593,0.233893,0.271865,0.173308,0.330464",,
197,12473,120.0,89.01,0.13808081308747278,1.305035540446018,355.1053478717804,1246,"85.920593,86.003044","0.188926,0.029344,0.767858,0.375912,0.061588,0.130137,0.287035,0.468960,0.478254,0.139474,0.496787,0.386997,0.156180,0.880041,0.562522,0.505032,0.230222,0.269469,0.171904,0.327776",,
198,12582,109.0,88.73,0.13670000495659804,0.9455287641083653,360.9536352157593,1257,"86.306610,86.292999","0.182726,0.028974,0.766863,0.375445,0.057268,0.129569,0.285285,0.468874,0.472446,0.137881,0.496569,0.386137,0.154674,0.873999,0.562158,0.503968,0.224352,0.266399,0.171342,0.326970",,
199,12703,121.0,88.97,0.13533300490703207,0.4504731801183273,367.747211933136,1269,"86.649490,86.646797","0.173292,0.028674,0.765026,0.373901,0.054931,0.127009,0.283868,0.467398,0.466026,0.134506,0.495852,0.385183,0.151180,0.868823,0.561287,0.502658,0.218380,0.263701,0.170178,0.326376",168.2,81.96926253175639
200,12871,168.0,90.41,0.13397967485796175,0.9414282959392842,378.91346526145935,1286,"87.097008,87.125618","0.164886,0.028249,0.763523,0.375209,0.053621,0.124245,0.280952,0.466851,0.459187,0.130129,0.496314,0.384234,0.145250,0.861858,0.560484,0.501186,0.213422,0.259275,0.168699,0.325234",,
201,13044,173.0,90.84,0.13263987810938213,1.84543732844074,389.1546893119812,1303,"87.552193,87.549469","0.156118,0.027903,0.763555,0.375644,0.051267,0.121345,0.277657,0.466062,0.451331,0.128088,0.495169,0.383701,0.141555,0.852358,0.559545,0.500361,0.209303,0.255896,0.165068,0.324997",,
202,13207,163.0,90.73,0.1313134793282883,0.34284480902715586,398.8125674724579,1319,"87.974396,87.988548","0.150321,0.027456,0.759766,0.373646,0.048121,0.120654,0.276810,0.464427,0.444424,0.125609,0.491644,0.381339,0.138771,0.843312,0.556482,0.497357,0.204443,0.251646,0.162743,0.323600",,
203,13379,172.0,91.84,0.13000034453500542,0.6397600891068578,408.83131313323975,1336,"88.425842,88.437645","0.143617,0.026398,0.754932,0.372762,0.046550,0.119068,0.274883,0.461457,0.438905,0.124122,0.487742,0.379176,0.138410,0.834199,0.553487,0.494057,0.201313,0.248729,0.161433,0.321277",,
204,13485,106.0,91.41,0.12870034108965536,0.9837659949182787,414.6169934272766,1347,"88.654037,88.714310","0.140971,0.025708,0.754890,0.373767,0.046224,0.116813,0.273023,0.461447,0.436780,0.123494,0.487287,0.379147,0.137045,0.827209,0.552337,0.493000,0.200500,0.247803,0.160711,0.320198",,
205,13586,101.0,91.98,0.12741333767875881,0.02931502927094698,422.5849256515503,1357,"88.904419,88.925392","0.140116,0.025085,0.753240,0.374308,0.045902,0.117649,0.271831,0.461557,0.434782,0.120027,0.487262,0.378554,0.134907,0.823276,0.551651,0.491705,0.197054,0.245151,0.160478,0.319078",,
206,13751,165.0,92.38,0.12613920430197123,0.9469266525086235,432.35520195961,1374,"89.315468,89.305382","0.136482,0.023490,0.749957,0.372632,0.040601,0.117682,0.270608,0.459896,0.426703,0.117179,0.484470,0.377592,0.132669,0.816274,0.549696,0.490182,0.188933,0.241421,0.159784,0.318690",,
207,13989,238.0,94.4,0.12487781225895152,0.25346280472434085,446.1616704463959,1397,"89.923790,89.903183","0.126108,0.022545,0.740772,0.366375,0.037972,0.114486,0.271054,0.457101,0.419156,0.115583,0.479110,0.371979,0.130910,0.799472,0.544064,0.483075,0.181144,0.236973,0.158218,0.315461",,
208,14155,166.0,95.68,0.123629034136362,1.5953886719310986,455.1408290863037,1414,"90.317780,90.291710","0.120039,0.022105,0.738993,0.364356,0.035443,0.112482,0.270902,0.458134,0.413007,0.116152,0.478994,0.370980,0.132539,0.788883,0.543034,0.481126,0.175670,0.234695,0.158281,0.315309",,
209,14277,122.0,96.32,0.12239274379499838,0.9150338869852325,461.94264554977417,1426,"90.595535,90.564362","0.118098,0.021447,0.735079,0.362654,0.034229,0.111586,0.270257,0.457344,0.409258,0.114898,0.476056,0.369333,0.132604,0.783289,0.540696,0.479320,0.172669,0.232601,0.157836,0.314011",,
210,14435,158.0,97.25,0.1211688163570484,0.6877705506631173,471.0793135166168,1442,"90.907608,90.941803","0.114521,0.020450,0.732235,0.361061,0.034659,0.109925,0.268506,0.455609,0.405894,0.111622,0.472519,0.368607,0.132161,0.777364,0.538475,0.477986,0.171676,0.230565,0.156440,0.313577",,
211,14504,69.0,97.8,0.11995712819347792,0.7821664445634399,474.9723427295685,1449,"91.056602,91.064072","0.112000,0.020370,0.732010,0.360645,0.034261,0.108687,0.268280,0.455624,0.403353,0.110277,0.472562,0.368684,0.129558,0.774672,0.537964,0.477736,0.170806,0.229678,0.156543,0.313954",,
212,14641,137.0,98.88,0.11875755691154315,0.7831883390068209,482.0764470100403,1463,"91.318008,91.339783","0.108566,0.020201,0.728824,0.359226,0.032211,0.106572,0.267527,0.454188,0.399269,0.108995,0.470225,0.367039,0.125170,0.771334,0.535506,0.476109,0.171150,0.229137,0.155700,0.312624",,
213,14831,190.0,100.4,0.11756998134242772,0.8640055443944508,492.7139558792114,1482,"91.750023,91.719513","0.105918,0.020069,0.722927,0.356075,0.030116,0.105357,0.265366,0.450747,0.396671,0.107950,0.466172,0.365497,0.122865,0.762852,0.531199,0.474963,0.168556,0.226806,0.154842,0.310992",,
214,15166,335.0,103.5,0.11639428152900344,0.49606462028300896,510.51805090904236,1515,"92.419907,92.401978","0.103484,0.020777,0.713061,0.350443,0.024651,0.103342,0.264140,0.445625,0.388911,0.105305,0.458734,0.364739,0.117607,0.751821,0.527137,0.473427,0.159374,0.222342,0.152156,0.310876",,
215,15373,207.0,105.18,0.11523033871371341,1.0563791793039334,521.3958368301392,1536,"92.801918,92.799568","0.100120,0.020853,0.708962,0.347386,0.015330,0.103978,0.264976,0.442832,0.377333,0.103584,0.453922,0.363146,0.115887,0.745836,0.524614,0.471711,0.158065,0.220634,0.150520,0.309409",,
216,15634,261.0,107.15,0.11407803532657627,0.4387300626168816,534.7976696491241,1562,"93.249260,93.266418","0.097615,0.019733,0.704294,0.345065,0.012261,0.106352,0.264846,0.441495,0.369084,0.097389,0.451060,0.360604,0.111932,0.736369,0.522143,0.468503,0.150480,0.213264,0.148597,0.308120",,
217,15750,116.0,108.04,0.11293725497331052,1.8748283704626374,540.7346937656403,1574,"93.398361,93.418137","0.097822,0.019058,0.701799,0.344506,0.010560,0.105336,0.263942,0.440495,0.369865,0.097508,0.448203,0.359776,0.112943,0.732943,0.520507,0.467679,0.152341,0.213894,0.148150,0.307451",,
218,15920,170.0,109.37,0.1118078824235774,1.3215333404950798,549.3750324249268,1591,"93.610657,93.653091","0.098371,0.018090,0.700118,0.344782,0.010886,0.102758,0.261243,0.440390,0.371124,0.097622,0.446739,0.358891,0.115213,0.727842,0.519287,0.466671,0.152389,0.214382,0.146917,0.306548",,
219,16086,166.0,109.83,0.11068980359934164,0.7075903595832642,558.0815753936768,1607,"93.866356,93.824188","0.096048,0.018375,0.698629,0.344894,0.009009,0.100534,0.259981,0.440532,0.367760,0.096796,0.446180,0.358601,0.113650,0.724127,0.518730,0.466242,0.153059,0.214448,0.146935,0.306713",,
220,16290,204.0,111.53,0.10958290556334822,0.27028603459309253,568.7701272964478,1628,"94.139809,94.172050","0.092302,0.018349,0.695910,0.344008,0.006970,0.098212,0.257948,0.439887,0.361421,0.095264,0.442767,0.357475,0.110087,0.716374,0.516074,0.465328,0.150662,0.212760,0.147410,0.306049",,
221,16555,265.0,112.61,0.10848707650771475,1.5327135937001843,581.9707570075989,1654,"94.489136,94.498444","0.089639,0.017787,0.690390,0.341570,0.005783,0.096145,0.259706,0.439607,0.360810,0.096599,0.443524,0.354286,0.112735,0.706983,0.511199,0.461212,0.150987,0.213047,0.152747,0.303979",,
222,16774,219.0,114.53,0.1074022057426376,0.5249412735945291,593.2963271141052,1676,"94.780548,94.797493","0.086240,0.017356,0.686083,0.339872,0.004789,0.095212,0.259959,0.438883,0.357716,0.096765,0.442912,0.351793,0.112618,0.699981,0.507909,0.458330,0.149824,0.212254,0.154732,0.302344",,
223,16985,211.0,116.38,0.10632818368521123,1.0918002920890493,603.8318133354187,1697,"95.064087,95.099762","0.085794,0.017099,0.681798,0.339152,0.003519,0.097231,0.257884,0.437027,0.355406,0.097439,0.440976,0.348734,0.114771,0.693792,0.505118,0.455416,0.145734,0.209862,0.154276,0.299173",,
224,17163,178.0,117.92,0.10526490184835911,1.2807390707570852,612.5652890205383,1715,"95.276184,95.302185","0.086607,0.015858,0.678636,0.336312,-0.000743,0.098038,0.257844,0.435423,0.355388,0.098587,0.438101,0.346818,0.120029,0.691441,0.503536,0.453090,0.144831,0.209962,0.154352,0.297789",,
225,17399,236.0,119.99,0.10421225282987552,0.4958804549811327,625.5018465518951,1738,"95.527199,95.529503","0.086671,0.015476,0.678055,0.335344,-0.002924,0.100071,0.258751,0.434814,0.351212,0.097650,0.438088,0.346378,0.118523,0.688217,0.503315,0.451780,0.141406,0.207853,0.153608,0.297359",,
226,17598,199.0,121.65,0.10317013030157676,0.5825705517549068,636.5943582057953,1758,"95.722824,95.745575","0.082946,0.015668,0.675725,0.333336,-0.004138,0.098756,0.259337,0.433873,0.347190,0.096964,0.435561,0.345011,0.117879,0.684445,0.501832,0.450313,0.140666,0.208554,0.153707,0.297024",,
227,17729,131.0,122.55,0.10213842899856099,0.8943950958693256,643.3376123905182,1771,"95.837059,95.841156","0.083667,0.015491,0.675063,0.332321,-0.005800,0.099346,0.259327,0.433505,0.347257,0.095152,0.434849,0.344432,0.119823,0.684445,0.501516,0.449575,0.141771,0.208538,0.153537,0.296693",,
228,18055,326.0,124.8,0.10111704470857538,0.7039783192854939,659.9244949817657,1804,"96.145874,96.176453","0.081528,0.015336,0.673695,0.330347,-0.007983,0.098789,0.258552,0.433044,0.342796,0.093217,0.433264,0.343681,0.118624,0.676292,0.500150,0.448370,0.140176,0.206312,0.153406,0.296372",,
229,18199,144.0,125.88,0.10010587426148963,0.4170138709513204,666.817720413208,1818,"96.321655,96.293350","0.078845,0.015270,0.673178,0.328376,-0.007941,0.098254,0.258176,0.432332,0.339769,0.093234,0.433157,0.343277,0.117787,0.672516,0.499673,0.447981,0.137120,0.205389,0.153764,0.296494",,
230,18346,147.0,126.57,0.09910481551887473,0.7732550643306847,673.999879360199,1833,"96.414284,96.412163","0.077000,0.015345,0.673326,0.327453,-0.010540,0.098044,0.258320,0.432319,0.337139,0.093995,0.433373,0.343423,0.118186,0.671223,0.499735,0.448056,0.137367,0.206085,0.154380,0.296960",,
231,18502,156.0,126.99,0.09811376736368599,0.7292360990686575,681.4400525093079,1849,"96.508728,96.528679","0.076994,0.015394,0.673184,0.326987,-0.013094,0.099299,0.258615,0.431596,0.335571,0.094049,0.433065,0.343258,0.119992,0.670312,0.499378,0.447605,0.137356,0.205760,0.155031,0.296744",,
232,18763,261.0,128.98,0.09713262969004913,1.3451397108863323,694.0110065937042,1875,"96.696022,96.710869","0.079677,0.014269,0.670373,0.325484,-0.017428,0.099834,0.257924,0.429005,0.338973,0.095263,0.429933,0.342537,0.128752,0.668587,0.497175,0.446093,0.139717,0.206111,0.155138,0.295830",,
233,18930,167.0,130.29,0.09616130339314863,0.6907765593872789,702.3392460346222,1892,"96.824089,96.858528","0.080362,0.013559,0.667806,0.324686,-0.018934,0.098043,0.257679,0.427419,0.341173,0.094708,0.428407,0.341639,0.130347,0.665422,0.495177,0.444807,0.141903,0.206471,0.156802,0.294955",,
234,19349,419.0,133.35,0.09519969035921715,1.1355728903649056,723.0563387870789,1933,"97.090668,97.111450","0.078627,0.013547,0.665549,0.323504,-0.026388,0.098475,0.257671,0.426537,0.344466,0.092065,0.426737,0.340568,0.139049,0.661451,0.493536,0.443501,0.153107,0.205382,0.158404,0.293864",,
235,19587,238.0,134.4,0.09424769345562498,0.4881793044041842,735.4206118583679,1957,"97.208694,97.245300","0.081551,0.012863,0.665318,0.322502,-0.028715,0.100016,0.256959,0.425994,0.346572,0.091746,0.426008,0.340886,0.145905,0.662133,0.493491,0.443617,0.152750,0.204356,0.157635,0.294115",,
236,19860,273.0,135.52,0.09330521652106873,0.0036094496400827275,750.7251977920532,1985,"97.389915,97.402786","0.082589,0.012573,0.663881,0.321594,-0.032109,0.098882,0.256320,0.424992,0.344906,0.091681,0.423702,0.340630,0.147264,0.661643,0.492733,0.443255,0.151552,0.204685,0.156706,0.293755",,
237,20093,233.0,136.82,0.09237216435585804,1.0165853237925584,762.4413168430328,2008,"97.488640,97.475716","0.082407,0.012452,0.663782,0.320993,-0.037154,0.099054,0.257875,0.425965,0.344972,0.092468,0.426339,0.341243,0.151215,0.661789,0.492391,0.443866,0.154560,0.205617,0.160623,0.294971",,
238,20425,332.0,139.3,0.09144844271229946,0.8832164549473391,780.6026620864868,2041,"97.659599,97.639763","0.082186,0.013439,0.661780,0.319325,-0.042966,0.100764,0.258910,0.424072,0.347659,0.092089,0.424485,0.341411,0.157538,0.658247,0.491215,0.444492,0.160923,0.204833,0.161280,0.295726",,
239,20718,293.0,140.99,0.09053395828517646,0.20521363138285434,795.520593881607,2070,"97.805634,97.802895","0.082750,0.012979,0.660495,0.318323,-0.043821,0.103309,0.258400,0.422641,0.346339,0.091211,0.422670,0.340440,0.162371,0.656496,0.490742,0.442827,0.157666,0.203692,0.160783,0.294093",,
240,21026,308.0,143.12,0.08962861870232469,0.003169828278553342,811.9518859386444,2101,"97.934784,97.921829","0.081839,0.013454,0.659250,0.317605,-0.043843,0.103303,0.257567,0.421742,0.342814,0.088981,0.421530,0.339957,0.159468,0.656995,0.491092,0.442206,0.155183,0.204578,0.160190,0.293706",,
241,21219,193.0,144.65,0.08873233251530144,0.313479543246917,821.6857581138611,2120,"97.982071,97.985825","0.081373,0.013595,0.658963,0.317528,-0.043529,0.103180,0.258349,0.421605,0.341419,0.088163,0.422321,0.340360,0.157266,0.656954,0.491146,0.442537,0.154785,0.204451,0.161886,0.294280",,
242,21480,261.0,145.53,0.08784500919014843,0.866332466877928,837.1813545227051,2147,"98.083000,98.029068","0.082184,0.014143,0.658171,0.316947,-0.053108,0.104636,0.259076,0.420530,0.342279,0.089492,0.421826,0.340449,0.164231,0.658204,0.490617,0.442668,0.161315,0.205315,0.163054,0.294385",,
243,21796,316.0,148.23,0.08696655909824694,0.3808100004304921,855.2840073108673,2178,"98.177437,98.161583","0.084990,0.013656,0.657169,0.315957,-0.057322,0.105185,0.259271,0.419500,0.345536,0.089397,0.420246,0.340428,0.171340,0.656892,0.490358,0.442255,0.163152,0.205093,0.162770,0.294418",,
244,22007,211.0,149.78,0.08609689350726446,0.004040458173091922,866.9833991527557,2199,"98.273834,98.253990","0.085537,0.012965,0.657001,0.315395,-0.054239,0.104591,0.259214,0.419233,0.344233,0.087540,0.420006,0.340410,0.167980,0.655095,0.490399,0.441942,0.159427,0.204121,0.162746,0.294408",,
245,22394,387.0,153.34,0.08523592457219181,0.9064404003483315,888.2431745529175,2238,"98.377396,98.378868","0.084447,0.013344,0.658645,0.313785,-0.061312,0.107175,0.259877,0.417707,0.345573,0.088509,0.422614,0.340662,0.175558,0.655361,0.491277,0.441376,0.164740,0.204657,0.162524,0.294523",,
246,22617,223.0,155.02,0.0843835653264699,0.27017253390195867,899.7020239830017,2260,"98.464157,98.462387","0.084995,0.013465,0.658711,0.313299,-0.065280,0.108013,0.259856,0.416897,0.346720,0.088505,0.422031,0.340628,0.179827,0.653899,0.490879,0.441073,0.166411,0.204443,0.162762,0.294398",,
247,23057,440.0,158.25,0.0835397296732052,0.6672222979832441,921.8842656612396,2304,"98.569206,98.571396","0.085864,0.014463,0.660370,0.313295,-0.074687,0.109791,0.260323,0.417243,0.347737,0.087357,0.426773,0.342056,0.185105,0.654487,0.491251,0.442865,0.171699,0.205041,0.167294,0.295880",,
248,23272,215.0,160.05,0.08270433237647315,0.26559284587115556,933.3871855735779,2326,"98.653343,98.640083","0.086644,0.014529,0.659760,0.312715,-0.079043,0.111391,0.260147,0.416858,0.347496,0.088545,0.426249,0.341951,0.189807,0.654886,0.491554,0.442758,0.170982,0.205751,0.167055,0.295963",,
249,23492,220.0,161.86,0.08187728905270841,0.5308963555620391,943.8145949840546,2348,"98.710030,98.659592","0.088222,0.015051,0.659473,0.312063,-0.087650,0.113784,0.260004,0.415857,0.347464,0.089093,0.426057,0.341895,0.195819,0.657267,0.491750,0.442917,0.173915,0.206492,0.167051,0.295951",427.8,144.39999999999998
250,23879,387.0,164.75,0.08105851616218133,0.3143483846950786,963.3904855251312,2386,"98.773544,98.757515","0.086909,0.015471,0.658872,0.310943,-0.088045,0.115766,0.262367,0.415097,0.345808,0.088494,0.428009,0.342139,0.198372,0.657731,0.492122,0.443502,0.172904,0.206344,0.169560,0.296631",,
251,24057,178.0,166.17,0.08024793100055952,0.33242907898966223,972.5382895469666,2404,"98.828491,98.793900","0.087649,0.015033,0.658798,0.310389,-0.087456,0.116301,0.263883,0.415474,0.345053,0.088120,0.429618,0.342072,0.198940,0.657539,0.492270,0.443414,0.170999,0.205907,0.171654,0.296797",,
252,24371,314.0,168.95,0.07944545169055392,0.36640721662479336,989.4165573120117,2436,"98.909164,98.910217","0.086876,0.015602,0.658148,0.309555,-0.092638,0.117701,0.264962,0.414935,0.342866,0.088066,0.429637,0.341792,0.200915,0.657875,0.492271,0.443225,0.173218,0.205732,0.172176,0.296655",,
253,24661,290.0,170.54,0.07865099717364837,0.20526916281609187,1003.7488071918488,2465,"98.978806,99.001991","0.089651,0.015612,0.657393,0.308413,-0.098558,0.119132,0.265604,0.413691,0.341738,0.087274,0.428562,0.341515,0.204303,0.660170,0.492379,0.443290,0.173851,0.205609,0.171774,0.296561",,
254,25001,340.0,173.02,0.07786448720191189,0.17478507688878486,1021.6186599731445,2499,"99.098991,99.050812","0.090601,0.015824,0.656904,0.308046,-0.098572,0.120735,0.265943,0.412901,0.338502,0.086070,0.428088,0.341498,0.202161,0.661838,0.493169,0.443437,0.171508,0.205595,0.171074,0.296296",,
255,25232,231.0,174.67,0.07708584232989277,0.5060047696840585,1035.4408915042877,2522,"99.128181,99.120911","0.091250,0.016454,0.656659,0.307600,-0.105858,0.124209,0.266940,0.412766,0.336682,0.087498,0.428310,0.341550,0.207577,0.663273,0.493047,0.443547,0.174033,0.205592,0.172266,0.296446",,
256,25567,335.0,177.41,0.07631498390659384,0.5319189493117543,1053.7118442058563,2555,"99.227081,99.186073","0.092795,0.016718,0.656000,0.307201,-0.112352,0.124669,0.266485,0.413592,0.336255,0.083909,0.428283,0.341125,0.211243,0.665263,0.493912,0.442673,0.174383,0.207132,0.173319,0.296055",,
257,25889,322.0,180.02,0.07555183406752791,0.539690158335361,1071.364356994629,2587,"99.287262,99.225731","0.093214,0.017984,0.655108,0.306632,-0.126203,0.126738,0.266130,0.411905,0.333949,0.084090,0.426481,0.340804,0.217482,0.670035,0.493945,0.443078,0.179908,0.208715,0.174113,0.295378",,
258,26110,221.0,181.73,0.07479631572685264,0.2604816428223706,1082.4824974536896,2610,"99.325111,99.294807","0.093963,0.018575,0.655405,0.305698,-0.130569,0.129257,0.266522,0.411703,0.333769,0.083653,0.427254,0.340437,0.221130,0.672296,0.495050,0.442538,0.180490,0.209412,0.173681,0.295320",,
259,26428,318.0,184.13,0.07404835256958411,0.38160830291153325,1099.4696135520935,2641,"99.380287,99.322235","0.094837,0.019283,0.655466,0.304643,-0.136365,0.132040,0.266900,0.409875,0.333154,0.081925,0.427111,0.340385,0.225399,0.674145,0.495873,0.443212,0.182492,0.209706,0.174555,0.295245",,
260,26592,164.0,184.44,0.07330786904388827,0.33765693337601776,1108.464237689972,2658,"99.372002,99.312057","0.097101,0.019193,0.657762,0.304131,-0.141473,0.134806,0.268331,0.408588,0.332828,0.085727,0.428420,0.341025,0.231970,0.675096,0.495016,0.444031,0.184023,0.209193,0.175780,0.295467",,
261,26851,259.0,186.12,0.07257479035344938,0.6601471335027151,1122.3882777690887,2684,"99.423889,99.318512","0.099198,0.018932,0.657711,0.303362,-0.148394,0.137948,0.269314,0.407490,0.333573,0.089175,0.427990,0.340861,0.239570,0.676042,0.494467,0.444157,0.185383,0.208556,0.176230,0.295482",,
262,27134,283.0,187.01,0.07184904244991488,0.6121883152643152,1137.8664479255676,2712,"99.434326,99.418060","0.099888,0.018974,0.656838,0.302452,-0.155309,0.139817,0.269592,0.407088,0.335038,0.089257,0.427884,0.340938,0.244464,0.677911,0.495132,0.443940,0.187723,0.209124,0.176140,0.295572",,
263,27475,341.0,189.81,0.07113055202541574,0.3320007958648014,1156.0101511478424,2746,"99.490067,99.406487","0.099601,0.020729,0.656584,0.301699,-0.163667,0.142696,0.269577,0.405719,0.332129,0.089890,0.426875,0.341057,0.249063,0.682183,0.495482,0.444588,0.191617,0.210198,0.176601,0.295691",,
264,27635,160.0,190.87,0.07041924650516158,0.00829529321345035,1164.8016204833984,2762,"99.505211,99.503258","0.099056,0.021164,0.656454,0.301259,-0.162474,0.143495,0.269239,0.406017,0.331432,0.087587,0.427107,0.341016,0.246377,0.681174,0.496165,0.444103,0.191203,0.211050,0.176547,0.295331",,
265,27863,228.0,192.72,0.06971505404010997,0.24968787095428485,1177.2709205150604,2785,"99.569481,99.518013","0.099909,0.020575,0.656674,0.300841,-0.160579,0.144643,0.269441,0.406149,0.333435,0.086598,0.426888,0.340831,0.246234,0.678631,0.496271,0.443584,0.188851,0.210905,0.177082,0.294821",,
266,28000,137.0,193.58,0.06901790349970886,0.40650115985356805,1183.852140903473,2799,"99.571419,99.554367","0.100902,0.020785,0.656385,0.300674,-0.162522,0.145539,0.269746,0.406404,0.332901,0.087052,0.426400,0.340658,0.247875,0.678870,0.496391,0.443501,0.189417,0.210999,0.176999,0.294762",,
