episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
366,83022,500.0,303.23,0.025262784807768213,18.78558298498392,3040.633066892624,83007,"355.805023,371.194397","0.383317,-0.033956,0.527647,0.393884",,
367,83409,387.0,304.87,0.025010156959690534,58.14085465092067,3052.2020132541656,83394,"353.647980,369.931030","0.354300,-0.029813,0.527581,0.387152",,
368,83909,500.0,306.72,0.024760055390093627,42.37681315767765,3070.032569169998,83894,"354.656128,368.892181","0.339347,-0.009922,0.532654,0.411570",,
369,84258,349.0,308.3,0.02451245483619269,35.014075097689314,3080.6479547023773,84243,"357.944366,369.048706","0.344056,-0.024784,0.503906,0.404806",,
370,84508,250.0,308.5,0.024267330287830763,42.883881853342054,3088.3312606811523,84493,"357.911041,369.627136","0.387546,-0.026887,0.523595,0.415365",,
371,85008,500.0,311.96,0.024024656984952455,39.404952467292546,3103.469733953476,84993,"354.633453,369.294067","0.390942,-0.015569,0.533131,0.420733",,
372,85400,392.0,314.36,0.02378441041510293,27.972462697068647,3115.113519191742,85385,"356.639771,368.846863","0.382071,-0.023552,0.535301,0.445538",,
373,85750,350.0,316.62,0.0235465663109519,26.17707716379847,3125.95360827446,85735,"355.548981,369.278992","0.406770,-0.024009,0.535098,0.417021",,
374,86161,411.0,315.73,0.02331110064784238,31.681098691448387,3138.042567014694,86146,"352.441315,368.804535","0.400497,-0.009635,0.520243,0.423809",,
375,86661,500.0,318.61,0.02307798964136396,21.999131570458413,3153.3867506980896,86646,"354.080933,368.958282","0.379148,-0.006111,0.522701,0.435975",,
376,87161,500.0,321.93,0.022847209744950317,19.842937925040722,3168.653622865677,87146,"356.467560,368.489899","0.401533,-0.010827,0.537843,0.443056",,
377,87661,500.0,322.1,0.022618737647500813,29.081304102659224,3184.152316570282,87646,"355.185608,367.970428","0.364083,-0.006131,0.554396,0.473104",,
378,88161,500.0,325.7,0.022392550271025807,30.130833567142485,3199.4231657981873,88146,"354.597137,366.860748","0.359329,-0.008919,0.542915,0.453089",,
379,88517,356.0,324.26,0.022168624768315548,24.600936579988915,3219.3454689979553,88502,"351.469818,366.790253","0.327885,0.010480,0.557606,0.462737",,
380,89017,500.0,327.75,0.021946938520632394,19.089979997456073,3235.6828870773315,89002,"351.433075,366.710724","0.302744,-0.002235,0.538471,0.462906",,
381,89517,500.0,331.3,0.02172746913542607,20.134403411984444,3254.6665654182434,89502,"350.577942,366.730530","0.279141,-0.005415,0.519321,0.479420",,
382,89915,398.0,333.72,0.021510194444071807,16.512854169174354,3268.1716854572296,89900,"349.130646,366.797180","0.288970,-0.010442,0.538416,0.491238",,
383,90415,500.0,336.86,0.021295092499631088,17.72812759196758,3285.1156890392303,90400,"348.733795,366.067963","0.253456,-0.032843,0.519973,0.483067",,
384,90896,481.0,340.12,0.02108214157463478,11.108254886311702,3302.230117559433,90881,"348.344757,366.166138","0.255948,-0.036734,0.508794,0.465940",,
385,91265,369.0,341.55,0.02087132015888843,6.2199145170650505,3316.1060049533844,91250,"348.179138,366.034454","0.265393,-0.045655,0.505056,0.457807",,
386,91765,500.0,344.92,0.020662606957299545,5.515148858875036,3336.0039908885956,91750,"347.194305,364.958557","0.207874,-0.022922,0.501725,0.451580",,
387,92145,380.0,346.96,0.02045598088772655,11.522466016835288,3349.3215072155,92130,"347.135773,364.930084","0.236936,-0.041484,0.497936,0.448052",,
388,92592,447.0,346.43,0.020251421078849283,7.429480560473948,3364.3962712287903,92577,"346.478760,364.056366","0.227712,-0.037169,0.491250,0.441660",,
389,92895,303.0,347.73,0.02004890686806079,11.613841309159897,3374.074119091034,92880,"346.360352,363.978149","0.233829,-0.039158,0.487932,0.439781",,
390,93334,439.0,350.63,0.019848417799380184,8.081056249542225,3388.7938554286957,93319,"346.252380,363.304108","0.232496,-0.046976,0.485694,0.433567",,
391,93834,500.0,354.08,0.01964993362138638,7.183530493333936,3405.50559425354,93819,"345.739105,363.032745","0.215370,-0.036173,0.480344,0.426963",,
392,94334,500.0,357.3,0.019453434285172516,8.003944720163942,3422.342365026474,94319,"345.783722,362.514435","0.204576,-0.030051,0.475223,0.421389",,
393,94834,500.0,359.85,0.01925889994232079,16.56451960735768,3438.538461446762,94819,"344.037720,361.573578","0.182993,-0.022797,0.465098,0.410538",,
394,95228,394.0,360.98,0.019066310942897582,15.722992533359317,3452.7695832252502,95213,"343.269348,360.433502","0.167424,-0.025017,0.482453,0.412134",,
395,95728,500.0,364.29,0.01887564783346861,11.195433812335134,3468.443315267563,95713,"343.994019,360.428741","0.168969,-0.016079,0.483503,0.415078",,
396,96228,500.0,366.37,0.018686891355133923,14.451924101490528,3484.7756893634796,96213,"343.050568,359.843231","0.186249,-0.034215,0.502686,0.414886",,
397,96728,500.0,368.08,0.01850002244158258,6.410586569715291,3500.6605496406555,96713,"344.112793,360.426147","0.227824,-0.048064,0.494854,0.419851",,
398,97228,500.0,369.75,0.018315022217166757,13.63072980234772,3517.324187517166,97213,"344.496307,359.647095","0.214746,-0.035181,0.478479,0.403176",,
399,97618,390.0,371.86,0.018131871994995087,16.668668087772453,3529.859721183777,97603,"343.893188,359.149719","0.168016,-0.005021,0.458492,0.373259",418.0,33.05752561823102
400,98118,500.0,374.0,0.017950553275045137,12.198073078989983,3546.425837278366,98103,"342.988739,358.492371","0.213415,-0.032338,0.487007,0.379746",,
401,98618,500.0,376.52,0.017771047742294686,11.026448120389134,3562.3862426280975,98603,"343.438110,358.922363","0.210572,-0.018689,0.462844,0.358396",,
402,99028,410.0,378.47,0.01759333726487174,11.51066033989191,3575.0071024894714,99013,"342.306549,358.029480","0.233301,-0.040025,0.482586,0.364390",,
403,99333,305.0,379.49,0.017417403892223023,11.57440920937501,3583.8921995162964,99318,"341.123291,357.873810","0.232715,-0.048201,0.480527,0.364732",,
404,99574,241.0,379.7,0.01724322985330079,21.97833962927097,3591.3055412769318,99559,"342.651459,356.597107","0.203690,-0.029470,0.477378,0.351737",,
405,99816,242.0,380.24,0.017070797554767782,10.631301478705993,3598.3315420150757,99801,"341.349091,356.892090","0.200806,-0.030510,0.479639,0.342225",,
406,99999,183.0,380.15,0.016900089579220106,48.55774790064885,3603.697125196457,99984,"344.477539,357.634003","0.174219,0.003064,0.491143,0.348959",,
407,100193,194.0,380.0,0.016731088683427903,33.221914921243936,3609.3568680286407,100178,"341.733063,356.116455","0.170719,0.018585,0.501674,0.327227",,
408,100351,158.0,379.19,0.016563777796593626,97.48375397043515,3614.2666165828705,100336,"345.887939,357.530029","0.150982,0.087543,0.518686,0.292763",,
409,100508,157.0,378.43,0.016398140018627688,140.57253925587722,3619.300801753998,100493,"346.435608,356.376556","0.141504,0.107215,0.523232,0.331359",,
410,100667,159.0,377.84,0.01623415861844141,40.22927944558971,3624.2786786556244,100652,"346.944611,356.391724","0.166873,0.097339,0.553394,0.316200",,
411,100852,185.0,376.95,0.016071817032256998,52.49878374015963,3629.9193704128265,100837,"344.521271,355.475311","0.203352,0.089071,0.569312,0.307998",,
412,101038,186.0,376.32,0.015911098861934425,69.36021817050954,3635.46737074852,101023,"343.472931,355.119110","0.243397,0.080129,0.583984,0.307832",,
413,101238,200.0,375.39,0.015751987873315082,16.902488875910638,3641.370007753372,101223,"343.379639,354.982025","0.262488,0.085123,0.580807,0.296865",,
414,101425,187.0,374.28,0.015594467994581931,69.46135422300527,3647.4390981197357,101410,"345.232178,355.122314","0.300807,0.112463,0.592419,0.280352",,
415,101598,173.0,373.36,0.015438523314636111,68.38043398629723,3653.235635995865,101583,"346.675293,355.103607","0.333524,0.118180,0.594787,0.272709",,
416,101796,198.0,370.73,0.01528413808148975,54.90698750603079,3659.2563405036926,101781,"346.543610,355.486572","0.339861,0.140636,0.585934,0.262850",,
417,101945,149.0,367.22,0.015131296700674854,87.7982766740274,3663.6557054519653,101930,"349.620453,358.242828","0.365296,0.175706,0.581742,0.234231",,
418,102094,149.0,365.35,0.014979983733668104,108.96197776266392,3668.0452358722687,102079,"353.652039,359.991547","0.368703,0.195527,0.602636,0.242278",,
419,102302,208.0,364.88,0.014830183896331423,73.75325312981239,3674.2821052074432,102287,"350.519287,360.339844","0.412404,0.223137,0.659690,0.277315",,
420,102433,131.0,361.19,0.014681882057368109,138.9770349573543,3678.6383664608,102418,"351.580841,361.412506","0.438080,0.236941,0.676715,0.265232",,
421,102443,10.0,356.29,0.014535063236794427,8.43082790374756,3678.9650979042053,102428,"352.137939,361.728638","0.437167,0.237287,0.678345,0.265514",,
422,102455,12.0,352.93,0.014389712604426484,9.680063684781393,3679.3470227718353,102440,"352.812531,362.000305","0.436425,0.237510,0.680701,0.264751",,
423,102609,154.0,349.47,0.014245815478382218,153.5316679694436,3684.246731519699,102594,"354.248413,364.544159","0.466912,0.268870,0.747345,0.241787",,
424,102719,110.0,345.57,0.014103357323598397,101.86441891843623,3687.660680294037,102704,"357.017365,365.928192","0.457226,0.275190,0.786458,0.265732",,
425,102730,11.0,341.76,0.013962323750362412,641.5822469971397,3687.98051071167,102715,"357.021454,365.319183","0.454612,0.273021,0.807923,0.285330",,
426,102741,11.0,336.87,0.013822700512858787,221.13489198684692,3688.325837135315,102726,"356.598206,365.012756","0.455825,0.272274,0.817009,0.293051",,
427,102753,12.0,331.99,0.013684473507730199,485.622800886631,3688.6627066135406,102738,"355.906891,364.242218","0.460839,0.273116,0.821047,0.293338",,
428,102764,11.0,327.1,0.013547628772652897,18.041335712779652,3688.9860134124756,102749,"355.381775,364.348785","0.462316,0.271916,0.822115,0.294961",,
429,102775,11.0,322.21,0.013412152484926368,109.28913246501575,3689.3221311569214,102760,"355.258148,364.402252","0.464629,0.273227,0.822608,0.296669",,
430,102785,10.0,318.25,0.013278030960077104,461.5081347465515,3689.611203432083,102770,"355.152679,364.141479","0.464725,0.272410,0.823592,0.302787",,
431,102952,167.0,314.92,0.013145250650476333,75.06113494941575,3694.5306539535522,102937,"354.225800,362.468964","0.481617,0.273693,0.852968,0.355448",,
432,102961,9.0,310.01,0.01301379814397157,66.30796602037218,3694.7979130744934,102946,"354.345673,362.281677","0.484470,0.275733,0.857552,0.359358",,
433,102970,9.0,305.1,0.012883660162531854,12.889447689056396,3695.050081729889,102955,"354.356262,362.126892","0.485423,0.276261,0.859398,0.360911",,
434,102979,9.0,300.19,0.012754823560906535,80.95840973324246,3695.3255648612976,102964,"354.216095,362.038055","0.485991,0.274294,0.865736,0.364965",,
435,102988,9.0,295.28,0.01262727532529747,326.31928115420874,3695.5915439128876,102973,"353.796600,361.913086","0.487295,0.270767,0.881482,0.379295",,
436,102997,9.0,290.37,0.012501002572044496,25.219647619459366,3695.866587162018,102982,"353.594574,361.689484","0.488307,0.268160,0.888691,0.387276",,
437,103009,12.0,285.49,0.01237599254632405,381.5364893277486,3696.2020316123962,102994,"353.752136,360.884857","0.488971,0.264546,0.893441,0.394875",,
438,103067,58.0,281.07,0.012252232620860809,55.75966162517153,3698.078334569931,103052,"353.187531,359.431610","0.480838,0.245500,0.912343,0.430757",,
439,103076,9.0,276.16,0.012129710294652202,57.13845252990723,3698.3862030506134,103061,"353.234558,358.954742","0.480136,0.242368,0.916960,0.438192",,
440,103286,210.0,273.26,0.01200841319170568,94.57051124686286,3705.12881231308,103271,"360.857391,357.252991","0.449180,0.125206,0.921886,0.501053",,
441,103355,69.0,268.95,0.011888329059788622,102.82245575172314,3707.324065923691,103340,"367.013580,359.066589","0.433780,0.093108,0.921932,0.505439",,
442,103385,30.0,264.25,0.011769445769190735,36.14826280275981,3708.263538837433,103370,"369.542847,360.321991","0.424197,0.085351,0.912432,0.498830",,
443,103415,30.0,260.35,0.011651751311498829,72.43838793436686,3709.1557734012604,103400,"371.110657,361.528290","0.419876,0.078216,0.921176,0.510461",,
444,103471,56.0,256.32,0.01153523379838384,248.6883270059313,3710.809865951538,103456,"371.677429,361.391266","0.410943,0.056186,0.936425,0.524891",,
445,103563,92.0,255.23,0.011419881460400001,287.6648210960886,3713.5284371376038,103548,"371.241547,359.602203","0.429443,0.061865,0.948348,0.553806",,
446,103821,258.0,257.71,0.011305682645796001,148.88567524917366,3721.106612920761,103806,"367.738525,358.053558","0.426437,0.055519,0.937273,0.576931",,
447,104321,500.0,261.08,0.011192625819338041,73.72533192443848,3736.5492191314697,104306,"365.244232,357.954742","0.440131,0.074033,0.874012,0.619545",,
448,104821,500.0,264.72,0.011080699561144661,77.67951239824295,3751.317549467087,104806,"361.811462,358.805237","0.468645,0.091936,0.807816,0.614554",,
449,105321,500.0,269.15,0.010969892565533214,82.61588530540466,3766.402319908142,105306,"365.592285,359.282104","0.488636,0.039829,0.800828,0.648822",500.0,0.0
450,105821,500.0,272.9,0.010860193639877882,77.1954856171608,3781.8705353736877,105806,"361.308014,361.072876","0.514878,0.069746,0.763089,0.611107",,
451,106321,500.0,276.29,0.010751591703479103,82.01716033029557,3796.6193284988403,106306,"359.629303,360.894012","0.520322,0.057444,0.707340,0.628349",,
452,106821,500.0,278.86,0.010644075786444312,95.17872237634658,3812.0059196949005,106806,"354.693787,360.627899","0.562244,0.098043,0.672159,0.615611",,
453,107321,500.0,281.86,0.01053763502857987,66.54238836336135,3827.1292197704315,107306,"353.537750,360.912994","0.548755,0.087361,0.639117,0.600240",,
454,107821,500.0,285.27,0.01043225867829407,61.889523550033566,3841.9601044654846,107806,"350.432190,360.579773","0.583617,0.110055,0.626586,0.603295",,
455,108321,500.0,289.54,0.01032793609151113,58.09374374628067,3856.8291494846344,108306,"349.149536,360.276184","0.580150,0.104416,0.602371,0.580499",,
456,108821,500.0,294.44,0.010224656730596018,40.60299949598313,3871.692878961563,108806,"348.375153,359.769592","0.562538,0.096729,0.604787,0.573364",,
457,109321,500.0,297.9,0.010122410163290057,54.56832714486122,3886.678931951523,109306,"347.557404,360.089600","0.571317,0.107496,0.602217,0.573031",,
458,109821,500.0,300.37,0.010021186061657156,47.724761290073396,3902.9739406108856,109806,"347.938324,360.450897","0.568689,0.098582,0.594770,0.547034",,
459,110321,500.0,301.68,0.01,42.88928097867966,3918.241195201874,110306,"346.955383,360.319885","0.560951,0.111010,0.579970,0.535600",,
460,110821,500.0,305.24,0.01,40.21442863029242,3933.0829305648804,110806,"346.841370,360.081055","0.507892,0.086625,0.590227,0.556217",,
461,111321,500.0,305.24,0.01,37.35103667008877,3947.733871459961,111306,"345.245667,359.081451","0.476374,0.079736,0.574868,0.522747",,
462,111821,500.0,307.99,0.01,44.29780054306984,3963.1363627910614,111806,"345.680298,359.132111","0.455403,0.073367,0.610321,0.519718",,
463,112287,466.0,307.65,0.01,49.54269021519264,3977.5389761924744,112272,"345.587524,359.013123","0.465645,0.080098,0.612400,0.499563",,
464,112787,500.0,307.65,0.01,30.16868123281002,3992.884348630905,112772,"346.280640,359.484772","0.465971,0.062245,0.623641,0.497074",,
465,113287,500.0,307.65,0.01,47.46074092566967,4008.1088161468506,113272,"345.203491,357.595673","0.496527,0.046623,0.619463,0.480219",,
466,113787,500.0,307.65,0.01,41.56230658513307,4023.6419439315796,113772,"343.315979,355.051605","0.504206,0.038152,0.605634,0.467547",,
467,114287,500.0,308.78,0.01,14.918965280294419,4039.103432893753,114272,"342.872284,354.114594","0.510536,0.031237,0.591704,0.460693",,
468,114787,500.0,308.78,0.01,20.636200237065555,4053.6461176872253,114772,"342.249908,352.882416","0.512880,0.013075,0.577075,0.453004",,
469,115287,500.0,310.29,0.01,19.530365551054476,4083.706571340561,115272,"341.604675,352.170624","0.509954,0.005026,0.558134,0.445807",,
470,115787,500.0,312.79,0.01,11.172678820192814,4105.749289512634,115772,"341.626984,352.425323","0.520258,-0.003843,0.539424,0.434482",,
471,116287,500.0,312.79,0.01,15.62847187155485,4128.611124515533,116272,"341.368896,352.237030","0.526437,-0.016354,0.521659,0.423220",,
472,116787,500.0,313.87,0.01,13.755370567917824,4151.380358219147,116772,"340.911255,352.199432","0.524809,-0.022606,0.501438,0.406990",,
473,117281,494.0,315.31,0.01,16.856180834625413,4172.234086751938,117266,"339.491943,350.984009","0.504793,-0.033781,0.477720,0.393816",,
474,117781,500.0,316.2,0.01,20.748240485191346,4193.919178247452,117766,"338.830261,350.956940","0.511237,-0.031873,0.445954,0.375159",,
475,118281,500.0,316.2,0.01,18.689001641094684,4218.267894029617,118266,"338.350464,350.556396","0.501138,-0.028135,0.410980,0.352950",,
476,118661,380.0,315.0,0.01,18.552532973414973,4235.307550907135,118646,"338.439148,350.371552","0.493883,-0.028766,0.375886,0.336885",,
477,119161,500.0,315.0,0.01,18.078052345722913,4256.392658233643,119146,"337.448730,349.251740","0.496145,-0.044150,0.333723,0.330099",,
478,119661,500.0,315.0,0.01,16.353764968425036,4274.890055894852,119646,"336.912933,348.906219","0.501767,-0.030556,0.282218,0.323283",,
479,120100,439.0,315.83,0.01,9.829538707755049,4290.860657215118,120085,"337.184906,349.191956","0.496457,-0.040770,0.256489,0.307310",,
480,120471,371.0,314.54,0.01,9.250860293046886,4305.528760194778,120456,"336.795135,348.769379","0.485030,-0.031451,0.214544,0.298345",,
481,120831,360.0,313.14,0.01,7.289390528967811,4317.523086309433,120816,"336.815948,348.924011","0.478954,-0.033886,0.191594,0.277972",,
482,121169,338.0,312.54,0.01,12.144728070642998,4329.497632980347,121154,"335.905121,348.447937","0.465279,-0.030205,0.176128,0.271706",,
483,121568,399.0,311.53,0.01,11.285126256964222,4344.423841714859,121553,"335.584717,348.151489","0.485516,-0.040318,0.137503,0.274527",,
484,121897,329.0,310.01,0.01,19.080048755739778,4356.250963926315,121882,"334.806824,348.064087","0.457581,-0.032802,0.118619,0.252476",,
485,122344,447.0,310.79,0.01,11.47588593377763,4372.057496547699,122329,"334.869507,348.059052","0.461424,-0.044615,0.128700,0.234803",,
486,122606,262.0,308.41,0.01,15.997080609792459,4381.329188108444,122591,"335.265137,347.911865","0.467506,-0.053492,0.126906,0.235426",,
487,122836,230.0,306.91,0.01,11.96309809062792,4390.1166870594025,122821,"334.836029,347.584686","0.473135,-0.054133,0.111606,0.268878",,
488,123200,364.0,306.08,0.01,6.923391943377863,4403.305617570877,123185,"334.818512,347.382996","0.474385,-0.063713,0.116108,0.250223",,
489,123443,243.0,305.48,0.01,6.559657567552455,4412.757049798965,123428,"335.406494,347.502106","0.491307,-0.073328,0.137847,0.251886",,
490,123713,270.0,303.79,0.01,5.479479478465186,4423.0355887413025,123698,"335.233093,347.595551","0.482267,-0.070277,0.137397,0.254721",,
491,124031,318.0,301.97,0.01,7.183622264215407,4433.849449634552,124016,"334.542908,346.666260","0.487630,-0.081863,0.131924,0.247126",,
492,124245,214.0,299.11,0.01,13.296302930303963,4441.395000696182,124230,"335.035400,347.016632","0.488316,-0.082989,0.139566,0.245189",,
493,124519,274.0,296.85,0.01,3.8588866425786903,4451.991964101791,124504,"334.730591,346.798431","0.470956,-0.081517,0.125473,0.255303",,
494,124818,299.0,295.9,0.01,6.913503556858038,4462.583842515945,124803,"334.371826,346.137848","0.472549,-0.091521,0.114851,0.257618",,
495,125152,334.0,294.24,0.01,5.648399214132014,4474.09193778038,125137,"333.876251,345.715057","0.444791,-0.080519,0.088427,0.252295",,
496,125452,300.0,292.24,0.01,4.363060575760901,4485.19473195076,125437,"334.128143,345.450500","0.441837,-0.087876,0.084756,0.251112",,
497,125805,353.0,290.77,0.01,0.4149230898756312,4497.38264632225,125790,"334.492584,345.659515","0.434042,-0.095552,0.096099,0.246119",,
498,126006,201.0,287.78,0.01,7.187866925192413,4504.579012155533,125991,"335.260834,345.926208","0.459367,-0.105374,0.093700,0.238156",,
499,126203,197.0,285.85,0.01,9.43983663705551,4512.142736911774,126188,"335.870758,346.089294","0.471096,-0.118249,0.104255,0.232991",313.6,14.136477637657833
500,126213,10.0,280.95,0.01,1.908843892812729,4512.476425409317,126198,"335.980103,345.903351","0.467505,-0.114279,0.104460,0.234313",,
501,126413,200.0,277.95,0.01,8.886830616556107,4519.666723251343,126398,"342.374756,356.995789","0.439251,-0.035012,0.184094,0.296277",,
502,126423,10.0,273.95,0.01,51.21593055725098,4520.046825885773,126408,"348.124542,362.788147","0.410345,-0.016923,0.184638,0.294185",,
503,126433,10.0,271.0,0.01,326.44361610412597,4520.460401058197,126418,"353.292938,368.839233","0.400569,-0.005684,0.187434,0.289000",,
504,126441,8.0,268.67,0.01,559.3624076843262,4520.747085571289,126426,"357.818420,371.810760","0.403092,-0.007349,0.191037,0.284779",,
505,126450,9.0,266.34,0.01,429.382003042433,4521.0575630664825,126435,"361.894073,373.969360","0.407294,-0.012179,0.193702,0.281633",,
506,126460,10.0,264.61,0.01,13.77642011642456,4521.398483991623,126445,"363.858154,375.762848","0.415754,-0.014697,0.192603,0.278435",,
507,126470,10.0,262.77,0.01,454.1969997406006,4521.7107264995575,126455,"364.656830,376.180969","0.427967,-0.015763,0.209885,0.287058",,
508,126480,10.0,261.29,0.01,15.266672897338868,4522.03428196907,126465,"365.774658,376.912842","0.433840,-0.016402,0.216980,0.289286",,
509,126489,9.0,259.81,0.01,13.83193720711602,4522.316968679428,126474,"367.007294,377.598450","0.437357,-0.016796,0.219327,0.288762",,
510,126498,9.0,258.31,0.01,342.86868434482153,4522.661764621735,126483,"368.277405,377.891663","0.444341,-0.016858,0.220306,0.287162",,
511,126506,8.0,256.54,0.01,8.614343047142029,4523.01739859581,126491,"368.950287,377.788849","0.453182,-0.016709,0.220538,0.285835",,
512,126515,9.0,254.77,0.01,273.77082098854913,4523.323909521103,126500,"369.027985,377.715240","0.460879,-0.016840,0.220265,0.285167",,
513,126524,9.0,252.86,0.01,262.70845709906683,4523.636726617813,126509,"368.698761,376.951172","0.478788,-0.016928,0.219822,0.285022",,
514,126535,11.0,251.1,0.01,482.2006667310541,4524.060633420944,126520,"367.963287,376.551758","0.486538,-0.020990,0.225551,0.292271",,
515,126543,8.0,249.45,0.01,173.55956184864044,4524.342318058014,126528,"367.746674,375.649628","0.492357,-0.026630,0.235389,0.304053",,
516,126552,9.0,247.56,0.01,15.91775173611111,4524.821410179138,126537,"367.699219,375.096375","0.496232,-0.029818,0.240092,0.309411",,
517,126561,9.0,246.16,0.01,415.64518049028186,4525.156963825226,126546,"367.060425,374.373962","0.505475,-0.028202,0.240791,0.319166",,
518,126572,11.0,244.78,0.01,13.8104547587308,4525.657532215118,126557,"366.613892,373.713715","0.511135,-0.029086,0.240452,0.323487",,
519,126584,12.0,242.82,0.01,13.379630128542582,4526.165007829666,126569,"366.493500,372.900513","0.514140,-0.032068,0.240376,0.325073",,
520,126613,29.0,241.8,0.01,130.1239936351776,4527.264272928238,126598,"365.627594,370.522919","0.523727,-0.043825,0.247201,0.333342",,
521,126626,13.0,241.83,0.01,143.7990726507627,4527.811982393265,126611,"364.812988,369.181122","0.525204,-0.057815,0.262655,0.350207",,
522,126643,17.0,241.88,0.01,179.178849178202,4528.36901307106,126628,"363.771393,367.877289","0.527744,-0.067435,0.278439,0.361255",,
523,126653,10.0,240.44,0.01,278.3592532992363,4528.802444696426,126638,"363.321442,367.553955","0.528373,-0.064989,0.285858,0.364230",,
524,126664,11.0,239.45,0.01,10.973658995194869,4529.253115653992,126649,"363.431091,367.521484","0.527742,-0.060991,0.288536,0.364400",,
525,126674,10.0,239.44,0.01,10.838807368278504,4529.714062213898,126659,"363.689880,367.751831","0.526448,-0.053931,0.287483,0.360455",,
526,126684,10.0,239.43,0.01,4.325962781906128,4530.019198894501,126669,"363.851074,367.843292","0.526055,-0.051110,0.286900,0.358299",,
527,126693,9.0,239.4,0.01,426.28887128829956,4530.385384321213,126678,"363.704834,367.515167","0.525984,-0.055128,0.297040,0.369230",,
528,126701,8.0,239.37,0.01,6.372795641422272,4530.656241416931,126686,"363.390472,367.269897","0.526119,-0.048381,0.303735,0.378360",,
529,126709,8.0,239.34,0.01,51.3923961520195,4530.974719047546,126694,"363.319794,367.005219","0.526734,-0.046874,0.308098,0.383554",,
530,126718,9.0,239.33,0.01,6.279338068432278,4531.363485336304,126703,"363.354706,366.786469","0.527368,-0.047038,0.311971,0.387498",,
531,126728,10.0,237.76,0.01,36.52204191684723,4531.705661773682,126713,"363.427460,366.768158","0.526682,-0.047131,0.315871,0.390853",,
532,126736,8.0,237.75,0.01,222.13766008615494,4532.01140832901,126721,"363.198486,366.795074","0.525336,-0.046199,0.322921,0.395447",,
533,126830,94.0,238.6,0.01,97.48855126791813,4535.529327392578,126815,"360.810791,365.503815","0.528172,0.011777,0.340898,0.414014",,
534,127172,342.0,241.93,0.01,27.472343727510577,4546.983419179916,127157,"360.616364,364.438110","0.508669,0.052663,0.368512,0.413339",,
535,127299,127.0,243.11,0.01,19.43273425571562,4551.5001039505005,127284,"361.466919,364.607788","0.512347,0.052084,0.379554,0.415267",,
536,127418,119.0,244.21,0.01,44.6660218228813,4555.697593688965,127403,"362.685120,365.297119","0.518282,0.057851,0.394545,0.413744",,
537,127600,182.0,245.91,0.01,41.817952291978585,4562.834660291672,127585,"361.571899,364.237122","0.540627,0.050074,0.416743,0.426494",,
538,128100,500.0,250.33,0.01,38.132537940979006,4579.655787944794,128085,"358.944000,362.200256","0.564829,0.046370,0.414160,0.388635",,
539,128532,432.0,254.56,0.01,16.776385697018767,4594.776331186295,128517,"358.537476,361.084076","0.563939,0.034970,0.413734,0.357771",,
540,128914,382.0,256.28,0.01,24.534841103157447,4608.2533659935,128899,"357.302734,359.385590","0.591314,0.018844,0.406396,0.332836",,
541,129334,420.0,259.79,0.01,19.27613058977184,4622.8387858867645,129319,"357.020782,358.543427","0.613399,0.017091,0.424132,0.326758",,
542,129637,303.0,262.52,0.01,20.122176685545703,4633.227484464645,129622,"356.506653,358.363434","0.638529,0.018081,0.439450,0.338316",,
543,130137,500.0,267.22,0.01,23.94480018901825,4653.081097602844,130122,"355.632202,359.065643","0.650870,0.004138,0.451523,0.334735",,
544,130637,500.0,271.66,0.01,21.578241338014603,4671.246181964874,130622,"355.778229,358.837036","0.686790,-0.006083,0.465995,0.332930",,
545,130948,311.0,273.85,0.01,21.194998936637806,4683.132457733154,130933,"356.147217,358.307251","0.674089,-0.032487,0.490878,0.338190",,
546,131448,500.0,276.27,0.01,26.254177374362946,4701.174860239029,131433,"356.668396,360.220581","0.705806,-0.019314,0.496171,0.326092",,
547,131948,500.0,276.27,0.01,26.527624304890633,4720.562208414078,131933,"356.037140,359.950226","0.689301,-0.024494,0.514880,0.330503",,
548,132448,500.0,276.27,0.01,27.266885234594344,4738.89061832428,132433,"355.556305,359.164154","0.657555,-0.041149,0.529010,0.328924",,
549,132948,500.0,276.27,0.01,32.04523697274924,4756.315774679184,132933,"354.511017,358.316467","0.662115,-0.019825,0.534805,0.322100",370.0,25.179356624028344
550,133448,500.0,276.27,0.01,27.459560006260872,4773.931214809418,133433,"354.576050,358.876068","0.651326,-0.034095,0.533330,0.308844",,
551,133948,500.0,276.27,0.01,34.83482948058844,4791.938481807709,133933,"355.612793,357.586273","0.670963,-0.012411,0.550887,0.319051",,
552,134448,500.0,276.27,0.01,30.87978915691376,4810.295699119568,134433,"357.397095,355.487030","0.660941,-0.038047,0.562768,0.337159",,
553,134803,355.0,274.82,0.01,52.55510693402358,4823.783870458603,134788,"360.420441,355.045013","0.663314,-0.042197,0.575517,0.343297",,
554,135303,500.0,274.82,0.01,48.960147252202034,4842.081028699875,135288,"359.096863,353.215424","0.671652,-0.033787,0.555684,0.327057",,
555,135803,500.0,274.82,0.01,49.74350888490677,4859.727980852127,135788,"361.150330,356.351196","0.661701,-0.065616,0.566509,0.330494",,
556,136133,330.0,273.12,0.01,36.29430140834866,4872.703370094299,136118,"363.059753,355.291595","0.664129,-0.048770,0.603072,0.355503",,
557,136633,500.0,273.12,0.01,45.24123419225216,4891.710145711899,136618,"360.991669,350.708282","0.692298,-0.060878,0.573369,0.315055",,
