episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
1507,163839,137.0,149.45,,2.765014748573303,71.45517492294312,95,,"0.490747,0.758132,0.763459,1.022172",,,0.518899,4.676776,6.620797,0.867593
1508,163966,127.0,149.07,,2.765014748573303,71.45517492294312,95,,"0.490747,0.758132,0.763459,1.022172",,,0.518899,4.676776,6.620797,0.867593
1509,164135,169.0,149.31,,2.765014748573303,71.45517492294312,95,,"0.490747,0.758132,0.763459,1.022172",,,0.518899,4.676776,6.620797,0.867593
1510,164334,199.0,149.67,,2.765014748573303,71.45517492294312,95,,"0.490747,0.758132,0.763459,1.022172",,,0.518899,4.676776,6.620797,0.867593
1511,164485,151.0,149.79,,2.765014748573303,71.45517492294312,95,,"0.490747,0.758132,0.763459,1.022172",,,0.518899,4.676776,6.620797,0.867593
1512,164635,150.0,149.84,,2.765014748573303,71.45517492294312,95,,"0.490747,0.758132,0.763459,1.022172",,,0.518899,4.676776,6.620797,0.867593
1513,164768,133.0,149.75,,2.765014748573303,71.45517492294312,95,,"0.490747,0.758132,0.763459,1.022172",,,0.518899,4.676776,6.620797,0.867593
1514,164912,144.0,149.7,,2.765014748573303,71.45517492294312,95,,"0.490747,0.758132,0.763459,1.022172",,,0.518899,4.676776,6.620797,0.867593
1515,165046,134.0,149.38,,2.765014748573303,71.45517492294312,95,,"0.490747,0.758132,0.763459,1.022172",,,0.518899,4.676776,6.620797,0.867593
1516,165206,160.0,149.54,,2.765014748573303,71.45517492294312,95,,"0.490747,0.758132,0.763459,1.022172",,,0.518899,4.676776,6.620797,0.867593
1517,165348,142.0,149.6,,2.765014748573303,71.45517492294312,95,,"0.490747,0.758132,0.763459,1.022172",,,0.518899,4.676776,6.620797,0.867593
1518,165494,146.0,149.66,,2.765014748573303,71.45517492294312,95,,"0.490747,0.758132,0.763459,1.022172",,,0.518899,4.676776,6.620797,0.867593
1519,165628,134.0,149.49,,2.765014748573303,71.45517492294312,95,,"0.490747,0.758132,0.763459,1.022172",,,0.518899,4.676776,6.620797,0.867593
1520,165777,149.0,149.33,,2.790789694786072,72.24394106864929,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1521,165910,133.0,149.43,,2.790789694786072,72.24394106864929,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1522,166077,167.0,149.44,,2.790789694786072,72.24394106864929,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1523,166212,135.0,149.43,,2.790789694786072,72.24394106864929,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1524,166358,146.0,149.28,,2.790789694786072,72.24394106864929,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1525,166484,126.0,149.15,,2.790789694786072,72.24394106864929,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1526,166632,148.0,148.65,,2.790789694786072,72.24394106864929,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1527,166760,128.0,148.5,,2.790789694786072,72.24394106864929,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1528,166913,153.0,148.69,,2.790789694786072,72.24394106864929,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1529,167047,134.0,148.55,,2.790789694786072,72.244948387146,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1530,167204,157.0,148.67,,2.790789694786072,72.244948387146,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1531,167361,157.0,148.89,,2.790789694786072,72.244948387146,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1532,167504,143.0,148.85,,2.790789694786072,72.244948387146,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1533,167641,137.0,148.57,,2.790789694786072,72.244948387146,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1534,167771,130.0,148.38,,2.790789694786072,72.244948387146,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1535,167910,139.0,148.15,,2.790789694786072,72.244948387146,96,,"0.489775,0.757835,0.763158,1.022372",,,0.511206,4.674544,6.950491,0.853570
1536,168032,122.0,147.77,,2.8251716804504396,73.12843990325928,97,,"0.488820,0.757622,0.762866,1.022392",,,0.510247,4.671814,7.071567,0.860119
1537,168179,147.0,147.84,,2.8251716804504396,73.12999773025513,97,,"0.488820,0.757622,0.762866,1.022392",,,0.510247,4.671814,7.071567,0.860119
1538,168327,148.0,147.95,,2.8251716804504396,73.12999773025513,97,,"0.488820,0.757622,0.762866,1.022392",,,0.510247,4.671814,7.071567,0.860119
1539,168462,135.0,147.56,,2.8251716804504396,73.12999773025513,97,,"0.488820,0.757622,0.762866,1.022392",,,0.510247,4.671814,7.071567,0.860119
1540,168618,156.0,147.79,,2.8251716804504396,73.12999773025513,97,,"0.488820,0.757622,0.762866,1.022392",,,0.510247,4.671814,7.071567,0.860119
1541,168753,135.0,147.47,,2.8251716804504396,73.12999773025513,97,,"0.488820,0.757622,0.762866,1.022392",,,0.510247,4.671814,7.071567,0.860119
1542,168880,127.0,147.19,,2.8251716804504396,73.12999773025513,97,,"0.488820,0.757622,0.762866,1.022392",,,0.510247,4.671814,7.071567,0.860119
1543,169044,164.0,147.1,,2.8251716804504396,73.12999773025513,97,,"0.488820,0.757622,0.762866,1.022392",,,0.510247,4.671814,7.071567,0.860119
1544,169238,194.0,147.46,,2.8251716804504396,73.12999773025513,97,,"0.488820,0.757622,0.762866,1.022392",,,0.510247,4.671814,7.071567,0.860119
1545,169399,161.0,147.68,,2.8251716804504396,73.12999773025513,97,,"0.488820,0.757622,0.762866,1.022392",,,0.510247,4.671814,7.071567,0.860119
1546,169528,129.0,147.53,,2.8251716804504396,73.12999773025513,97,,"0.488820,0.757622,0.762866,1.022392",,,0.510247,4.671814,7.071567,0.860119
1547,169683,155.0,147.69,,2.8251716804504396,73.12999773025513,97,,"0.488820,0.757622,0.762866,1.022392",,,0.510247,4.671814,7.071567,0.860119
1548,169814,131.0,147.66,,2.8251716804504396,73.13100266456604,97,,"0.488820,0.757622,0.762866,1.022392",,,0.510247,4.671814,7.071567,0.860119
1549,169980,166.0,147.98,,2.8251716804504396,73.13100266456604,97,,"0.488820,0.757622,0.762866,1.022392",150.0,8.854377448471462,0.510247,4.671814,7.071567,0.860119
1550,170149,169.0,148.27,,2.8251716804504396,73.13100266456604,97,,"0.488820,0.757622,0.762866,1.022392",,,0.510247,4.671814,7.071567,0.860119
1551,170304,155.0,148.37,,2.8251716804504396,73.1326174736023,97,,"0.488820,0.757622,0.762866,1.022392",,,0.510247,4.671814,7.071567,0.860119
1552,170440,136.0,148.07,,2.859836039543152,73.93443083763123,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1553,170577,137.0,147.44,,2.859836039543152,73.9354338645935,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1554,170706,129.0,147.12,,2.859836039543152,73.9354338645935,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1555,170847,141.0,147.04,,2.859836039543152,73.9354338645935,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1556,170975,128.0,146.76,,2.859836039543152,73.9354338645935,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1557,171135,160.0,146.75,,2.859836039543152,73.9354338645935,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1558,171290,155.0,146.89,,2.859836039543152,73.9354338645935,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1559,171454,164.0,147.09,,2.859836039543152,73.9354338645935,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1560,171586,132.0,146.99,,2.859836039543152,73.9354338645935,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1561,171725,139.0,146.88,,2.859836039543152,73.9354338645935,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1562,171862,137.0,146.61,,2.859836039543152,73.9354338645935,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1563,172014,152.0,146.35,,2.859836039543152,73.9354338645935,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1564,172165,151.0,146.33,,2.859836039543152,73.9354338645935,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1565,172322,157.0,146.52,,2.859836039543152,73.9354338645935,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1566,172443,121.0,146.3,,2.859836039543152,73.9354338645935,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1567,172584,141.0,145.63,,2.859836039543152,73.9354338645935,98,,"0.487246,0.757579,0.762289,1.022333",,,0.510115,4.668756,7.605727,0.807739
1568,172745,161.0,145.66,,2.9066282868385316,74.77349472045898,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1569,172926,181.0,146.06,,2.9066282868385316,74.77349472045898,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1570,173074,148.0,145.97,,2.9066282868385316,74.77349472045898,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1571,173228,154.0,146.12,,2.9066282868385316,74.77349472045898,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1572,173403,175.0,146.42,,2.9066282868385316,74.77349472045898,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1573,173538,135.0,146.17,,2.9066282868385316,74.77449440956116,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1574,173672,134.0,146.04,,2.9066282868385316,74.77449440956116,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1575,173819,147.0,146.02,,2.9066282868385316,74.77449440956116,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1576,173956,137.0,145.99,,2.9066282868385316,74.77449440956116,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1577,174103,147.0,146.07,,2.9066282868385316,74.77449440956116,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1578,174236,133.0,145.97,,2.9066282868385316,74.77449440956116,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1579,174370,134.0,145.72,,2.9066282868385316,74.77449440956116,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1580,174505,135.0,145.69,,2.9066282868385316,74.77449440956116,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1581,174656,151.0,145.62,,2.9066282868385316,74.77449440956116,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1582,174791,135.0,145.21,,2.9066282868385316,74.77449440956116,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1583,174945,154.0,145.02,,2.9066282868385316,74.77449440956116,99,,"0.486430,0.757472,0.762383,1.022252",,,0.518546,4.665856,8.112004,0.775420
1584,175091,146.0,145.16,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",,,0.513870,4.664214,8.191611,0.728348
1585,175230,139.0,145.24,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",,,0.513870,4.664214,8.191611,0.728348
1586,175376,146.0,145.25,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",,,0.513870,4.664214,8.191611,0.728348
1587,175534,158.0,145.32,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",,,0.513870,4.664214,8.191611,0.728348
1588,175672,138.0,145.33,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",,,0.513870,4.664214,8.191611,0.728348
1589,175805,133.0,145.01,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",,,0.513870,4.664214,8.191611,0.728348
1590,175948,143.0,145.15,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",,,0.513870,4.664214,8.191611,0.728348
1591,176090,142.0,144.9,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",,,0.513870,4.664214,8.191611,0.728348
1592,176218,128.0,144.73,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",,,0.513870,4.664214,8.191611,0.728348
1593,176360,142.0,144.88,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",,,0.513870,4.664214,8.191611,0.728348
1594,176490,130.0,144.88,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",,,0.513870,4.664214,8.191611,0.728348
1595,176627,137.0,144.88,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",,,0.513870,4.664214,8.191611,0.728348
1596,176756,129.0,144.75,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",,,0.513870,4.664214,8.191611,0.728348
1597,176925,169.0,144.89,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",,,0.513870,4.664214,8.191611,0.728348
1598,177056,131.0,144.79,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",,,0.513870,4.664214,8.191611,0.728348
1599,177188,132.0,144.63,,2.9531937503814696,75.57442617416382,100,,"0.485243,0.757396,0.762422,1.022473",148.2,10.4,0.513870,4.664214,8.191611,0.728348
1600,177338,150.0,144.78,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1601,177499,161.0,144.93,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1602,177663,164.0,145.18,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1603,177794,131.0,145.13,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1604,177945,151.0,145.23,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1605,178112,167.0,145.6,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1606,178249,137.0,145.47,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1607,178406,157.0,145.67,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1608,178573,167.0,146.07,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1609,178724,151.0,145.89,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1610,178871,147.0,145.37,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1611,179025,154.0,145.4,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1612,179148,123.0,145.13,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1613,179281,133.0,145.13,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1614,179410,129.0,144.98,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1615,179553,143.0,145.07,,2.9967039799690247,76.39509129524231,101,,"0.484459,0.757436,0.762542,1.022598",,,0.511201,4.662201,7.981555,0.769620
1616,179677,124.0,144.71,,3.038279325962067,77.31448101997375,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1617,179806,129.0,144.58,,3.038279325962067,77.31448101997375,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1618,179947,141.0,144.53,,3.038279325962067,77.31448101997375,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1619,180084,137.0,144.56,,3.038279325962067,77.31448101997375,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1620,180251,167.0,144.74,,3.038279325962067,77.31448101997375,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1621,180393,142.0,144.83,,3.038279325962067,77.31448101997375,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1622,180519,126.0,144.42,,3.038279325962067,77.31448101997375,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1623,180650,131.0,144.38,,3.038279325962067,77.31448101997375,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1624,180788,138.0,144.3,,3.038279325962067,77.31448101997375,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1625,180914,126.0,144.3,,3.038279325962067,77.31448101997375,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1626,181048,134.0,144.16,,3.038279325962067,77.31448101997375,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1627,181197,149.0,144.37,,3.038279325962067,77.31448101997375,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1628,181394,197.0,144.81,,3.038279325962067,77.31448101997375,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1629,181552,158.0,145.05,,3.038279325962067,77.31448101997375,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1630,181683,131.0,144.79,,3.038279325962067,77.31448101997375,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1631,181813,130.0,144.52,,3.038279325962067,77.31547832489014,102,,"0.483609,0.757494,0.762388,1.022826",,,0.506726,4.659729,7.899804,0.738732
1632,181956,143.0,144.52,,3.078422086238861,78.11509037017822,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1633,182094,138.0,144.53,,3.078422086238861,78.11509037017822,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1634,182241,147.0,144.7,,3.078422086238861,78.11509037017822,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1635,182392,151.0,144.82,,3.078422086238861,78.1160933971405,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1636,182521,129.0,144.89,,3.078422086238861,78.1160933971405,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1637,182655,134.0,144.76,,3.078422086238861,78.1160933971405,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1638,182814,159.0,144.87,,3.078422086238861,78.1160933971405,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1639,182977,163.0,145.15,,3.078422086238861,78.1160933971405,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1640,183123,146.0,145.05,,3.078422086238861,78.1160933971405,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1641,183246,123.0,144.93,,3.078422086238861,78.1160933971405,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1642,183403,157.0,145.23,,3.078422086238861,78.1160933971405,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1643,183552,149.0,145.08,,3.078422086238861,78.1160933971405,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1644,183704,152.0,144.66,,3.078422086238861,78.1160933971405,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1645,183850,146.0,144.51,,3.078422086238861,78.1160933971405,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1646,183990,140.0,144.62,,3.078422086238861,78.1160933971405,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1647,184129,139.0,144.46,,3.078422086238861,78.1160933971405,103,,"0.482884,0.757539,0.762103,1.023385",,,0.517860,4.658021,7.657122,0.748802
1648,184279,150.0,144.65,,3.104236056804657,78.92613792419434,104,,"0.482627,0.757657,0.762077,1.024851",,,0.516049,4.661114,7.444658,0.766047
1649,184444,165.0,144.64,,3.104236056804657,78.92713761329651,104,,"0.482627,0.757657,0.762077,1.024851",147.6,12.674383614203887,0.516049,4.661114,7.444658,0.766047
1650,184587,143.0,144.38,,3.104236056804657,78.92713761329651,104,,"0.482627,0.757657,0.762077,1.024851",,,0.516049,4.661114,7.444658,0.766047
1651,184737,150.0,144.33,,3.104236056804657,78.92713761329651,104,,"0.482627,0.757657,0.762077,1.024851",,,0.516049,4.661114,7.444658,0.766047
1652,184878,141.0,144.38,,3.104236056804657,78.92713761329651,104,,"0.482627,0.757657,0.762077,1.024851",,,0.516049,4.661114,7.444658,0.766047
1653,185030,152.0,144.53,,3.104236056804657,78.92713761329651,104,,"0.482627,0.757657,0.762077,1.024851",,,0.516049,4.661114,7.444658,0.766047
1654,185167,137.0,144.61,,3.104236056804657,78.92713761329651,104,,"0.482627,0.757657,0.762077,1.024851",,,0.516049,4.661114,7.444658,0.766047
1655,185306,139.0,144.59,,3.104236056804657,78.92713761329651,104,,"0.482627,0.757657,0.762077,1.024851",,,0.516049,4.661114,7.444658,0.766047
1656,185445,139.0,144.7,,3.104236056804657,78.92713761329651,104,,"0.482627,0.757657,0.762077,1.024851",,,0.516049,4.661114,7.444658,0.766047
1657,185609,164.0,144.74,,3.104236056804657,78.92713761329651,104,,"0.482627,0.757657,0.762077,1.024851",,,0.516049,4.661114,7.444658,0.766047
1658,185762,153.0,144.72,,3.104236056804657,78.92713761329651,104,,"0.482627,0.757657,0.762077,1.024851",,,0.516049,4.661114,7.444658,0.766047
1659,185901,139.0,144.47,,3.104236056804657,78.92713761329651,104,,"0.482627,0.757657,0.762077,1.024851",,,0.516049,4.661114,7.444658,0.766047
1660,186050,149.0,144.64,,3.104236056804657,78.92713761329651,104,,"0.482627,0.757657,0.762077,1.024851",,,0.516049,4.661114,7.444658,0.766047
1661,186179,129.0,144.54,,3.104236056804657,78.92713761329651,104,,"0.482627,0.757657,0.762077,1.024851",,,0.516049,4.661114,7.444658,0.766047
1662,186323,144.0,144.61,,3.104236056804657,78.92713761329651,104,,"0.482627,0.757657,0.762077,1.024851",,,0.516049,4.661114,7.444658,0.766047
1663,186464,141.0,144.5,,3.104236056804657,78.92713761329651,104,,"0.482627,0.757657,0.762077,1.024851",,,0.516049,4.661114,7.444658,0.766047
1664,186600,136.0,144.35,,3.146506733894348,79.78611779212952,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1665,186751,151.0,144.29,,3.146506733894348,79.78719806671143,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1666,186893,142.0,144.5,,3.146506733894348,79.78719806671143,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1667,187059,166.0,144.75,,3.146506733894348,79.78719806671143,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1668,187195,136.0,144.5,,3.146506733894348,79.78719806671143,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1669,187326,131.0,144.0,,3.146506733894348,79.78719806671143,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1670,187465,139.0,143.91,,3.146506733894348,79.78719806671143,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1671,187594,129.0,143.66,,3.146506733894348,79.78719806671143,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1672,187723,129.0,143.2,,3.146506733894348,79.78719806671143,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1673,187845,122.0,143.07,,3.146506733894348,79.78719806671143,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1674,188006,161.0,143.34,,3.146506733894348,79.78719806671143,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1675,188160,154.0,143.41,,3.146506733894348,79.78719806671143,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1676,188314,154.0,143.58,,3.146506733894348,79.78719806671143,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1677,188490,176.0,143.87,,3.146506733894348,79.78719806671143,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1678,188640,150.0,144.04,,3.146506733894348,79.78719806671143,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1679,188778,138.0,144.08,,3.146506733894348,79.78719806671143,105,,"0.482901,0.757747,0.762536,1.026640",,,0.510767,4.666256,7.167352,0.764527
1680,188919,141.0,144.14,,3.1779928517341616,80.61894536018372,106,,"0.483213,0.757793,0.762973,1.028390",,,0.515022,4.670987,6.543246,0.790326
1681,189059,140.0,144.03,,3.1779928517341616,80.61894536018372,106,,"0.483213,0.757793,0.762973,1.028390",,,0.515022,4.670987,6.543246,0.790326
1682,189220,161.0,144.29,,3.1779928517341616,80.61894536018372,106,,"0.483213,0.757793,0.762973,1.028390",,,0.515022,4.670987,6.543246,0.790326
1683,189356,136.0,144.11,,3.1779928517341616,80.61894536018372,106,,"0.483213,0.757793,0.762973,1.028390",,,0.515022,4.670987,6.543246,0.790326
1684,189490,134.0,143.99,,3.1779928517341616,80.61894536018372,106,,"0.483213,0.757793,0.762973,1.028390",,,0.515022,4.670987,6.543246,0.790326
1685,189659,169.0,144.29,,3.1779928517341616,80.61894536018372,106,,"0.483213,0.757793,0.762973,1.028390",,,0.515022,4.670987,6.543246,0.790326
