episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
402,26847,97.0,122.93,,-0.016373795251218744,49.495020151138306,26,,"0.795448,1.014402,0.897049,1.118084",,,0.576562,2.981091
403,26957,110.0,123.53,,-0.016373795251218744,49.495020151138306,26,,"0.795448,1.014402,0.897049,1.118084",,,0.576562,2.981091
404,27004,47.0,123.04,,-0.016373795251218744,49.495020151138306,26,,"0.795448,1.014402,0.897049,1.118084",,,0.576562,2.981091
405,27083,79.0,121.95,,-0.016373795251218744,49.495020151138306,26,,"0.795448,1.014402,0.897049,1.118084",,,0.576562,2.981091
406,27456,373.0,125.15,,-0.016373795251218744,49.495020151138306,26,,"0.795448,1.014402,0.897049,1.118084",,,0.576562,2.981091
407,27684,228.0,126.25,,-0.016373795251218744,49.495020151138306,26,,"0.795448,1.014402,0.897049,1.118084",,,0.576562,2.981091
408,28053,369.0,129.01,,-0.016373795251218744,49.495020151138306,26,,"0.795448,1.014402,0.897049,1.118084",,,0.576562,2.981091
409,28179,126.0,129.3,,-0.016373795251218744,49.495020151138306,26,,"0.795448,1.014402,0.897049,1.118084",,,0.576562,2.981091
410,28307,128.0,129.75,,-0.016373795251218744,49.495020151138306,26,,"0.795448,1.014402,0.897049,1.118084",,,0.576562,2.981091
411,28644,337.0,132.15,,-0.016373795251218744,49.495020151138306,26,,"0.795448,1.014402,0.897049,1.118084",,,0.576562,2.981091
412,28800,156.0,132.6,,-0.016373795251218744,49.495020151138306,26,,"0.795448,1.014402,0.897049,1.118084",,,0.576562,2.981091
413,28915,115.0,132.95,,-0.016373795251218744,49.495020151138306,26,,"0.795448,1.014402,0.897049,1.118084",,,0.576562,2.981091
414,29089,174.0,133.93,,-0.016373795251218744,49.496020793914795,26,,"0.795448,1.014402,0.897049,1.118084",,,0.576562,2.981091
415,29330,241.0,136.09,,-0.016373795251218744,49.496020793914795,26,,"0.795448,1.014402,0.897049,1.118084",,,0.576562,2.981091
416,29453,123.0,136.75,,-0.016007513627065,53.476988315582275,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
417,29565,112.0,136.97,,-0.016007513627065,53.476988315582275,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
418,29682,117.0,137.12,,-0.016007513627065,53.478004455566406,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
419,29929,247.0,137.83,,-0.016007513627065,53.478004455566406,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
420,30174,245.0,139.34,,-0.016007513627065,53.478004455566406,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
421,30391,217.0,140.84,,-0.016007513627065,53.478004455566406,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
422,30477,86.0,141.49,,-0.016007513627065,53.478004455566406,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
423,30597,120.0,142.01,,-0.016007513627065,53.478004455566406,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
424,30650,53.0,141.69,,-0.016007513627065,53.478004455566406,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
425,30787,137.0,141.46,,-0.016007513627065,53.478004455566406,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
426,30914,127.0,142.22,,-0.016007513627065,53.478004455566406,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
427,31096,182.0,143.43,,-0.016007513627065,53.478004455566406,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
428,31190,94.0,142.05,,-0.016007513627065,53.47900080680847,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
429,31296,106.0,141.51,,-0.016007513627065,53.47900080680847,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
430,31574,278.0,143.9,,-0.016007513627065,53.47900080680847,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
431,31840,266.0,144.63,,-0.016007513627065,53.47900080680847,27,,"0.787099,1.006585,0.893802,1.117257",,,0.564300,3.054039
432,32080,240.0,145.12,,-0.016221820168928907,57.1556670665741,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
433,32384,304.0,146.86,,-0.016221820168928907,57.1556670665741,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
434,32602,218.0,148.51,,-0.016221820168928907,57.1556670665741,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
435,32849,247.0,150.25,,-0.016221820168928907,57.156673431396484,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
436,32996,147.0,151.03,,-0.016221820168928907,57.156673431396484,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
437,33126,130.0,151.15,,-0.016221820168928907,57.156673431396484,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
438,33394,268.0,152.21,,-0.016221820168928907,57.156673431396484,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
439,33442,48.0,151.54,,-0.016221820168928907,57.156673431396484,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
440,33497,55.0,150.11,,-0.016221820168928907,57.156673431396484,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
441,33631,134.0,150.2,,-0.016221820168928907,57.156673431396484,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
442,33763,132.0,150.49,,-0.016221820168928907,57.156673431396484,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
443,33836,73.0,149.13,,-0.016221820168928907,57.156673431396484,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
444,33962,126.0,149.41,,-0.016221820168928907,57.156673431396484,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
445,34109,147.0,148.46,,-0.016221820168928907,57.156673431396484,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
446,34282,173.0,149.55,,-0.016221820168928907,57.156673431396484,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
447,34400,118.0,150.31,,-0.016221820168928907,57.156673431396484,28,,"0.777891,0.997965,0.890610,1.116001",,,0.569612,3.127992
448,34726,326.0,152.07,,-0.016339668096846033,62.517993450164795,29,,"0.767899,0.991128,0.885020,1.116769",,,0.557481,3.199939
449,34939,213.0,153.78,,-0.016339668096846033,62.51900267601013,29,,"0.767899,0.991128,0.885020,1.116769",268.8,10.225458424931373,0.557481,3.199939
450,35120,181.0,154.78,,-0.016339668096846033,62.520010232925415,29,,"0.767899,0.991128,0.885020,1.116769",,,0.557481,3.199939
451,35306,186.0,155.97,,-0.016339668096846033,62.520010232925415,29,,"0.767899,0.991128,0.885020,1.116769",,,0.557481,3.199939
452,35418,112.0,156.26,,-0.016339668096846033,62.520010232925415,29,,"0.767899,0.991128,0.885020,1.116769",,,0.557481,3.199939
453,35519,101.0,156.32,,-0.016339668096846033,62.520010232925415,29,,"0.767899,0.991128,0.885020,1.116769",,,0.557481,3.199939
454,35687,168.0,156.59,,-0.016339668096846033,62.520010232925415,29,,"0.767899,0.991128,0.885020,1.116769",,,0.557481,3.199939
455,35854,167.0,156.52,,-0.016339668096846033,62.520010232925415,29,,"0.767899,0.991128,0.885020,1.116769",,,0.557481,3.199939
456,36003,149.0,156.37,,-0.016339668096846033,62.520010232925415,29,,"0.767899,0.991128,0.885020,1.116769",,,0.557481,3.199939
457,36101,98.0,154.78,,-0.016339668096846033,62.520010232925415,29,,"0.767899,0.991128,0.885020,1.116769",,,0.557481,3.199939
458,36235,134.0,154.45,,-0.016339668096846033,62.520010232925415,29,,"0.767899,0.991128,0.885020,1.116769",,,0.557481,3.199939
459,36476,241.0,155.67,,-0.016339668096846033,62.520010232925415,29,,"0.767899,0.991128,0.885020,1.116769",,,0.557481,3.199939
460,36526,50.0,155.44,,-0.016339668096846033,62.5210063457489,29,,"0.767899,0.991128,0.885020,1.116769",,,0.557481,3.199939
461,36578,52.0,154.4,,-0.016339668096846033,62.5210063457489,29,,"0.767899,0.991128,0.885020,1.116769",,,0.557481,3.199939
462,36699,121.0,153.49,,-0.016339668096846033,62.5210063457489,29,,"0.767899,0.991128,0.885020,1.116769",,,0.557481,3.199939
463,37069,370.0,154.86,,-0.016339668096846033,62.5210063457489,29,,"0.767899,0.991128,0.885020,1.116769",,,0.557481,3.199939
464,37277,208.0,156.66,,-0.01647034944811215,66.34695529937744,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
465,37441,164.0,156.84,,-0.01647034944811215,66.34695529937744,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
466,37653,212.0,156.66,,-0.01647034944811215,66.34695529937744,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
467,37802,149.0,156.78,,-0.01647034944811215,66.34695529937744,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
468,37958,156.0,156.6,,-0.01647034944811215,66.34695529937744,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
469,38103,145.0,157.36,,-0.01647034944811215,66.34695529937744,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
470,38326,223.0,157.97,,-0.01647034944811215,66.34695529937744,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
471,38462,136.0,158.21,,-0.01647034944811215,66.34695529937744,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
472,38594,132.0,158.46,,-0.01647034944811215,66.34695529937744,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
473,38626,32.0,158.36,,-0.01647034944811215,66.34795379638672,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
474,38772,146.0,159.29,,-0.01647034944811215,66.34795379638672,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
475,38833,61.0,157.26,,-0.01647034944811215,66.34795379638672,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
476,38986,153.0,157.97,,-0.01647034944811215,66.34795379638672,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
477,39123,137.0,156.97,,-0.01647034944811215,66.34795379638672,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
478,39326,203.0,158.12,,-0.01647034944811215,66.34795379638672,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
479,39609,283.0,159.29,,-0.01647034944811215,66.34795379638672,30,,"0.757488,0.983419,0.880410,1.114528",,,0.554509,3.270720
480,39905,296.0,161.93,,-0.01684002595533046,71.00503873825073,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
481,40144,239.0,163.46,,-0.01684002595533046,71.00503873825073,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
482,40400,256.0,162.97,,-0.01684002595533046,71.00503873825073,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
483,40593,193.0,163.81,,-0.01684002595533046,71.00604009628296,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
484,40909,316.0,165.16,,-0.01684002595533046,71.00604009628296,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
485,41135,226.0,164.87,,-0.01684002595533046,71.00604009628296,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
486,41276,141.0,164.99,,-0.01684002595533046,71.00604009628296,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
487,41445,169.0,165.96,,-0.01684002595533046,71.00604009628296,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
488,41583,138.0,166.09,,-0.01684002595533046,71.00604009628296,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
489,41876,293.0,167.65,,-0.01684002595533046,71.00604009628296,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
490,42030,154.0,168.17,,-0.01684002595533046,71.00604009628296,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
491,42160,130.0,166.39,,-0.01684002595533046,71.00604009628296,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
492,42262,102.0,166.33,,-0.01684002595533046,71.00604009628296,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
493,42445,183.0,167.28,,-0.01684002595533046,71.00604009628296,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
494,42636,191.0,167.97,,-0.01684002595533046,71.00703525543213,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
495,42805,169.0,169.02,,-0.01684002595533046,71.00703525543213,31,,"0.746610,0.975412,0.876582,1.112724",,,0.566531,3.340968
496,43010,205.0,170.49,,-0.016772102819231804,74.90545701980591,32,,"0.736022,0.967422,0.873746,1.111715",,,0.546200,3.408649
497,43188,178.0,171.42,,-0.016772102819231804,74.90545701980591,32,,"0.736022,0.967422,0.873746,1.111715",,,0.546200,3.408649
498,43273,85.0,170.95,,-0.016772102819231804,74.90645146369934,32,,"0.736022,0.967422,0.873746,1.111715",,,0.546200,3.408649
499,43333,60.0,168.76,,-0.016772102819231804,74.90645146369934,32,,"0.736022,0.967422,0.873746,1.111715",271.8,9.368030742904295,0.546200,3.408649
500,43460,127.0,168.66,,-0.016772102819231804,74.90745735168457,32,,"0.736022,0.967422,0.873746,1.111715",,,0.546200,3.408649
501,43640,180.0,168.9,,-0.016772102819231804,74.90745735168457,32,,"0.736022,0.967422,0.873746,1.111715",,,0.546200,3.408649
502,43785,145.0,169.38,,-0.016772102819231804,74.90745735168457,32,,"0.736022,0.967422,0.873746,1.111715",,,0.546200,3.408649
503,43931,146.0,169.74,,-0.016772102819231804,74.90745735168457,32,,"0.736022,0.967422,0.873746,1.111715",,,0.546200,3.408649
504,44171,240.0,171.67,,-0.016772102819231804,74.90745735168457,32,,"0.736022,0.967422,0.873746,1.111715",,,0.546200,3.408649
505,44477,306.0,173.94,,-0.016772102819231804,74.90745735168457,32,,"0.736022,0.967422,0.873746,1.111715",,,0.546200,3.408649
506,44666,189.0,172.1,,-0.016772102819231804,74.90745735168457,32,,"0.736022,0.967422,0.873746,1.111715",,,0.546200,3.408649
507,44790,124.0,171.06,,-0.016772102819231804,74.90745735168457,32,,"0.736022,0.967422,0.873746,1.111715",,,0.546200,3.408649
508,44985,195.0,169.32,,-0.016772102819231804,74.90745735168457,32,,"0.736022,0.967422,0.873746,1.111715",,,0.546200,3.408649
509,45111,126.0,169.32,,-0.016772102819231804,74.90845584869385,32,,"0.736022,0.967422,0.873746,1.111715",,,0.546200,3.408649
510,45238,127.0,169.31,,-0.016772102819231804,74.90845584869385,32,,"0.736022,0.967422,0.873746,1.111715",,,0.546200,3.408649
511,45491,253.0,168.47,,-0.016772102819231804,74.90845584869385,32,,"0.736022,0.967422,0.873746,1.111715",,,0.546200,3.408649
512,45745,254.0,169.45,,-0.016811980802396483,78.98079037666321,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
513,45793,48.0,168.78,,-0.016811980802396483,78.98179244995117,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
514,46065,272.0,169.76,,-0.016811980802396483,78.98179244995117,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
515,46203,138.0,168.73,,-0.016811980802396483,78.98179244995117,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
516,46417,214.0,169.64,,-0.016811980802396483,78.98179244995117,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
517,46568,151.0,170.03,,-0.016811980802396483,78.98179244995117,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
518,46809,241.0,171.27,,-0.016811980802396483,78.98179244995117,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
519,47005,196.0,170.76,,-0.016811980802396483,78.98179244995117,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
520,47154,149.0,169.8,,-0.016811980802396483,78.98179244995117,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
521,47423,269.0,170.32,,-0.016811980802396483,78.98179244995117,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
522,47588,165.0,171.11,,-0.016811980802396483,78.98179244995117,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
523,47634,46.0,170.37,,-0.016811980802396483,78.9827938079834,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
524,47755,121.0,171.05,,-0.016811980802396483,78.9827938079834,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
525,47978,223.0,171.91,,-0.016811980802396483,78.9827938079834,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
526,48040,62.0,171.26,,-0.016811980802396483,78.9827938079834,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
527,48292,252.0,171.96,,-0.016811980802396483,78.9827938079834,33,,"0.725236,0.958302,0.872792,1.108845",,,0.544759,3.472772
528,48561,269.0,173.71,,-0.016674774555105937,84.76711964607239,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
529,48757,196.0,174.61,,-0.016674774555105937,84.76711964607239,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
530,49051,294.0,174.77,,-0.016674774555105937,84.76711964607239,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
531,49311,260.0,174.71,,-0.016674774555105937,84.76711964607239,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
532,49604,293.0,175.24,,-0.016674774555105937,84.76811861991882,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
533,49886,282.0,175.02,,-0.016674774555105937,84.76811861991882,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
534,49984,98.0,173.82,,-0.016674774555105937,84.76811861991882,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
535,50259,275.0,174.1,,-0.016674774555105937,84.76811861991882,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
536,50398,139.0,174.02,,-0.016674774555105937,84.76811861991882,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
537,50655,257.0,175.29,,-0.016674774555105937,84.76811861991882,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
538,50740,85.0,173.46,,-0.016674774555105937,84.76811861991882,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
539,51070,330.0,176.28,,-0.016674774555105937,84.76811861991882,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
540,51570,500.0,180.73,,-0.016674774555105937,84.76811861991882,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
541,51714,144.0,180.83,,-0.016674774555105937,84.76811861991882,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
542,51830,116.0,180.67,,-0.016674774555105937,84.76811861991882,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
543,51996,166.0,181.6,,-0.016674774555105937,84.76811861991882,34,,"0.715633,0.949301,0.870879,1.106290",,,0.551981,3.534249
544,52196,200.0,182.34,,-0.017104707252500313,88.46159601211548,35,,"0.705155,0.941054,0.868379,1.103623",,,0.544940,3.595910
545,52360,164.0,182.51,,-0.017104707252500313,88.46159601211548,35,,"0.705155,0.941054,0.868379,1.103623",,,0.544940,3.595910
546,52590,230.0,183.08,,-0.017104707252500313,88.46259713172913,35,,"0.705155,0.941054,0.868379,1.103623",,,0.544940,3.595910
547,52839,249.0,184.39,,-0.017104707252500313,88.46259713172913,35,,"0.705155,0.941054,0.868379,1.103623",,,0.544940,3.595910
548,53078,239.0,183.52,,-0.017104707252500313,88.46259713172913,35,,"0.705155,0.941054,0.868379,1.103623",,,0.544940,3.595910
549,53340,262.0,184.01,,-0.017104707252500313,88.46259713172913,35,,"0.705155,0.941054,0.868379,1.103623",268.8,4.534313619501853,0.544940,3.595910
550,53680,340.0,185.6,,-0.017104707252500313,88.46259713172913,35,,"0.705155,0.941054,0.868379,1.103623",,,0.544940,3.595910
551,53859,179.0,185.53,,-0.017104707252500313,88.46360111236572,35,,"0.705155,0.941054,0.868379,1.103623",,,0.544940,3.595910
552,54041,182.0,186.23,,-0.017104707252500313,88.46360111236572,35,,"0.705155,0.941054,0.868379,1.103623",,,0.544940,3.595910
553,54271,230.0,187.52,,-0.017104707252500313,88.46360111236572,35,,"0.705155,0.941054,0.868379,1.103623",,,0.544940,3.595910
554,54436,165.0,187.49,,-0.017104707252500313,88.46360111236572,35,,"0.705155,0.941054,0.868379,1.103623",,,0.544940,3.595910
555,54625,189.0,187.71,,-0.017104707252500313,88.46360111236572,35,,"0.705155,0.941054,0.868379,1.103623",,,0.544940,3.595910
556,54878,253.0,188.75,,-0.017104707252500313,88.46360111236572,35,,"0.705155,0.941054,0.868379,1.103623",,,0.544940,3.595910
557,55037,159.0,189.36,,-0.017104707252500313,88.46360111236572,35,,"0.705155,0.941054,0.868379,1.103623",,,0.544940,3.595910
558,55215,178.0,189.8,,-0.017104707252500313,88.46360111236572,35,,"0.705155,0.941054,0.868379,1.103623",,,0.544940,3.595910
559,55417,202.0,189.41,,-0.017104707252500313,88.46360111236572,35,,"0.705155,0.941054,0.868379,1.103623",,,0.544940,3.595910
560,55609,192.0,190.83,,-0.017085169047479414,94.00719594955444,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
561,55944,335.0,193.66,,-0.017085169047479414,94.00719594955444,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
562,56444,500.0,197.45,,-0.017085169047479414,94.00719594955444,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
563,56741,297.0,196.72,,-0.017085169047479414,94.00719594955444,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
564,57119,378.0,198.42,,-0.017085169047479414,94.00719594955444,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
565,57454,335.0,200.13,,-0.017085169047479414,94.00879454612732,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
566,57591,137.0,199.38,,-0.017085169047479414,94.00879454612732,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
567,57798,207.0,199.96,,-0.017085169047479414,94.00879454612732,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
568,58041,243.0,200.83,,-0.017085169047479414,94.00879454612732,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
569,58275,234.0,201.72,,-0.017085169047479414,94.00879454612732,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
570,58686,411.0,203.6,,-0.017085169047479414,94.00879454612732,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
571,59164,478.0,207.02,,-0.017085169047479414,94.00879454612732,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
572,59273,109.0,206.79,,-0.017085169047479414,94.00879454612732,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
573,59510,237.0,208.84,,-0.017085169047479414,94.00879454612732,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
574,59570,60.0,207.98,,-0.017085169047479414,94.00879454612732,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
575,59711,141.0,208.78,,-0.017085169047479414,94.00879454612732,36,,"0.694872,0.932338,0.864046,1.100062",,,0.542915,3.655477
576,60083,372.0,210.97,,-0.01694407980461177,98.89525127410889,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
577,60583,500.0,214.6,,-0.01694407980461177,98.89525127410889,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
578,60718,135.0,213.92,,-0.01694407980461177,98.89525127410889,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
579,60899,181.0,212.9,,-0.01694407980461177,98.89525127410889,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
580,61285,386.0,213.8,,-0.01694407980461177,98.89525127410889,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
581,61480,195.0,213.36,,-0.01694407980461177,98.89625287055969,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
582,61648,168.0,212.48,,-0.01694407980461177,98.89625287055969,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
583,61839,191.0,212.46,,-0.01694407980461177,98.89625287055969,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
584,62135,296.0,212.26,,-0.01694407980461177,98.89625287055969,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
585,62320,185.0,211.85,,-0.01694407980461177,98.89625287055969,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
586,62485,165.0,212.09,,-0.01694407980461177,98.89625287055969,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
587,62673,188.0,212.28,,-0.01694407980461177,98.89625287055969,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
588,62975,302.0,213.92,,-0.01694407980461177,98.89625287055969,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
589,63103,128.0,212.27,,-0.01694407980461177,98.89625287055969,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
590,63355,252.0,213.25,,-0.01694407980461177,98.89625287055969,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
591,63467,112.0,213.07,,-0.01694407980461177,98.89625287055969,37,,"0.685309,0.923514,0.860240,1.096038",,,0.547692,3.710639
592,63726,259.0,214.64,,-0.017100452806947653,104.1291275024414,38,,"0.676752,0.915895,0.857392,1.091436",,,0.546878,3.763206
593,63830,104.0,213.85,,-0.017100452806947653,104.1291275024414,38,,"0.676752,0.915895,0.857392,1.091436",,,0.546878,3.763206
594,64136,306.0,215.0,,-0.017100452806947653,104.1291275024414,38,,"0.676752,0.915895,0.857392,1.091436",,,0.546878,3.763206
595,64345,209.0,215.4,,-0.017100452806947653,104.13012742996216,38,,"0.676752,0.915895,0.857392,1.091436",,,0.546878,3.763206
596,64571,226.0,215.61,,-0.017100452806947653,104.13012742996216,38,,"0.676752,0.915895,0.857392,1.091436",,,0.546878,3.763206
597,64909,338.0,217.21,,-0.017100452806947653,104.13012742996216,38,,"0.676752,0.915895,0.857392,1.091436",,,0.546878,3.763206
598,65119,210.0,218.46,,-0.017100452806947653,104.13012742996216,38,,"0.676752,0.915895,0.857392,1.091436",,,0.546878,3.763206
599,65259,140.0,219.26,,-0.017100452806947653,104.13012742996216,38,,"0.676752,0.915895,0.857392,1.091436",264.0,6.099180272790763,0.546878,3.763206
600,65456,197.0,219.96,,-0.017100452806947653,104.13012742996216,38,,"0.676752,0.915895,0.857392,1.091436",,,0.546878,3.763206
601,65593,137.0,219.53,,-0.017100452806947653,104.13012742996216,38,,"0.676752,0.915895,0.857392,1.091436",,,0.546878,3.763206
602,65848,255.0,220.63,,-0.017100452806947653,104.13114809989929,38,,"0.676752,0.915895,0.857392,1.091436",,,0.546878,3.763206
603,66016,168.0,220.85,,-0.017100452806947653,104.13114809989929,38,,"0.676752,0.915895,0.857392,1.091436",,,0.546878,3.763206
604,66484,468.0,223.13,,-0.017100452806947653,104.13114809989929,38,,"0.676752,0.915895,0.857392,1.091436",,,0.546878,3.763206
605,66766,282.0,222.89,,-0.017100452806947653,104.13114809989929,38,,"0.676752,0.915895,0.857392,1.091436",,,0.546878,3.763206
